STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4744;19780101;19780131;   5;   2;    36.5;   -999;   -999;   12.2;eor
  4744;19780201;19780228;   5;   2;    54.6;   -999;   -999;   11.9;eor
  4744;19780301;19780331;   5;   2;    65.5;   -999;   -999;   24.9;eor
  4744;19780401;19780430;   5;   2;    49.3;   -999;   -999;   15.6;eor
  4744;19780501;19780531;   5;   2;   160.7;   -999;   -999;   34.1;eor
  4744;19780601;19780630;   5;   2;   104.6;   -999;   -999;   46.4;eor
  4744;19780701;19780731;   5;   2;    89.8;   -999;   -999;   19.4;eor
  4744;19780801;19780831;   5;   2;   109.9;   -999;   -999;   34.8;eor
  4744;19780901;19780930;   5;   2;    69.9;   -999;   -999;   17.1;eor
  4744;19781001;19781031;   5;   2;    58.8;   -999;   -999;   16.2;eor
  4744;19781101;19781130;   5;   2;    14.2;   -999;   -999;    6.5;eor
  4744;19781201;19781231;   5;   2;    69.2;   -999;   -999;   12.3;eor
  4744;19790101;19790131;   5;   2;    51.6;     35;    379;   16.0;eor
  4744;19790201;19790228;   5;   2;    41.4;      6;     76;    7.6;eor
  4744;19790301;19790331;   5;   2;    93.7;      4;      4;   31.6;eor
  4744;19790401;19790430;   5;   2;    68.4;      4;      4;   12.2;eor
  4744;19790501;19790531;   5;   2;    34.8;      0;      0;   10.9;eor
  4744;19790601;19790630;   5;   2;    70.3;      0;      0;   21.1;eor
  4744;19790701;19790731;   5;   2;    81.3;      0;      0;   18.6;eor
  4744;19790801;19790831;   5;   2;    67.5;      0;      0;   10.3;eor
  4744;19790901;19790930;   5;   2;    78.0;      0;      0;   30.8;eor
  4744;19791001;19791031;   5;   2;    13.7;      0;      0;    6.7;eor
  4744;19791101;19791130;   5;   2;    77.4;      0;      0;   15.2;eor
  4744;19791201;19791231;   5;   2;    85.4;     11;     17;   27.1;eor
  4744;19800101;19800131;   5;   2;    61.3;     21;    107;   20.1;eor
  4744;19800201;19800229;   5;   2;    48.1;      0;      0;    9.8;eor
  4744;19800301;19800331;   5;   2;    48.3;      0;      0;   12.8;eor
  4744;19800401;19800430;   5;   2;   114.5;      8;      9;   32.8;eor
  4744;19800501;19800531;   5;   2;    33.9;      0;      0;    9.4;eor
