STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   474;18910101;18910131;   5;   2;    25.0;   -999;   -999;-999;eor
   474;18910201;18910228;   5;   2;     8.0;   -999;   -999;-999;eor
   474;18910301;18910331;   5;   2;    40.0;   -999;   -999;-999;eor
   474;18910401;18910430;   5;   2;    40.0;   -999;   -999;-999;eor
   474;18910501;18910531;   5;   2;    80.0;   -999;   -999;-999;eor
   474;18910601;18910630;   5;   2;    85.0;   -999;   -999;-999;eor
   474;18910701;18910731;   5;   2;   150.0;   -999;   -999;-999;eor
   474;18910801;18910831;   5;   2;    85.0;   -999;   -999;-999;eor
   474;18910901;18910930;   5;   2;    70.0;   -999;   -999;-999;eor
   474;18911001;18911031;   5;   2;    40.0;   -999;   -999;-999;eor
   474;18911101;18911130;   5;   2;    75.0;   -999;   -999;-999;eor
   474;18911201;18911231;   5;   2;    80.0;   -999;   -999;-999;eor
   474;18920101;18920131;   5;   2;    50.0;   -999;   -999;-999;eor
   474;18920201;18920229;   5;   2;    40.0;   -999;   -999;-999;eor
   474;18920301;18920331;   5;   2;    30.0;   -999;   -999;-999;eor
   474;18920401;18920430;   5;   2;    70.0;   -999;   -999;-999;eor
   474;18920501;18920531;   5;   2;    30.0;   -999;   -999;-999;eor
   474;18920601;18920630;   5;   2;   150.0;   -999;   -999;-999;eor
   474;18920608;18920630;-999;-999;    -999;   -999;   -999;   14.9;eor
   474;18920701;18920731;   1;   2;   154.7;   -999;   -999;   21.3;eor
   474;18920801;18920831;   1;   2;    60.0;   -999;   -999;   23.9;eor
   474;18920901;18920930;   1;   2;   151.8;   -999;   -999;   34.6;eor
   474;18921001;18921031;   1;   2;   134.0;   -999;   -999;   21.8;eor
   474;18921101;18921130;   1;   2;    24.8;   -999;   -999;    7.2;eor
   474;18921201;18921231;   1;   2;    15.3;   -999;   -999;    4.6;eor
   474;18930101;18930131;   1;   2;    33.5;   -999;   -999;    8.7;eor
   474;18930201;18930228;   1;   2;    51.5;   -999;   -999;   19.2;eor
   474;18930301;18930331;   1;   2;    27.2;   -999;   -999;    3.9;eor
   474;18930401;18930430;   1;   2;     2.0;   -999;   -999;    1.7;eor
   474;18930501;18930531;   1;   2;    64.9;   -999;   -999;   29.5;eor
   474;18930601;18930630;   1;   2;    83.1;   -999;   -999;   22.4;eor
   474;18930701;18930731;   1;   2;   125.5;   -999;   -999;   21.5;eor
   474;18930801;18930831;   1;   2;    10.8;   -999;   -999;    3.8;eor
   474;18930901;18930930;   1;   2;    96.7;   -999;   -999;   22.1;eor
   474;18931001;18931031;   1;   2;    47.4;   -999;   -999;   11.7;eor
   474;18931101;18931130;   1;   2;    52.0;   -999;   -999;   19.2;eor
   474;18931201;18931231;   1;   2;    19.1;   -999;   -999;    4.3;eor
   474;18940101;18940131;   1;   2;    10.7;   -999;   -999;    4.8;eor
   474;18940201;18940228;   1;   2;    20.0;   -999;   -999;    5.0;eor
   474;18940301;18940331;   1;   2;    21.0;   -999;   -999;    5.7;eor
   474;18940401;18940430;   1;   2;    86.4;   -999;   -999;   19.4;eor
   474;18940501;18940531;   1;   2;   102.5;   -999;   -999;   25.7;eor
   474;18940601;18940630;   1;   2;    45.6;   -999;   -999;   10.0;eor
   474;18940701;18940731;   1;   2;   125.2;   -999;   -999;   22.4;eor
   474;18940801;18940831;   1;   2;   108.5;   -999;   -999;   15.1;eor
   474;18940901;18940930;   1;   2;   152.3;   -999;   -999;   29.3;eor
   474;18941001;18941031;   1;   2;   101.1;   -999;   -999;   17.2;eor
   474;18941101;18941130;   1;   2;    21.9;   -999;   -999;    9.6;eor
   474;18941201;18941231;   1;   2;    23.4;   -999;   -999;    4.6;eor
   474;18950101;18950131;   1;   2;    35.2;   -999;   -999;    6.4;eor
   474;18950201;18950228;   1;   2;    13.3;   -999;   -999;    4.5;eor
   474;18950301;18950331;   1;   2;    36.6;   -999;   -999;   17.5;eor
   474;18950401;18950430;   1;   2;    56.1;   -999;   -999;   15.4;eor
   474;18950501;18950531;   1;   2;    86.4;   -999;   -999;   16.7;eor
   474;18950601;18950630;   1;   2;   103.2;   -999;   -999;   25.6;eor
   474;18950701;18950731;   1;   2;    38.3;   -999;   -999;    9.6;eor
   474;18950801;18950831;   1;   2;    64.7;   -999;   -999;   27.8;eor
   474;18950901;18950930;   1;   2;    13.9;   -999;   -999;   13.9;eor
   474;18951001;18951031;   1;   2;    41.2;   -999;   -999;   20.0;eor
   474;18951101;18951130;   1;   2;    80.0;   -999;   -999;   18.0;eor
   474;18951201;18951231;   1;   2;    70.9;   -999;   -999;   13.4;eor
   474;18960101;18960131;   1;   2;    13.5;   -999;   -999;    3.3;eor
   474;18960201;18960229;   1;   2;     9.6;   -999;   -999;    5.7;eor
   474;18960301;18960331;   1;   2;    81.6;   -999;   -999;   19.1;eor
   474;18960401;18960430;   1;   2;    97.7;   -999;   -999;   13.7;eor
   474;18960501;18960531;   1;   2;    97.9;   -999;   -999;   15.6;eor
   474;18960601;18960630;   1;   2;   126.5;   -999;   -999;   21.9;eor
   474;18960701;18960731;   1;   2;   203.6;   -999;   -999;   52.1;eor
   474;18960801;18960831;   1;   2;   134.7;   -999;   -999;   22.1;eor
   474;18960901;18960930;   1;   2;    84.8;   -999;   -999;   12.6;eor
   474;18961001;18961031;   1;   2;    92.7;   -999;   -999;   36.4;eor
   474;18961101;18961130;   1;   2;    24.8;   -999;   -999;    9.9;eor
   474;18961201;18961231;   1;   2;    22.5;   -999;   -999;    4.2;eor
   474;18970101;18970131;   1;   2;    24.7;   -999;   -999;    6.3;eor
   474;18970201;18970228;   1;   2;    58.2;   -999;   -999;   10.8;eor
   474;18970301;18970331;   1;   2;    62.4;   -999;   -999;   20.2;eor
   474;18970401;18970430;   1;   2;    72.2;   -999;   -999;    9.8;eor
   474;18970501;18970531;   1;   2;    83.9;   -999;   -999;   12.6;eor
   474;18970601;18970630;   1;   2;    61.2;   -999;   -999;   17.4;eor
   474;18970701;18970731;   1;   2;    60.5;   -999;   -999;   19.2;eor
   474;18970801;18970831;   1;   2;   178.1;   -999;   -999;   42.2;eor
   474;18970901;18970930;   1;   2;   121.7;   -999;   -999;   26.3;eor
