STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3348;19900701;19900731;  10;   2;    26.2;      0;      0;   13.7;eor
  3348;19900801;19900831;  10;   2;    65.9;      0;      0;   12.6;eor
  3348;19900901;19900930;  10;   2;    98.1;      0;      0;   13.9;eor
  3348;19901001;19901031;  10;   2;    36.6;      0;      0;   17.7;eor
  3348;19901101;19901130;  10;   2;   121.1;      5;      6;   39.1;eor
  3348;19901201;19901231;  10;   2;    96.3;     24;     75;   22.5;eor
  3348;19910101;19910131;   9;   2;    61.4;      1;      1;   15.5;eor
  3348;19910201;19910228;   9;   2;    20.2;     24;    207;    8.7;eor
  3348;19910301;19910331;   9;   2;    39.1;      0;      0;   19.8;eor
  3348;19910401;19910430;   9;   2;    19.5;      0;      0;    5.0;eor
  3348;19910501;19910531;   9;   2;    20.3;      0;      0;    6.0;eor
  3348;19910601;19910630;   9;   2;    72.6;      0;      0;   23.0;eor
  3348;19910701;19910731;   9;   2;    41.6;      0;      0;   11.3;eor
  3348;19910801;19910831;   9;   2;    28.0;      0;      0;    9.1;eor
  3348;19910901;19910930;   9;   2;    56.9;      0;      0;   26.8;eor
  3348;19911001;19911031;   9;   2;    62.4;      0;      0;    9.8;eor
  3348;19911101;19911130;   9;   2;   133.3;      0;      0;   29.4;eor
  3348;19911201;19911231;   9;   2;   100.3;      2;      2;   34.2;eor
  3348;19920101;19920131;   9;   2;    39.1;      0;      0;   16.2;eor
  3348;19920201;19920229;   9;   2;    43.0;      7;     13;   14.2;eor
  3348;19920301;19920331;   9;   2;   137.1;      6;     10;   43.9;eor
  3348;19920401;19920430;   9;   2;    47.0;      0;      0;   12.4;eor
  3348;19920501;19920531;   9;   2;    31.9;      0;      0;   11.8;eor
  3348;19920601;19920630;   9;   2;    81.3;      0;      0;   20.6;eor
  3348;19920701;19920731;   9;   2;   104.8;      0;      0;   42.2;eor
  3348;19920801;19920831;   9;   2;    75.7;      0;      0;   13.3;eor
  3348;19920901;19920930;   9;   2;    32.7;      0;      0;    9.2;eor
  3348;19921001;19921031;   9;   2;   101.5;      0;      0;   25.7;eor
  3348;19921101;19921130;   9;   2;   146.6;      0;      0;   19.3;eor
  3348;19921201;19921231;   9;   2;    62.4;      3;      3;   16.4;eor
  3348;19930101;19930131;   9;   2;   172.3;     24;     68;   29.3;eor
  3348;19930201;19930228;   9;   2;    28.2;      5;    163;   14.4;eor
  3348;19930301;19930331;   9;   2;     9.1;      0;      7;    2.9;eor
  3348;19930401;19930430;   9;   2;    33.0;      0;      0;    9.9;eor
  3348;19930501;19930531;   9;   2;    59.0;      0;      0;   16.4;eor
  3348;19930601;19930630;   9;   2;    48.6;      0;      0;   13.9;eor
  3348;19930701;19930731;   9;   2;   113.2;      0;      0;   13.1;eor
  3348;19930801;19930831;   9;   2;    50.3;      0;      0;   12.9;eor
  3348;19930901;19930930;   9;   2;    73.0;      0;      0;   12.1;eor
  3348;19931001;19931031;   9;   2;    72.8;      0;      0;   27.4;eor
  3348;19931101;19931130;   9;   2;    30.1;      5;     17;   11.3;eor
  3348;19931201;19931231;   9;   2;   189.8;     27;     60;   22.6;eor
  3348;19940101;19940131;   9;   2;   119.9;      8;     12;   16.4;eor
  3348;19940201;19940228;   9;   2;    21.4;     14;     47;    6.1;eor
  3348;19940301;19940331;   9;   2;   171.1;      9;      9;   32.8;eor
  3348;19940401;19940430;   9;   2;   112.1;      0;      0;   31.9;eor
  3348;19940501;19940531;   9;   2;    82.4;      0;      0;   14.6;eor
  3348;19940601;19940630;   9;   2;    51.0;      0;      0;   16.6;eor
  3348;19940701;19940731;   9;   2;    22.5;      0;      0;   10.4;eor
  3348;19940801;19940831;   9;   2;    82.2;      0;      0;   23.6;eor
  3348;19940901;19940930;   9;   2;   127.5;      0;      0;   59.9;eor
  3348;19941001;19941031;   9;   2;    89.2;      0;      0;   28.3;eor
  3348;19941101;19941130;   9;   2;    85.3;      0;      0;   20.7;eor
  3348;19941201;19941231;   9;   2;   121.0;      0;      0;   42.4;eor
  3348;19950101;19950131;   9;   2;   170.0;     37;    247;   27.1;eor
  3348;19950201;19950228;   9;   2;   111.5;      4;      5;   29.0;eor
  3348;19950301;19950331;   9;   2;   113.8;     29;     41;   28.6;eor
  3348;19950401;19950430;   9;   2;    63.8;      5;      5;   15.5;eor
  3348;19950501;19950531;   9;   2;    89.2;      0;      0;   17.0;eor
  3348;19950601;19950630;   9;   2;    59.0;      0;      0;   10.6;eor
  3348;19950701;19950731;   9;   2;    22.5;      0;      0;    6.8;eor
  3348;19950801;19950831;   9;   2;    36.3;      0;      0;   11.9;eor
  3348;19950901;19950930;   9;   2;   105.9;      0;      0;   17.9;eor
  3348;19951001;19951031;   9;   2;    14.3;      0;      0;    4.8;eor
  3348;19951101;19951130;   9;   2;    32.3;      1;      1;    4.8;eor
  3348;19951201;19951231;   9;   2;    31.6;      2;      6;   21.7;eor
  3348;19960101;19960131;   9;   2;    13.5;      9;     53;   10.1;eor
  3348;19960201;19960229;   9;   2;    76.2;     28;    172;   10.5;eor
  3348;19960301;19960331;   9;   2;    13.0;      3;      3;    4.8;eor
  3348;19960401;19960430;   9;   2;    16.6;      0;      0;    9.9;eor
  3348;19960501;19960531;   9;   2;    57.8;      0;      0;    8.1;eor
  3348;19960601;19960630;   9;   2;    60.8;      0;      0;   20.1;eor
  3348;19960701;19960731;   9;   2;    51.6;      0;      0;   20.0;eor
  3348;19960801;19960831;   9;   2;   129.9;      0;      0;   33.4;eor
  3348;19960901;19960930;   9;   2;    37.8;      0;      0;    7.8;eor
  3348;19961001;19961031;   9;   2;   117.9;      0;      0;   27.3;eor
  3348;19961101;19961130;   9;   2;    97.9;     14;     16;   19.5;eor
  3348;19961201;19961231;   9;   2;    54.7;     13;     93;   28.7;eor
  3348;19970101;19970131;   9;   2;    11.8;      1;    164;    4.8;eor
  3348;19970201;19970228;   9;   2;   136.0;      2;      2;   25.7;eor
  3348;19970301;19970331;   9;   2;    53.2;      3;      3;   12.5;eor
  3348;19970401;19970430;   9;   2;    48.5;      6;      6;   10.0;eor
  3348;19970501;19970531;   9;   2;    71.5;      0;      0;   18.2;eor
  3348;19970601;19970630;   9;   2;    59.8;      0;      0;   23.9;eor
  3348;19970701;19970731;   9;   2;   107.0;      0;      0;   20.8;eor
  3348;19970801;19970831;   9;   2;    31.0;      0;      0;   12.4;eor
  3348;19970901;19970930;   9;   2;    20.4;      0;      0;    6.5;eor
  3348;19971001;19971031;   9;   2;    80.1;      0;      0;   21.2;eor
  3348;19971101;19971130;   9;   2;    56.6;      0;      0;   24.0;eor
  3348;19971201;19971231;   9;   2;    95.0;     20;     48;   16.6;eor
  3348;19980101;19980131;   9;   2;    89.4;     10;     54;   24.8;eor
  3348;19980201;19980228;   9;   2;    20.7;      8;     33;    7.8;eor
  3348;19980301;19980331;   9;   2;   106.7;      5;      6;   21.0;eor
  3348;19980401;19980430;   9;   2;    75.5;      0;      0;   13.3;eor
  3348;19980501;19980531;   9;   2;    60.7;      0;      0;   19.9;eor
  3348;19980601;19980630;   9;   2;    72.1;      0;      0;   13.4;eor
  3348;19980701;19980731;   9;   2;    61.7;      0;      0;   10.1;eor
  3348;19980801;19980831;   9;   2;    83.2;      0;      0;   23.7;eor
  3348;19980901;19980930;   9;   2;   105.7;      0;      0;   34.4;eor
  3348;19981001;19981031;   9;   2;   261.9;      0;      0;   45.0;eor
  3348;19981101;19981130;   9;   2;    84.2;     16;     58;   17.8;eor
  3348;19981201;19981231;   9;   2;    48.0;     15;     75;    9.0;eor
  3348;19990101;19990131;   9;   2;    87.7;      5;      7;   13.5;eor
  3348;19990201;19990228;   9;   2;    84.0;     47;    221;   14.1;eor
  3348;19990301;19990331;   9;   2;    75.3;      0;      0;   19.2;eor
  3348;19990401;19990430;   9;   2;    52.8;      0;      0;   15.6;eor
  3348;19990501;19990531;   9;   2;    48.3;      0;      0;   11.9;eor
  3348;19990601;19990630;   9;   2;    83.8;      0;      0;   25.9;eor
  3348;19990701;19990731;   9;   2;    47.0;      0;      0;   14.7;eor
  3348;19990801;19990831;   9;   2;    84.2;      0;      0;   13.0;eor
  3348;19990901;19990930;   9;   2;    57.2;      0;      0;   18.9;eor
  3348;19991001;19991031;   9;   2;    47.9;      0;      0;   14.2;eor
  3348;19991101;19991130;   9;   2;    37.0;      8;     13;    6.2;eor
  3348;19991201;19991231;   9;   2;   130.5;      1;      4;   15.8;eor
  3348;20000101;20000131;   9;   2;    88.1;      3;     13;   45.7;eor
