STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3457;19510101;19510131;   5;   2;   106.7;   -999;   -999;   25.7;eor
  3457;19510201;19510228;   5;   2;    37.7;   -999;   -999;   10.3;eor
  3457;19510301;19510331;   5;   2;    50.3;   -999;   -999;    9.5;eor
  3457;19510401;19510430;   5;   2;    22.4;   -999;   -999;    4.8;eor
  3457;19510501;19510531;   5;   2;    60.0;   -999;   -999;   20.3;eor
  3457;19510601;19510630;   5;   2;   163.9;   -999;   -999;   26.1;eor
  3457;19510701;19510731;   5;   2;    60.0;   -999;   -999;   15.9;eor
  3457;19510801;19510831;   5;   2;    82.9;   -999;   -999;   13.6;eor
  3457;19510901;19510930;   5;   2;    54.2;   -999;   -999;   11.5;eor
  3457;19511001;19511031;   5;   2;    42.0;   -999;   -999;   23.1;eor
  3457;19511101;19511130;   5;   2;    83.0;   -999;   -999;   15.6;eor
  3457;19511201;19511231;   5;   2;    38.1;   -999;   -999;   11.9;eor
  3457;19520101;19520131;   5;   2;    54.8;   -999;   -999;   11.1;eor
  3457;19520201;19520229;   5;   2;    69.1;   -999;   -999;   12.5;eor
  3457;19520301;19520331;   5;   2;   120.2;   -999;   -999;   21.5;eor
  3457;19520401;19520430;   5;   2;    52.3;   -999;   -999;   22.2;eor
  3457;19520501;19520531;   5;   2;    46.9;   -999;   -999;   18.3;eor
  3457;19520601;19520630;   5;   2;    44.2;   -999;   -999;   10.4;eor
  3457;19520701;19520731;   5;   2;    15.0;   -999;   -999;    5.4;eor
  3457;19520801;19520831;   5;   2;    52.9;   -999;   -999;   10.7;eor
  3457;19520901;19520930;   5;   2;    78.3;   -999;   -999;   20.8;eor
  3457;19521001;19521031;   5;   2;    88.0;   -999;   -999;   14.0;eor
  3457;19521101;19521130;   5;   2;   165.6;   -999;   -999;   16.9;eor
  3457;19521201;19521231;   5;   2;    60.0;   -999;   -999;   12.3;eor
  3457;19530101;19530131;   5;   2;    28.2;   -999;   -999;    8.0;eor
  3457;19530201;19530228;   5;   2;    58.9;   -999;   -999;   13.1;eor
  3457;19530301;19530331;   5;   2;     4.8;   -999;   -999;    2.7;eor
  3457;19530401;19530430;   5;   2;    65.5;   -999;   -999;   34.5;eor
  3457;19530501;19530531;   5;   2;    83.5;   -999;   -999;   18.1;eor
  3457;19530601;19530630;   5;   2;   114.9;   -999;   -999;   33.5;eor
  3457;19530701;19530731;   5;   2;   143.2;   -999;   -999;   26.2;eor
  3457;19530801;19530831;   5;   2;    48.6;   -999;   -999;   20.0;eor
  3457;19530901;19530930;   5;   2;    27.5;   -999;   -999;   10.0;eor
  3457;19531001;19531031;   5;   2;    32.6;   -999;   -999;   21.0;eor
  3457;19531101;19531130;   5;   2;     8.5;   -999;   -999;    4.0;eor
  3457;19531201;19531231;   5;   2;    25.8;   -999;   -999;    7.6;eor
  3457;19540101;19540131;   5;   2;    92.5;   -999;   -999;   19.0;eor
  3457;19540201;19540228;   5;   2;    27.5;   -999;   -999;    9.7;eor
  3457;19540301;19540331;   5;   2;     9.4;   -999;   -999;    1.4;eor
  3457;19540401;19540430;   5;   2;    88.7;   -999;   -999;   20.7;eor
  3457;19540501;19540531;   5;   2;    58.0;   -999;   -999;   17.4;eor
  3457;19540601;19540630;   5;   2;    59.4;   -999;   -999;   13.1;eor
  3457;19540701;19540731;   5;   2;    70.5;   -999;   -999;   16.2;eor
  3457;19540801;19540831;   5;   2;    88.6;   -999;   -999;   17.9;eor
  3457;19540901;19540930;   5;   2;   161.6;   -999;   -999;   25.0;eor
  3457;19541001;19541031;   5;   2;    43.6;   -999;   -999;   13.1;eor
  3457;19541101;19541130;   5;   2;    29.7;   -999;   -999;    5.7;eor
  3457;19541201;19541231;   5;   2;    93.7;   -999;   -999;   17.0;eor
  3457;19550101;19550131;   5;   2;   102.6;   -999;   -999;   32.1;eor
  3457;19550201;19550228;   5;   2;    96.3;   -999;   -999;   15.5;eor
  3457;19550301;19550331;   5;   2;    28.1;   -999;   -999;    6.3;eor
  3457;19550401;19550430;   5;   2;    23.8;   -999;   -999;    4.4;eor
  3457;19550501;19550531;   5;   2;    76.3;   -999;   -999;   22.1;eor
  3457;19550601;19550630;   5;   2;   112.7;   -999;   -999;   28.2;eor
  3457;19550701;19550731;   5;   2;    63.0;   -999;   -999;   21.8;eor
  3457;19550801;19550831;   5;   2;    29.4;   -999;   -999;    8.7;eor
  3457;19550901;19550930;   5;   2;    76.0;   -999;   -999;   25.5;eor
  3457;19551001;19551031;   5;   2;    24.8;   -999;   -999;    7.1;eor
  3457;19551101;19551130;   5;   2;     5.8;   -999;   -999;    1.6;eor
  3457;19551201;19551231;   5;   2;   109.1;   -999;   -999;   15.8;eor
  3457;19560101;19560131;   5;   2;    66.6;   -999;   -999;   23.7;eor
  3457;19560201;19560229;   5;   2;    30.9;   -999;   -999;    9.5;eor
  3457;19560301;19560331;   5;   2;    54.8;   -999;   -999;   41.3;eor
  3457;19560401;19560430;   5;   2;    89.7;   -999;   -999;   36.5;eor
  3457;19560501;19560531;   5;   2;    69.1;   -999;   -999;   19.1;eor
  3457;19560601;19560630;   5;   2;    83.6;   -999;   -999;   25.6;eor
  3457;19560701;19560731;   5;   2;    83.1;   -999;   -999;   14.3;eor
  3457;19560801;19560831;   5;   2;   114.3;   -999;   -999;   38.3;eor
  3457;19560901;19560930;   5;   2;    61.4;   -999;   -999;   12.0;eor
  3457;19561001;19561031;   5;   2;   118.7;   -999;   -999;   22.9;eor
  3457;19561101;19561130;   5;   2;    61.2;   -999;   -999;   20.7;eor
  3457;19561201;19561231;   5;   2;    22.7;   -999;   -999;    6.5;eor
  3457;19570101;19570131;   5;   2;    49.3;   -999;   -999;    9.5;eor
  3457;19570201;19570228;   5;   2;   105.5;   -999;   -999;   34.2;eor
  3457;19570301;19570331;   5;   2;    49.8;   -999;   -999;   18.3;eor
  3457;19570401;19570430;   5;   2;    25.3;   -999;   -999;    9.0;eor
  3457;19570501;19570531;   5;   2;    37.7;   -999;   -999;    6.6;eor
  3457;19570601;19570630;   5;   2;   105.3;   -999;   -999;   20.3;eor
  3457;19570701;19570731;   5;   2;    42.7;   -999;   -999;    9.2;eor
  3457;19570801;19570831;   5;   2;    94.7;   -999;   -999;   24.3;eor
  3457;19570901;19570930;   5;   2;   129.5;   -999;   -999;   28.5;eor
  3457;19571001;19571031;   5;   2;    14.3;   -999;   -999;    8.6;eor
  3457;19571101;19571130;   5;   2;    20.9;   -999;   -999;    7.2;eor
  3457;19571201;19571231;   5;   2;    92.2;   -999;   -999;   41.4;eor
  3457;19580101;19580131;   5;   2;    63.9;   -999;   -999;   14.5;eor
  3457;19580201;19580228;   5;   2;   182.8;   -999;   -999;   29.4;eor
  3457;19580301;19580331;   5;   2;    42.0;   -999;   -999;   15.0;eor
  3457;19580401;19580430;   5;   2;    47.2;   -999;   -999;    8.9;eor
  3457;19580501;19580531;   5;   2;    85.8;   -999;   -999;   18.2;eor
  3457;19580601;19580630;   5;   2;    65.8;   -999;   -999;   17.1;eor
  3457;19580701;19580731;   5;   2;   118.2;   -999;   -999;   52.9;eor
  3457;19580801;19580831;   5;   2;    90.1;   -999;   -999;   16.0;eor
  3457;19580901;19580930;   5;   2;    48.2;   -999;   -999;   15.1;eor
  3457;19581001;19581031;   5;   2;    68.0;   -999;   -999;    8.7;eor
  3457;19581101;19581130;   5;   2;    35.9;   -999;   -999;   15.6;eor
  3457;19581201;19581231;   5;   2;    92.9;   -999;   -999;   24.6;eor
  3457;19590101;19590131;   5;   2;    69.9;   -999;   -999;   15.2;eor
  3457;19590201;19590228;   5;   2;     4.4;   -999;   -999;    4.4;eor
  3457;19590301;19590331;   5;   2;    38.8;   -999;   -999;    8.5;eor
  3457;19590401;19590430;   5;   2;    91.7;   -999;   -999;   35.5;eor
  3457;19590501;19590531;   5;   2;    19.2;   -999;   -999;    8.7;eor
  3457;19590601;19590630;   5;   2;    41.3;   -999;   -999;   11.6;eor
  3457;19590701;19590731;   5;   2;    42.0;   -999;   -999;   10.6;eor
  3457;19590801;19590831;   5;   2;    82.8;   -999;   -999;   35.2;eor
  3457;19590901;19590930;   5;   2;     8.2;   -999;   -999;    8.2;eor
  3457;19591001;19591031;   5;   2;    54.7;   -999;   -999;   29.2;eor
  3457;19591101;19591130;   5;   2;    29.4;   -999;   -999;    6.2;eor
  3457;19591201;19591231;   5;   2;    44.3;   -999;   -999;   11.5;eor
  3457;19600101;19600131;   5;   2;    64.9;   -999;   -999;   13.5;eor
  3457;19600201;19600229;   5;   2;    53.8;   -999;   -999;   12.2;eor
  3457;19600301;19600331;   5;   2;    33.9;   -999;   -999;    7.9;eor
  3457;19600401;19600430;   5;   2;    16.5;   -999;   -999;    5.0;eor
  3457;19600501;19600531;   5;   2;    46.7;   -999;   -999;   15.2;eor
  3457;19600601;19600630;   5;   2;    24.3;   -999;   -999;   15.2;eor
  3457;19600701;19600731;   5;   2;    82.3;   -999;   -999;   11.3;eor
  3457;19600801;19600831;   5;   2;   121.9;   -999;   -999;   20.0;eor
  3457;19600901;19600930;   5;   2;    16.3;   -999;   -999;    6.7;eor
  3457;19601001;19601031;   5;   2;   108.7;   -999;   -999;   19.7;eor
  3457;19601101;19601130;   5;   2;    78.2;   -999;   -999;   14.0;eor
  3457;19601201;19601231;   5;   2;    37.7;   -999;   -999;    8.9;eor
  3457;19610101;19610131;   5;   2;    67.6;   -999;   -999;   14.2;eor
  3457;19610201;19610228;   5;   2;    60.5;   -999;   -999;   14.3;eor
  3457;19610301;19610331;   5;   2;    26.0;   -999;   -999;    8.0;eor
  3457;19610401;19610430;   5;   2;   105.0;   -999;   -999;   35.8;eor
  3457;19610501;19610531;   5;   2;    82.2;   -999;   -999;   16.3;eor
  3457;19610601;19610630;   5;   2;    99.2;   -999;   -999;   17.4;eor
  3457;19610701;19610731;   5;   2;   103.6;   -999;   -999;   25.1;eor
  3457;19610801;19610831;   5;   2;    68.1;   -999;   -999;   20.1;eor
  3457;19610901;19610930;   5;   2;    42.8;   -999;   -999;   12.9;eor
  3457;19611001;19611031;   5;   2;    35.9;   -999;   -999;   12.8;eor
  3457;19611101;19611130;   5;   2;    30.6;   -999;   -999;    8.6;eor
  3457;19611201;19611231;   5;   2;    62.3;   -999;   -999;   15.3;eor
  3457;19620101;19620131;   5;   2;    42.2;   -999;   -999;   18.3;eor
  3457;19620201;19620228;   5;   2;    58.0;   -999;   -999;   24.0;eor
  3457;19620301;19620331;   5;   2;    51.7;   -999;   -999;    9.5;eor
  3457;19620401;19620430;   5;   2;    49.2;   -999;   -999;   10.7;eor
  3457;19620501;19620531;   5;   2;    62.1;   -999;   -999;   20.3;eor
  3457;19620601;19620630;   5;   2;    33.0;   -999;   -999;   16.4;eor
  3457;19620701;19620731;   5;   2;    51.5;   -999;   -999;   13.0;eor
  3457;19620801;19620831;   5;   2;    35.5;   -999;   -999;   12.1;eor
  3457;19620901;19620930;   5;   2;    44.3;   -999;   -999;   15.1;eor
  3457;19621001;19621031;   5;   2;    10.5;   -999;   -999;    3.4;eor
  3457;19621101;19621130;   5;   2;    28.2;   -999;   -999;    9.0;eor
  3457;19621201;19621231;   5;   2;    86.5;   -999;   -999;   15.5;eor
  3457;19630101;19630131;   5;   2;    19.7;   -999;   -999;    5.5;eor
  3457;19630201;19630228;   5;   2;    17.2;   -999;   -999;    4.9;eor
  3457;19630301;19630331;   5;   2;    78.5;   -999;   -999;   19.0;eor
  3457;19630401;19630430;   5;   2;    23.2;   -999;   -999;    6.7;eor
  3457;19630501;19630531;   5;   2;    19.1;   -999;   -999;    5.1;eor
  3457;19630601;19630630;   5;   2;    92.3;   -999;   -999;   20.7;eor
  3457;19630701;19630731;   5;   2;    28.1;   -999;   -999;    9.5;eor
  3457;19630801;19630831;   5;   2;   103.7;   -999;   -999;   19.0;eor
  3457;19630901;19630930;   5;   2;    14.0;   -999;   -999;    5.3;eor
  3457;19631001;19631031;   5;   2;    52.7;   -999;   -999;   35.8;eor
  3457;19631101;19631130;   5;   2;    89.5;   -999;   -999;   17.1;eor
  3457;19631201;19631231;   5;   2;     2.9;   -999;   -999;    1.3;eor
  3457;19640101;19640131;   5;   2;    24.6;   -999;   -999;    8.2;eor
  3457;19640201;19640229;   5;   2;    47.4;   -999;   -999;   10.1;eor
  3457;19640301;19640331;   5;   2;    98.8;   -999;   -999;   30.6;eor
  3457;19640401;19640430;   5;   2;    33.1;   -999;   -999;    8.5;eor
  3457;19640501;19640531;   5;   2;    55.8;   -999;   -999;   20.0;eor
  3457;19640601;19640630;   5;   2;    26.4;   -999;   -999;    6.8;eor
  3457;19640701;19640731;   5;   2;     6.2;   -999;   -999;    3.0;eor
  3457;19640801;19640831;   5;   2;    68.9;   -999;   -999;   20.1;eor
  3457;19640901;19640930;   5;   2;    61.2;   -999;   -999;   20.5;eor
  3457;19641001;19641031;   5;   2;    30.9;   -999;   -999;   10.4;eor
  3457;19641101;19641130;   5;   2;    97.2;   -999;   -999;   26.4;eor
  3457;19641201;19641231;   5;   2;    31.8;   -999;   -999;    7.8;eor
  3457;19650101;19650131;   5;   2;   101.6;   -999;   -999;   12.9;eor
  3457;19650201;19650228;   5;   2;    36.6;   -999;   -999;    6.0;eor
  3457;19650301;19650331;   5;   2;    93.4;   -999;   -999;   17.1;eor
  3457;19650401;19650430;   5;   2;   118.2;   -999;   -999;   19.0;eor
  3457;19650501;19650531;   5;   2;   119.8;   -999;   -999;   22.9;eor
  3457;19650601;19650630;   5;   2;   126.3;   -999;   -999;   24.6;eor
  3457;19650701;19650731;   5;   2;   126.2;   -999;   -999;   54.9;eor
  3457;19650801;19650831;   5;   2;    50.9;   -999;   -999;   10.7;eor
  3457;19650901;19650930;   5;   2;    89.4;   -999;   -999;   18.5;eor
  3457;19651001;19651031;   5;   2;     3.4;   -999;   -999;    0.9;eor
  3457;19651101;19651130;   5;   2;   114.8;   -999;   -999;   14.7;eor
  3457;19651201;19651231;   5;   2;   139.5;   -999;   -999;   24.2;eor
  3457;19660101;19660131;   5;   2;    53.4;   -999;   -999;   12.4;eor
  3457;19660201;19660228;   5;   2;    44.9;   -999;   -999;   16.1;eor
