STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1641;19890101;19890131;  10;   2;    13.2;      0;      0;    3.4;eor
  1641;19890201;19890228;  10;   2;    45.8;      0;      0;   13.8;eor
  1641;19890301;19890331;  10;   2;    42.9;      0;      0;   11.3;eor
  1641;19890401;19890430;  10;   2;    35.0;      0;      0;    8.1;eor
  1641;19890501;19890531;  10;   2;     2.0;      0;      0;    1.3;eor
  1641;19890601;19890630;  10;   2;    52.8;      0;      0;   15.1;eor
  1641;19890701;19890731;  10;   2;    76.7;      0;      0;   14.2;eor
  1641;19890801;19890831;  10;   2;    75.8;      0;      0;   31.5;eor
  1641;19890901;19890930;  10;   2;    29.9;      0;      0;   11.8;eor
  1641;19891001;19891031;  10;   2;    57.2;      0;      0;   22.0;eor
  1641;19891101;19891130;  10;   2;    23.0;      4;      4;    5.2;eor
  1641;19891201;19891231;  10;   2;    63.1;      0;      0;   15.5;eor
  1641;19900101;19900131;  10;   2;    38.7;      0;      0;   14.1;eor
  1641;19900201;19900228;  10;   2;    94.3;      1;      1;   22.1;eor
  1641;19900301;19900331;  10;   2;    28.6;      0;      0;    4.8;eor
  1641;19900401;19900430;  10;   2;    42.8;      0;      0;    5.1;eor
  1641;19900501;19900531;  10;   2;    11.1;      0;      0;    2.7;eor
  1641;19900601;19900630;  10;   2;    97.6;      0;      0;   16.0;eor
  1641;19900701;19900731;  10;   2;    21.8;      0;      0;   10.1;eor
  1641;19900801;19900831;  10;   2;    66.7;      0;      0;   17.7;eor
  1641;19900901;19900930;  10;   2;   112.1;      0;      0;   18.4;eor
  1641;19901001;19901031;  10;   2;    34.3;      0;      0;   14.9;eor
  1641;19901101;19901130;  10;   2;    65.3;      0;      0;   12.7;eor
  1641;19901201;19901231;  10;   2;    72.6;     11;     32;   21.3;eor
  1641;19910101;19910131;   9;   2;    32.8;      0;      0;   16.4;eor
  1641;19910201;19910228;   9;   2;    19.8;     18;    125;    8.4;eor
  1641;19910301;19910331;   9;   2;    23.7;      0;      0;   17.6;eor
  1641;19910401;19910430;   9;   2;    19.1;      0;      0;    5.2;eor
  1641;19910501;19910531;   9;   2;    31.9;      0;      0;    7.1;eor
  1641;19910601;19910630;   9;   2;    84.3;      0;      0;   33.6;eor
  1641;19910701;19910731;   9;   2;    42.4;      0;      0;   11.8;eor
  1641;19910801;19910831;   9;   2;   103.7;      0;      0;   50.5;eor
  1641;19910901;19910930;   9;   2;    33.9;      0;      0;    9.6;eor
  1641;19911001;19911031;   9;   2;    35.9;      0;      0;    5.8;eor
  1641;19911101;19911130;   9;   2;    77.3;      0;      0;   20.1;eor
