STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1921;19310101;19310131;   5;   2;   179.0;   -999;   -999;-999;eor
  1921;19310201;19310228;   5;   2;    87.0;   -999;   -999;-999;eor
  1921;19310301;19310331;   5;   2;    42.0;   -999;   -999;-999;eor
  1921;19310401;19310430;   5;   2;   130.0;   -999;   -999;-999;eor
  1921;19310501;19310531;   5;   2;    80.0;   -999;   -999;-999;eor
  1921;19310601;19310630;   5;   2;   116.0;   -999;   -999;-999;eor
  1921;19310701;19310731;   5;   2;   112.0;   -999;   -999;-999;eor
  1921;19310801;19310831;   5;   2;   181.0;   -999;   -999;-999;eor
  1921;19310901;19310930;   5;   2;    67.0;   -999;   -999;-999;eor
  1921;19311001;19311031;   5;   2;    69.0;   -999;   -999;-999;eor
  1921;19311101;19311130;   5;   2;    43.0;   -999;   -999;-999;eor
  1921;19311201;19311231;   5;   2;   104.0;   -999;   -999;-999;eor
  1921;19320101;19320131;   5;   2;   112.0;   -999;   -999;-999;eor
  1921;19320201;19320229;   5;   2;    30.0;   -999;   -999;-999;eor
  1921;19320301;19320331;   5;   2;    69.0;   -999;   -999;-999;eor
  1921;19320401;19320430;   5;   2;   145.0;   -999;   -999;-999;eor
  1921;19320501;19320531;   5;   2;    99.0;   -999;   -999;-999;eor
  1921;19320601;19320630;   5;   2;    32.0;   -999;   -999;-999;eor
  1921;19320701;19320731;   5;   2;    64.0;   -999;   -999;-999;eor
  1921;19320801;19320831;   5;   2;    50.0;   -999;   -999;-999;eor
  1921;19320901;19320930;   5;   2;   168.0;   -999;   -999;-999;eor
  1921;19321001;19321031;   5;   2;   226.0;   -999;   -999;-999;eor
  1921;19321101;19321130;   5;   2;    56.0;   -999;   -999;-999;eor
  1921;19321201;19321231;   5;   2;    27.0;   -999;   -999;-999;eor
  1921;19330101;19330131;   5;   2;    38.0;   -999;   -999;-999;eor
  1921;19330201;19330228;   5;   2;   105.0;   -999;   -999;-999;eor
  1921;19330301;19330331;   5;   2;    69.0;   -999;   -999;-999;eor
  1921;19330401;19330430;   5;   2;    35.0;   -999;   -999;-999;eor
  1921;19330501;19330531;   5;   2;   122.0;   -999;   -999;-999;eor
  1921;19330601;19330630;   5;   2;   157.0;   -999;   -999;-999;eor
  1921;19330701;19330731;   5;   2;    68.0;   -999;   -999;-999;eor
  1921;19330801;19330831;   5;   2;   123.0;   -999;   -999;-999;eor
  1921;19330901;19330930;   5;   2;    53.0;   -999;   -999;-999;eor
  1921;19331001;19331031;   5;   2;    73.0;   -999;   -999;-999;eor
  1921;19331101;19331130;   5;   2;    88.0;   -999;   -999;-999;eor
  1921;19331201;19331231;   5;   2;    18.0;   -999;   -999;-999;eor
  1921;19340101;19340131;   5;   2;   129.0;   -999;   -999;-999;eor
  1921;19340201;19340228;   5;   2;    34.0;   -999;   -999;-999;eor
  1921;19340301;19340331;   5;   2;    70.0;   -999;   -999;-999;eor
  1921;19340401;19340430;   5;   2;    82.0;   -999;   -999;-999;eor
  1921;19340501;19340531;   5;   2;    67.0;   -999;   -999;-999;eor
  1921;19340601;19340630;   5;   2;   107.0;   -999;   -999;-999;eor
  1921;19340701;19340731;   5;   2;    43.0;   -999;   -999;-999;eor
  1921;19340801;19340831;   5;   2;    73.0;   -999;   -999;-999;eor
  1921;19340901;19340930;   5;   2;    47.0;   -999;   -999;-999;eor
  1921;19341001;19341031;   5;   2;   115.0;   -999;   -999;-999;eor
  1921;19341101;19341130;   5;   2;    63.0;   -999;   -999;-999;eor
  1921;19341201;19341231;   5;   2;    97.0;   -999;   -999;-999;eor
  1921;19350101;19350131;   5;   2;   116.0;   -999;   -999;-999;eor
  1921;19350201;19350228;   5;   2;   146.0;   -999;   -999;-999;eor
  1921;19350301;19350331;   5;   2;    60.0;   -999;   -999;-999;eor
  1921;19350401;19350430;   5;   2;   174.0;   -999;   -999;-999;eor
  1921;19350501;19350531;   5;   2;    50.0;   -999;   -999;-999;eor
  1921;19350601;19350630;   5;   2;    96.0;   -999;   -999;-999;eor
  1921;19350701;19350731;   5;   2;    71.0;   -999;   -999;-999;eor
  1921;19350801;19350831;   5;   2;    43.0;   -999;   -999;-999;eor
  1921;19350901;19350930;   5;   2;   120.0;   -999;   -999;-999;eor
  1921;19351001;19351031;   5;   2;   151.0;   -999;   -999;-999;eor
  1921;19351101;19351130;   5;   2;    53.0;   -999;   -999;-999;eor
  1921;19351201;19351231;   5;   2;   125.0;   -999;   -999;-999;eor
  1921;19360101;19360131;   5;   2;   148.0;   -999;   -999;-999;eor
  1921;19360201;19360229;   5;   2;    67.0;   -999;   -999;-999;eor
  1921;19360301;19360331;   5;   2;    23.0;   -999;   -999;-999;eor
  1921;19360401;19360430;   5;   2;   230.0;   -999;   -999;-999;eor
  1921;19360501;19360531;   5;   2;    32.0;   -999;   -999;-999;eor
  1921;19360601;19360630;   5;   2;    54.0;   -999;   -999;-999;eor
  1921;19360701;19360731;   5;   2;   136.0;   -999;   -999;-999;eor
  1921;19360801;19360831;   5;   2;    41.0;   -999;   -999;-999;eor
  1921;19360901;19360930;   5;   2;   115.0;   -999;   -999;-999;eor
  1921;19361001;19361031;   5;   2;   120.0;   -999;   -999;-999;eor
  1921;19361101;19361130;   5;   2;    96.0;   -999;   -999;-999;eor
  1921;19361201;19361231;   5;   2;   114.0;   -999;   -999;-999;eor
  1921;19370101;19370131;   5;   2;   146.0;   -999;   -999;-999;eor
  1921;19370201;19370228;   5;   2;   164.0;   -999;   -999;-999;eor
  1921;19370301;19370331;   5;   2;   112.0;   -999;   -999;-999;eor
  1921;19370401;19370430;   5;   2;   127.0;   -999;   -999;-999;eor
  1921;19370501;19370531;   5;   2;    34.0;   -999;   -999;-999;eor
  1921;19370601;19370630;   5;   2;    68.0;   -999;   -999;-999;eor
  1921;19370701;19370731;   5;   2;    52.0;   -999;   -999;-999;eor
  1921;19370801;19370831;   5;   2;    78.0;   -999;   -999;-999;eor
  1921;19370901;19370930;   5;   2;    60.0;   -999;   -999;-999;eor
  1921;19371001;19371031;   5;   2;    20.0;   -999;   -999;-999;eor
  1921;19371101;19371130;   5;   2;    42.0;   -999;   -999;-999;eor
  1921;19371201;19371231;   5;   2;    64.0;   -999;   -999;-999;eor
  1921;19380101;19380131;   5;   2;   218.0;   -999;   -999;-999;eor
  1921;19380201;19380228;   5;   2;    71.0;   -999;   -999;-999;eor
  1921;19380301;19380331;   5;   2;    33.0;   -999;   -999;-999;eor
  1921;19380401;19380430;   5;   2;    47.0;   -999;   -999;-999;eor
  1921;19380501;19380531;   5;   2;    69.0;   -999;   -999;-999;eor
  1921;19380601;19380630;   5;   2;    38.0;   -999;   -999;-999;eor
  1921;19380701;19380731;   5;   2;    78.0;   -999;   -999;-999;eor
  1921;19380801;19380831;   5;   2;   221.0;   -999;   -999;-999;eor
  1921;19380901;19380930;   5;   2;    64.0;   -999;   -999;-999;eor
  1921;19381001;19381031;   5;   2;   121.0;   -999;   -999;-999;eor
  1921;19381101;19381130;   5;   2;   104.0;   -999;   -999;-999;eor
  1921;19381201;19381231;   5;   2;    99.0;   -999;   -999;-999;eor
  1921;19390101;19390131;   5;   2;   164.0;   -999;   -999;-999;eor
  1921;19390201;19390228;   5;   2;    79.0;   -999;   -999;-999;eor
  1921;19390301;19390331;   5;   2;   129.0;   -999;   -999;-999;eor
  1921;19390401;19390430;   5;   2;    74.0;   -999;   -999;-999;eor
  1921;19390501;19390531;   5;   2;    42.0;   -999;   -999;-999;eor
  1921;19390601;19390630;   5;   2;    51.0;   -999;   -999;-999;eor
