STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
 13654;20070801;20070831;  10;   2;    82.5;   -999;   -999;   20.3;eor
 13654;20070901;20070930;  10;   2;    96.2;   -999;   -999;   21.7;eor
 13654;20071001;20071031;  10;   2;    28.5;      0;      0;    6.1;eor
 13654;20071101;20071130;  10;   2;    95.4;      2;      5;   12.3;eor
 13654;20071201;20071231;  10;   2;    41.9;      0;      0;   11.1;eor
 13654;20080101;20080131;  10;   2;    71.5;      0;      0;   21.8;eor
 13654;20080201;20080229;  10;   2;    32.0;      0;      0;   12.8;eor
 13654;20080301;20080331;  10;   2;    70.1;     15;     18;   12.7;eor
 13654;20080401;20080430;  10;   2;   102.0;      0;      0;   28.4;eor
 13654;20080501;20080531;  10;   2;    48.1;      0;      0;   30.8;eor
 13654;20080601;20080630;  10;   2;    69.8;      0;      0;   47.2;eor
 13654;20080701;20080731;  10;   2;    82.1;      0;      0;   17.3;eor
 13654;20080801;20080831;  10;   2;   101.7;      0;      0;   22.9;eor
 13654;20080901;20080930;  10;   2;    47.2;      0;      0;   15.2;eor
 13654;20081001;20081031;  10;   2;    87.0;      0;      0;   32.3;eor
 13654;20081101;20081130;  10;   2;    34.5;      9;     19;   10.8;eor
 13654;20081201;20081231;  10;   2;    69.7;     15;     32;   13.6;eor
 13654;20090101;20090131;  10;   2;    31.5;     30;    257;    9.5;eor
 13654;20090201;20090228;  10;   2;    71.0;     37;    163;   11.6;eor
 13654;20090301;20090331;  10;   2;    75.8;      0;      0;   15.3;eor
 13654;20090401;20090430;  10;   2;    18.3;      0;      0;    8.8;eor
 13654;20090501;20090531;  10;   2;    73.6;      0;      0;   24.4;eor
 13654;20090601;20090630;  10;   2;    86.5;      0;      0;   30.9;eor
 13654;20090701;20090731;  10;   2;    87.4;      0;      0;   25.0;eor
 13654;20090801;20090831;  10;   2;   112.3;      0;      0;   36.2;eor
 13654;20090901;20090930;  10;   2;    29.7;      0;      0;   15.6;eor
 13654;20091001;20091031;  10;   2;   102.3;      0;      0;   25.8;eor
 13654;20091101;20091130;  10;   2;    57.0;      0;      0;   24.1;eor
 13654;20091201;20091231;  10;   2;    78.3;     15;     52;   11.5;eor
 13654;20100101;20100131;  10;   2;    41.8;     52;    405;    7.1;eor
 13654;20100201;20100228;  10;   2;    26.3;     21;    465;    6.3;eor
 13654;20100301;20100331;  10;   2;    50.9;      9;     27;   10.8;eor
 13654;20100401;20100430;  10;   2;    38.9;   -999;   -999;   12.0;eor
 13654;20100501;20100531;  10;   2;    96.2;   -999;   -999;   14.1;eor
 13654;20100601;20100630;  10;   2;    61.5;   -999;   -999;   35.1;eor
 13654;20100701;20100731;  10;   2;    90.3;   -999;   -999;   34.2;eor
 13654;20100801;20100831;  10;   2;   201.8;   -999;   -999;   41.7;eor
 13654;20100901;20100930;  10;   2;   135.3;   -999;   -999;   46.1;eor
 13654;20101001;20101031;  10;   2;    15.3;   -999;   -999;    5.4;eor
 13654;20101101;20101130;   7;   2;   112.7;     23;     50;   21.4;eor
 13654;20101201;20101231;   7;   2;   110.5;    132;   1098;   15.3;eor
 13654;20110101;20110131;   3;   2;    60.1;     23;    389;    8.5;eor
 13654;20110201;20110228;   3;   2;    15.0;      1;     42;    4.4;eor
 13654;20110301;20110331;   3;   2;    24.6;      0;      0;   13.5;eor
 13654;20110401;20110430;   3;   2;    55.7;      0;      0;   23.7;eor
 13654;20110501;20110531;   3;   2;    27.9;      0;      0;    6.5;eor
 13654;20110601;20110630;   3;   2;    44.1;      0;      0;    8.6;eor
 13654;20110701;20110731;   3;   2;   225.6;      0;      0;   69.0;eor
 13654;20110801;20110831;   3;   2;    58.5;      0;      0;   10.2;eor
 13654;20110901;20110930;   3;   2;    70.6;      0;      0;   25.3;eor
 13654;20111001;20111031;   3;   2;    43.0;      0;      0;   11.0;eor
 13654;20111101;20111130;   3;   2;     0.2;      0;      0;    0.1;eor
 13654;20111201;20111231;   3;   2;    75.8;      0;      0;   14.0;eor
 13654;20120101;20120131;   3;   2;   105.3;     10;     16;   13.3;eor
 13654;20120201;20120229;   3;   2;    45.2;     20;     82;    7.4;eor
 13654;20120301;20120331;   3;   2;    22.4;      0;      0;    5.2;eor
 13654;20120401;20120430;   3;   2;    29.5;      0;      0;    7.6;eor
 13654;20120501;20120531;   3;   2;    36.1;      0;      0;   10.5;eor
 13654;20120601;20120630;   3;   2;    99.7;      0;      0;   16.6;eor
 13654;20120701;20120731;   3;   2;    86.0;      0;      0;   18.6;eor
 13654;20120801;20120831;   3;   2;    -999;      0;      0;   17.4;eor
 13654;20120901;20120930;   3;   2;    53.3;      0;      0;   15.8;eor
 13654;20121001;20121031;   3;   2;    33.1;     14;     27;   10.2;eor
 13654;20121101;20121130;   3;   2;    88.9;     16;     16;   32.9;eor
 13654;20121201;20121231;   3;   2;    76.2;     48;    394;   21.5;eor
 13654;20130101;20130131;   3;   2;    95.3;     14;    116;   12.9;eor
 13654;20130201;20130228;   3;   2;    54.3;     56;    229;    7.6;eor
 13654;20130301;20130331;   3;   2;    37.6;     36;    277;    9.2;eor
 13654;20130401;20130430;   3;   2;    32.3;      2;     61;    8.1;eor
 13654;20130501;20130531;   3;   2;   160.0;      0;      0;   33.6;eor
 13654;20130601;20130630;   3;   2;   227.1;      0;      0;   72.2;eor
 13654;20130701;20130731;   3;   2;    31.0;   -999;   -999;   17.8;eor
 13654;20130801;20130831;   3;   2;    34.3;      0;      0;   11.3;eor
 13654;20130901;20130930;   3;   2;    45.5;      0;      0;   11.3;eor
 13654;20131001;20131031;   3;   2;    52.8;      0;      0;   28.4;eor
 13654;20131101;20131130;   3;   2;    39.7;      0;      0;    4.3;eor
 13654;20131201;20131231;   3;   2;    35.9;      5;      5;   12.7;eor
 13654;20140101;20140131;   3;   2;    26.3;      8;     25;    9.1;eor
 13654;20140201;20140228;   3;   2;    14.5;   -999;   -999;    3.8;eor
 13654;20140301;20140331;   3;   2;    26.6;   -999;   -999;    8.1;eor
 13654;20140401;20140430;   3;   2;    26.6;   -999;   -999;    7.3;eor
 13654;20140501;20140531;   3;   2;   117.1;   -999;   -999;   40.8;eor
 13654;20140601;20140630;   3;   2;    27.5;   -999;   -999;   16.4;eor
 13654;20140701;20140731;   3;   2;   124.8;   -999;   -999;   29.4;eor
 13654;20140801;20140831;   3;   2;    71.4;   -999;   -999;   21.4;eor
 13654;20140901;20140930;   3;   2;   111.6;   -999;   -999;   29.0;eor
 13654;20141001;20141031;   3;   2;    43.9;   -999;   -999;   16.8;eor
 13654;20141101;20141130;   3;   2;    10.4;   -999;   -999;    5.6;eor
 13654;20141201;20141231;   3;   2;    -999;     16;     38;    7.4;eor

