STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4467;19510101;19510131;   5;   2;   124.8;   -999;   -999;   19.6;eor
  4467;19510201;19510228;   5;   2;    87.5;   -999;   -999;   19.8;eor
  4467;19510301;19510331;   5;   2;   112.1;   -999;   -999;   24.8;eor
  4467;19510401;19510430;   5;   2;   110.7;   -999;   -999;   17.5;eor
  4467;19510501;19510531;   5;   2;    90.1;   -999;   -999;   35.6;eor
  4467;19510601;19510630;   5;   2;    70.1;   -999;   -999;   29.3;eor
  4467;19510701;19510731;   5;   2;    63.2;   -999;   -999;   19.5;eor
  4467;19510801;19510831;   5;   2;   144.1;   -999;   -999;   29.7;eor
  4467;19510901;19510930;   5;   2;    88.0;   -999;   -999;   18.9;eor
  4467;19511001;19511031;   5;   2;    17.7;   -999;   -999;   11.6;eor
  4467;19511101;19511130;   5;   2;   121.2;   -999;   -999;   18.5;eor
  4467;19511201;19511231;   5;   2;    87.8;   -999;   -999;   16.3;eor
  4467;19520101;19520131;   5;   2;    96.6;   -999;   -999;   14.2;eor
  4467;19520201;19520229;   5;   2;    34.7;   -999;   -999;    8.2;eor
  4467;19520301;19520331;   5;   2;    48.6;   -999;   -999;   12.2;eor
  4467;19520401;19520430;   5;   2;    37.7;   -999;   -999;   14.2;eor
  4467;19520501;19520531;   5;   2;    79.0;   -999;   -999;   28.1;eor
  4467;19520601;19520630;   5;   2;   114.7;   -999;   -999;   24.8;eor
  4467;19520701;19520731;   5;   2;    86.3;   -999;   -999;   27.6;eor
  4467;19520801;19520831;   5;   2;   140.7;   -999;   -999;   38.6;eor
  4467;19520901;19520930;   5;   2;    80.2;   -999;   -999;   16.7;eor
  4467;19521001;19521031;   5;   2;    94.4;   -999;   -999;   18.2;eor
  4467;19521101;19521130;   5;   2;    54.6;   -999;   -999;    8.2;eor
  4467;19521201;19521231;   5;   2;    54.3;   -999;   -999;   10.4;eor
  4467;19530101;19530131;   5;   2;    42.8;   -999;   -999;    8.9;eor
  4467;19530201;19530228;   5;   2;    42.3;   -999;   -999;    9.6;eor
  4467;19530301;19530331;   5;   2;    52.8;   -999;   -999;   24.8;eor
  4467;19530401;19530430;   5;   2;    44.1;   -999;   -999;   12.6;eor
  4467;19530501;19530531;   5;   2;   110.7;   -999;   -999;   31.7;eor
  4467;19530601;19530630;   5;   2;    62.5;   -999;   -999;   12.5;eor
  4467;19530701;19530731;   5;   2;   129.6;   -999;   -999;   23.9;eor
  4467;19530801;19530831;   5;   2;   128.9;   -999;   -999;   19.6;eor
  4467;19530901;19530930;   5;   2;   103.3;   -999;   -999;   20.3;eor
  4467;19531001;19531031;   5;   2;    34.3;   -999;   -999;    8.2;eor
  4467;19531101;19531130;   5;   2;    39.7;   -999;   -999;    9.6;eor
  4467;19531201;19531231;   5;   2;    42.2;   -999;   -999;   13.2;eor
