STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5630;19460601;19460630;   5;   2;   117.0;   -999;   -999;-999;eor
  5630;19460701;19460731;   5;   2;    29.0;   -999;   -999;-999;eor
  5630;19460801;19460831;   5;   2;   118.0;   -999;   -999;-999;eor
  5630;19460901;19460930;   5;   2;    83.0;   -999;   -999;-999;eor
  5630;19461001;19461031;   5;   2;    43.0;   -999;   -999;-999;eor
  5630;19461101;19461130;   5;   2;    35.0;   -999;   -999;-999;eor
  5630;19461201;19461231;   5;   2;    21.0;   -999;   -999;-999;eor
  5630;19470101;19470131;   5;   2;    16.0;   -999;   -999;-999;eor
  5630;19470201;19470228;   5;   2;     5.0;   -999;   -999;-999;eor
  5630;19470301;19470331;   5;   2;    68.0;   -999;   -999;-999;eor
  5630;19470401;19470430;   5;   2;    83.0;   -999;   -999;-999;eor
  5630;19470501;19470531;   5;   2;    34.0;   -999;   -999;-999;eor
  5630;19470601;19470630;   5;   2;    55.0;   -999;   -999;-999;eor
  5630;19470701;19470731;   5;   2;    98.0;   -999;   -999;-999;eor
  5630;19470801;19470831;   5;   2;    32.0;   -999;   -999;-999;eor
  5630;19470901;19470930;   5;   2;    32.0;   -999;   -999;-999;eor
  5630;19471001;19471031;   5;   2;    25.0;   -999;   -999;-999;eor
  5630;19471101;19471130;   5;   2;   142.0;   -999;   -999;-999;eor
  5630;19471201;19471231;   5;   2;    88.0;   -999;   -999;-999;eor
  5630;19480101;19480131;   5;   2;    93.0;   -999;   -999;-999;eor
  5630;19480201;19480229;   5;   2;    64.0;   -999;   -999;-999;eor
  5630;19480301;19480331;   5;   2;    19.0;   -999;   -999;-999;eor
  5630;19480401;19480430;   5;   2;    41.0;   -999;   -999;-999;eor
  5630;19480501;19480531;   5;   2;    70.0;   -999;   -999;-999;eor
  5630;19480601;19480630;   5;   2;    53.0;   -999;   -999;-999;eor
  5630;19480701;19480731;   5;   2;    96.0;   -999;   -999;-999;eor
  5630;19480801;19480831;   5;   2;   176.0;   -999;   -999;-999;eor
  5630;19480901;19480930;   5;   2;    40.0;   -999;   -999;-999;eor
  5630;19481001;19481031;   5;   2;    25.0;   -999;   -999;-999;eor
  5630;19481101;19481130;   5;   2;    20.0;   -999;   -999;-999;eor
  5630;19481201;19481231;   5;   2;    17.0;   -999;   -999;-999;eor
