STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   704;19980801;19980831;   1;   2;    85.2;   -999;   -999;   32.9;eor
   704;19980901;19980930;-999;-999;    -999;   -999;   -999;    9.6;eor
   704;19981001;19981031;-999;-999;    -999;   -999;   -999;   34.2;eor
   704;19981101;19981130;-999;-999;    -999;   -999;   -999;    7.3;eor
   704;19981201;19981231;-999;-999;    -999;   -999;   -999;   16.4;eor
   704;19990101;19990131;   1;   2;    80.8;   -999;   -999;   13.0;eor
   704;19990201;19990228;-999;-999;    -999;   -999;   -999;   10.6;eor
   704;19990301;19990331;-999;-999;    -999;   -999;   -999;   13.2;eor
   704;19990401;19990430;   1;   2;    39.1;   -999;   -999;    7.9;eor
   704;19990501;19990531;   1;   2;    38.5;   -999;   -999;    8.0;eor
   704;19990601;19990630;-999;-999;    -999;   -999;   -999;    9.3;eor
   704;19990701;19990731;   1;   2;    25.9;   -999;   -999;    7.7;eor
   704;19990801;19990831;-999;-999;    -999;   -999;   -999;   27.4;eor
   704;19990901;19990930;   1;   2;    32.8;   -999;   -999;    6.3;eor
   704;19991001;19991031;-999;-999;    -999;   -999;   -999;    6.6;eor
   704;19991101;19991130;-999;-999;    -999;   -999;   -999;   15.4;eor
   704;19991203;19991231;-999;-999;    -999;   -999;   -999;   17.6;eor
   704;20000101;20000131;   1;   2;    49.1;   -999;   -999;   13.2;eor
   704;20000201;20000229;-999;-999;    -999;   -999;   -999;   10.0;eor
   704;20000301;20000331;   1;   2;   113.1;   -999;   -999;   18.4;eor
   704;20000401;20000430;   1;   2;    23.6;   -999;   -999;    4.5;eor
   704;20000501;20000531;   1;   2;    37.3;   -999;   -999;    6.9;eor
   704;20000601;20000630;   9;   2;    64.6;   -999;   -999;   12.2;eor
   704;20000701;20000731;   9;   2;    71.5;   -999;   -999;   21.8;eor
   704;20000801;20000831;   9;   2;    36.2;   -999;   -999;   14.1;eor
   704;20000901;20000930;   9;   2;    59.8;   -999;   -999;   10.3;eor
   704;20001001;20001031;-999;-999;    -999;   -999;   -999;    3.1;eor
   704;20001101;20001130;-999;-999;    -999;   -999;   -999;    5.6;eor
   704;20001201;20001231;-999;-999;    -999;   -999;   -999;    2.4;eor
   704;20010107;20010130;-999;-999;    -999;   -999;   -999;    5.0;eor
   704;20010207;20010228;-999;-999;    -999;   -999;   -999;    7.9;eor
   704;20010301;20010330;-999;-999;    -999;   -999;   -999;   21.4;eor
   704;20010401;20010430;   9;   2;    66.5;   -999;   -999;   16.5;eor
   704;20010501;20010531;-999;-999;    -999;   -999;   -999;    6.0;eor
   704;20010601;20010630;   9;   2;   139.4;   -999;   -999;   31.4;eor
   704;20010701;20010731;-999;-999;    -999;   -999;   -999;   15.0;eor
   704;20010801;20010831;-999;-999;    -999;   -999;   -999;   18.9;eor
   704;20010906;20010930;-999;-999;    -999;   -999;   -999;   26.0;eor
   704;20011001;20011031;-999;-999;    -999;   -999;   -999;   10.3;eor
   704;20011101;20011130;-999;-999;    -999;   -999;   -999;   34.0;eor
   704;20011201;20011231;   9;   2;   125.9;   -999;   -999;   29.5;eor
   704;20020101;20020131;   9;   2;    70.8;   -999;   -999;   15.6;eor
   704;20020202;20020228;-999;-999;    -999;   -999;   -999;   16.7;eor
   704;20020301;20020331;-999;-999;    -999;   -999;   -999;   11.2;eor
   704;20020401;20020430;   9;   2;    64.4;   -999;   -999;   14.3;eor
   704;20020501;20020531;-999;-999;    -999;   -999;   -999;   16.4;eor
   704;20020601;20020630;-999;-999;    -999;   -999;   -999;   11.7;eor
   704;20020701;20020731;   9;   2;   152.6;   -999;   -999;   39.0;eor
   704;20020801;20020831;-999;-999;    -999;   -999;   -999;   24.0;eor
   704;20020901;20020930;   9;   2;    53.0;   -999;   -999;   22.6;eor
   704;20021001;20021030;-999;-999;    -999;   -999;   -999;   33.2;eor
   704;20021101;20021130;   9;   2;    69.3;   -999;   -999;   20.3;eor
   704;20021201;20021231;   9;   2;    55.6;   -999;   -999;    9.5;eor
   704;20030101;20030131;-999;-999;    -999;   -999;   -999;   10.4;eor
   704;20030201;20030228;   9;   2;    15.5;   -999;   -999;    4.5;eor
   704;20030301;20030331;-999;-999;    -999;   -999;   -999;   19.0;eor
   704;20030401;20030430;   9;   2;    55.6;   -999;   -999;   16.7;eor
   704;20030501;20030531;   9;   2;    69.4;   -999;   -999;   14.1;eor
   704;20030601;20030630;   9;   2;    29.8;   -999;   -999;   15.4;eor
   704;20030701;20030731;   9;   2;    40.0;   -999;   -999;    6.9;eor
   704;20030801;20030831;-999;-999;    -999;   -999;   -999;   26.6;eor
   704;20030901;20030930;-999;-999;    -999;   -999;   -999;   14.5;eor
   704;20031001;20031031;-999;-999;    -999;   -999;   -999;   11.3;eor
   704;20031101;20031130;-999;-999;    -999;   -999;   -999;   10.5;eor
   704;20031201;20031231;   9;   2;    73.3;   -999;   -999;   18.0;eor
   704;20040101;20040131;   9;   2;    96.5;   -999;   -999;   17.3;eor
   704;20040201;20040228;-999;-999;    -999;   -999;   -999;   18.6;eor
   704;20040301;20040331;-999;-999;    -999;   -999;   -999;    7.4;eor
   704;20040401;20040430;-999;-999;    -999;   -999;   -999;   14.9;eor
   704;20040501;20040531;   9;   2;    46.2;   -999;   -999;    9.6;eor
   704;20040601;20040630;   9;   2;    82.4;   -999;   -999;   15.5;eor
   704;20040701;20040731;   9;   2;   106.4;   -999;   -999;   17.4;eor
   704;20040801;20040831;   9;   2;    57.5;   -999;   -999;   11.1;eor
   704;20040901;20040930;-999;-999;    -999;   -999;   -999;   12.9;eor
   704;20041001;20041029;-999;-999;    -999;   -999;   -999;   12.0;eor
   704;20041101;20041130;-999;-999;    -999;   -999;   -999;   11.4;eor
   704;20041201;20041231;-999;-999;    -999;   -999;   -999;    4.4;eor
   704;20050101;20050131;-999;-999;    -999;   -999;   -999;    9.1;eor
   704;20050201;20050228;   9;   2;    43.7;   -999;   -999;   16.8;eor
   704;20050301;20050331;-999;-999;    -999;   -999;   -999;   15.2;eor
   704;20050401;20050430;   9;   2;    27.8;   -999;   -999;    6.2;eor
   704;20050501;20050530;-999;-999;    -999;   -999;   -999;   23.6;eor
   704;20050601;20050630;   9;   2;    51.1;   -999;   -999;   10.4;eor
   704;20050701;20050731;   9;   2;   161.5;   -999;   -999;   33.0;eor
   704;20050801;20050831;   9;   2;   103.5;   -999;   -999;   18.3;eor
   704;20050901;20050930;   9;   2;    44.7;   -999;   -999;   16.6;eor
   704;20051001;20051031;   9;   2;    42.5;   -999;   -999;   20.7;eor
   704;20051101;20051130;   9;   2;    55.2;   -999;   -999;    9.9;eor
   704;20051201;20051231;   9;   2;    66.2;   -999;   -999;   12.3;eor
   704;20060101;20060131;-999;-999;    -999;   -999;   -999;    7.5;eor
   704;20060201;20060228;   9;   2;    33.4;   -999;   -999;    8.6;eor
   704;20060301;20060331;-999;-999;    -999;   -999;   -999;   10.3;eor
   704;20060401;20060430;   9;   2;    60.9;   -999;   -999;   11.8;eor
   704;20060501;20060531;   9;   2;    68.3;   -999;   -999;   12.7;eor
   704;20060601;20060630;   9;   2;    20.4;   -999;   -999;   10.9;eor
   704;20060701;20060731;-999;-999;    -999;   -999;   -999;   15.4;eor
   704;20060801;20060831;   9;   2;   178.5;   -999;   -999;   40.2;eor
   704;20060901;20060930;   9;   2;    26.0;   -999;   -999;   13.8;eor
   704;20061001;20061031;   9;   2;    64.6;   -999;   -999;   13.2;eor
   704;20061101;20061130;   9;   2;    72.5;   -999;   -999;   16.4;eor
   704;20061201;20061231;   9;   2;    55.3;   -999;   -999;    8.5;eor
   704;20070101;20070131;   9;   2;   140.2;   -999;   -999;   30.0;eor
   704;20070201;20070228;   9;   2;    67.6;   -999;   -999;   14.2;eor
   704;20070301;20070331;   9;   2;    49.1;   -999;   -999;   10.8;eor
   704;20070401;20070430;   9;   2;     5.6;   -999;   -999;    3.3;eor
   704;20070501;20070531;   9;   2;    86.6;   -999;   -999;   14.0;eor
   704;20070601;20070630;   9;   2;   106.4;   -999;   -999;   30.7;eor
   704;20070701;20070731;   9;   2;   173.5;   -999;   -999;   30.4;eor
   704;20070801;20070831;   9;   2;    53.1;   -999;   -999;   12.6;eor
   704;20070901;20070930;   9;   2;    93.8;   -999;   -999;   24.2;eor
   704;20071001;20071031;   9;   2;    58.0;   -999;   -999;   25.5;eor
   704;20071101;20071130;   9;   2;    92.8;   -999;   -999;   13.6;eor
   704;20071201;20071231;   9;   2;    94.7;   -999;   -999;   19.3;eor
   704;20080101;20080131;   9;   2;   117.2;   -999;   -999;   33.3;eor
   704;20080201;20080229;   9;   2;    48.9;   -999;   -999;   24.1;eor
   704;20080301;20080331;   9;   2;   106.3;   -999;   -999;   20.2;eor
   704;20080401;20080430;   9;   2;    36.9;   -999;   -999;    9.6;eor
   704;20080501;20080531;   9;   2;     8.2;   -999;   -999;    3.8;eor
   704;20080601;20080630;   9;   2;    61.6;   -999;   -999;   27.5;eor
   704;20080701;20080731;   9;   2;   179.7;   -999;   -999;   48.6;eor
   704;20080801;20080831;   9;   2;   114.1;   -999;   -999;   31.7;eor
   704;20080901;20080930;   9;   2;    42.6;   -999;   -999;   18.1;eor
   704;20081001;20081031;   9;   2;    95.9;   -999;   -999;   20.2;eor
   704;20081101;20081130;   9;   2;    62.8;   -999;   -999;   10.9;eor
   704;20081201;20081231;   9;   2;    20.4;   -999;   -999;    7.1;eor
   704;20090101;20090131;   9;   2;    51.1;   -999;   -999;   18.5;eor
   704;20090201;20090228;   9;   2;    49.0;   -999;   -999;   12.9;eor
   704;20090301;20090331;   9;   2;    77.1;   -999;   -999;   25.0;eor
   704;20090401;20090430;   9;   2;    30.3;   -999;   -999;   11.1;eor
   704;20090501;20090531;   9;   2;    46.7;   -999;   -999;    8.8;eor
   704;20090601;20090630;   9;   2;    78.6;   -999;   -999;   19.5;eor
   704;20090701;20090731;   9;   2;    99.7;   -999;   -999;   19.7;eor
   704;20090801;20090831;   9;   2;    39.5;   -999;   -999;   11.9;eor
   704;20090901;20090930;   9;   2;    24.1;   -999;   -999;    6.7;eor
   704;20091001;20091031;   9;   2;    70.6;   -999;   -999;   10.3;eor
   704;20091101;20091130;   9;   2;   113.1;   -999;      0;   27.4;eor
   704;20091201;20091231;   9;   2;    63.1;   -999;     30;   24.5;eor
   704;20100101;20100131;   9;   2;    22.0;   -999;    225;    4.9;eor
