STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3999;19891101;19891130;  10;   2;    36.3;     11;     37;   14.0;eor
  3999;19891201;19891231;  10;   2;    69.2;      3;     41;   14.4;eor
  3999;19900101;19900131;  10;   2;    31.5;      9;     52;    7.8;eor
  3999;19900201;19900228;  10;   2;    97.4;     65;    157;   18.9;eor
  3999;19900301;19900331;  10;   2;    42.3;      7;     50;   13.5;eor
  3999;19900401;19900430;  10;   2;    62.6;      0;      0;    9.4;eor
  3999;19900501;19900531;  10;   2;    20.3;      0;      0;   12.6;eor
  3999;19900601;19900630;  10;   2;   107.0;      0;      0;   26.0;eor
  3999;19900701;19900731;  10;   2;    32.8;      0;      0;    8.2;eor
  3999;19900801;19900831;  10;   2;    57.2;      0;      0;   16.7;eor
  3999;19900901;19900930;  10;   2;    61.5;      0;      0;   13.6;eor
  3999;19901001;19901031;  10;   2;    41.1;      0;      0;   15.5;eor
  3999;19901101;19901130;  10;   2;   109.6;     13;     26;   21.0;eor
  3999;19901201;19901231;  10;   2;    51.3;     36;    238;    7.9;eor
  3999;19910101;19910131;   9;   2;    32.2;      4;      4;    6.2;eor
  3999;19910201;19910228;   9;   2;    26.7;     56;    367;    6.7;eor
  3999;19910301;19910331;   9;   2;    30.2;      0;     13;   13.1;eor
  3999;19910401;19910430;   9;   2;    17.7;      2;      2;    5.1;eor
  3999;19910501;19910531;   9;   2;    46.0;      0;      0;    9.6;eor
  3999;19910601;19910630;   9;   2;   135.7;      0;      0;   41.1;eor
  3999;19910701;19910731;   9;   2;    21.6;      0;      0;    7.2;eor
  3999;19910801;19910831;   9;   2;    35.9;      0;      0;   13.7;eor
  3999;19910901;19910930;   9;   2;    74.5;      0;      0;   36.9;eor
  3999;19911001;19911031;   9;   2;    15.8;      0;      0;    5.9;eor
  3999;19911101;19911130;   9;   2;    62.7;      4;      5;   19.1;eor
  3999;19911201;19911231;   9;   2;    83.6;     14;     38;   21.3;eor
  3999;19920101;19920131;   9;   2;    40.3;      7;     72;   14.8;eor
  3999;19920201;19920229;   9;   2;    40.0;     30;    104;    6.8;eor
  3999;19920301;19920331;   9;   2;    77.6;     33;     64;   28.4;eor
  3999;19920401;19920430;   9;   2;    43.9;      2;      2;   16.3;eor
  3999;19920501;19920531;   9;   2;    14.9;      0;      0;    5.7;eor
  3999;19920601;19920630;   9;   2;    97.8;      0;      0;   40.6;eor
  3999;19920701;19920731;   9;   2;   162.1;      0;      0;   38.8;eor
  3999;19920801;19920831;   9;   2;    81.3;      0;      0;   17.7;eor
  3999;19920901;19920930;   9;   2;    40.8;      0;      0;   10.5;eor
  3999;19921001;19921031;   9;   2;    65.1;      0;      0;   27.8;eor
  3999;19921101;19921130;   9;   2;   100.9;      9;     12;   16.5;eor
  3999;19921201;19921231;   9;   2;    52.8;     19;     60;   14.7;eor
  3999;19930101;19930131;   9;   2;    89.6;     28;     80;   17.0;eor
  3999;19930201;19930228;   9;   2;    30.9;     47;    620;    8.0;eor
  3999;19930301;19930331;   9;   2;    28.4;      9;    353;    7.0;eor
  3999;19930401;19930430;   9;   2;    36.4;      0;      0;    8.8;eor
  3999;19930501;19930531;   9;   2;    38.3;      0;      0;   18.3;eor
  3999;19930601;19930630;   9;   2;   140.2;      0;      0;   25.8;eor
  3999;19930701;19930731;   9;   2;   122.4;      0;      0;   25.8;eor
  3999;19930801;19930831;   9;   2;    57.5;      0;      0;   16.8;eor
  3999;19930901;19930930;   9;   2;    60.6;      0;      0;   12.4;eor
  3999;19931001;19931031;   9;   2;    64.9;      0;      0;   18.6;eor
  3999;19931101;19931130;   9;   2;    42.3;      8;     21;   14.3;eor
  3999;19931201;19931231;   9;   2;   162.5;     37;     82;   45.6;eor
  3999;19940101;19940131;   9;   2;    60.9;      7;     13;   10.7;eor
  3999;19940201;19940228;   9;   2;    32.1;     31;    174;    9.4;eor
  3999;19940301;19940331;   9;   2;    90.9;      7;      7;   12.3;eor
  3999;19940401;19940430;   9;   2;    50.6;      0;      0;   18.6;eor
  3999;19940501;19940531;   9;   2;    43.9;      0;      0;    8.9;eor
  3999;19940601;19940630;   9;   2;    48.7;      0;      0;   10.5;eor
  3999;19940701;19940731;   9;   2;    32.8;      0;      0;   12.7;eor
  3999;19940801;19940831;   9;   2;   120.3;      0;      0;   27.5;eor
  3999;19940901;19940930;   9;   2;    89.1;      0;      0;   25.5;eor
  3999;19941001;19941031;   9;   2;    47.6;      0;      0;    9.8;eor
  3999;19941101;19941130;   9;   2;    52.4;      0;      0;   12.3;eor
  3999;19941201;19941231;   9;   2;    82.4;      6;     29;   12.6;eor
  3999;19950101;19950131;   9;   2;   144.5;     78;    774;   44.1;eor
  3999;19950201;19950228;   9;   2;    52.1;      9;      9;   11.5;eor
  3999;19950301;19950331;   9;   2;    69.0;     34;     57;   17.3;eor
  3999;19950401;19950430;   9;   2;    50.9;      4;     14;   11.1;eor
  3999;19950501;19950531;   9;   2;    51.9;      0;      0;   15.8;eor
  3999;19950601;19950630;   9;   2;   119.7;      0;      0;   32.3;eor
  3999;19950701;19950731;   9;   2;    59.3;      0;      0;   17.8;eor
  3999;19950801;19950831;   9;   2;    70.7;      0;      0;   16.6;eor
  3999;19950901;19950930;   9;   2;    95.6;      0;      0;   24.4;eor
  3999;19951001;19951031;   9;   2;    33.5;      0;      0;   12.8;eor
  3999;19951101;19951130;   9;   2;    62.3;     14;     70;   12.9;eor
  3999;19951201;19951231;   9;   2;    65.7;     27;     74;   18.7;eor
  3999;19960101;19960131;   9;   2;     5.1;      4;     35;    3.0;eor
  3999;19960201;19960229;   9;   2;    38.6;     42;    434;    9.5;eor
  3999;19960301;19960331;   9;   2;    26.6;     22;    368;    9.2;eor
  3999;19960401;19960430;   9;   2;    19.1;      8;     18;    4.2;eor
  3999;19960501;19960531;   9;   2;    87.4;      0;      0;   31.4;eor
  3999;19960601;19960630;   9;   2;    40.6;      0;      0;    7.7;eor
  3999;19960701;19960731;   9;   2;   129.5;      0;      0;   28.0;eor
  3999;19960801;19960831;   9;   2;    89.0;      0;      0;   36.9;eor
  3999;19960901;19960930;   9;   2;    40.7;      0;      0;   10.6;eor
  3999;19961001;19961031;   9;   2;    95.1;      0;      0;   29.4;eor
  3999;19961101;19961130;   9;   2;    58.1;     14;     23;   12.4;eor
  3999;19961201;19961231;   9;   2;    40.6;     28;    288;    8.2;eor
  3999;19970101;19970131;   9;   2;    18.1;     16;    544;    7.8;eor
  3999;19970201;19970228;   9;   2;    87.4;     18;    179;   27.7;eor
  3999;19970701;19970731;   9;   2;   106.3;      0;      0;   20.5;eor
  3999;19970801;19970831;   9;   2;    31.6;      0;      0;    7.3;eor
  3999;19970901;19970930;   9;   2;    17.6;      0;      0;   11.1;eor
  3999;19971001;19971031;   9;   2;    53.9;      2;      2;   11.4;eor
  3999;19971101;19971130;   9;   2;    23.2;      0;      0;   11.7;eor
  3999;19971201;19971231;   9;   2;    94.7;     20;     72;   29.4;eor
  3999;19980101;19980131;   9;   2;    65.2;     22;    157;   12.5;eor
  3999;19980201;19980228;   9;   2;    10.5;      5;    158;    2.1;eor
  3999;19980301;19980331;   9;   2;    61.4;     10;     10;   17.8;eor
  3999;19980401;19980430;   9;   2;    24.4;      0;      0;    4.5;eor
  3999;19980501;19980531;   9;   2;    55.5;      0;      0;   18.3;eor
  3999;19980601;19980630;   9;   2;   115.6;      0;      0;   41.5;eor
  3999;19980701;19980731;   9;   2;   116.2;      0;      0;   21.2;eor
  3999;19980801;19980831;   9;   2;    54.1;      0;      0;   14.2;eor
  3999;19980901;19980930;   9;   2;   163.9;      0;      0;   27.6;eor
  3999;19981001;19981031;   9;   2;   215.3;      0;      0;   36.9;eor
  3999;19981101;19981130;   9;   2;    90.8;     25;    137;   18.2;eor
  3999;19981201;19981231;   9;   2;    61.6;     41;    353;   11.4;eor
  3999;19990101;19990131;   9;   2;    89.4;     50;    204;   12.3;eor
  3999;19990201;19990228;   9;   2;    96.3;     75;    447;   17.1;eor
  3999;19990301;19990331;   9;   2;    49.8;      5;      9;    9.5;eor
  3999;19990401;19990430;   9;   2;    41.1;      3;      3;   10.0;eor
  3999;19990501;19990531;   9;   2;    67.2;      0;      0;   15.4;eor
  3999;19990601;19990630;   9;   2;    84.8;      0;      0;   31.3;eor
  3999;19990701;19990731;   9;   2;    55.8;      0;      0;   22.0;eor
  3999;19990801;19990831;   9;   2;    46.1;      0;      0;   15.8;eor
  3999;19990901;19990930;   9;   2;    71.7;      0;      0;   16.3;eor
  3999;19991001;19991031;   9;   2;    46.8;      0;      0;   16.4;eor
  3999;19991101;19991130;   9;   2;    48.9;     10;     41;   11.6;eor
  3999;19991201;19991231;   9;   2;   112.0;     73;    385;   17.0;eor
  3999;20000101;20000131;   9;   2;    61.9;     19;    527;   11.3;eor
  3999;20000201;20000229;   9;   2;    85.4;     23;     78;    9.0;eor
  3999;20000301;20000331;   9;   2;   126.4;     23;     30;   16.0;eor
  3999;20000401;20000430;   9;   2;    25.5;      0;      0;    7.3;eor
  3999;20000501;20000531;   9;   2;    42.2;      0;      0;    7.9;eor
  3999;20000601;20000630;   9;   2;    28.3;      0;      0;    6.0;eor
  3999;20000701;20000731;   9;   2;   170.8;      0;      0;   32.6;eor
  3999;20000801;20000831;   9;   2;    37.1;      0;      0;    8.8;eor
  3999;20000901;20000930;   9;   2;    71.0;      0;      0;   17.0;eor
  3999;20001001;20001031;   9;   2;    60.4;      0;      0;   16.1;eor
  3999;20001101;20001130;   9;   2;    39.3;      0;      0;    6.0;eor
  3999;20001201;20001231;   9;   2;    44.1;     13;     49;    9.6;eor
  3999;20010101;20010131;   9;   2;    74.0;     32;    200;   18.0;eor
  3999;20010201;20010228;   9;   2;    48.6;     38;    123;   15.3;eor
  3999;20010301;20010331;   9;   2;   142.5;     14;     39;   19.6;eor
  3999;20010401;20010430;   9;   2;    70.7;     17;     18;   17.9;eor
  3999;20010501;20010531;   9;   2;    41.8;      0;      0;   25.8;eor
  3999;20010601;20010630;   9;   2;    67.1;      0;      0;   11.1;eor
  3999;20010701;20010731;   9;   2;    61.8;      0;      0;   22.3;eor
  3999;20010801;20010831;   9;   2;    48.4;      0;      0;    9.2;eor
  3999;20010901;20010930;   9;   2;   136.0;      0;      0;   21.3;eor
  3999;20011001;20011031;   9;   2;    41.5;      0;      0;    9.7;eor
  3999;20011101;20011130;   9;   2;   108.0;     13;     24;   17.5;eor
  3999;20011201;20011231;   9;   2;   137.9;    101;    574;   21.2;eor
  3999;20020101;20020131;   9;   2;    40.5;     10;   1391;   10.2;eor
  3999;20020201;20020228;   9;   2;   136.2;     32;     39;   19.5;eor
  3999;20020301;20020331;   9;   2;    78.3;      3;      3;   32.0;eor
  3999;20020401;20020430;   9;   2;    23.4;      0;      0;   10.6;eor
  3999;20020501;20020531;   9;   2;   121.9;      0;      0;   51.0;eor
  3999;20020601;20020630;   9;   2;    67.9;      0;      0;   17.1;eor
  3999;20020701;20020731;   9;   2;    69.8;      0;      0;   11.5;eor
  3999;20020801;20020831;   9;   2;   151.5;      0;      0;   50.4;eor
  3999;20020901;20020930;   9;   2;    59.8;      0;      0;   19.3;eor
  3999;20021001;20021031;   9;   2;   144.2;      0;      0;   29.1;eor
  3999;20021101;20021130;   9;   2;   162.7;      5;      5;   19.1;eor
  3999;20021201;20021231;   9;   2;    84.8;      3;      3;   32.4;eor
  3999;20030101;20030131;   9;   2;    84.3;     41;    181;   25.2;eor
  3999;20030201;20030228;   9;   2;    27.2;     30;    687;   12.9;eor
  3999;20030301;20030331;   9;   2;    14.1;      2;     38;    3.8;eor
  3999;20030401;20030430;   9;   2;    27.7;      9;      9;    7.3;eor
  3999;20030501;20030531;   9;   2;   102.2;      0;      0;   35.0;eor
  3999;20030601;20030630;   9;   2;    42.3;      0;      0;   18.0;eor
  3999;20030701;20030731;   9;   2;    51.9;      0;      0;   10.5;eor
  3999;20030801;20030831;   9;   2;    22.1;      0;      0;   10.5;eor
  3999;20030901;20030930;   9;   2;    42.6;      0;      0;   24.0;eor
  3999;20031001;20031031;   9;   2;    87.2;      4;      4;   19.6;eor
  3999;20031101;20031130;   9;   2;    20.2;      0;      0;    3.4;eor
  3999;20031201;20031231;   9;   2;    64.9;     14;     61;   35.6;eor
  3999;20040101;20040131;   9;   2;   121.6;     69;    461;   21.0;eor
  3999;20040201;20040229;   9;   2;    34.0;     41;    166;   12.0;eor
  3999;20040301;20040331;   9;   2;    21.2;     13;     65;    4.6;eor
  3999;20040401;20040430;   9;   2;    41.2;      0;      0;   13.3;eor
  3999;20040501;20040531;   9;   2;    86.7;      0;      0;   31.8;eor
  3999;20040601;20040630;   9;   2;    52.9;      0;      0;    9.7;eor
  3999;20040701;20040731;   9;   2;   133.8;      0;      0;   37.0;eor
  3999;20040801;20040831;   9;   2;    70.6;      0;      0;   14.5;eor
  3999;20040901;20040930;   9;   2;    97.5;      0;      0;   36.3;eor
  3999;20041001;20041031;   9;   2;    41.6;      0;      0;    9.0;eor
  3999;20041101;20041130;   9;   2;    77.9;   -999;   -999;   14.5;eor
  3999;20041201;20041231;   9;   2;    42.2;     24;     88;   10.1;eor
  3999;20050101;20050131;   9;   2;    77.2;     37;    165;   28.2;eor
  3999;20050201;20050228;   9;   2;    59.1;     65;    500;   18.6;eor
  3999;20050301;20050331;   9;   2;    26.2;     21;    308;    6.4;eor
  3999;20050401;20050430;   9;   2;    40.9;      0;      0;    9.7;eor
  3999;20050501;20050531;   9;   2;    49.0;      0;      0;   10.7;eor
  3999;20050601;20050630;   9;   2;    60.2;      0;      0;   48.1;eor
  3999;20050701;20050731;   9;   2;    72.4;      0;      0;   21.3;eor
  3999;20050801;20050831;   9;   2;   117.1;      0;      0;   23.9;eor
  3999;20050901;20050930;   9;   2;    72.5;      0;      0;   30.5;eor
  3999;20051001;20051031;   9;   2;    29.6;      0;      0;   18.0;eor
  3999;20051101;20051130;   9;   2;    37.5;   -999;   -999;    7.2;eor
  3999;20051201;20051231;   9;   2;    53.9;     56;    309;   10.3;eor
  3999;20060101;20060131;   9;   2;    29.1;     24;    604;   16.0;eor
  3999;20060201;20060228;   9;   2;    46.4;     79;   1337;    7.4;eor
  3999;20060301;20060331;   9;   2;    91.7;     63;   1150;   13.8;eor
  3999;20060401;20060430;   9;   2;    63.6;      0;      0;    8.4;eor
  3999;20060501;20060531;   9;   2;   176.8;      0;      0;   42.3;eor
  3999;20060601;20060630;   9;   2;    66.0;      0;      0;   33.1;eor
  3999;20060701;20060731;   9;   2;    59.8;      0;      0;   27.5;eor
  3999;20060801;20060831;   9;   2;    92.8;      0;      0;   15.3;eor
  3999;20060901;20060930;   9;   2;    44.1;      0;      0;   31.5;eor
  3999;20061001;20061031;   9;   2;    48.8;      0;      0;   15.8;eor
  3999;20061101;20061130;   9;   2;    49.4;      4;      5;    9.9;eor
  3999;20061201;20061231;   9;   2;    43.8;      3;      5;   12.6;eor
  3999;20070101;20070131;   9;   2;    91.2;     31;    111;   22.0;eor
  3999;20070201;20070228;   9;   2;    99.0;   -999;   -999;   15.1;eor
  3999;20070301;20070331;   9;   2;    51.7;   -999;   -999;   13.2;eor
  3999;20070401;20070430;   9;   2;     3.3;   -999;   -999;    2.4;eor
  3999;20070501;20070531;   9;   2;   113.4;      0;      0;   19.8;eor
  3999;20070601;20070630;   9;   2;    92.9;      0;      0;   44.0;eor
  3999;20070701;20070731;   9;   2;    92.9;      0;      0;   24.3;eor
  3999;20070801;20070831;   9;   2;    59.7;      0;      0;   12.9;eor
  3999;20070901;20070930;   9;   2;    94.7;      0;      0;   15.2;eor
  3999;20071001;20071031;   9;   2;    13.7;      0;      0;    3.0;eor
  3999;20071101;20071130;   9;   2;   102.6;     60;    240;   13.7;eor
  3999;20071201;20071231;   9;   2;    54.6;      7;     23;   12.1;eor
  3999;20080101;20080131;   9;   2;    50.3;      6;     43;   11.1;eor
  3999;20080201;20080229;   9;   2;    51.7;      2;      2;   20.9;eor
  3999;20080301;20080331;   9;   2;   109.8;     30;    164;   18.0;eor
  3999;20080401;20080430;   9;   2;    99.1;      5;      5;   16.7;eor
  3999;20080501;20080531;   9;   2;    23.6;      0;      0;   14.7;eor
  3999;20080601;20080630;   9;   2;    59.2;      0;      0;   38.6;eor
  3999;20080701;20080731;   9;   2;    80.0;      0;      0;   21.6;eor
  3999;20080801;20080831;   9;   2;    70.2;      0;      0;   18.6;eor
  3999;20080901;20080930;   9;   2;    84.5;      0;      0;   16.6;eor
  3999;20081001;20081031;   9;   2;    79.8;      0;      0;   15.6;eor
  3999;20081101;20081130;   9;   2;    60.1;     17;     78;   23.3;eor
  3999;20081201;20081231;   9;   2;    64.5;     24;     87;   18.8;eor
  3999;20090101;20090131;   9;   2;    34.5;     18;    107;    9.3;eor
  3999;20090201;20090228;   9;   2;    91.5;     52;    477;   17.4;eor
  3999;20090301;20090331;   9;   2;    96.3;     16;     57;   15.2;eor
  3999;20090401;20090430;   9;   2;    99.2;      0;      0;   45.5;eor
  3999;20090501;20090531;   9;   2;    72.8;      0;      0;   15.9;eor
  3999;20090601;20090630;   9;   2;    60.7;      0;      0;   18.6;eor
  3999;20090701;20090731;   9;   2;   114.6;      0;      0;   26.5;eor
  3999;20090801;20090831;   9;   2;    24.8;      0;      0;    8.9;eor
  3999;20090901;20090930;   9;   2;    44.2;      0;      0;   20.5;eor
  3999;20091001;20091031;   9;   2;    82.6;      3;      3;   18.2;eor
  3999;20091101;20091130;   9;   2;    97.4;      0;      0;   29.8;eor
  3999;20091201;20091231;   9;   2;    88.6;     18;     54;   23.9;eor
  3999;20100101;20100131;   9;   2;    57.9;     73;    538;   10.8;eor
  3999;20100201;20100228;   9;   2;    40.8;     40;   1137;    8.5;eor
