STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   153;19820301;19820331;  10;   2;    34.2;      6;     11;   13.7;eor
   153;19820401;19820430;  10;   2;    40.6;     11;     11;    8.5;eor
   153;19820501;19820531;  10;   2;    89.8;      0;      0;   22.5;eor
   153;19820601;19820630;  10;   2;   183.1;      0;      0;   39.7;eor
   153;19820701;19820731;  10;   2;   125.9;      0;      0;   48.4;eor
   153;19820801;19820831;  10;   2;   252.2;      0;      0;   91.3;eor
   153;19820901;19820930;  10;   2;    77.2;      0;      0;   49.1;eor
   153;19821001;19821031;  10;   2;    52.2;      0;      0;   11.8;eor
   153;19821101;19821130;  10;   2;    47.4;      2;      3;   17.5;eor
   153;19821201;19821231;  10;   2;   104.1;     35;    179;   25.0;eor
   153;19830101;19830131;  10;   2;    96.3;     12;     49;   13.4;eor
   153;19830201;19830228;  10;   2;    56.9;     22;    255;   14.0;eor
   153;19830301;19830331;  10;   2;    58.6;      7;     10;   19.0;eor
   153;19830401;19830430;  10;   2;    78.1;      1;      1;   17.2;eor
   153;19830501;19830531;  10;   2;   105.4;      0;      0;   19.0;eor
   153;19830601;19830630;  10;   2;   163.6;      0;      0;   34.0;eor
   153;19830701;19830731;  10;   2;    20.3;      0;      0;    7.5;eor
   153;19830801;19830831;  10;   2;   181.3;      0;      0;   37.0;eor
   153;19830901;19830930;  10;   2;   103.3;      0;      0;   22.4;eor
   153;19831001;19831031;  10;   2;    45.8;      0;      0;   11.9;eor
   153;19831101;19831130;  10;   2;    36.7;      4;      5;   11.1;eor
   153;19831201;19831231;  10;   2;    61.9;     19;    151;   27.4;eor
   153;19840101;19840131;  10;   2;    47.2;     34;    114;    6.6;eor
   153;19840201;19840229;  10;   2;    62.2;     39;    295;    9.0;eor
   153;19840301;19840331;  10;   2;    43.7;     12;    192;   12.3;eor
   153;19840401;19840430;  10;   2;    51.5;      8;      8;   17.8;eor
   153;19840501;19840531;  10;   2;    93.2;      0;      0;   24.1;eor
   153;19840601;19840630;  10;   2;   111.6;      0;      0;   18.0;eor
   153;19840701;19840731;  10;   2;    98.2;      0;      0;   16.4;eor
   153;19840801;19840831;  10;   2;   111.5;      0;      0;   28.3;eor
   153;19840901;19840930;  10;   2;   168.3;      0;      0;   38.6;eor
   153;19841001;19841031;  10;   2;    30.9;      0;      0;   12.4;eor
   153;19841101;19841130;  10;   2;    34.8;      0;      0;   12.5;eor
   153;19841201;19841231;  10;   2;    53.0;      7;     12;   21.0;eor
   153;19850101;19850131;  10;   2;   117.6;     74;    679;   40.0;eor
   153;19850201;19850228;  10;   2;    78.0;     35;    212;   20.3;eor
   153;19850301;19850331;  10;   2;    81.2;     53;    221;   28.5;eor
   153;19850401;19850430;  10;   2;    91.8;      3;      3;   30.7;eor
   153;19850501;19850531;  10;   2;    81.5;      0;      0;   14.7;eor
   153;19850601;19850630;  10;   2;   168.9;      0;      0;   34.0;eor
   153;19850701;19850731;  10;   2;   124.8;      0;      0;   34.0;eor
   153;19850801;19850831;  10;   2;   221.2;      0;      0;   72.8;eor
   153;19850901;19850930;  10;   2;    75.7;      0;      0;   24.9;eor
   153;19851001;19851031;  10;   2;    24.7;      0;      0;   10.4;eor
   153;19851101;19851130;  10;   2;   119.8;     72;    329;   18.5;eor
   153;19851201;19851231;  10;   2;    64.6;     12;     68;   19.0;eor
   153;19860101;19860131;  10;   2;   119.4;     59;    172;   22.4;eor
   153;19860201;19860228;  10;   2;    25.3;     39;    259;   10.0;eor
