STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   425;19590101;19590131;   5;   2;    42.4;   -999;     96;    7.2;eor
   425;19590201;19590228;   5;   2;     3.0;   -999;     30;    1.5;eor
   425;19590301;19590331;   5;   2;    12.5;   -999;      0;    7.4;eor
   425;19590401;19590430;   5;   2;    65.5;   -999;      0;   18.8;eor
   425;19590501;19590531;   5;   2;    47.0;   -999;      0;   17.6;eor
   425;19590601;19590630;   5;   2;    34.7;   -999;      0;   15.8;eor
   425;19590701;19590731;   5;   2;    97.1;   -999;      0;   31.1;eor
   425;19590801;19590831;   5;   2;    93.4;   -999;      0;   34.3;eor
   425;19590901;19590930;   5;   2;     2.8;   -999;      0;    2.6;eor
   425;19591001;19591031;   5;   2;    48.2;   -999;      0;   24.0;eor
   425;19591101;19591130;   5;   2;    20.0;   -999;      0;    6.3;eor
   425;19591201;19591231;   5;   2;    50.6;   -999;     36;   13.9;eor
   425;19600101;19600131;   5;   2;    45.4;     20;    102;    9.6;eor
   425;19600201;19600229;   5;   2;    14.5;      0;      0;    5.0;eor
   425;19600301;19600331;   5;   2;    16.4;      0;      0;    5.9;eor
   425;19600401;19600430;   5;   2;    28.4;      0;      0;   10.2;eor
   425;19600501;19600531;   5;   2;    16.5;      0;      0;    5.5;eor
   425;19600601;19600630;   5;   2;    47.2;      0;      0;   12.7;eor
   425;19600701;19600731;   5;   2;    63.9;      0;      0;   15.1;eor
   425;19600801;19600831;   5;   2;    53.2;      0;      0;   12.5;eor
   425;19600901;19600930;   5;   2;    24.8;      0;      0;    7.0;eor
   425;19601001;19601031;   5;   2;   113.5;      0;      0;   22.2;eor
   425;19601101;19601130;   5;   2;    73.2;      0;      0;   12.8;eor
   425;19601201;19601231;   5;   2;    61.0;     11;     11;   12.7;eor
   425;19610101;19610131;   5;   2;    48.3;      3;     17;    7.3;eor
   425;19610201;19610228;   5;   2;    34.5;      1;      2;    7.1;eor
   425;19610301;19610331;   5;   2;    57.5;      0;      0;   24.4;eor
   425;19610401;19610430;   5;   2;    53.1;      4;      4;    9.4;eor
   425;19610501;19610531;   5;   2;   154.0;      0;      0;   29.5;eor
   425;19610601;19610630;   5;   2;    38.6;      0;      0;   11.5;eor
   425;19610701;19610731;   5;   2;    69.6;      0;      0;   14.4;eor
   425;19610801;19610831;   5;   2;    46.7;      0;      0;   11.0;eor
   425;19610901;19610930;   5;   2;    26.8;      0;      0;    8.8;eor
   425;19611001;19611031;   5;   2;    39.3;      0;      0;   17.7;eor
   425;19611101;19611130;   5;   2;    75.3;      0;      0;   25.9;eor
   425;19611201;19611231;   5;   2;    54.4;      9;     57;   18.0;eor
   425;19620101;19620131;   5;   2;    50.1;      0;      0;   13.9;eor
   425;19620201;19620228;   5;   2;    62.6;     11;     11;   20.6;eor
   425;19620301;19620331;   5;   2;    40.7;     14;     46;   12.0;eor
   425;19620401;19620430;   5;   2;    24.9;      0;      0;    5.8;eor
   425;19620501;19620531;   5;   2;    39.8;      0;      0;    9.0;eor
   425;19620601;19620630;   5;   2;    31.4;      0;      0;    8.2;eor
   425;19620701;19620731;   5;   2;   109.4;      0;      0;   38.2;eor
   425;19620801;19620831;   5;   2;    71.0;      0;      0;   12.6;eor
   425;19620901;19620930;   5;   2;    31.3;      0;      0;   11.2;eor
   425;19621001;19621031;   5;   2;     4.1;      0;      0;    2.1;eor
   425;19621101;19621130;   5;   2;    21.7;     14;     50;    9.4;eor
   425;19621201;19621231;   5;   2;    36.5;     13;     20;    9.3;eor
   425;19630101;19630131;   5;   2;    24.9;     34;    360;    7.2;eor
   425;19630201;19630228;   5;   2;     5.6;      9;    582;    1.8;eor
   425;19630301;19630331;   5;   2;    22.5;      5;     71;    4.5;eor
   425;19630401;19630430;   5;   2;    30.4;      0;      0;   11.0;eor
   425;19630501;19630531;   5;   2;    52.6;      0;      0;   18.0;eor
   425;19630601;19630630;   5;   2;    29.6;      0;      0;    6.9;eor
   425;19630701;19630731;   5;   2;    40.4;      0;      0;   23.9;eor
   425;19630801;19630831;   5;   2;    56.4;      0;      0;   12.6;eor
   425;19630901;19630930;   5;   2;    25.2;      0;      0;    5.9;eor
   425;19631001;19631031;   5;   2;    19.1;      0;      0;    7.6;eor
   425;19631101;19631130;   5;   2;    86.0;      0;      0;   17.3;eor
   425;19631201;19631231;   5;   2;    12.4;     16;    117;    3.2;eor
   425;19640101;19640131;   5;   2;    19.8;     12;    108;    4.6;eor
   425;19640201;19640229;   5;   2;    25.1;      4;     15;    6.4;eor
   425;19640301;19640331;   5;   2;    34.5;      5;      5;   11.2;eor
   425;19640401;19640430;   5;   2;    52.4;      0;      0;    6.9;eor
   425;19640501;19640531;   5;   2;    49.2;      0;      0;   14.9;eor
   425;19640601;19640630;   5;   2;    87.7;      0;      0;   42.5;eor
   425;19640701;19640731;   5;   2;    17.9;      0;      0;    6.3;eor
   425;19640801;19640831;   5;   2;    78.5;      0;      0;   23.0;eor
   425;19640901;19640930;   5;   2;    32.9;      0;      0;    9.6;eor
   425;19641001;19641031;   5;   2;    53.6;      0;      0;   12.3;eor
   425;19641101;19641130;   5;   2;    44.9;      0;      0;   11.7;eor
   425;19641201;19641231;   5;   2;    33.6;     21;     55;    5.5;eor
   425;19650101;19650131;   5;   2;    50.2;      6;      8;   12.3;eor
   425;19650201;19650228;   5;   2;    33.3;     17;     80;    5.1;eor
   425;19650301;19650331;   5;   2;    54.2;     33;    335;   22.6;eor
   425;19650401;19650430;   5;   2;    80.7;      0;      0;   13.1;eor
   425;19650501;19650531;   5;   2;    52.1;      0;      0;   18.3;eor
   425;19650601;19650630;   5;   2;    62.1;      0;      0;   22.1;eor
   425;19650701;19650731;   5;   2;   100.8;      0;      0;   22.9;eor
   425;19650801;19650831;   5;   2;    24.0;      0;      0;    9.4;eor
   425;19650901;19650930;   5;   2;    52.5;      0;      0;   21.3;eor
   425;19651001;19651031;   5;   2;    18.0;      0;      0;    8.4;eor
   425;19651101;19651130;   5;   2;    48.2;     27;    137;   16.8;eor
   425;19651201;19651231;   5;   2;    60.4;     13;     18;   10.7;eor
   425;19660101;19660131;   5;   2;    40.1;     21;    220;   10.6;eor
   425;19660201;19660228;   5;   2;    75.8;     25;    175;   13.5;eor
   425;19660301;19660331;   5;   2;    42.9;     11;     11;    6.8;eor
   425;19660401;19660430;   5;   2;    35.5;      2;      2;    7.0;eor
   425;19660501;19660531;   5;   2;    53.9;      0;      0;   24.8;eor
   425;19660601;19660630;   5;   2;   145.2;      0;      0;   23.5;eor
   425;19660701;19660731;   5;   2;    70.7;      0;      0;   21.4;eor
   425;19660801;19660831;   5;   2;   105.6;      0;      0;   22.5;eor
   425;19660901;19660930;   5;   2;    27.9;      0;      0;   15.3;eor
   425;19661001;19661031;   5;   2;    32.8;      0;      0;   13.2;eor
   425;19661101;19661130;   5;   2;    34.8;      0;      0;    5.9;eor
   425;19661201;19661231;   5;   2;    81.0;      7;      9;    7.5;eor
   425;19670101;19670131;   5;   2;    51.2;      4;     28;   13.2;eor
   425;19670201;19670228;   5;   2;    57.9;      1;      1;   14.8;eor
   425;19670301;19670331;   5;   2;    37.5;      0;      0;    6.1;eor
   425;19670401;19670430;   5;   2;    18.6;      0;      0;    5.2;eor
   425;19670501;19670531;   5;   2;    45.4;      0;      0;   10.2;eor
   425;19670601;19670630;   5;   2;    65.7;      0;      0;   11.9;eor
   425;19670701;19670731;   5;   2;    36.9;      0;      0;   14.3;eor
   425;19670801;19670831;   5;   2;    51.7;      0;      0;   13.5;eor
   425;19670901;19670930;   5;   2;    65.8;      0;      0;   15.0;eor
   425;19671001;19671031;   5;   2;    33.0;      0;      0;    8.5;eor
   425;19671101;19671130;   5;   2;    32.3;      3;      3;   11.7;eor
   425;19671201;19671231;   5;   2;    66.1;     17;     50;   11.4;eor
   425;19680101;19680131;   5;   2;    52.3;     18;    125;   14.0;eor
   425;19680201;19680229;   5;   2;    28.5;     23;     64;    8.9;eor
   425;19680301;19680331;   5;   2;    28.9;      0;     13;    5.2;eor
   425;19680401;19680430;   5;   2;    24.8;      0;      0;   10.7;eor
   425;19680501;19680531;   5;   2;    72.7;      0;      0;   26.7;eor
   425;19680601;19680630;   5;   2;    64.7;      0;      0;   24.8;eor
   425;19680701;19680731;   5;   2;    47.7;      0;      0;   15.1;eor
   425;19680801;19680831;   5;   2;    49.6;      0;      0;   16.6;eor
   425;19680901;19680930;   5;   2;    97.2;      0;      0;   38.4;eor
   425;19681001;19681031;   5;   2;    54.0;      0;      0;   12.5;eor
   425;19681101;19681130;   5;   2;    66.4;      2;      4;   26.8;eor
   425;19681201;19681231;   5;   2;    26.6;     11;     51;    7.0;eor
   425;19690101;19690131;   5;   2;    29.6;      3;     72;    7.9;eor
   425;19690201;19690228;   5;   2;    45.9;     46;    341;   23.4;eor
   425;19690301;19690331;   5;   2;    38.2;     16;    262;   12.0;eor
   425;19690401;19690430;   5;   2;    68.9;      0;      1;   10.5;eor
   425;19690501;19690531;   5;   2;    84.5;      0;      0;   23.4;eor
   425;19690601;19690630;   5;   2;    92.4;      0;      0;   22.5;eor
   425;19690701;19690731;   5;   2;     4.7;      0;      0;    1.6;eor
   425;19690801;19690831;   5;   2;   100.9;      0;      0;   65.0;eor
   425;19690901;19690930;   5;   2;     2.8;      0;      0;    1.6;eor
   425;19691001;19691031;   5;   2;    14.5;      0;      0;    4.1;eor
   425;19691101;19691130;   5;   2;    51.0;      2;      2;   12.0;eor
   425;19691201;19691231;   5;   2;    14.3;      9;    150;    3.7;eor
   425;19700101;19700131;   5;   2;    48.9;     39;    610;   16.3;eor
   425;19700201;19700228;   5;   2;    59.0;     39;    430;    6.0;eor
   425;19700301;19700331;   5;   2;    57.7;     45;    603;   11.1;eor
   425;19700401;19700430;   5;   2;    71.8;     16;     22;   20.7;eor
   425;19700501;19700531;   5;   2;    45.6;      0;      0;    9.7;eor
   425;19700601;19700630;   5;   2;    34.2;      0;      0;   12.9;eor
   425;19700701;19700731;   5;   2;    56.9;      0;      0;   11.3;eor
   425;19700801;19700831;   5;   2;    13.8;      0;      0;    4.3;eor
   425;19700901;19700930;   5;   2;    30.3;      0;      0;   11.6;eor
   425;19701001;19701031;   5;   2;    54.4;      0;      0;    7.7;eor
   425;19701101;19701130;   5;   2;    60.8;      1;      1;   13.8;eor
   425;19701201;19701231;   5;   2;    38.2;   -999;   -999;    9.7;eor
   425;19710101;19710131;   5;   2;    22.0;      3;    188;    5.8;eor
   425;19710201;19710228;   5;   2;    22.5;      1;      1;    3.3;eor
   425;19710301;19710331;   5;   2;    17.5;      7;     39;    4.7;eor
   425;19710401;19710430;   5;   2;    30.9;      0;      0;   11.9;eor
   425;19710501;19710531;   5;   2;    58.2;      0;      0;   15.0;eor
   425;19710601;19710630;   5;   2;   113.1;      0;      0;   18.4;eor
   425;19710701;19710731;   5;   2;     8.8;      0;      0;    6.1;eor
   425;19710801;19710831;   5;   2;     7.2;      0;      0;    3.2;eor
   425;19710901;19710930;   5;   2;    46.2;      0;      0;   13.1;eor
   425;19711001;19711031;   5;   2;    27.1;      0;      0;    8.3;eor
   425;19711101;19711130;   5;   2;    31.1;     12;     32;    6.7;eor
   425;19711201;19711231;   5;   2;    50.8;      1;      1;   10.8;eor
   425;19720101;19720131;   5;   2;    18.6;     13;     29;    6.5;eor
   425;19720201;19720229;   5;   2;     3.2;      2;     66;    2.3;eor
   425;19720301;19720331;   5;   2;    26.9;      2;      2;    7.3;eor
   425;19720401;19720430;   5;   2;    25.6;      0;      0;    4.4;eor
   425;19720501;19720531;   5;   2;   107.9;      0;      0;   37.8;eor
   425;19720601;19720630;   5;   2;    92.3;      0;      0;   32.1;eor
   425;19720701;19720731;   5;   2;    50.0;      0;      0;   26.0;eor
   425;19720801;19720831;   5;   2;    66.3;      0;      0;   22.4;eor
   425;19720901;19720930;   5;   2;    55.3;      0;      0;   20.8;eor
   425;19721001;19721031;   5;   2;    16.8;      0;      0;    5.9;eor
   425;19721101;19721130;   5;   2;    39.3;      0;      0;    6.2;eor
   425;19721201;19721231;   5;   2;    10.5;      0;      0;    3.1;eor
   425;19730101;19730131;   5;   2;    26.4;      6;     27;    6.4;eor
   425;19730201;19730228;   5;   2;    27.6;      2;      6;    4.2;eor
   425;19730301;19730331;   5;   2;    12.7;      1;      1;    3.9;eor
   425;19730401;19730430;   5;   2;    60.4;      2;      2;    8.3;eor
   425;19730501;19730531;   5;   2;    55.9;      0;      0;    9.2;eor
   425;19730601;19730630;   5;   2;    18.4;      0;      0;    4.3;eor
   425;19730701;19730731;   5;   2;    94.6;      0;      0;   19.4;eor
   425;19730801;19730831;   5;   2;    38.5;      0;      0;   12.0;eor
   425;19730901;19730930;   5;   2;    34.8;      0;      0;   10.8;eor
   425;19731001;19731031;   5;   2;    49.5;      0;      0;    8.2;eor
   425;19731101;19731130;   5;   2;    51.6;     14;     32;    6.9;eor
   425;19731201;19731231;   5;   2;    51.4;     12;     64;    8.1;eor
   425;19740101;19740131;   5;   2;    33.8;      4;      8;    7.6;eor
   425;19740201;19740228;   5;   2;    58.1;      9;     15;   23.7;eor
   425;19740301;19740331;   5;   2;    14.2;      0;      0;    6.5;eor
   425;19740401;19740430;   5;   2;    10.0;      0;      0;    4.8;eor
   425;19740501;19740531;   5;   2;    63.8;      0;      0;   15.4;eor
   425;19740601;19740630;   5;   2;    52.6;      0;      0;   18.8;eor
   425;19740701;19740731;   5;   2;    58.0;      0;      0;   16.4;eor
   425;19740801;19740831;   5;   2;    61.3;      0;      0;   37.0;eor
   425;19740901;19740930;   5;   2;    37.3;      0;      0;   11.0;eor
   425;19741001;19741031;   5;   2;   124.3;      0;      0;   27.7;eor
   425;19741101;19741130;   5;   2;    55.2;      0;      0;   27.4;eor
   425;19741201;19741231;   5;   2;   129.6;      8;     18;   14.3;eor
   425;19750101;19750131;   5;   2;    46.6;      0;      0;   10.5;eor
   425;19750201;19750228;   5;   2;     9.7;      1;      1;    6.1;eor
   425;19750301;19750331;   5;   2;    22.5;      3;      3;    4.4;eor
   425;19750401;19750430;   5;   2;    45.3;      0;      0;   13.6;eor
   425;19750501;19750531;   5;   2;    19.4;      0;      0;    7.0;eor
   425;19750601;19750630;   5;   2;    44.0;      0;      0;   18.5;eor
   425;19750701;19750731;   5;   2;    97.3;      0;      0;   37.8;eor
   425;19750801;19750831;   5;   2;    73.7;      0;      0;   30.6;eor
   425;19750901;19750930;   5;   2;    37.6;      0;      0;   22.3;eor
   425;19751001;19751031;   5;   2;    31.4;      0;      0;    7.5;eor
   425;19751101;19751130;   5;   2;    32.0;      7;     20;    8.4;eor
   425;19751201;19751231;   5;   2;    34.8;      0;      0;    8.3;eor
   425;19760101;19760131;   5;   2;   101.9;     18;     46;   12.1;eor
   425;19760201;19760229;   5;   2;    11.1;      1;     23;    7.8;eor
   425;19760301;19760331;   5;   2;    11.4;      4;     11;    4.0;eor
   425;19760401;19760430;   5;   2;     7.5;      0;      0;    2.8;eor
   425;19760501;19760531;   5;   2;    32.4;      0;      0;    6.3;eor
   425;19760601;19760630;   5;   2;    44.3;      0;      0;   16.5;eor
   425;19760701;19760731;   5;   2;    43.8;      0;      0;   20.9;eor
   425;19760801;19760831;   5;   2;    23.6;      0;      0;    8.6;eor
   425;19760901;19760930;   5;   2;    32.0;      0;      0;    4.8;eor
   425;19761001;19761031;   5;   2;    25.3;      0;      0;   10.4;eor
   425;19761101;19761130;   5;   2;    32.7;      1;      1;    4.6;eor
   425;19761201;19761231;   5;   2;    25.9;     21;     71;    4.2;eor
   425;19770101;19770131;   5;   2;    29.0;      3;     30;    4.1;eor
   425;19770201;19770228;   5;   2;    48.5;      1;      1;    9.0;eor
   425;19770301;19770331;   5;   2;    46.3;      2;      2;   11.9;eor
   425;19770401;19770430;   5;   2;    82.4;     11;     11;   18.0;eor
   425;19770501;19770531;   5;   2;    46.6;      0;      0;   15.7;eor
   425;19770601;19770630;   5;   2;    48.7;      0;      0;   13.1;eor
   425;19770701;19770731;   5;   2;    62.4;      0;      0;   13.9;eor
   425;19770801;19770831;   5;   2;    72.8;      0;      0;   15.3;eor
   425;19770901;19770930;   5;   2;    62.7;      0;      0;   20.5;eor
   425;19771001;19771031;   5;   2;    35.1;      0;      0;    8.4;eor
   425;19771101;19771130;   5;   2;    56.7;      0;      0;   10.4;eor
   425;19771201;19771231;   5;   2;    44.2;      0;      0;    8.9;eor
   425;19780101;19780131;   5;   2;    20.8;      5;      5;    3.6;eor
   425;19780201;19780228;   5;   2;    20.6;     19;    141;    5.1;eor
   425;19780301;19780331;   5;   2;    42.4;      4;      4;    7.5;eor
   425;19780401;19780430;   5;   2;     9.2;      0;      0;    4.8;eor
   425;19780501;19780531;   5;   2;    57.9;      0;      0;    7.8;eor
   425;19780601;19780630;   5;   2;    31.0;      0;      0;    6.5;eor
   425;19780701;19780731;   5;   2;    20.6;      0;      0;    5.5;eor
   425;19780801;19780831;   5;   2;   167.2;      0;      0;  122.2;eor
   425;19780901;19780930;   5;   2;    92.3;      0;      0;   23.6;eor
   425;19781001;19781031;   5;   2;    56.2;      0;      0;   12.4;eor
   425;19781101;19781130;   5;   2;    10.4;      0;      0;    3.1;eor
   425;19781201;19781231;   5;   2;    88.4;     16;     36;   11.8;eor
   425;19790101;19790131;   5;   2;    33.5;     36;    630;    4.9;eor
   425;19790201;19790228;   5;   2;    39.5;     36;    728;   14.2;eor
   425;19790301;19790331;   5;   2;    59.6;      1;    122;    9.0;eor
   425;19790401;19790430;   5;   2;    31.1;      0;      0;    6.1;eor
   425;19790501;19790531;   5;   2;    64.1;      0;      0;   20.1;eor
   425;19790601;19790630;   5;   2;    69.8;      0;      0;   17.5;eor
   425;19790701;19790731;   5;   2;    81.0;      0;      0;   19.1;eor
