STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7134;20040301;20040331;  10;   2;    87.6;     42;    622;   16.2;eor
  7134;20040401;20040430;  10;   2;    77.3;     36;    133;   24.3;eor
  7134;20040501;20040531;  10;   2;   159.0;     17;     30;   58.9;eor
  7134;20040601;20040630;  10;   2;   130.2;      0;      0;   41.9;eor
  7134;20040701;20040731;  10;   2;   106.6;      0;      0;   23.7;eor
  7134;20040801;20040831;  10;   2;   279.5;      0;      0;   28.8;eor
  7134;20040901;20040930;  10;   2;    72.6;      0;      0;   30.9;eor
  7134;20041001;20041031;  10;   2;   233.6;      0;      0;   36.7;eor
  7134;20041101;20041130;  10;   2;    91.7;     18;     24;   13.6;eor
  7134;20041201;20041231;  10;   2;   143.7;     86;    353;   21.5;eor
  7134;20050101;20050131;  10;   2;   156.8;     67;    473;   21.9;eor
  7134;20050201;20050228;  10;   2;   218.2;    128;   1560;   73.6;eor
  7134;20050301;20050331;  10;   2;    99.3;     46;   1337;   22.4;eor
  7134;20050401;20050430;  10;   2;   205.7;      7;      7;   30.4;eor
  7134;20050501;20050531;  10;   2;   168.6;      0;      0;   21.3;eor
  7134;20050601;20050630;  10;   2;    49.9;      0;      0;   13.8;eor
  7134;20050701;20050731;  10;   2;   155.4;      0;      0;   20.4;eor
  7134;20050801;20050831;  10;   2;   149.4;      0;      0;   35.8;eor
  7134;20050901;20050930;  10;   2;    70.6;      0;      0;   19.8;eor
  7134;20051001;20051031;  10;   2;   111.0;      0;      0;   33.6;eor
  7134;20051101;20051130;  10;   2;    69.9;     40;    109;   20.8;eor
  7134;20051201;20051231;  10;   2;   202.5;     87;   1292;   42.4;eor
  7134;20060101;20060131;  10;   2;    61.4;     55;   2002;   22.4;eor
  7134;20060201;20060228;  10;   2;   125.5;     74;   2154;   23.3;eor
  7134;20060301;20060331;  10;   2;   354.8;    217;   4304;   64.8;eor
  7134;20060401;20060430;  10;   2;   164.8;     52;    302;   33.6;eor
  7134;20060501;20060531;  10;   2;   238.1;      7;      7;   38.2;eor
  7134;20060601;20060630;  10;   2;    52.5;      3;      3;   15.2;eor
  7134;20060701;20060731;  10;   2;    97.4;      0;      0;   37.8;eor
  7134;20060801;20060831;  10;   2;   365.7;      0;      0;   41.4;eor
  7134;20060901;20060930;  10;   2;   266.4;      0;      0;   73.4;eor
  7134;20061001;20061031;  10;   2;   159.2;      0;      0;   48.6;eor
  7134;20061101;20061130;  10;   2;   125.1;      0;      0;   21.6;eor
  7134;20061201;20061231;  10;   2;   123.3;     11;     30;   41.4;eor
  7134;20070101;20070131;  10;   2;   172.4;     60;    210;   21.2;eor
  7134;20070201;20070228;  10;   2;   163.3;     31;     86;   17.6;eor
  7134;20070301;20070331;  10;   2;   155.0;     65;    243;   31.7;eor
  7134;20070401;20070430;  10;   2;     8.8;      0;      0;    3.9;eor
  7134;20070501;20070531;  10;   2;   298.8;      0;      0;   46.6;eor
  7134;20070601;20070630;  10;   2;   253.3;      0;      0;   34.8;eor
  7134;20070701;20070731;  10;   2;   233.6;      0;      0;   32.4;eor
  7134;20070801;20070831;  10;   2;   123.3;      0;      0;   36.4;eor
  7134;20070901;20070930;  10;   2;   135.2;      0;      0;   31.2;eor
  7134;20071001;20071031;  10;   2;    15.3;      0;      0;   11.6;eor
  7134;20071101;20071130;  10;   2;   171.8;     47;    188;   34.4;eor
  7134;20071201;20071231;  10;   2;   251.8;     69;    843;   54.3;eor
  7134;20080101;20080131;  10;   2;   152.0;     16;    295;   42.3;eor
  7134;20080201;20080229;  10;   2;    90.5;     17;     41;   18.2;eor
  7134;20080301;20080331;  10;   2;   194.2;    108;    533;   34.9;eor
  7134;20080401;20080430;  10;   2;   209.7;     27;     39;   37.6;eor
