STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1243;19550101;19550131;   5;   2;   106.0;   -999;   -999;-999;eor
  1243;19550201;19550228;   5;   2;    54.0;   -999;   -999;-999;eor
  1243;19550301;19550331;   5;   2;    37.0;   -999;   -999;-999;eor
  1243;19550401;19550430;   5;   2;    58.0;   -999;   -999;-999;eor
  1243;19550501;19550531;   5;   2;    94.0;   -999;   -999;-999;eor
  1243;19550601;19550630;   5;   2;   129.0;   -999;   -999;-999;eor
  1243;19550701;19550731;   5;   2;   172.0;   -999;   -999;-999;eor
  1243;19550801;19550831;   5;   2;    87.0;   -999;   -999;-999;eor
  1243;19550901;19550930;   5;   2;    99.0;   -999;   -999;-999;eor
  1243;19551001;19551031;   5;   2;    43.0;   -999;   -999;-999;eor
  1243;19551101;19551130;   5;   2;    25.0;   -999;   -999;-999;eor
  1243;19551201;19551231;   5;   2;    81.0;   -999;   -999;-999;eor
  1243;19560101;19560131;   5;   2;    62.0;   -999;   -999;-999;eor
  1243;19560201;19560229;   5;   2;    39.0;   -999;   -999;-999;eor
  1243;19560301;19560331;   5;   2;    39.0;   -999;   -999;-999;eor
  1243;19560401;19560430;   5;   2;    97.0;   -999;   -999;-999;eor
  1243;19560501;19560531;   5;   2;   118.0;   -999;   -999;-999;eor
  1243;19560601;19560630;   5;   2;   139.0;   -999;   -999;-999;eor
  1243;19560701;19560731;   5;   2;   151.0;   -999;   -999;-999;eor
  1243;19560801;19560831;   5;   2;   133.0;   -999;   -999;-999;eor
  1243;19560901;19560930;   5;   2;    53.0;   -999;   -999;-999;eor
  1243;19561001;19561031;   5;   2;   120.0;   -999;   -999;-999;eor
  1243;19561101;19561130;   5;   2;    53.0;   -999;   -999;-999;eor
  1243;19561201;19561231;   5;   2;    35.0;   -999;   -999;-999;eor
  1243;19570101;19570131;   5;   2;    45.0;   -999;   -999;-999;eor
  1243;19570201;19570228;   5;   2;    73.0;   -999;   -999;-999;eor
  1243;19570301;19570331;   5;   2;    46.0;   -999;   -999;-999;eor
  1243;19570401;19570430;   5;   2;    63.0;   -999;   -999;-999;eor
  1243;19570501;19570531;   5;   2;    66.0;   -999;   -999;-999;eor
  1243;19570601;19570630;   5;   2;   119.0;   -999;   -999;-999;eor
  1243;19570701;19570731;   5;   2;   138.0;   -999;   -999;-999;eor
  1243;19570801;19570831;   5;   2;    71.0;   -999;   -999;-999;eor
  1243;19570901;19570930;   5;   2;   115.0;   -999;   -999;-999;eor
  1243;19571001;19571031;   5;   2;    24.0;   -999;   -999;-999;eor
  1243;19571101;19571130;   5;   2;    39.0;   -999;   -999;-999;eor
  1243;19571201;19571231;   5;   2;    49.0;   -999;   -999;-999;eor
  1243;19580101;19580131;   5;   2;    95.0;   -999;   -999;-999;eor
  1243;19580201;19580228;   5;   2;   120.0;   -999;   -999;-999;eor
  1243;19580301;19580331;   5;   2;    35.0;   -999;   -999;-999;eor
  1243;19580401;19580430;   5;   2;   126.0;   -999;   -999;-999;eor
  1243;19580501;19580531;   5;   2;    84.0;   -999;   -999;-999;eor
  1243;19580601;19580630;   5;   2;   100.0;   -999;   -999;-999;eor
  1243;19580701;19580731;   5;   2;   176.0;   -999;   -999;-999;eor
  1243;19580801;19580831;   5;   2;    77.0;   -999;   -999;-999;eor
  1243;19580901;19580930;   5;   2;    83.0;   -999;   -999;-999;eor
  1243;19581001;19581031;   5;   2;    72.0;   -999;   -999;-999;eor
  1243;19581101;19581130;   5;   2;    50.0;   -999;   -999;-999;eor
  1243;19581201;19581231;   5;   2;    81.0;   -999;   -999;-999;eor
  1243;19590101;19590131;   5;   2;    74.0;   -999;   -999;-999;eor
  1243;19590201;19590228;   5;   2;     9.0;   -999;   -999;-999;eor
  1243;19590301;19590331;   5;   2;    74.0;   -999;   -999;-999;eor
  1243;19590401;19590430;   5;   2;    59.0;   -999;   -999;-999;eor
  1243;19590501;19590531;   5;   2;   131.0;   -999;   -999;-999;eor
  1243;19590601;19590630;   5;   2;   102.0;   -999;   -999;-999;eor
  1243;19590701;19590731;   5;   2;    43.0;   -999;   -999;-999;eor
  1243;19590801;19590831;   5;   2;   111.0;   -999;   -999;-999;eor
  1243;19590901;19590930;   5;   2;    43.0;   -999;   -999;-999;eor
  1243;19591001;19591031;   5;   2;   118.0;   -999;   -999;-999;eor
  1243;19591101;19591130;   5;   2;    40.0;   -999;   -999;-999;eor
