STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1832;19821101;19821130;  10;   2;    75.1;     30;    192;   27.2;eor
  1832;19821201;19821231;  10;   2;   195.3;     97;   1145;   33.4;eor
  1832;19830101;19830131;  10;   2;   223.4;    106;   2192;   22.3;eor
  1832;19830201;19830228;  10;   2;    73.9;     95;   4287;   16.4;eor
  1832;19830301;19830331;  10;   2;    89.0;     58;   4547;   28.8;eor
  1832;19830401;19830430;  10;   2;   184.9;     66;   2708;   35.2;eor
  1832;19830501;19830531;  10;   2;   122.4;      3;    324;   23.6;eor
  1832;19830601;19830630;  10;   2;    68.6;      0;      0;   15.1;eor
  1832;19830701;19830731;  10;   2;    39.8;      0;      0;   20.2;eor
  1832;19830801;19830831;  10;   2;   174.2;      0;      0;   29.4;eor
  1832;19830901;19830930;  10;   2;    98.5;      0;      0;   21.5;eor
  1832;19831001;19831031;  10;   2;    82.9;      8;     11;   16.9;eor
  1832;19831101;19831130;  10;   2;   138.9;     23;     73;   76.3;eor
  1832;19831201;19831231;  10;   2;    45.4;     28;    568;    9.9;eor
  1832;19840101;19840131;  10;   2;   214.0;    200;   2521;   27.9;eor
  1832;19840201;19840229;  10;   2;   118.3;    125;   6444;   26.0;eor
  1832;19840301;19840331;  10;   2;    25.6;     30;   5931;    6.0;eor
  1832;19840401;19840430;  10;   2;    37.2;     43;   4354;    7.3;eor
  1832;19840501;19840531;  10;   2;   188.9;     12;   1488;   55.6;eor
  1832;19840601;19840630;  10;   2;    86.4;      0;     17;   17.7;eor
  1832;19840701;19840731;  10;   2;   190.6;      1;      1;   25.3;eor
  1832;19840801;19840831;  10;   2;    72.4;      0;      0;   17.8;eor
  1832;19840901;19840930;  10;   2;   357.7;      0;      0;   93.6;eor
  1832;19841001;19841031;  10;   2;    51.0;      4;      4;   13.4;eor
  1832;19841101;19841130;  10;   2;   114.7;     13;     21;   69.5;eor
  1832;19841201;19841231;  10;   2;    67.8;     52;    434;   11.0;eor
