STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4369;19670101;19670131;   5;   2;    15.0;   -999;   -999;-999;eor
  4369;19670201;19670228;   5;   2;    21.0;   -999;   -999;-999;eor
  4369;19670301;19670331;   5;   2;    22.0;   -999;   -999;-999;eor
  4369;19670401;19670430;   5;   2;    17.0;   -999;   -999;-999;eor
  4369;19670501;19670531;   5;   2;    52.0;   -999;   -999;-999;eor
  4369;19670601;19670630;   5;   2;    58.0;   -999;   -999;-999;eor
  4369;19670701;19670731;   5;   2;    78.0;   -999;   -999;-999;eor
  4369;19670801;19670831;   5;   2;    58.0;   -999;   -999;-999;eor
  4369;19670901;19670930;   5;   2;    60.0;   -999;   -999;-999;eor
  4369;19671001;19671031;   5;   2;    24.0;   -999;   -999;-999;eor
  4369;19671101;19671130;   5;   2;    26.0;   -999;   -999;-999;eor
  4369;19671201;19671231;   5;   2;    37.0;   -999;   -999;-999;eor
  4369;19680101;19680131;   5;   2;    40.0;   -999;   -999;-999;eor
  4369;19680201;19680229;   5;   2;    39.0;   -999;   -999;-999;eor
  4369;19680301;19680331;   5;   2;    27.0;   -999;   -999;-999;eor
  4369;19680401;19680430;   5;   2;    36.0;   -999;   -999;-999;eor
  4369;19680501;19680531;   5;   2;    42.0;   -999;   -999;-999;eor
  4369;19680601;19680630;   5;   2;    58.0;   -999;   -999;-999;eor
  4369;19680701;19680731;   5;   2;    49.0;   -999;   -999;-999;eor
  4369;19680801;19680831;   5;   2;    51.0;   -999;   -999;-999;eor
  4369;19680901;19680930;   5;   2;    72.0;   -999;   -999;-999;eor
  4369;19681001;19681031;   5;   2;    37.0;   -999;   -999;-999;eor
  4369;19681101;19681130;   5;   2;    41.0;   -999;   -999;-999;eor
  4369;19681201;19681231;   5;   2;    16.0;   -999;   -999;-999;eor
  4369;19690101;19690131;   5;   2;    35.9;   -999;      5;   10.3;eor
  4369;19690201;19690228;   5;   2;    26.8;   -999;    167;   10.0;eor
  4369;19690301;19690331;   5;   2;    36.7;   -999;     18;   13.1;eor
  4369;19690401;19690430;   5;   2;    46.5;   -999;      0;   11.0;eor
  4369;19690501;19690531;   5;   2;    77.9;   -999;      0;   32.8;eor
  4369;19690601;19690630;   5;   2;    56.1;   -999;      0;   16.6;eor
  4369;19690701;19690731;   5;   2;    14.0;   -999;      0;    8.4;eor
  4369;19690801;19690831;   5;   2;    60.6;   -999;      0;   13.8;eor
  4369;19690901;19690930;   5;   2;    14.2;   -999;      0;    8.8;eor
  4369;19691001;19691031;   5;   2;    28.4;   -999;      0;   17.6;eor
  4369;19691101;19691130;   5;   2;    27.3;   -999;      1;    5.2;eor
  4369;19691201;19691231;   5;   2;    21.8;   -999;    189;    5.9;eor
  4369;19700101;19700131;   5;   2;    28.5;   -999;    503;    7.5;eor
  4369;19700201;19700228;   5;   2;    57.9;   -999;     43;   12.5;eor
  4369;19700301;19700331;   5;   2;    42.6;   -999;     94;   14.6;eor
  4369;19700401;19700430;   5;   2;    36.4;   -999;      0;   11.1;eor
  4369;19700501;19700531;   5;   2;    50.3;   -999;      0;   10.0;eor
  4369;19700601;19700630;   5;   2;    42.4;   -999;      0;   13.3;eor
  4369;19700701;19700731;   5;   2;    55.4;   -999;      0;   21.8;eor
  4369;19700801;19700831;   5;   2;   144.8;   -999;      0;   40.9;eor
  4369;19700901;19700930;   5;   2;    35.9;   -999;      0;    8.1;eor
  4369;19701001;19701031;   5;   2;    42.3;   -999;      0;    6.9;eor
  4369;19701101;19701130;   5;   2;    52.0;   -999;      0;   13.0;eor
  4369;19701201;19701231;   5;   2;    22.7;   -999;     32;    6.3;eor
  4369;19710101;19710131;   5;   2;     9.0;   -999;    115;    4.3;eor
  4369;19710201;19710228;   5;   2;    24.1;   -999;      3;    4.9;eor
  4369;19710301;19710331;   5;   2;     8.2;   -999;     19;    4.6;eor
  4369;19710401;19710430;   5;   2;    43.8;   -999;      0;   19.8;eor
  4369;19710501;19710531;   5;   2;    54.0;   -999;      0;   14.4;eor
  4369;19710601;19710630;   5;   2;    61.4;   -999;      0;    7.7;eor
  4369;19710701;19710731;   5;   2;    12.6;   -999;      0;   11.5;eor
  4369;19710801;19710831;   5;   2;    37.4;   -999;      0;   14.3;eor
  4369;19710901;19710930;   5;   2;    20.7;   -999;      0;    7.3;eor
  4369;19711001;19711031;   5;   2;    19.0;   -999;      0;    8.9;eor
  4369;19711101;19711130;   5;   2;    23.0;   -999;      3;   12.9;eor
  4369;19711201;19711231;   5;   2;    33.5;   -999;      0;    4.6;eor
  4369;19720101;19720131;   5;   2;     2.1;   -999;      7;    1.0;eor
  4369;19720201;19720229;   5;   2;     7.7;   -999;      1;    2.7;eor
  4369;19720301;19720331;   5;   2;    49.6;   -999;      4;   27.4;eor
  4369;19720401;19720430;   5;   2;    27.1;   -999;      0;    6.6;eor
  4369;19720501;19720531;   5;   2;    74.7;   -999;      0;   19.5;eor
  4369;19720601;19720630;   5;   2;    64.1;   -999;      0;   17.2;eor
