STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4913;18940101;18940131;   5;   2;     7.0;   -999;   -999;-999;eor
  4913;18940201;18940228;   5;   2;    12.0;   -999;   -999;-999;eor
  4913;18940301;18940331;   5;   2;    10.0;   -999;   -999;-999;eor
  4913;18940401;18940430;   5;   2;    12.0;   -999;   -999;-999;eor
  4913;18940501;18940531;   5;   2;    14.0;   -999;   -999;-999;eor
  4913;18940601;18940630;   5;   2;    50.0;   -999;   -999;-999;eor
  4913;18940701;18940731;   5;   2;   131.0;   -999;   -999;-999;eor
  4913;18940801;18940831;   5;   2;    68.0;   -999;   -999;-999;eor
  4913;18940901;18940930;   5;   2;    82.0;   -999;   -999;-999;eor
  4913;18941001;18941031;   5;   2;   121.0;   -999;   -999;-999;eor
  4913;18941101;18941130;   5;   2;    15.0;   -999;   -999;-999;eor
  4913;18941201;18941231;   5;   2;    15.0;   -999;   -999;-999;eor
  4913;18950101;18950131;   5;   2;    46.0;   -999;   -999;-999;eor
  4913;18950201;18950228;   5;   2;    17.0;   -999;   -999;-999;eor
  4913;18950301;18950331;   5;   2;    21.0;   -999;   -999;-999;eor
  4913;18950401;18950430;   5;   2;    35.0;   -999;   -999;-999;eor
  4913;18950501;18950531;   5;   2;    72.0;   -999;   -999;-999;eor
  4913;18950601;18950630;   5;   2;    61.0;   -999;   -999;-999;eor
  4913;18950701;18950731;   5;   2;    33.0;   -999;   -999;-999;eor
  4913;18950801;18950831;   5;   2;    58.0;   -999;   -999;-999;eor
  4913;18950901;18950930;   5;   2;     8.0;   -999;   -999;-999;eor
  4913;18951001;18951031;   5;   2;    50.0;   -999;   -999;-999;eor
  4913;18951101;18951130;   5;   2;    32.0;   -999;   -999;-999;eor
  4913;18951201;18951231;   5;   2;    50.0;   -999;   -999;-999;eor
  4913;18960101;18960131;   5;   2;    21.0;   -999;   -999;-999;eor
  4913;18960201;18960229;   5;   2;     1.0;   -999;   -999;-999;eor
  4913;18960301;18960331;   5;   2;    48.0;   -999;   -999;-999;eor
  4913;18960401;18960430;   5;   2;    53.0;   -999;   -999;-999;eor
  4913;18960501;18960531;   5;   2;    20.0;   -999;   -999;-999;eor
  4913;18960601;18960630;   5;   2;    85.0;   -999;   -999;-999;eor
  4913;18960701;18960731;   5;   2;   103.0;   -999;   -999;-999;eor
  4913;18960801;18960831;   5;   2;    97.0;   -999;   -999;-999;eor
  4913;18960901;18960930;   5;   2;    36.0;   -999;   -999;-999;eor
  4913;18961001;18961031;   5;   2;    27.0;   -999;   -999;-999;eor
  4913;18961101;18961130;   5;   2;     7.0;   -999;   -999;-999;eor
  4913;18961201;18961231;   5;   2;    14.0;   -999;   -999;-999;eor
  4913;18970101;18970131;   5;   2;    26.0;   -999;   -999;-999;eor
  4913;18970201;18970228;   5;   2;    45.0;   -999;   -999;-999;eor
  4913;18970301;18970331;   5;   2;    33.0;   -999;   -999;-999;eor
  4913;18970401;18970430;   5;   2;    29.0;   -999;   -999;-999;eor
  4913;18970501;18970531;   5;   2;    56.0;   -999;   -999;-999;eor
  4913;18970601;18970630;   5;   2;    17.0;   -999;   -999;-999;eor
  4913;18970701;18970731;   5;   2;    30.0;   -999;   -999;-999;eor
  4913;18970801;18970831;   5;   2;   116.0;   -999;   -999;-999;eor
  4913;18970901;18970930;   5;   2;   134.0;   -999;   -999;-999;eor
  4913;18971001;18971031;   5;   2;    17.0;   -999;   -999;-999;eor
  4913;18980201;18980228;   5;   2;    19.0;   -999;   -999;-999;eor
  4913;18980301;18980331;   5;   2;    52.0;   -999;   -999;-999;eor
  4913;18980401;18980430;   5;   2;    49.0;   -999;   -999;-999;eor
  4913;18980501;18980531;   5;   2;    36.0;   -999;   -999;-999;eor
  4913;18980601;18980630;   5;   2;    40.0;   -999;   -999;-999;eor
  4913;18980701;18980731;   5;   2;    70.0;   -999;   -999;-999;eor
  4913;18980801;18980831;   5;   2;    31.0;   -999;   -999;-999;eor
  4913;18980901;18980930;   5;   2;    38.0;   -999;   -999;-999;eor
  4913;18981001;18981031;   5;   2;    25.0;   -999;   -999;-999;eor
  4913;18981101;18981130;   5;   2;    20.0;   -999;   -999;-999;eor
  4913;18981201;18981231;   5;   2;    27.0;   -999;   -999;-999;eor
  4913;18990101;18990131;   1;   2;    29.1;   -999;   -999;    8.3;eor
  4913;18990201;18990228;   1;   2;    15.5;   -999;   -999;    6.0;eor
  4913;18990301;18990331;   1;   2;    18.7;   -999;   -999;    8.4;eor
  4913;18990401;18990430;   1;   2;    25.9;   -999;   -999;   10.2;eor
  4913;18990501;18990531;   1;   2;    91.1;   -999;   -999;   18.2;eor
  4913;18990601;18990630;   1;   2;    49.3;   -999;   -999;   20.3;eor
  4913;18990701;18990731;   1;   2;    61.6;   -999;   -999;   28.1;eor
  4913;18990801;18990831;   5;   2;    14.0;   -999;   -999;   12.0;eor
  4913;18990901;18990930;-999;-999;    -999;   -999;   -999;   -999;eor
  4913;18991001;18991031;-999;-999;    -999;   -999;   -999;   -999;eor
  4913;18991101;18991130;-999;-999;    -999;   -999;   -999;    2.0;eor
  4913;18991201;18991231;   1;   2;    22.8;   -999;   -999;    4.5;eor
  4913;19000101;19000131;   1;   2;    32.5;   -999;   -999;    8.8;eor
  4913;19000201;19000228;   1;   2;    27.3;   -999;   -999;    7.1;eor
  4913;19000301;19000331;   1;   2;    17.9;   -999;   -999;    5.3;eor
  4913;19000401;19000430;   1;   2;    26.4;   -999;   -999;    9.0;eor
  4913;19000501;19000531;   1;   2;    63.3;   -999;   -999;   20.0;eor
  4913;19000601;19000630;   1;   2;    64.6;   -999;   -999;   14.1;eor
  4913;19000701;19000731;   1;   2;    88.3;   -999;   -999;   20.7;eor
  4913;19000801;19000831;   1;   2;    44.8;   -999;   -999;   17.5;eor
  4913;19000901;19000930;   1;   2;    19.9;   -999;   -999;    6.3;eor
  4913;19001001;19001031;   1;   2;    54.7;   -999;   -999;    6.3;eor
  4913;19001101;19001130;   1;   2;    34.2;   -999;   -999;   16.7;eor
  4913;19001201;19001231;   5;   2;    43.0;   -999;   -999;   19.0;eor
  4913;19010101;19010131;-999;-999;    -999;   -999;   -999;   17.5;eor
  4913;19010201;19010228;   1;   2;    26.2;   -999;   -999;    7.1;eor
  4913;19010301;19010331;   1;   2;    28.1;   -999;   -999;    6.5;eor
  4913;19010401;19010430;   1;   2;    32.8;   -999;   -999;    8.0;eor
  4913;19010501;19010531;   1;   2;    62.1;   -999;   -999;   11.4;eor
  4913;19010601;19010630;   1;   2;   120.4;   -999;   -999;   59.0;eor
  4913;19010701;19010731;   1;   2;   137.8;   -999;   -999;   53.5;eor
  4913;19010801;19010831;   1;   2;    28.7;   -999;   -999;    8.0;eor
  4913;19010901;19010930;-999;-999;    -999;   -999;   -999;   23.2;eor
  4913;19011001;19011031;-999;-999;    -999;   -999;   -999;   19.0;eor
