STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1428;19480101;19480131;   5;   2;   132.8;   -999;      6;   27.9;eor
  1428;19480201;19480229;   5;   2;    52.3;   -999;     10;   13.8;eor
  1428;19480301;19480331;   5;   2;    23.6;   -999;      0;    8.6;eor
  1428;19480401;19480430;   5;   2;    54.0;   -999;      0;    9.7;eor
  1428;19480501;19480531;   5;   2;    75.5;   -999;      0;   26.2;eor
  1428;19480601;19480630;   5;   2;    88.5;   -999;      0;   24.5;eor
  1428;19480701;19480731;   5;   2;    71.7;   -999;      0;    9.1;eor
  1428;19480801;19480831;   5;   2;   100.9;   -999;      0;   29.0;eor
  1428;19480901;19480930;   5;   2;    29.1;   -999;      0;   13.0;eor
  1428;19481001;19481031;   5;   2;    61.7;   -999;      0;   12.4;eor
  1428;19481101;19481130;   5;   2;    35.8;   -999;      0;   12.6;eor
  1428;19481201;19481231;   5;   2;    34.5;   -999;      2;    5.9;eor
  1428;19490101;19490131;   5;   2;    33.6;   -999;      6;    8.2;eor
  1428;19490201;19490228;   5;   2;    23.3;   -999;      3;    7.6;eor
  1428;19490301;19490331;   5;   2;    44.4;   -999;      6;   13.1;eor
  1428;19490401;19490430;   5;   2;    35.8;   -999;      0;   13.9;eor
  1428;19490501;19490531;   5;   2;   101.8;   -999;      0;   16.3;eor
  1428;19490601;19490630;   5;   2;    21.9;   -999;      0;    9.7;eor
  1428;19490701;19490731;   5;   2;     3.4;   -999;      0;    2.4;eor
  1428;19490801;19490831;   5;   2;    58.8;   -999;      0;   16.9;eor
  1428;19490901;19490930;   5;   2;    35.2;   -999;      0;   11.9;eor
  1428;19491001;19491031;   5;   2;    44.8;   -999;      0;   25.3;eor
  1428;19491101;19491130;   5;   2;    45.1;   -999;      0;    8.2;eor
  1428;19491201;19491231;   5;   2;    72.6;   -999;      3;   20.4;eor
  1428;19500101;19500131;   5;   2;    36.2;   -999;      1;    8.7;eor
  1428;19500201;19500228;   5;   2;   115.9;   -999;      4;   16.6;eor
  1428;19500301;19500331;   5;   2;     7.1;   -999;      0;    2.7;eor
  1428;19500401;19500430;   5;   2;   133.2;   -999;      0;   16.3;eor
  1428;19500501;19500531;   5;   2;   103.9;   -999;      0;   17.5;eor
  1428;19500601;19500630;   5;   2;    97.0;   -999;      0;   26.5;eor
  1428;19500701;19500731;   5;   2;    93.9;   -999;      0;   20.7;eor
  1428;19500801;19500831;   5;   2;    91.6;   -999;      0;   41.6;eor
  1428;19500901;19500930;   5;   2;    83.1;   -999;      0;   18.4;eor
  1428;19501001;19501031;   5;   2;    10.7;   -999;      0;    4.0;eor
  1428;19501101;19501130;   5;   2;   194.6;   -999;      0;   23.4;eor
  1428;19501201;19501231;   5;   2;    54.7;   -999;    119;   17.2;eor
  1428;19510101;19510131;   5;   2;    64.4;   -999;     44;   15.0;eor
