STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5252;19070101;19070131;   5;   2;    51.0;   -999;   -999;-999;eor
  5252;19070201;19070228;   5;   2;    50.0;   -999;   -999;-999;eor
  5252;19070301;19070331;   5;   2;    48.0;   -999;   -999;-999;eor
  5252;19070401;19070430;   5;   2;    23.0;   -999;   -999;-999;eor
  5252;19070501;19070531;   5;   2;    58.0;   -999;   -999;-999;eor
  5252;19070601;19070630;   5;   2;   101.0;   -999;   -999;-999;eor
  5252;19070701;19070731;   5;   2;    77.0;   -999;   -999;-999;eor
  5252;19070801;19070831;   5;   2;    74.0;   -999;   -999;-999;eor
  5252;19070901;19070930;   5;   2;    50.0;   -999;   -999;-999;eor
  5252;19071001;19071031;   5;   2;    28.0;   -999;   -999;-999;eor
  5252;19071101;19071130;   5;   2;    29.0;   -999;   -999;-999;eor
  5252;19071201;19071231;   5;   2;    87.0;   -999;   -999;-999;eor
  5252;19080101;19080131;   5;   2;    61.0;   -999;   -999;-999;eor
  5252;19080201;19080229;   5;   2;    85.0;   -999;   -999;-999;eor
  5252;19080301;19080331;   5;   2;    38.0;   -999;   -999;-999;eor
  5252;19080401;19080430;   5;   2;    98.0;   -999;   -999;-999;eor
  5252;19080501;19080531;   5;   2;   106.0;   -999;   -999;-999;eor
  5252;19080601;19080630;   5;   2;    41.0;   -999;   -999;-999;eor
  5252;19080701;19080731;   5;   2;    96.0;   -999;   -999;-999;eor
  5252;19080801;19080831;   5;   2;    86.0;   -999;   -999;-999;eor
  5252;19080901;19080930;   5;   2;    36.0;   -999;   -999;-999;eor
  5252;19081001;19081031;   5;   2;     2.0;   -999;   -999;-999;eor
  5252;19081101;19081130;   5;   2;    42.0;   -999;   -999;-999;eor
  5252;19081201;19081231;   5;   2;    24.0;   -999;   -999;-999;eor
  5252;19090101;19090131;   5;   2;    41.0;   -999;   -999;-999;eor
  5252;19090201;19090228;   5;   2;   156.0;   -999;   -999;-999;eor
  5252;19090301;19090331;   5;   2;    41.0;   -999;   -999;-999;eor
  5252;19090401;19090430;   5;   2;    56.0;   -999;   -999;-999;eor
  5252;19090501;19090531;   5;   2;    37.0;   -999;   -999;-999;eor
  5252;19090601;19090630;   5;   2;   116.0;   -999;   -999;-999;eor
