STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   134;19791001;19791031;   5;   2;    14.3;      0;      0;    5.5;eor
   134;19791101;19791130;   5;   2;    97.9;     32;     34;   20.0;eor
   134;19791201;19791231;   5;   2;   140.8;     33;     95;   21.0;eor
   134;19800101;19800131;   5;   2;    73.7;     91;    956;   10.9;eor
   134;19800201;19800229;   5;   2;    76.6;     26;    158;   21.5;eor
   134;19800301;19800331;   5;   2;    80.3;     15;     65;   21.8;eor
   134;19800401;19800430;   5;   2;   150.5;     67;    213;   35.6;eor
   134;19800501;19800531;   5;   2;    53.8;      0;      0;   25.3;eor
   134;19800601;19800630;   5;   2;    87.8;      0;      0;   20.5;eor
   134;19800701;19800731;   5;   2;   249.4;      0;      0;   25.6;eor
   134;19800801;19800831;   5;   2;    39.7;      0;      0;   14.1;eor
   134;19800901;19800930;   5;   2;    42.4;      0;      0;    8.6;eor
   134;19801001;19801031;   5;   2;    99.6;      0;      0;   25.2;eor
   134;19801101;19801130;   5;   2;    55.0;      3;      4;   13.0;eor
   134;19801201;19801231;   5;   2;    93.6;     45;    421;   23.6;eor
   134;19810101;19810131;  10;   2;   127.3;    139;   2611;   23.0;eor
   134;19810201;19810228;  10;   2;    64.8;     62;   2775;   20.0;eor
   134;19810301;19810331;  10;   2;   103.9;     13;    829;   20.7;eor
   134;19810401;19810430;  10;   2;    60.5;     10;     10;   28.1;eor
   134;19810501;19810531;  10;   2;    66.9;      0;      0;   20.0;eor
   134;19810601;19810630;  10;   2;    43.0;      0;      0;   10.2;eor
   134;19810701;19810731;  10;   2;   212.9;      0;      0;   70.3;eor
   134;19810801;19810831;  10;   2;    91.1;      0;      0;   30.2;eor
   134;19810901;19810930;  10;   2;    87.8;      0;      0;   26.0;eor
   134;19811001;19811031;  10;   2;   243.6;     19;     29;   53.4;eor
   134;19811101;19811130;  10;   2;   104.4;     43;    184;   18.0;eor
   134;19811201;19811231;  10;   2;   140.4;    125;   2775;   20.0;eor
   134;19820101;19820131;  10;   2;    97.2;     26;   1181;   20.5;eor
   134;19820201;19820228;  10;   2;    20.7;      8;    884;    7.0;eor
   134;19820301;19820331;  10;   2;    42.7;     21;    815;    6.5;eor
   134;19820401;19820430;  10;   2;    54.0;      6;     13;    8.9;eor
   134;19820501;19820531;  10;   2;    55.5;      2;      2;    8.3;eor
   134;19820601;19820630;  10;   2;    75.0;      0;      0;   12.1;eor
   134;19820701;19820731;  10;   2;    60.5;      0;      0;   22.5;eor
   134;19820801;19820831;  10;   2;   113.3;      0;      0;   32.0;eor
   134;19820901;19820930;  10;   2;    32.7;      0;      0;    7.2;eor
   134;19821001;19821031;  10;   2;    86.6;      0;      0;   28.0;eor
   134;19821101;19821130;  10;   2;    37.7;      6;     10;    8.0;eor
   134;19821201;19821231;  10;   2;   177.1;     47;    236;   32.1;eor
   134;19830101;19830131;  10;   2;   160.2;     44;    240;   17.4;eor
   134;19830201;19830228;  10;   2;    91.0;     49;    914;   20.9;eor
   134;19830301;19830331;  10;   2;    79.9;     40;    368;   20.5;eor
   134;19830401;19830430;  10;   2;   108.9;     10;     10;   20.3;eor
   134;19830501;19830531;  10;   2;   113.7;      0;      0;   26.8;eor
   134;19830601;19830630;  10;   2;    87.2;      0;      0;   20.6;eor
   134;19830701;19830731;  10;   2;    26.1;      0;      0;   10.1;eor
   134;19830801;19830831;  10;   2;   111.7;      0;      0;   30.6;eor
   134;19830901;19830930;  10;   2;    54.9;      0;      0;    8.9;eor
   134;19831001;19831031;  10;   2;    44.8;      0;      0;    9.8;eor
   134;19831101;19831130;  10;   2;    83.7;      3;      6;   28.3;eor
   134;19831201;19831231;  10;   2;    38.2;     20;    165;    7.2;eor
   134;19840101;19840131;  10;   2;   126.9;    102;   1087;   15.2;eor
   134;19840201;19840229;  10;   2;    85.7;     90;   1631;   24.5;eor
   134;19840301;19840331;  10;   2;    31.9;     21;   1173;    9.5;eor
   134;19840401;19840430;  10;   2;    49.8;     15;    189;   10.8;eor
   134;19840501;19840531;  10;   2;   167.2;      0;      0;   35.0;eor
   134;19840601;19840630;  10;   2;    79.8;      0;      0;   16.0;eor
   134;19840701;19840731;  10;   2;    82.7;      0;      0;   17.7;eor
   134;19840801;19840831;  10;   2;    98.1;      0;      0;   27.0;eor
   134;19840901;19840930;  10;   2;   198.3;      0;      0;   37.0;eor
   134;19841001;19841031;  10;   2;    35.3;      0;      0;    8.5;eor
   134;19841101;19841130;  10;   2;    49.2;      0;      0;   30.9;eor
   134;19841201;19841231;  10;   2;    41.5;     27;    160;   10.0;eor
   134;19850101;19850131;  10;   2;   104.2;     59;   1301;   14.5;eor
   134;19850201;19850228;  10;   2;    48.5;     45;    477;   12.6;eor
   134;19850301;19850331;  10;   2;    53.5;     34;    388;   12.5;eor
   134;19850401;19850430;  10;   2;    66.4;     11;     16;    8.7;eor
   134;19850501;19850531;  10;   2;    74.2;      5;      8;   14.5;eor
   134;19850601;19850630;  10;   2;   105.9;      0;      0;   20.6;eor
   134;19850701;19850731;  10;   2;    86.2;      0;      0;   12.7;eor
   134;19850801;19850831;  10;   2;   149.0;      0;      0;   40.3;eor
   134;19850901;19850930;  10;   2;    57.0;      0;      0;   13.0;eor
   134;19851001;19851031;  10;   2;    13.4;      0;      0;    4.4;eor
   134;19851101;19851130;  10;   2;   130.6;     46;    398;   30.5;eor
   134;19851201;19851231;  10;   2;    63.8;     15;     82;   12.0;eor

