STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4087;19710101;19710131;   5;   2;    38.9;   -999;   -999;    9.7;eor
  4087;19710201;19710228;   5;   2;    20.8;   -999;   -999;    4.4;eor
  4087;19710301;19710331;   5;   2;    16.9;   -999;   -999;    5.7;eor
  4087;19710401;19710430;   5;   2;    58.3;   -999;   -999;   25.4;eor
  4087;19710501;19710531;   5;   2;   104.5;   -999;   -999;   39.0;eor
  4087;19710601;19710630;   5;   2;   205.8;   -999;   -999;   48.5;eor
  4087;19710701;19710731;   5;   2;     2.4;   -999;   -999;    1.7;eor
  4087;19710801;19710831;   5;   2;    97.1;   -999;   -999;   24.3;eor
  4087;19710901;19710930;   5;   2;    28.9;   -999;   -999;   11.4;eor
  4087;19711001;19711031;   5;   2;    31.9;   -999;   -999;   18.7;eor
  4087;19711101;19711130;   5;   2;    79.2;   -999;   -999;   33.6;eor
  4087;19711201;19711231;   5;   2;    29.8;   -999;   -999;   12.5;eor
  4087;19720101;19720131;   5;   2;    23.0;   -999;   -999;    6.1;eor
  4087;19720201;19720229;   5;   2;     8.3;   -999;   -999;    4.4;eor
  4087;19720301;19720331;   5;   2;    43.0;   -999;   -999;   19.2;eor
  4087;19720401;19720430;   5;   2;    66.7;   -999;   -999;   14.2;eor
  4087;19720501;19720531;   5;   2;    72.6;   -999;   -999;   11.2;eor
  4087;19720601;19720630;   5;   2;   110.4;   -999;   -999;   24.0;eor
  4087;19720701;19720731;   5;   2;    47.2;   -999;   -999;    9.6;eor
  4087;19720801;19720831;   5;   2;    69.7;   -999;   -999;   32.1;eor
  4087;19720901;19720930;   5;   2;    46.1;   -999;   -999;   12.5;eor
  4087;19721001;19721031;   5;   2;    37.1;   -999;   -999;   16.2;eor
  4087;19721101;19721130;   5;   2;    88.0;   -999;   -999;   19.0;eor
  4087;19721201;19721231;   5;   2;    10.7;   -999;   -999;    5.8;eor
  4087;19730101;19730131;   5;   2;    24.1;   -999;   -999;    5.2;eor
  4087;19730201;19730228;   5;   2;    42.2;   -999;   -999;    9.4;eor
  4087;19730301;19730331;   5;   2;    19.1;   -999;   -999;    9.1;eor
  4087;19730401;19730430;   5;   2;    62.0;   -999;   -999;   21.5;eor
  4087;19730501;19730531;   5;   2;    86.1;   -999;   -999;   31.7;eor
  4087;19730601;19730630;   5;   2;    69.9;   -999;   -999;   13.7;eor
  4087;19730701;19730731;   5;   2;   102.6;   -999;   -999;   21.1;eor
