STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2635;19930501;19930531;   9;   2;    46.2;      0;      0;   20.0;eor
  2635;19930601;19930630;   9;   2;   131.0;      0;      0;   28.2;eor
  2635;19930701;19930731;   9;   2;   138.2;      0;      0;   29.2;eor
  2635;19930801;19930831;   9;   2;    79.7;      0;      0;   21.0;eor
  2635;19930901;19930930;   9;   2;    76.3;      0;      0;   18.2;eor
  2635;19931001;19931031;   9;   2;    43.7;      0;      0;    9.0;eor
  2635;19931101;19931130;   9;   2;    50.8;     34;    404;   13.6;eor
  2635;19931201;19931231;   9;   2;   160.0;     84;    711;   36.5;eor
  2635;19940101;19940131;   9;   2;    74.1;     40;    113;   13.8;eor
  2635;19940201;19940228;   9;   2;    56.4;     58;    733;   12.8;eor
  2635;19940301;19940331;   9;   2;   120.6;     38;    129;   17.3;eor
  2635;19940401;19940430;   9;   2;    79.4;     19;     53;   22.8;eor
  2635;19940501;19940531;   9;   2;    83.7;      0;      0;   17.0;eor
  2635;19940601;19940630;   9;   2;    64.6;      0;      0;   17.9;eor
  2635;19940701;19940731;   9;   2;    90.2;      0;      0;   35.5;eor
  2635;19940801;19940831;   9;   2;   159.8;      0;      0;   26.9;eor
  2635;19940901;19940930;   9;   2;    90.4;      0;      0;   21.8;eor
  2635;19941001;19941031;   9;   2;    71.6;     10;     13;   19.1;eor
  2635;19941101;19941130;   9;   2;    96.1;      0;     13;   25.2;eor
  2635;19941201;19941231;   9;   2;   139.0;     28;    213;   37.6;eor
  2635;19950101;19950131;   9;   2;   175.1;    136;   1364;   31.8;eor
  2635;19950201;19950228;   9;   2;    63.2;     27;    166;   13.1;eor
  2635;19950301;19950331;   9;   2;   121.6;    110;    350;   16.0;eor
  2635;19950401;19950430;   9;   2;   138.6;     33;    116;   20.1;eor
  2635;19950501;19950531;   9;   2;    76.8;      0;      0;   35.0;eor
  2635;19950601;19950630;   9;   2;   135.0;      0;      0;   37.1;eor
  2635;19950701;19950731;   9;   2;    90.6;      0;      0;   24.7;eor
  2635;19950801;19950831;   9;   2;   176.2;      0;      0;   54.5;eor
  2635;19950901;19950930;   9;   2;   160.3;      0;      0;   49.8;eor
  2635;19951001;19951031;   9;   2;    46.3;      0;      2;   22.9;eor
  2635;19951101;19951130;   9;   2;    89.7;     84;    514;   14.9;eor
  2635;19951201;19951231;   9;   2;    68.3;     52;    443;   15.6;eor
  2635;19960101;19960131;   9;   2;     2.5;      1;    327;    1.5;eor
  2635;19960201;19960229;   9;   2;    66.2;     92;   1098;    9.1;eor
  2635;19960301;19960331;   9;   2;    56.5;     70;   1183;   12.4;eor
  2635;19960401;19960430;   9;   2;    47.7;     15;    267;   11.0;eor

