STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5281;19680601;19680630;   5;   2;    40.0;   -999;   -999;-999;eor
  5281;19680701;19680731;   5;   2;    48.0;   -999;   -999;-999;eor
  5281;19680801;19680831;   5;   2;   106.0;   -999;   -999;-999;eor
  5281;19680901;19680930;   5;   2;    81.0;   -999;   -999;-999;eor
  5281;19681001;19681031;   5;   2;    47.0;   -999;   -999;-999;eor
  5281;19681101;19681130;   5;   2;    18.0;   -999;   -999;-999;eor
  5281;19681201;19681231;   5;   2;    31.0;   -999;   -999;-999;eor
  5281;19690101;19690131;   5;   2;    34.5;   -999;     40;    8.3;eor
  5281;19690201;19690228;   5;   2;    41.8;   -999;    268;    7.9;eor
  5281;19690301;19690331;   5;   2;    64.2;   -999;      6;   18.9;eor
  5281;19690401;19690430;   5;   2;    86.0;   -999;      3;   12.7;eor
  5281;19690501;19690531;   5;   2;   106.7;   -999;      0;   24.1;eor
  5281;19690601;19690630;   5;   2;    95.2;   -999;      0;   18.9;eor
  5281;19690701;19690731;   5;   2;    34.9;   -999;      0;   12.0;eor
  5281;19690801;19690831;   5;   2;   113.9;   -999;      0;   49.2;eor
  5281;19690901;19690930;   5;   2;    41.6;   -999;      0;   14.4;eor
  5281;19691001;19691031;   5;   2;     9.0;   -999;      0;    4.6;eor
  5281;19691101;19691130;   5;   2;    66.5;   -999;     20;   11.3;eor
  5281;19691201;19691231;   5;   2;    39.3;   -999;    533;   11.2;eor
  5281;19700101;19700131;   5;   2;    42.5;   -999;    883;    7.0;eor
  5281;19700201;19700228;   5;   2;   115.6;   -999;    322;   17.9;eor
  5281;19700301;19700331;   5;   2;    58.0;   -999;    168;   12.0;eor
  5281;19700401;19700430;   5;   2;    76.6;   -999;      4;   14.0;eor
  5281;19700501;19700531;   5;   2;    51.2;   -999;      0;    7.3;eor
  5281;19700601;19700630;   5;   2;    36.0;   -999;      0;   10.8;eor
  5281;19700701;19700731;   5;   2;    72.4;   -999;      0;   11.2;eor
  5281;19700801;19700831;   5;   2;    61.5;   -999;      0;   12.1;eor
  5281;19700901;19700930;   5;   2;    46.4;   -999;      0;   14.2;eor
  5281;19701001;19701031;   5;   2;    58.0;   -999;      0;    9.0;eor
  5281;19701101;19701130;   5;   2;    50.0;   -999;      0;   12.4;eor
  5281;19701201;19701231;   5;   2;    59.8;   -999;     65;   13.4;eor
  5281;19710101;19710131;   5;   2;    44.7;   -999;    315;   10.6;eor
  5281;19710201;19710228;   5;   2;    37.2;   -999;     14;    7.4;eor
  5281;19710301;19710331;   5;   2;    13.9;   -999;     84;    4.0;eor
  5281;19710401;19710430;   5;   2;    52.0;   -999;      0;   27.2;eor
  5281;19710501;19710531;   5;   2;    63.3;   -999;      0;   19.1;eor
  5281;19710601;19710630;   5;   2;    85.7;   -999;      0;   21.8;eor
  5281;19710701;19710731;   5;   2;     4.7;   -999;      0;    4.2;eor
  5281;19710801;19710831;   5;   2;    31.5;   -999;      0;    7.4;eor
  5281;19710901;19710930;   5;   2;    28.9;   -999;      0;    9.9;eor
  5281;19711001;19711031;   5;   2;    25.6;   -999;      0;   13.5;eor
  5281;19711101;19711130;   5;   2;    59.4;   -999;     51;   28.7;eor
  5281;19711201;19711231;   5;   2;    31.8;   -999;     16;    6.9;eor
  5281;19720101;19720131;   5;   2;    12.4;   -999;     86;    2.7;eor
  5281;19720201;19720229;   5;   2;     7.5;   -999;     13;    6.6;eor
  5281;19720301;19720331;   5;   2;    37.0;   -999;      6;   13.4;eor
  5281;19720401;19720430;   5;   2;    56.6;   -999;      0;    8.4;eor
  5281;19720501;19720531;   5;   2;    58.3;   -999;      0;    9.0;eor
  5281;19720601;19720630;   5;   2;   131.0;   -999;      0;   34.2;eor
  5281;19720701;19720731;   5;   2;    67.6;   -999;      0;   19.1;eor
  5281;19720801;19720831;   5;   2;   102.3;   -999;      0;   21.7;eor
  5281;19720901;19720930;   5;   2;    29.3;   -999;      0;   10.9;eor
  5281;19721001;19721031;   5;   2;    20.2;   -999;      6;    7.7;eor
  5281;19721101;19721130;   5;   2;    72.9;   -999;     71;   24.9;eor
  5281;19721201;19721231;   5;   2;     8.6;   -999;      0;    5.0;eor
