STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2010;19780101;19780131;   5;   2;    35.0;   -999;   -999;    6.9;eor
  2010;19780201;19780228;   5;   2;    30.1;   -999;   -999;    4.6;eor
  2010;19780301;19780331;   5;   2;    67.1;   -999;   -999;   13.5;eor
  2010;19780401;19780430;   5;   2;    10.6;   -999;   -999;    4.9;eor
  2010;19780501;19780531;   5;   2;    62.9;   -999;   -999;   21.1;eor
  2010;19780601;19780630;   5;   2;   100.2;   -999;   -999;   41.5;eor
  2010;19780701;19780731;   5;   2;    68.8;   -999;   -999;   20.5;eor
  2010;19780801;19780831;   5;   2;    54.9;   -999;   -999;    8.0;eor
  2010;19780901;19780930;   5;   2;    89.4;   -999;   -999;   14.0;eor
  2010;19781001;19781031;   5;   2;    19.0;   -999;   -999;    7.7;eor
  2010;19781101;19781130;   5;   2;    13.9;   -999;   -999;    4.2;eor
  2010;19781201;19781231;   5;   2;    97.5;   -999;   -999;   12.9;eor
  2010;19790101;19790131;   5;   2;    35.6;     14;    519;    7.0;eor
  2010;19790201;19790228;   5;   2;    51.9;     26;    655;   26.5;eor
  2010;19790301;19790331;   5;   2;    71.7;      7;     84;   11.4;eor
  2010;19790401;19790430;   5;   2;    49.0;      0;      0;   13.8;eor
  2010;19790501;19790531;   5;   2;    76.8;      0;      0;   18.7;eor
  2010;19790601;19790630;   5;   2;    52.6;      0;      0;   14.1;eor
  2010;19790701;19790731;   5;   2;    79.5;      0;      0;   12.9;eor
  2010;19790801;19790831;   5;   2;    64.8;      0;      0;   24.7;eor
  2010;19790901;19790930;   5;   2;    26.2;      0;      0;   10.5;eor
  2010;19791001;19791031;   5;   2;    17.1;      0;      0;    7.8;eor
  2010;19791101;19791130;   5;   2;    61.8;      0;      0;    9.9;eor
  2010;19791201;19791231;   5;   2;    81.4;      0;      0;   16.5;eor
  2010;19800101;19800131;   5;   2;    34.8;      6;     17;   11.9;eor
  2010;19800201;19800229;   5;   2;    48.2;      9;     17;   14.2;eor
  2010;19800301;19800331;   5;   2;    35.5;      0;      0;    7.9;eor
  2010;19800401;19800430;   5;   2;    84.9;      0;      0;   20.5;eor
  2010;19800501;19800531;   5;   2;    42.2;      0;      0;   13.2;eor
  2010;19800601;19800630;   5;   2;   114.3;      0;      0;   51.4;eor
  2010;19800701;19800731;   5;   2;   101.0;      0;      0;   16.0;eor
  2010;19800801;19800831;   5;   2;    55.7;      0;      0;   12.6;eor
  2010;19800901;19800930;   5;   2;    68.4;      0;      0;   27.3;eor
  2010;19801001;19801031;   5;   2;    34.9;      0;      0;    8.2;eor
  2010;19801101;19801130;   5;   2;    53.1;      3;      7;   16.0;eor
  2010;19801201;19801231;   5;   2;    58.9;     14;     47;    9.7;eor
  2010;19810101;19810131;  10;   2;    89.2;     25;    141;   17.1;eor
  2010;19810201;19810228;  10;   2;    32.9;      5;     20;    4.9;eor
  2010;19810301;19810331;  10;   2;   130.0;      4;      5;   31.8;eor
  2010;19810401;19810430;  10;   2;    24.4;      0;      0;    8.8;eor
  2010;19810501;19810531;  10;   2;   117.0;      0;      0;   32.9;eor
  2010;19810601;19810630;  10;   2;   169.1;      0;      0;   48.1;eor
  2010;19810701;19810731;  10;   2;    39.6;      0;      0;   11.5;eor
  2010;19810801;19810831;  10;   2;    68.0;      0;      0;   19.1;eor
  2010;19810901;19810930;  10;   2;    63.7;      0;      0;   23.1;eor

