STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   729;19510101;19510131;   5;   2;    89.8;   -999;    701;   20.5;eor
   729;19510201;19510228;   5;   2;    40.2;   -999;    267;   12.6;eor
   729;19510301;19510331;   5;   2;    81.9;   -999;     56;   15.6;eor
   729;19510401;19510430;   5;   2;    60.5;   -999;      3;   11.4;eor
   729;19510501;19510531;   5;   2;    79.0;   -999;      0;   13.7;eor
   729;19510601;19510630;   5;   2;   139.7;   -999;      0;   28.1;eor
   729;19510701;19510731;   5;   2;    64.4;   -999;      0;   18.0;eor
   729;19510801;19510831;   5;   2;   104.4;   -999;      0;   19.6;eor
   729;19510901;19510930;   5;   2;    64.4;   -999;      0;   15.5;eor
   729;19511001;19511031;   5;   2;    47.5;   -999;      0;   24.6;eor
   729;19511101;19511130;   5;   2;   127.2;   -999;      3;   22.5;eor
   729;19511201;19511231;   5;   2;    79.2;   -999;     39;   16.3;eor
   729;19520101;19520131;   5;   2;   138.3;   -999;    948;   21.5;eor
   729;19520201;19520229;   5;   2;    66.6;   -999;   2370;   13.4;eor
   729;19520301;19520331;   5;   2;   160.0;   -999;    517;   29.8;eor
   729;19520401;19520430;   5;   2;    24.1;   -999;     12;    6.4;eor
   729;19520501;19520531;   5;   2;    88.7;   -999;      0;   16.5;eor
   729;19520601;19520630;   5;   2;    47.9;   -999;      0;   14.9;eor
   729;19520701;19520731;   5;   2;    28.0;   -999;      0;    7.0;eor
   729;19520801;19520831;   5;   2;    98.5;   -999;      0;   24.2;eor
   729;19520901;19520930;   5;   2;   179.4;   -999;      0;   50.0;eor
   729;19521001;19521031;   5;   2;   123.7;   -999;      0;   21.7;eor
   729;19521101;19521130;   5;   2;   187.6;   -999;    316;   27.6;eor
   729;19521201;19521231;   5;   2;    89.4;   -999;   1010;   15.8;eor
   729;19530101;19530131;   5;   2;    81.4;   -999;   2213;   13.7;eor
   729;19530201;19530228;   5;   2;   117.8;   -999;   2002;   17.3;eor
   729;19530301;19530331;   5;   2;     6.3;   -999;    111;    2.0;eor
   729;19530401;19530430;   5;   2;    34.1;   -999;      0;    9.0;eor
   729;19530501;19530531;   5;   2;   109.8;   -999;     15;   26.2;eor
   729;19530601;19530630;   5;   2;   184.3;   -999;      0;   85.0;eor
   729;19530701;19530731;   5;   2;    93.9;   -999;      0;   27.2;eor
   729;19530801;19530831;   5;   2;    39.7;   -999;      0;   14.6;eor
   729;19530901;19530930;   5;   2;    53.6;   -999;      0;   10.6;eor
   729;19531001;19531031;   5;   2;    48.9;   -999;      0;   12.0;eor
   729;19531101;19531130;   5;   2;     9.8;   -999;      0;    2.7;eor
   729;19531201;19531231;   5;   2;    53.8;   -999;     79;   12.9;eor
   729;19540101;19540131;   5;   2;   142.8;   -999;   1284;   20.0;eor
   729;19540201;19540228;   5;   2;    35.5;   -999;   1012;    8.5;eor
   729;19540301;19540331;   5;   2;    39.1;   -999;    267;    8.5;eor
   729;19540401;19540430;   5;   2;   122.3;   -999;     19;   21.8;eor
   729;19540501;19540531;   5;   2;    80.3;   -999;      0;   22.2;eor
   729;19540601;19540630;   5;   2;    44.9;   -999;      0;   10.7;eor
   729;19540701;19540731;   5;   2;   190.7;   -999;      0;   18.3;eor
   729;19540801;19540831;   5;   2;   122.7;   -999;      0;   29.3;eor
   729;19540901;19540930;   5;   2;   152.0;   -999;      0;   26.7;eor
   729;19541001;19541031;   5;   2;   103.3;   -999;      0;   22.5;eor
   729;19541101;19541130;   5;   2;    53.8;   -999;     31;   13.0;eor
   729;19541201;19541231;   5;   2;   142.1;   -999;    120;   20.4;eor
   729;19550101;19550131;   5;   2;   102.8;   -999;    416;   24.6;eor
   729;19550201;19550228;   5;   2;   130.6;   -999;   1108;   20.4;eor
   729;19550301;19550331;   5;   2;    62.3;   -999;   1254;   16.4;eor
   729;19550401;19550430;   5;   2;    99.0;   -999;      0;   19.0;eor
   729;19550501;19550531;   5;   2;   109.1;   -999;      3;   22.0;eor
   729;19550601;19550630;   5;   2;   130.5;   -999;      0;   23.0;eor
   729;19550701;19550731;   5;   2;   150.7;   -999;      0;   41.0;eor
   729;19550801;19550831;   5;   2;    85.3;   -999;      0;   11.4;eor
