STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   444;19730101;19730131;   5;   2;    30.8;   -999;     12;    7.8;eor
   444;19730201;19730228;   5;   2;    33.3;   -999;     36;    4.9;eor
   444;19730301;19730331;   5;   2;    27.7;   -999;      0;    8.3;eor
   444;19730401;19730430;   5;   2;    61.2;   -999;      0;   16.6;eor
   444;19730501;19730531;   5;   2;    72.0;   -999;      0;   17.2;eor
   444;19730601;19730630;   5;   2;    41.1;   -999;      0;   18.3;eor
   444;19730701;19730731;   5;   2;    85.1;   -999;      0;   15.8;eor
   444;19730801;19730831;   5;   2;    46.3;   -999;      0;   17.4;eor
   444;19730901;19730930;   5;   2;    27.8;   -999;      0;    8.0;eor
   444;19731001;19731031;   5;   2;    78.0;   -999;      0;   12.9;eor
   444;19731101;19731130;   5;   2;    46.1;   -999;     26;    8.2;eor
   444;19731201;19731231;   5;   2;    43.6;   -999;     52;    6.2;eor
   444;19740101;19740131;   5;   2;    43.0;   -999;      3;   11.8;eor
   444;19740201;19740228;   5;   2;    59.6;   -999;      0;   14.5;eor
   444;19740301;19740331;   5;   2;    21.5;   -999;      0;    8.1;eor
   444;19740401;19740430;   5;   2;    16.5;   -999;      0;    9.6;eor
   444;19740501;19740531;   5;   2;    87.7;   -999;      0;   15.9;eor
   444;19740601;19740630;   5;   2;    95.0;   -999;      0;   22.5;eor
   444;19740701;19740731;   5;   2;    70.7;   -999;      0;   11.4;eor
   444;19740801;19740831;   5;   2;    55.7;   -999;      0;   21.8;eor
   444;19740901;19740930;   5;   2;    36.7;   -999;      0;   13.4;eor
   444;19741001;19741031;   5;   2;   139.1;   -999;      0;   46.6;eor
   444;19741101;19741130;   5;   2;    52.7;   -999;      0;   15.3;eor
   444;19741201;19741231;   5;   2;   116.7;   -999;     13;   16.6;eor
   444;19750101;19750131;   5;   2;    36.1;   -999;      0;    6.8;eor
   444;19750201;19750228;   5;   2;    22.9;   -999;      0;    6.0;eor
   444;19750301;19750331;   5;   2;    44.5;   -999;      9;   13.0;eor
   444;19750401;19750430;   5;   2;    66.5;   -999;      0;   15.3;eor
   444;19750501;19750531;   5;   2;    39.1;   -999;      0;    7.0;eor
   444;19750601;19750630;   5;   2;    77.4;   -999;      0;   22.3;eor
   444;19750701;19750731;   5;   2;    22.4;   -999;      0;    5.9;eor
   444;19750801;19750831;   5;   2;    85.7;   -999;      0;   46.4;eor
   444;19750901;19750930;   5;   2;    45.8;   -999;      0;   29.0;eor
   444;19751001;19751031;   5;   2;    41.9;   -999;      0;    6.2;eor
   444;19751101;19751130;   5;   2;    35.6;   -999;      0;   13.1;eor
   444;19751201;19751231;   5;   2;    23.9;   -999;      0;    5.7;eor
   444;19760101;19760131;   5;   2;   105.0;   -999;     14;   14.0;eor
   444;19760201;19760229;   5;   2;     9.8;   -999;      4;    3.6;eor
   444;19760301;19760331;   5;   2;    22.7;   -999;      8;    5.5;eor
   444;19760401;19760430;   5;   2;    18.0;   -999;      0;    5.2;eor
   444;19760501;19760531;   5;   2;    48.3;   -999;      0;    8.5;eor
   444;19760601;19760630;   5;   2;    23.2;   -999;      0;    7.8;eor
   444;19760701;19760731;   5;   2;    25.6;   -999;      0;    9.0;eor
   444;19760801;19760831;   5;   2;    24.1;   -999;      0;    8.3;eor
   444;19760901;19760930;   5;   2;    33.9;   -999;      0;    7.8;eor
   444;19761001;19761031;   5;   2;    30.0;   -999;      0;   10.5;eor
   444;19761101;19761130;   5;   2;    65.5;   -999;      8;   14.4;eor
   444;19761201;19761231;   5;   2;    27.9;   -999;     67;    5.6;eor
   444;19770101;19770131;   5;   2;    31.4;   -999;     52;    6.3;eor
   444;19770201;19770228;   5;   2;    40.2;   -999;      0;    7.7;eor
   444;19770301;19770331;   5;   2;    70.6;   -999;      0;   25.7;eor
   444;19770401;19770430;   5;   2;    72.2;   -999;      0;   11.5;eor
   444;19770501;19770531;   5;   2;    32.7;   -999;      0;    8.6;eor
   444;19770601;19770630;   5;   2;   112.1;   -999;      0;   35.0;eor
   444;19770701;19770731;   5;   2;    70.6;   -999;      0;   22.1;eor
   444;19770801;19770831;   5;   2;    76.3;   -999;      0;   29.3;eor
   444;19770901;19770930;   5;   2;    56.9;   -999;      0;   16.3;eor
   444;19771001;19771031;   5;   2;    39.6;   -999;      0;    9.8;eor
   444;19771101;19771130;   5;   2;    89.8;   -999;      0;   24.6;eor
   444;19771201;19771231;   5;   2;    42.4;   -999;      0;   10.4;eor
   444;19780101;19780131;   5;   2;    19.5;   -999;      6;    5.1;eor
   444;19780201;19780228;   5;   2;    21.5;   -999;     55;    5.8;eor
   444;19780301;19780331;   5;   2;    44.0;   -999;      0;    9.1;eor
   444;19780401;19780430;   5;   2;    15.5;   -999;      0;    6.0;eor
   444;19780501;19780531;   5;   2;   101.1;   -999;      0;   19.6;eor
   444;19780601;19780630;   5;   2;    40.6;   -999;      0;   12.7;eor
   444;19780701;19780731;   5;   2;    54.0;   -999;      0;   20.3;eor
   444;19780801;19780831;   5;   2;   150.0;   -999;      0;   50.7;eor
   444;19780901;19780930;   5;   2;   111.3;   -999;      0;   18.7;eor
   444;19781001;19781031;   5;   2;    65.5;   -999;      0;   23.3;eor
   444;19781101;19781130;   5;   2;    22.4;   -999;      0;   12.1;eor
   444;19781201;19781231;   5;   2;    70.5;   -999;     34;   12.5;eor
   444;19790101;19790131;   5;   2;    46.5;   -999;    568;    8.3;eor
   444;19790201;19790228;   5;   2;    29.8;   -999;    162;    6.2;eor
   444;19790301;19790331;   5;   2;    92.3;   -999;      0;   19.8;eor
   444;19790401;19790430;   5;   2;    58.2;   -999;      0;   23.0;eor
   444;19790501;19790531;   5;   2;    27.4;   -999;      0;   11.7;eor
   444;19790601;19790630;   5;   2;    53.3;   -999;      0;   10.4;eor
   444;19790701;19790731;   5;   2;    97.9;   -999;      0;   20.9;eor
   444;19790801;19790831;   5;   2;    33.7;   -999;      0;   15.5;eor
   444;19790901;19790930;   5;   2;    79.5;   -999;      0;   28.0;eor
   444;19791001;19791031;   5;   2;     4.1;   -999;      0;    2.3;eor
   444;19791101;19791130;   5;   2;    68.8;   -999;      0;   19.5;eor
   444;19791201;19791231;   5;   2;    53.6;   -999;      9;   11.6;eor
   444;19800101;19800131;   5;   2;    21.4;   -999;     84;    3.2;eor
   444;19800201;19800229;   5;   2;    40.2;   -999;      0;   12.3;eor
   444;19800301;19800331;   5;   2;    21.1;   -999;     10;    8.6;eor
   444;19800401;19800430;   5;   2;   140.6;   -999;      0;   37.1;eor
   444;19800501;19800531;   5;   2;    36.0;   -999;      0;   16.3;eor
   444;19800601;19800630;   5;   2;    94.5;   -999;      0;   16.7;eor
   444;19800701;19800731;   5;   2;   147.1;   -999;      0;   44.6;eor
   444;19800801;19800831;   5;   2;    43.6;   -999;      0;   15.3;eor
   444;19800901;19800930;   5;   2;    55.0;   -999;      0;   22.8;eor
   444;19801001;19801031;   5;   2;    82.4;   -999;      0;   33.2;eor
   444;19801101;19801130;   5;   2;    44.9;   -999;     35;   10.8;eor
   444;19801201;19801231;   5;   2;    36.7;   -999;     99;    7.3;eor
   444;19810101;19810131;  10;   2;    54.2;   -999;    184;   13.5;eor
   444;19810201;19810228;  10;   2;    21.5;   -999;     20;    7.0;eor
   444;19810301;19810331;  10;   2;    89.6;   -999;      0;   17.5;eor
   444;19810401;19810430;  10;   2;    90.7;   -999;      0;   47.8;eor
   444;19810501;19810531;  10;   2;    41.8;   -999;      0;   13.1;eor
   444;19810601;19810630;  10;   2;    57.1;   -999;      0;   14.7;eor
   444;19810701;19810731;  10;   2;    96.8;   -999;      0;   16.5;eor
   444;19810801;19810831;  10;   2;    36.7;   -999;      0;   10.9;eor
   444;19810901;19810930;  10;   2;    66.0;   -999;      0;   23.7;eor
   444;19811001;19811031;  10;   2;    67.3;   -999;      0;   22.0;eor
   444;19811101;19811130;  10;   2;    84.9;   -999;      0;   12.6;eor
   444;19811201;19811231;  10;   2;    78.6;   -999;    294;   16.1;eor
   444;19820101;19820131;  10;   2;    34.3;   -999;     24;   11.0;eor
   444;19820201;19820228;  10;   2;     6.8;   -999;      0;    3.2;eor
   444;19820301;19820331;  10;   2;    17.7;   -999;      0;    4.1;eor
   444;19820401;19820430;  10;   2;    26.3;   -999;      0;    9.0;eor
   444;19820501;19820531;  10;   2;    94.0;   -999;      0;   26.5;eor
   444;19820601;19820630;  10;   2;    58.3;   -999;      0;   14.1;eor
   444;19820701;19820731;  10;   2;    38.5;   -999;      0;   19.1;eor
   444;19820801;19820831;  10;   2;    24.1;   -999;      0;    7.2;eor
   444;19820901;19820930;  10;   2;     7.1;   -999;      0;    2.8;eor
   444;19821001;19821031;  10;   2;    28.4;   -999;      0;    8.0;eor
   444;19821101;19821130;  10;   2;    16.0;   -999;      0;    4.6;eor
   444;19821201;19821231;  10;   2;    39.6;   -999;      0;    6.6;eor
