STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   409;19780101;19780131;   5;   2;    26.2;   -999;      1;    5.0;eor
   409;19780201;19780228;   5;   2;    15.0;   -999;     58;    4.2;eor
   409;19780301;19780331;   5;   2;    41.8;   -999;      1;    7.1;eor
   409;19780401;19780430;   5;   2;    12.2;   -999;      0;    5.3;eor
   409;19780501;19780531;   5;   2;    41.1;   -999;      0;    7.8;eor
   409;19780601;19780630;   5;   2;    43.5;   -999;      0;    8.4;eor
   409;19780701;19780731;   5;   2;    29.1;   -999;      0;    9.5;eor
   409;19780801;19780831;   5;   2;   155.7;   -999;      0;  112.0;eor
   409;19780901;19780930;   5;   2;    96.6;   -999;      0;   23.2;eor
   409;19781001;19781031;   5;   2;    40.5;   -999;      0;    7.5;eor
   409;19781101;19781130;   5;   2;    11.0;   -999;      0;    2.2;eor
   409;19781201;19781231;   5;   2;    71.8;   -999;     15;   11.2;eor
   409;19790101;19790131;   5;   2;    34.1;   -999;    706;    4.7;eor
   409;19790201;19790228;   5;   2;    42.2;   -999;    572;   14.0;eor
   409;19790301;19790331;   5;   2;    52.6;   -999;     26;    8.8;eor
   409;19790401;19790430;   5;   2;    31.1;   -999;      0;    5.1;eor
   409;19790501;19790531;   5;   2;    65.7;   -999;      0;   21.6;eor
   409;19790601;19790630;   5;   2;    98.1;   -999;      0;   26.2;eor
   409;19790701;19790731;   5;   2;    69.0;   -999;      0;   16.9;eor
   409;19790801;19790831;   5;   2;    50.9;   -999;      0;   24.4;eor
   409;19790901;19790930;   5;   2;    37.0;   -999;      0;   14.3;eor
   409;19791001;19791031;   5;   2;    15.9;   -999;      0;   11.5;eor
   409;19791101;19791130;   5;   2;    69.8;   -999;      0;   15.0;eor
   409;19791201;19791231;   5;   2;    80.0;   -999;      8;   10.5;eor
   409;19800301;19800331;   5;   2;    31.6;   -999;      9;    8.2;eor
   409;19800401;19800430;   5;   2;    85.1;   -999;      0;   19.9;eor
   409;19800501;19800531;   5;   2;    27.8;   -999;      0;   20.4;eor
   409;19800601;19800630;   5;   2;   108.1;   -999;      0;   22.1;eor
   409;19800701;19800731;   5;   2;   120.3;   -999;      0;   20.1;eor
   409;19800801;19800831;   5;   2;    50.3;   -999;      0;   10.9;eor
   409;19800901;19800930;   5;   2;    30.1;   -999;      0;    6.0;eor
   409;19801001;19801031;   5;   2;    44.4;   -999;      0;   15.6;eor
   409;19801101;19801130;   5;   2;    57.4;   -999;      0;   32.7;eor
   409;19801201;19801231;   5;   2;    50.5;   -999;     64;    9.2;eor
   409;19810101;19810131;  10;   2;    57.3;   -999;    155;   13.4;eor
   409;19810201;19810228;  10;   2;    26.0;   -999;     11;    7.2;eor
   409;19810301;19810331;  10;   2;   114.9;   -999;      0;   31.5;eor
