STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5497;19510101;19510131;   5;   2;   144.1;   -999;   -999;   38.0;eor
  5497;19510201;19510228;   5;   2;   100.8;   -999;   -999;   15.2;eor
  5497;19510301;19510331;   5;   2;   184.8;   -999;   -999;   51.6;eor
  5497;19510401;19510430;   5;   2;    51.0;   -999;   -999;    8.4;eor
  5497;19510501;19510531;   5;   2;    93.8;   -999;   -999;   34.7;eor
  5497;19510601;19510630;   5;   2;   221.2;   -999;   -999;   31.0;eor
  5497;19510701;19510731;   5;   2;   268.3;   -999;   -999;   54.6;eor
  5497;19510801;19510831;   5;   2;   153.3;   -999;   -999;   42.7;eor
  5497;19510901;19510930;   5;   2;   130.9;   -999;   -999;   30.1;eor
  5497;19511001;19511031;   5;   2;    25.3;   -999;   -999;   14.6;eor
  5497;19511101;19511130;   5;   2;    98.9;   -999;   -999;   20.9;eor
  5497;19511201;19511231;   5;   2;    64.0;   -999;   -999;   15.9;eor
  5497;19520101;19520131;   5;   2;   143.0;   -999;   -999;   26.9;eor
  5497;19520201;19520229;   5;   2;   143.0;   -999;   -999;   25.0;eor
  5497;19520301;19520331;   5;   2;   166.7;   -999;   -999;   32.0;eor
  5497;19520401;19520430;   5;   2;    40.8;   -999;   -999;    9.8;eor
  5497;19520501;19520531;   5;   2;    88.0;   -999;   -999;   20.8;eor
  5497;19520601;19520630;   5;   2;   181.2;   -999;   -999;   31.1;eor
  5497;19520701;19520731;   5;   2;    66.5;   -999;   -999;   21.2;eor
  5497;19520801;19520831;   5;   2;   178.1;   -999;   -999;   29.5;eor
  5497;19520901;19520930;   5;   2;   209.1;   -999;   -999;   33.9;eor
  5497;19521001;19521031;   5;   2;   196.6;   -999;   -999;   24.9;eor
  5497;19521101;19521130;   5;   2;   224.7;   -999;   -999;   32.6;eor
  5497;19521201;19521231;   5;   2;   133.0;   -999;   -999;   24.1;eor
  5497;19530101;19530131;   5;   2;    58.2;   -999;   -999;   19.0;eor
  5497;19530201;19530228;   5;   2;    49.3;   -999;   -999;   13.5;eor
  5497;19530301;19530331;   5;   2;    32.2;   -999;   -999;   11.6;eor
  5497;19530401;19530430;   5;   2;   169.1;   -999;   -999;   41.5;eor
  5497;19530501;19530531;   5;   2;   210.7;   -999;   -999;   55.0;eor
  5497;19530601;19530630;   5;   2;   252.8;   -999;   -999;   51.0;eor
  5497;19530701;19530731;   5;   2;   273.7;   -999;   -999;   44.2;eor
  5497;19530801;19530831;   5;   2;   108.1;   -999;   -999;   36.9;eor
  5497;19530901;19530930;   5;   2;    83.6;   -999;   -999;   23.0;eor
  5497;19531001;19531031;   5;   2;    55.7;   -999;   -999;   22.2;eor
