STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   448;19870501;19870531;  10;   2;    84.5;      0;      0;   25.7;eor
   448;19870601;19870630;  10;   2;   127.4;      0;      0;   21.0;eor
   448;19870701;19870731;  10;   2;   106.1;      0;      0;   21.5;eor
   448;19870801;19870831;  10;   2;    66.4;      0;      0;   13.1;eor
   448;19870901;19870930;  10;   2;    62.2;      0;      0;   17.4;eor
   448;19871001;19871031;  10;   2;    18.3;      0;      0;   11.1;eor
   448;19871101;19871130;  10;   2;    72.1;      0;      0;   14.0;eor
   448;19871201;19871231;  10;   2;    94.2;      3;     14;   26.5;eor
   448;19880101;19880131;  10;   2;    60.4;      7;     19;    8.9;eor
   448;19880201;19880229;  10;   2;    65.1;     23;     58;    7.0;eor
   448;19880301;19880331;  10;   2;   162.2;     42;    409;   21.5;eor
   448;19880401;19880430;  10;   2;    38.8;      0;      0;   14.0;eor
   448;19880501;19880531;  10;   2;    65.1;      0;      0;   16.0;eor
   448;19880601;19880630;  10;   2;    99.4;      0;      0;   34.9;eor
   448;19880701;19880731;  10;   2;    84.9;      0;      0;   24.0;eor
   448;19880801;19880831;  10;   2;   102.1;      0;      0;   23.8;eor
   448;19880901;19880930;  10;   2;    48.6;      0;      0;   11.5;eor
   448;19881001;19881031;  10;   2;    65.7;      0;      0;   18.5;eor
   448;19881101;19881130;  10;   2;    50.4;     13;     33;   16.2;eor
   448;19881201;19881231;  10;   2;   133.9;     25;     33;   25.7;eor
   448;19890101;19890131;  10;   2;    32.8;      6;      6;   13.4;eor
   448;19890201;19890228;  10;   2;    33.3;      4;      4;    9.1;eor
   448;19890301;19890331;  10;   2;    42.5;      0;      0;    7.5;eor
   448;19890401;19890430;  10;   2;   100.4;      1;      1;   23.3;eor
   448;19890501;19890531;  10;   2;    34.3;      0;      0;    9.7;eor
   448;19890601;19890630;  10;   2;    59.7;      0;      0;   12.8;eor
   448;19890701;19890731;  10;   2;   100.6;      0;      0;   25.2;eor
   448;19890801;19890831;  10;   2;    58.4;      0;      0;   15.8;eor
   448;19890901;19890930;  10;   2;    84.1;      0;      0;   26.0;eor
   448;19891001;19891031;  10;   2;    58.1;      0;      0;   12.0;eor
   448;19891101;19891130;  10;   2;    47.7;      5;     10;   20.5;eor
   448;19891201;19891231;  10;   2;    68.3;      8;     18;   20.1;eor
   448;19900101;19900131;  10;   2;    22.1;      4;     33;    5.9;eor
   448;19900201;19900228;  10;   2;   139.2;     39;     59;   38.5;eor
   448;19900301;19900331;  10;   2;    16.8;      6;     10;    5.9;eor
   448;19900401;19900430;  10;   2;    53.9;      0;      0;   10.9;eor
   448;19900501;19900531;  10;   2;    24.3;      0;      0;    6.1;eor
   448;19900601;19900630;  10;   2;    84.4;      0;      0;   25.9;eor
   448;19900701;19900731;  10;   2;    52.6;      0;      0;   20.5;eor
   448;19900801;19900831;  10;   2;    56.4;      0;      0;   17.2;eor
   448;19900901;19900930;  10;   2;    77.0;      0;      0;   31.2;eor
   448;19901001;19901031;  10;   2;    54.8;      0;      0;   13.6;eor
   448;19901101;19901130;  10;   2;    82.3;      0;      0;   13.2;eor
   448;19901201;19901231;  10;   2;    51.5;     30;    224;   10.2;eor
   448;19910101;19910131;   9;   2;    36.3;      7;     34;    6.4;eor
   448;19910201;19910228;   9;   2;    22.5;     36;    314;    6.2;eor
   448;19910301;19910331;   9;   2;    34.3;      0;      9;   13.8;eor
   448;19910401;19910430;   9;   2;    15.0;      0;      0;    4.4;eor
   448;19910501;19910531;   9;   2;    71.3;      0;      0;   35.2;eor
   448;19910601;19910630;   9;   2;   152.8;      0;      0;   39.5;eor
   448;19910701;19910731;   9;   2;    47.5;      0;      0;   16.8;eor
   448;19910801;19910831;   9;   2;    52.9;      0;      0;   32.4;eor
   448;19910901;19910930;   9;   2;    46.3;      0;      0;   21.5;eor
   448;19911001;19911031;   9;   2;    12.3;      0;      0;    6.8;eor
   448;19911101;19911130;   9;   2;    62.4;      5;      8;   24.5;eor
   448;19911201;19911231;   9;   2;    81.2;     12;     73;   16.8;eor
   448;19920101;19920131;   9;   2;    33.9;     11;     80;   14.9;eor
   448;19920201;19920229;   9;   2;    34.5;     16;     60;    7.3;eor
   448;19920301;19920331;   9;   2;    85.3;     11;     11;   22.5;eor
   448;19920401;19920430;   9;   2;    68.3;      0;      0;   15.4;eor
   448;19920501;19920531;   9;   2;     8.6;      0;      0;    4.0;eor
   448;19920601;19920630;   9;   2;    81.8;      0;      0;   22.4;eor
   448;19920701;19920731;   9;   2;   113.8;      0;      0;   19.3;eor
   448;19920801;19920831;   9;   2;    62.9;      0;      0;   14.4;eor
   448;19920901;19920930;   9;   2;    45.0;      0;      0;   10.9;eor
   448;19921001;19921031;   9;   2;    93.3;      0;      0;   21.0;eor
   448;19921101;19921130;   9;   2;   102.1;      4;      4;   18.2;eor
   448;19921201;19921231;   9;   2;    55.4;      1;      1;   19.1;eor
   448;19930101;19930131;   9;   2;    66.7;     26;     86;   13.9;eor
   448;19930201;19930228;   9;   2;    37.1;     41;    380;   18.2;eor
   448;19930301;19930331;   9;   2;    16.1;      2;    246;    7.0;eor
   448;19930401;19930430;   9;   2;    35.3;      0;      0;   11.3;eor
   448;19930501;19930531;   9;   2;    61.0;      0;      0;   14.8;eor
   448;19930601;19930630;   9;   2;   134.8;      0;      0;   19.6;eor
   448;19930701;19930731;   9;   2;   143.1;      0;      0;   23.0;eor
   448;19930801;19930831;   9;   2;    77.9;      0;      0;   24.1;eor
   448;19930901;19930930;   9;   2;    71.5;      0;      0;   20.4;eor
   448;19931001;19931031;   9;   2;    72.4;      0;      0;   21.0;eor
   448;19931101;19931130;   9;   2;    36.2;      4;      7;    8.9;eor
   448;19931201;19931231;   9;   2;   164.5;     11;     18;   53.0;eor
   448;19940101;19940131;   9;   2;    60.0;      9;     20;   11.2;eor
   448;19940201;19940228;   9;   2;    37.6;     12;     16;    7.8;eor
   448;19940301;19940331;   9;   2;    48.6;      1;      1;    6.0;eor
   448;19940401;19940430;   9;   2;    58.3;      0;      0;   22.1;eor
   448;19940501;19940531;   9;   2;    79.9;      0;      0;   19.8;eor
   448;19940601;19940630;   9;   2;   110.8;      0;      0;   41.3;eor
   448;19940701;19940731;   9;   2;    37.4;      0;      0;   15.5;eor
   448;19940801;19940831;   9;   2;    88.2;      0;      0;   22.4;eor
   448;19940901;19940930;   9;   2;    54.3;      0;      0;   13.5;eor
   448;19941001;19941031;   9;   2;    50.4;      0;      0;   10.4;eor
   448;19941101;19941130;   9;   2;    63.6;      0;      0;   22.9;eor
   448;19941201;19941231;   9;   2;    76.5;     20;     78;   15.8;eor
   448;19950101;19950131;   9;   2;    95.9;     54;    391;   25.5;eor
   448;19950201;19950228;   9;   2;    46.9;      0;      0;    9.9;eor
   448;19950301;19950331;   9;   2;    79.8;     15;     25;   19.0;eor
   448;19950401;19950430;   9;   2;    63.1;      3;      3;   15.1;eor
   448;19950501;19950531;   9;   2;   114.9;      0;      0;   25.0;eor
   448;19950601;19950630;   9;   2;   129.9;      0;      0;   47.1;eor
   448;19950701;19950731;   9;   2;    74.1;      0;      0;   33.3;eor
   448;19950801;19950831;   9;   2;   125.2;      0;      0;   27.8;eor
   448;19950901;19950930;   9;   2;    92.0;      0;      0;   33.0;eor
   448;19951001;19951031;   9;   2;    36.9;      0;      0;   12.0;eor
   448;19951101;19951130;   9;   2;    77.9;     20;     36;   13.4;eor
   448;19951201;19951231;   9;   2;    55.7;     19;     61;   13.8;eor
   448;19960101;19960131;   9;   2;    15.3;     10;     65;    7.0;eor
   448;19960201;19960229;   9;   2;    42.2;     25;    274;   13.9;eor
   448;19960301;19960331;   9;   2;    18.7;     16;     35;    6.3;eor
   448;19960401;19960430;   9;   2;    24.3;     25;     25;   17.0;eor
   448;19960501;19960531;   9;   2;    70.4;      0;      0;   14.9;eor
   448;19960601;19960630;   9;   2;    81.4;      0;      0;   16.8;eor
   448;19960701;19960731;   9;   2;   121.3;      0;      0;   27.5;eor
   448;19960801;19960831;   9;   2;   103.3;      0;      0;   23.0;eor
   448;19960901;19960930;   9;   2;    28.8;      0;      0;   11.5;eor
   448;19961001;19961031;   9;   2;    69.8;      0;      0;   21.1;eor
   448;19961101;19961130;   9;   2;    53.9;     22;     22;   13.1;eor
   448;19961201;19961231;   9;   2;    43.1;     28;    206;   10.8;eor
   448;19970101;19970131;   9;   2;     9.0;     15;    538;    7.9;eor
   448;19970201;19970228;   9;   2;    61.6;      0;     52;   22.1;eor
   448;19970301;19970331;   9;   2;    64.2;      3;      3;   11.3;eor
   448;19970401;19970430;   9;   2;    39.5;      0;      0;   12.9;eor
   448;19970501;19970531;   9;   2;    52.9;      0;      0;   23.5;eor
   448;19970601;19970630;   9;   2;    94.0;      0;      0;   19.5;eor
   448;19970701;19970731;   9;   2;    80.8;      0;      0;   12.5;eor
   448;19970801;19970831;   9;   2;    43.9;      0;      0;   15.1;eor
   448;19970901;19970930;   9;   2;    24.2;      0;      0;   10.1;eor
   448;19971001;19971031;   9;   2;    76.6;      0;      0;   25.0;eor
   448;19971101;19971130;   9;   2;    29.5;      0;      0;   17.5;eor
   448;19971201;19971231;   9;   2;    69.2;      3;      8;   18.6;eor
   448;19980101;19980131;   9;   2;    46.8;     19;     39;   10.2;eor
   448;19980201;19980228;   9;   2;    32.0;      2;     41;   11.6;eor
   448;19980301;19980331;   9;   2;    60.1;      1;      1;   22.0;eor
   448;19980401;19980430;   9;   2;    29.5;      0;      0;    8.0;eor
   448;19980501;19980531;   9;   2;    37.9;      0;      0;   17.8;eor
   448;19980601;19980630;   9;   2;   178.4;      0;      0;   65.0;eor
   448;19980701;19980731;   9;   2;    75.5;      0;      0;   13.6;eor
   448;19980801;19980831;   9;   2;    37.8;      0;      0;    8.0;eor
   448;19980901;19980930;   9;   2;   153.5;      0;      0;   37.9;eor
   448;19981001;19981031;   9;   2;   182.6;      0;      0;   44.1;eor
   448;19981101;19981130;   9;   2;    88.4;     22;    103;   16.3;eor
   448;19981201;19981231;   9;   2;    30.5;     31;    138;    8.5;eor
   448;19990101;19990131;   9;   2;    58.3;     28;     53;    9.3;eor
   448;19990201;19990228;   9;   2;    82.3;     72;    321;   11.1;eor
   448;19990301;19990331;   9;   2;    39.3;      0;      0;   11.8;eor
   448;19990401;19990430;   9;   2;    60.0;      0;      0;   14.8;eor
   448;19990501;19990531;   9;   2;   101.7;      0;      0;   24.4;eor
   448;19990601;19990630;   9;   2;    86.7;      0;      0;   25.0;eor
   448;19990701;19990731;   9;   2;    82.2;      0;      0;   14.5;eor
   448;19990801;19990831;   9;   2;    51.0;      0;      0;   15.0;eor
   448;19990901;19990930;   9;   2;    54.8;      0;      0;    8.7;eor
   448;19991001;19991031;   9;   2;    34.7;      0;      0;   12.9;eor
   448;19991101;19991130;   9;   2;    49.9;     11;     24;   11.0;eor
   448;19991201;19991231;   9;   2;   104.6;     50;    142;   19.3;eor
   448;20000101;20000131;   9;   2;    55.2;     15;    107;   20.5;eor
   448;20000201;20000229;   9;   2;    58.0;      3;      3;    8.9;eor
   448;20000301;20000331;   9;   2;   123.4;      0;      0;   33.8;eor
   448;20000401;20000430;   9;   2;    27.7;      0;      0;    6.6;eor
   448;20000501;20000531;   9;   2;   102.2;      0;      0;   18.4;eor
   448;20000601;20000630;   9;   2;    23.4;      0;      0;   16.5;eor
   448;20000701;20000731;   9;   2;   129.0;      0;      0;   20.2;eor
   448;20000801;20000831;   9;   2;    68.5;      0;      0;   21.7;eor
   448;20000901;20000930;   9;   2;    63.2;      0;      0;   15.7;eor
   448;20001001;20001031;   9;   2;    67.0;      0;      0;   20.3;eor
   448;20001101;20001130;   9;   2;    40.4;      0;      0;    9.0;eor
   448;20001201;20001231;   9;   2;    40.6;      9;     11;   15.5;eor
   448;20010101;20010131;   9;   2;    68.2;      0;      5;   22.8;eor
   448;20010201;20010228;   9;   2;    46.3;     40;     60;    9.8;eor
   448;20010301;20010331;   9;   2;   139.6;      0;      0;   22.0;eor
   448;20010401;20010430;   9;   2;    79.0;      0;      0;   24.7;eor
   448;20010501;20010531;   9;   2;    51.4;      0;      0;   16.0;eor
   448;20010601;20010630;   9;   2;   110.9;      0;      0;   19.5;eor
   448;20010701;20010731;   9;   2;    57.3;      0;      0;   24.0;eor
   448;20010801;20010831;   9;   2;    86.9;      0;      0;   23.1;eor
   448;20010901;20010930;   9;   2;   108.0;      0;      0;   14.1;eor
   448;20011001;20011031;   9;   2;    35.2;      0;      0;    5.0;eor
   448;20011101;20011130;   9;   2;    89.4;      4;      6;   16.3;eor
   448;20011201;20011231;   9;   2;    69.9;     56;    212;   13.5;eor
   448;20020101;20020131;   9;   2;    28.5;      6;    394;   10.0;eor
   448;20020201;20020228;   9;   2;    95.7;     20;     20;   12.9;eor
   448;20020301;20020331;   9;   2;    78.8;      0;      0;   32.2;eor
   448;20020401;20020430;   9;   2;    39.1;      0;      0;   13.0;eor
   448;20020501;20020531;   9;   2;    58.5;      0;      0;   13.5;eor
   448;20020601;20020630;   9;   2;   106.6;      0;      0;   56.0;eor
   448;20020701;20020731;   9;   2;   111.1;      0;      0;   21.5;eor
   448;20020801;20020831;   9;   2;   172.9;      0;      0;   35.0;eor
   448;20020901;20020930;   9;   2;    78.8;      0;      0;   24.5;eor
   448;20021001;20021031;   9;   2;   135.3;      0;      0;   22.0;eor
   448;20021101;20021130;   9;   2;   142.6;      0;      0;   29.0;eor
   448;20021201;20021231;   9;   2;    80.9;      3;      3;   22.2;eor
   448;20030101;20030131;   9;   2;    80.8;     49;    111;   16.5;eor
   448;20030201;20030228;   9;   2;    28.9;     28;    379;   12.4;eor
   448;20030301;20030331;   9;   2;    10.3;      0;      0;    6.7;eor
   448;20030401;20030430;   9;   2;    18.3;      0;      0;    4.3;eor
   448;20030501;20030531;   9;   2;    69.4;      0;      0;   18.3;eor
   448;20030601;20030630;   9;   2;    49.2;      0;      0;   10.1;eor
   448;20030701;20030731;   9;   2;    43.4;      0;      0;   11.1;eor
   448;20030801;20030831;   9;   2;    20.6;      0;      0;    5.5;eor
   448;20030901;20030930;   9;   2;    38.3;      0;      0;   22.2;eor
   448;20031001;20031031;   9;   2;    58.9;      0;      0;   22.4;eor
   448;20031101;20031130;   9;   2;    17.6;      0;      0;    9.1;eor
   448;20031201;20031231;   9;   2;    51.4;      7;      7;   23.1;eor
   448;20040101;20040131;   9;   2;    94.2;     45;    224;   20.1;eor
   448;20040201;20040229;   9;   2;    47.9;     47;    128;   10.2;eor
   448;20040301;20040331;   9;   2;    48.2;     11;    106;   25.5;eor
   448;20040401;20040430;   9;   2;    34.1;      0;      0;    7.1;eor
   448;20040501;20040531;   9;   2;    98.4;      0;      0;   35.3;eor
   448;20040601;20040630;   9;   2;    47.7;      0;      0;    9.3;eor
   448;20040701;20040731;   9;   2;    83.9;      0;      0;   28.5;eor
   448;20040801;20040831;   9;   2;    73.2;      0;      0;   12.1;eor
   448;20040901;20040930;   9;   2;    69.4;      0;      0;   23.0;eor
   448;20041001;20041031;   9;   2;    39.2;      0;      0;    9.2;eor
   448;20041101;20041130;   9;   2;    48.8;     17;     17;   11.6;eor
   448;20041201;20041231;   9;   2;    28.6;     14;     49;   10.0;eor
   448;20050101;20050131;   9;   2;    87.5;     23;    116;   31.0;eor
   448;20050201;20050228;   9;   2;    52.0;     50;    413;   11.7;eor
   448;20050301;20050331;   9;   2;    30.6;     16;    351;   13.1;eor
   448;20050401;20050430;   9;   2;    86.0;      0;      0;   26.7;eor
   448;20050501;20050531;   9;   2;    63.2;      0;      0;   13.0;eor
   448;20050601;20050630;   9;   2;    47.2;      0;      0;   11.5;eor
   448;20050701;20050731;   9;   2;   105.5;      0;      0;   21.0;eor
   448;20050801;20050831;   9;   2;    84.0;      0;      0;   22.5;eor
   448;20050901;20050930;   9;   2;    18.4;      0;      0;    5.2;eor
   448;20051001;20051031;   9;   2;    30.8;      0;      0;   18.0;eor
   448;20051101;20051130;   9;   2;    27.1;     15;     26;   11.0;eor
