STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7427;20070901;20070930;  10;   2;    86.7;      0;      0;   19.6;eor
  7427;20071001;20071031;  10;   2;    21.0;      0;      0;    9.4;eor
  7427;20071101;20071130;  10;   2;    76.0;      5;      5;   10.7;eor
  7427;20071201;20071231;  10;   2;    83.5;      0;      0;   22.9;eor
  7427;20080101;20080131;  10;   2;    91.9;      2;      3;   20.2;eor
  7427;20080201;20080229;  10;   2;    45.3;      1;      1;   17.2;eor
  7427;20080301;20080331;  10;   2;    73.5;      1;      1;    9.9;eor
  7427;20080401;20080430;  10;   2;    39.5;      0;      0;    6.5;eor
  7427;20080501;20080531;  10;   2;     9.1;      0;      0;    6.8;eor
  7427;20080601;20080630;  10;   2;    54.7;      0;      0;   11.8;eor
  7427;20080701;20080731;  10;   2;    98.4;      0;      0;   22.9;eor
  7427;20080801;20080831;  10;   2;   149.2;      0;      0;   38.7;eor
  7427;20080901;20080930;  10;   2;    46.4;   -999;   -999;   22.6;eor
  7427;20081001;20081031;  10;   2;   124.4;      0;      0;   27.4;eor
  7427;20081101;20081130;  10;   2;    53.2;      1;      1;   11.4;eor
  7427;20081201;20081231;  10;   2;    26.4;      0;      0;    4.7;eor
  7427;20090101;20090131;  10;   2;    27.5;      1;      5;    6.9;eor
  7427;20090201;20090228;  10;   2;    44.8;     17;     73;   11.2;eor
  7427;20090301;20090331;  10;   2;    52.7;      0;      0;   12.0;eor
  7427;20090401;20090430;  10;   2;    25.0;      0;      0;    7.2;eor
  7427;20090501;20090531;  10;   2;    48.2;      0;      0;   10.9;eor
  7427;20090601;20090630;  10;   2;    72.0;      0;      0;   23.4;eor
  7427;20090701;20090731;  10;   2;    84.5;      0;      0;   11.8;eor
  7427;20090801;20090831;  10;   2;    85.2;      0;      0;   40.7;eor
  7427;20090901;20090930;  10;   2;    40.4;      0;      0;    9.4;eor
  7427;20091001;20091031;  10;   2;    78.0;      0;      0;   11.8;eor
  7427;20091101;20091130;  10;   2;   118.9;      0;      0;   19.0;eor
  7427;20091201;20091231;  10;   2;    72.3;     17;     58;   26.5;eor
  7427;20100101;20100131;  10;   2;    33.1;     32;    322;    7.2;eor
  7427;20100201;20100228;  10;   2;    69.5;     37;    438;   14.7;eor
  7427;20100301;20100331;  10;   2;    81.8;     22;    100;   27.7;eor
  7427;20100401;20100430;  10;   2;    19.5;   -999;   -999;    4.0;eor
  7427;20100501;20100531;  10;   2;    51.2;   -999;   -999;   11.1;eor
  7427;20100601;20100630;  10;   2;    58.9;   -999;   -999;   16.5;eor
  7427;20100701;20100731;  10;   2;    62.3;   -999;   -999;   14.0;eor
  7427;20100801;20100831;  10;   2;   153.4;   -999;   -999;   39.3;eor
  7427;20100901;20100930;  10;   2;   110.9;   -999;   -999;   16.9;eor
  7427;20101001;20101031;  10;   2;    60.2;   -999;   -999;   19.4;eor
  7427;20101101;20101130;   7;   2;   140.1;      6;     14;   51.1;eor
  7427;20101201;20101231;   7;   2;    43.1;     34;    305;   10.4;eor
  7427;20110101;20110131;   3;   2;    52.7;      2;     25;   12.0;eor
  7427;20110201;20110228;   3;   2;    82.6;     10;     39;   35.3;eor
  7427;20110301;20110331;   3;   2;    19.0;      0;      0;    4.9;eor
  7427;20110401;20110430;   3;   2;     4.6;      0;      0;    1.9;eor
  7427;20110501;20110531;   3;   2;    48.6;      0;      0;   11.1;eor
  7427;20110601;20110630;   3;   2;   103.9;      0;      0;   21.5;eor
  7427;20110701;20110731;   3;   2;   135.3;      0;      0;   28.1;eor
  7427;20110801;20110831;   3;   2;   174.9;      0;      0;   24.5;eor
  7427;20110901;20110930;   3;   2;   100.3;      0;      0;   25.8;eor
  7427;20111001;20111031;   3;   2;    61.9;      0;      0;   16.1;eor
  7427;20111101;20111130;   3;   2;     8.7;      0;      0;    3.3;eor
  7427;20111201;20111231;   3;   2;   183.3;      3;      3;   33.8;eor
  7427;20120101;20120131;   3;   2;   112.2;      3;      5;   25.4;eor
  7427;20120201;20120229;   3;   2;    30.0;     10;     86;    6.0;eor
  7427;20120301;20120331;   3;   2;     9.6;      0;      0;    7.7;eor
  7427;20120401;20120430;   3;   2;    44.3;      0;      0;   10.3;eor
  7427;20120501;20120531;   3;   2;    30.5;      0;      0;   11.4;eor
  7427;20120601;20120630;   3;   2;   104.7;      0;      0;   29.9;eor
  7427;20120701;20120731;   3;   2;   109.0;      0;      0;   20.9;eor
  7427;20120801;20120831;   3;   2;    98.6;      0;      0;   23.6;eor
  7427;20120901;20120930;   3;   2;    87.9;      0;      0;   10.5;eor
  7427;20121001;20121031;   3;   2;    55.8;      0;      0;   15.0;eor
  7427;20121101;20121130;   3;   2;    42.6;      0;      0;    6.3;eor
  7427;20121201;20121231;   3;   2;   120.4;     31;    139;   15.5;eor
  7427;20130101;20130131;   3;   2;    77.4;     10;     32;   14.7;eor
  7427;20130201;20130228;   3;   2;    29.6;      3;      3;    9.8;eor
  7427;20130301;20130331;   3;   2;     9.2;     20;    105;    3.3;eor
  7427;20130401;20130430;   3;   2;    16.7;      0;      0;    8.1;eor
