STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3660;19950401;19950430;   9;   2;    64.6;      2;      3;   13.7;eor
  3660;19950501;19950531;   9;   2;    41.8;      0;      0;   13.2;eor
  3660;19950601;19950630;   9;   2;    52.9;      0;      0;   12.6;eor
  3660;19950701;19950731;   9;   2;    69.9;      0;      0;   17.8;eor
  3660;19950801;19950831;   9;   2;    53.6;      0;      0;   35.1;eor
  3660;19950901;19950930;   9;   2;    42.1;      0;      0;    7.0;eor
  3660;19951001;19951031;   9;   2;    16.1;      0;      0;    3.6;eor
  3660;19951101;19951130;   9;   2;    34.3;      5;      7;    6.0;eor
  3660;19951201;19951231;   9;   2;    43.0;     15;     34;   18.7;eor
  3660;19960101;19960131;   9;   2;     4.2;      5;     21;    2.0;eor
  3660;19960201;19960229;   9;   2;    31.9;     26;    127;   11.3;eor
  3660;19960301;19960331;   9;   2;    23.9;      7;      9;    4.7;eor
  3660;19960401;19960430;   9;   2;     6.4;      2;      2;    4.1;eor
  3660;19960501;19960531;   9;   2;    70.4;      0;      0;   13.6;eor
  3660;19960601;19960630;   9;   2;    21.4;      0;      0;    6.9;eor
  3660;19960701;19960731;   9;   2;    57.6;      0;      0;   18.6;eor
  3660;19960801;19960831;   9;   2;    87.3;      0;      0;   22.1;eor
  3660;19960901;19960930;   9;   2;    38.5;      0;      0;    9.5;eor
  3660;19961001;19961031;   9;   2;    77.3;      0;      0;   34.8;eor
  3660;19961101;19961130;   9;   2;    67.3;     15;     19;   12.9;eor
  3660;19961201;19961231;   9;   2;    30.1;     25;     46;    8.0;eor
  3660;19970101;19970131;   9;   2;    10.2;      1;    212;    3.7;eor
  3660;19970201;19970228;   9;   2;    80.7;      1;      1;   26.1;eor
  3660;19970301;19970331;   9;   2;    32.0;      0;      0;    7.6;eor
  3660;19970401;19970430;   9;   2;    33.4;      0;      0;   10.0;eor
  3660;19970501;19970531;   9;   2;    56.3;      0;      0;   11.4;eor
  3660;19970601;19970630;   9;   2;   106.4;      0;      0;   22.7;eor
  3660;19970701;19970731;   9;   2;    57.1;      0;      0;   11.6;eor
