STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4238;19910101;19910131;   9;   2;    37.7;      0;      0;   16.7;eor
  4238;19910201;19910228;   9;   2;    23.3;     26;    141;    5.8;eor
  4238;19910301;19910331;   9;   2;    21.0;      0;      0;    9.6;eor
  4238;19910401;19910430;   9;   2;    25.6;      0;      0;    4.5;eor
  4238;19910501;19910531;   9;   2;    34.1;      0;      0;    7.1;eor
  4238;19910601;19910630;   9;   2;   123.6;      0;      0;   29.8;eor
  4238;19910701;19910731;   9;   2;    25.3;      0;      0;   11.8;eor
  4238;19910801;19910831;   9;   2;    64.0;      0;      0;   20.9;eor
  4238;19910901;19910930;   9;   2;    36.0;      0;      0;   11.6;eor
  4238;19911001;19911031;   9;   2;    23.9;      0;      0;    8.0;eor
  4238;19911101;19911130;   9;   2;    46.3;      0;      0;    9.7;eor
  4238;19911201;19911231;   9;   2;    46.1;      0;      0;   14.5;eor
  4238;19920101;19920131;   9;   2;    36.6;      0;      0;    9.5;eor
  4238;19920201;19920229;   9;   2;    42.7;      0;      0;    8.0;eor
  4238;19920301;19920331;   9;   2;    79.8;      7;      7;   21.8;eor
  4238;19920401;19920430;   9;   2;    59.8;      0;      0;   10.5;eor
  4238;19920501;19920531;   9;   2;    23.2;      0;      0;   15.1;eor
  4238;19920601;19920630;   9;   2;    21.2;      0;      0;    7.6;eor
  4238;19920701;19920731;   9;   2;    48.0;      0;      0;   24.6;eor
  4238;19920801;19920831;   9;   2;   110.4;      0;      0;   18.3;eor
  4238;19920901;19920930;   9;   2;    29.2;      0;      0;   13.7;eor
  4238;19921001;19921031;   9;   2;    71.2;      0;      0;   16.4;eor
  4238;19921101;19921130;   9;   2;    88.9;      0;      0;   14.2;eor
  4238;19921201;19921231;   9;   2;    40.1;      0;      0;   14.0;eor
  4238;19930101;19930131;   9;   2;   103.6;      2;      4;   18.3;eor
  4238;19930201;19930228;   9;   2;    27.3;      1;      4;   10.8;eor
  4238;19930301;19930331;   9;   2;    14.5;      0;      0;    2.7;eor
  4238;19930401;19930430;   9;   2;    20.3;      0;      0;    4.6;eor
  4238;19930501;19930531;   9;   2;    67.3;      0;      0;   27.3;eor
  4238;19930601;19930630;   9;   2;    76.5;      0;      0;   34.7;eor
  4238;19930701;19930731;   9;   2;   132.2;      0;      0;   23.7;eor
  4238;19930801;19930831;   9;   2;    66.3;      0;      0;   15.0;eor
  4238;19930901;19930930;   9;   2;   100.6;      0;      0;   25.0;eor
  4238;19931001;19931031;   9;   2;    45.7;      0;      0;   13.3;eor
  4238;19931101;19931130;   9;   2;    33.5;      5;     33;   13.3;eor
  4238;19931201;19931231;   9;   2;   136.5;      5;     23;   20.3;eor
  4238;19940101;19940131;   9;   2;   129.7;      3;      3;   24.5;eor
  4238;19940201;19940228;   9;   2;    26.0;     12;     60;    6.4;eor
  4238;19940301;19940331;   9;   2;   106.7;      6;      8;   16.7;eor
  4238;19940401;19940430;   9;   2;    59.8;      0;      0;   28.5;eor
  4238;19940501;19940531;   9;   2;    44.9;      0;      0;   10.3;eor
  4238;19940601;19940630;   9;   2;    51.1;      0;      0;   13.8;eor
  4238;19940701;19940731;   9;   2;    38.8;      0;      0;   25.5;eor
  4238;19940801;19940831;   9;   2;   157.0;      0;      0;   39.0;eor
  4238;19940901;19940930;   9;   2;    39.6;      0;      0;    5.7;eor
  4238;19941001;19941031;   9;   2;    48.0;      0;      0;   16.2;eor
  4238;19941101;19941130;   9;   2;    52.4;      0;      0;   15.4;eor
  4238;19941201;19941231;   9;   2;    75.2;      0;      0;   15.4;eor
  4238;19950101;19950131;   9;   2;    89.9;     14;     57;   11.7;eor
  4238;19950201;19950228;   9;   2;    70.7;      5;      5;   11.0;eor
  4238;19950301;19950331;   9;   2;    74.1;     11;     18;   14.4;eor
  4238;19950401;19950430;   9;   2;    51.8;      0;      0;   12.4;eor
  4238;19950501;19950531;   9;   2;    39.2;      0;      0;   15.7;eor
  4238;19950601;19950630;   9;   2;    52.4;      0;      0;   11.2;eor
  4238;19950701;19950731;   9;   2;    24.7;      0;      0;   12.7;eor
  4238;19950801;19950831;   9;   2;    39.2;      0;      0;   16.2;eor
  4238;19950901;19950930;   9;   2;    82.5;      0;      0;   14.5;eor
  4238;19951001;19951031;   9;   2;    12.6;      0;      0;    3.1;eor
  4238;19951101;19951130;   9;   2;    41.4;      0;      0;   15.5;eor
  4238;19951201;19951231;   9;   2;    28.6;      3;     12;   18.3;eor
  4238;19960101;19960131;   9;   2;     1.7;      1;     14;    0.4;eor
  4238;19960201;19960229;   9;   2;    44.2;     28;    142;   10.2;eor
  4238;19960301;19960331;   9;   2;     9.6;      4;      4;    3.6;eor
  4238;19960401;19960430;   9;   2;    27.2;      0;      0;   16.2;eor
  4238;19960501;19960531;   9;   2;    70.4;      0;      0;   13.4;eor
  4238;19960601;19960630;   9;   2;    19.9;      0;      0;    4.6;eor
  4238;19960701;19960731;   9;   2;    82.5;      0;      0;   17.9;eor
  4238;19960801;19960831;   9;   2;    39.5;      0;      0;    9.0;eor
  4238;19960901;19960930;   9;   2;    36.4;      0;      0;   21.4;eor
  4238;19961001;19961031;   9;   2;    81.3;      0;      0;   22.6;eor
  4238;19961101;19961130;   9;   2;    96.9;     28;     93;   20.9;eor
  4238;19961201;19961231;   9;   2;    21.6;      5;     14;    7.1;eor
  4238;19970101;19970131;   9;   2;     8.9;      1;     50;    2.5;eor
  4238;19970201;19970228;   9;   2;    72.0;      0;      0;   14.6;eor
  4238;19970301;19970331;   9;   2;    28.7;      2;      2;    5.0;eor
  4238;19970401;19970430;   9;   2;    32.0;      0;      0;    9.4;eor
  4238;19970501;19970531;   9;   2;    77.5;      0;      0;   17.5;eor
  4238;19970601;19970630;   9;   2;   108.8;      0;      0;   28.6;eor
  4238;19970701;19970731;   9;   2;   124.4;      0;      0;   31.8;eor
  4238;19970801;19970831;   9;   2;    38.9;      0;      0;   26.9;eor
