STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1038;19780101;19780131;   5;   2;    55.1;     46;    508;   22.0;eor
  1038;19780201;19780228;   5;   2;    41.7;     35;    924;   14.9;eor
  1038;19780301;19780331;   5;   2;    97.9;     28;    101;   16.0;eor
  1038;19780401;19780430;   5;   2;    19.9;      0;      0;    5.0;eor
  1038;19780501;19780531;   5;   2;   157.4;      0;      0;   47.7;eor
  1038;19780601;19780630;   5;   2;    89.7;      0;      0;   20.8;eor
  1038;19780701;19780731;   5;   2;   152.8;      0;      0;   27.5;eor
  1038;19780801;19780831;   5;   2;   148.8;      0;      0;   43.2;eor
  1038;19780901;19780930;   5;   2;   121.5;      0;      0;   20.2;eor
  1038;19781001;19781031;   5;   2;    73.6;      0;      0;   19.2;eor
  1038;19781101;19781130;   5;   2;    25.5;     12;     12;    8.1;eor
  1038;19781201;19781231;   5;   2;    98.7;     13;    125;   19.1;eor
  1038;19790101;19790131;   5;   2;    66.4;     70;    554;    9.6;eor
  1038;19790201;19790228;   5;   2;    37.4;      5;    322;   11.1;eor
  1038;19790301;19790331;   5;   2;   228.8;     77;    134;   68.1;eor
  1038;19790401;19790430;   5;   2;    74.4;      9;    277;   13.0;eor
  1038;19790501;19790531;   5;   2;    42.6;      4;      4;   13.5;eor
  1038;19790601;19790630;   5;   2;   165.1;      0;      0;   55.7;eor
  1038;19790701;19790731;   5;   2;   121.4;      0;      0;   28.1;eor
  1038;19790801;19790831;   5;   2;    86.5;      0;      0;   13.0;eor
  1038;19790901;19790930;   5;   2;    81.9;      0;      0;   27.1;eor
  1038;19791001;19791031;   5;   2;    27.2;      0;      0;   10.7;eor
  1038;19791101;19791130;   5;   2;   105.3;     20;     74;   14.8;eor
  1038;19791201;19791231;   5;   2;   143.4;     23;     46;   24.7;eor
  1038;19800101;19800131;   5;   2;    85.1;     59;    672;   19.3;eor
  1038;19800201;19800229;   5;   2;    88.2;     10;     68;   21.5;eor
  1038;19800301;19800331;   5;   2;    96.2;     12;     13;   36.7;eor
  1038;19800401;19800430;   5;   2;   176.8;     79;    204;   51.1;eor
  1038;19800501;19800531;   5;   2;    25.5;      0;      0;    5.5;eor
  1038;19800601;19800630;   5;   2;   167.8;      0;      0;   36.3;eor
  1038;19800701;19800731;   5;   2;   325.6;      0;      0;   69.0;eor
  1038;19800801;19800831;   5;   2;    57.0;      0;      0;   14.9;eor
  1038;19800901;19800930;   5;   2;    72.4;      0;      0;   20.1;eor
  1038;19801001;19801031;   5;   2;   104.3;      0;      0;   29.3;eor
  1038;19801101;19801130;   5;   2;    69.8;      4;      5;   27.1;eor
  1038;19801201;19801231;   5;   2;    98.0;     60;    337;   19.4;eor
  1038;19810101;19810131;  10;   2;   127.1;     92;    708;   26.5;eor
  1038;19810201;19810228;  10;   2;    72.9;     25;    815;   32.8;eor
  1038;19810301;19810331;  10;   2;   100.3;      8;    205;   18.4;eor
  1038;19810401;19810430;  10;   2;    59.7;      5;      8;   33.5;eor
  1038;19810501;19810531;  10;   2;    94.8;      0;      0;   30.2;eor
  1038;19810601;19810630;  10;   2;    64.9;      0;      0;   21.7;eor
  1038;19810701;19810731;  10;   2;   276.1;      0;      0;   95.9;eor
  1038;19810801;19810831;  10;   2;    63.6;      0;      0;   23.8;eor
  1038;19810901;19810930;  10;   2;    87.6;      0;      0;   20.9;eor
  1038;19811001;19811031;  10;   2;   215.3;      7;      9;   32.2;eor
  1038;19811101;19811130;  10;   2;   154.5;     44;     83;   40.9;eor
  1038;19811201;19811231;  10;   2;   143.5;    149;   1455;   23.9;eor
  1038;19820101;19820131;  10;   2;   113.3;     40;    484;   31.9;eor
  1038;19820201;19820228;  10;   2;    16.7;      2;    171;    5.3;eor
  1038;19820301;19820331;  10;   2;    58.5;     21;     38;   12.1;eor
  1038;19820401;19820430;  10;   2;    45.9;      5;      5;    9.6;eor
  1038;19820501;19820531;  10;   2;    35.4;      2;      2;    8.9;eor
  1038;19820601;19820630;  10;   2;   138.0;      0;      0;   23.6;eor
  1038;19820701;19820731;  10;   2;    58.4;      0;      0;   35.9;eor
  1038;19820801;19820831;  10;   2;   125.3;      0;      0;   15.8;eor
  1038;19820901;19820930;  10;   2;    27.9;      0;      0;    8.6;eor
  1038;19821001;19821031;  10;   2;    69.4;      0;      0;   24.5;eor
  1038;19821101;19821130;  10;   2;    59.6;      8;     12;   24.9;eor
  1038;19821201;19821231;  10;   2;   160.4;     16;     34;   43.6;eor
  1038;19830101;19830131;  10;   2;   243.7;     40;    113;   31.9;eor
  1038;19830201;19830228;  10;   2;    48.7;     32;    357;    9.4;eor
  1038;19830301;19830331;  10;   2;    69.0;      9;     15;   19.6;eor
  1038;19830401;19830430;  10;   2;   129.8;      0;      0;   24.8;eor
  1038;19830501;19830531;  10;   2;    86.1;      0;      0;   15.6;eor
  1038;19830601;19830630;  10;   2;    77.3;      0;      0;   27.8;eor
  1038;19830701;19830731;  10;   2;    11.0;      0;      0;    6.7;eor
  1038;19830801;19830831;  10;   2;   186.5;      0;      0;   51.4;eor
  1038;19830901;19830930;  10;   2;    57.9;      0;      0;   11.8;eor
  1038;19831001;19831031;  10;   2;    43.5;      0;      0;   10.8;eor
  1038;19831101;19831130;  10;   2;    69.4;      5;     13;   19.8;eor
  1038;19831201;19831231;  10;   2;    46.4;     14;     75;   12.4;eor
  1038;19840101;19840131;  10;   2;   112.4;     69;    300;   12.3;eor
  1038;19840201;19840229;  10;   2;    78.4;     50;    610;   21.2;eor
  1038;19840301;19840331;  10;   2;    20.4;      0;    141;    9.7;eor
  1038;19840401;19840430;  10;   2;    41.7;     12;     15;   13.2;eor
  1038;19840501;19840531;  10;   2;   168.6;      0;      0;   52.3;eor
  1038;19840601;19840630;  10;   2;    82.2;      0;      0;   18.8;eor
  1038;19840701;19840731;  10;   2;   137.8;      0;      0;   21.4;eor
  1038;19840801;19840831;  10;   2;    81.9;      0;      0;   35.0;eor
  1038;19840901;19840930;  10;   2;   203.2;      0;      0;   29.8;eor
  1038;19841001;19841031;  10;   2;    31.2;      0;      0;   10.4;eor
  1038;19841101;19841130;  10;   2;    55.0;      0;      0;   25.1;eor
  1038;19841201;19841231;  10;   2;    38.4;      9;     13;    8.2;eor
  1038;19850101;19850131;  10;   2;   106.3;     61;    494;   18.6;eor
  1038;19850201;19850228;  10;   2;    74.1;     39;    358;   31.3;eor
  1038;19850301;19850331;  10;   2;    28.6;     15;     70;    6.5;eor
  1038;19850401;19850430;  10;   2;    91.1;      4;      5;   12.2;eor
  1038;19850501;19850531;  10;   2;   112.8;      0;      0;   21.1;eor
  1038;19850601;19850630;  10;   2;   120.2;      0;      0;   24.8;eor
  1038;19850701;19850731;  10;   2;   123.1;      0;      0;   33.2;eor
  1038;19850801;19850831;  10;   2;   177.5;      0;      0;   45.4;eor
  1038;19850901;19850930;  10;   2;    96.3;      0;      0;   25.6;eor
  1038;19851001;19851031;  10;   2;    23.7;      0;      0;   13.6;eor
  1038;19851101;19851130;  10;   2;   101.1;     27;     84;   23.9;eor
  1038;19851201;19851231;  10;   2;    89.0;      6;     35;   16.4;eor
  1038;19860101;19860131;  10;   2;   196.9;     65;    265;   42.2;eor
  1038;19860201;19860228;  10;   2;     4.3;      6;     59;    2.6;eor
  1038;19860301;19860331;  10;   2;    79.1;      2;      8;   23.6;eor
  1038;19860401;19860430;  10;   2;    63.6;      1;      1;   25.3;eor
  1038;19860501;19860531;  10;   2;   209.6;      0;      0;   41.6;eor
  1038;19860601;19860630;  10;   2;    71.6;      0;      0;   22.6;eor
  1038;19860701;19860731;  10;   2;    87.2;      0;      0;   14.6;eor
  1038;19860801;19860831;  10;   2;   180.9;      0;      0;   36.2;eor
  1038;19860901;19860930;  10;   2;    37.5;      0;      0;   15.9;eor
  1038;19861001;19861031;  10;   2;   133.8;      0;      0;   41.1;eor
  1038;19861101;19861130;  10;   2;    42.1;      0;      0;    9.2;eor
  1038;19861201;19861231;  10;   2;   199.9;     91;    318;   34.1;eor
  1038;19870101;19870131;  10;   2;    96.7;     83;    809;   18.0;eor
  1038;19870201;19870228;  10;   2;   116.0;     12;    753;   33.3;eor
  1038;19870301;19870331;  10;   2;   124.9;     38;    680;   26.9;eor
  1038;19870401;19870430;  10;   2;    61.7;      3;      4;   16.7;eor
  1038;19870501;19870531;  10;   2;   121.9;      0;      0;   20.7;eor
  1038;19870601;19870630;  10;   2;   168.4;      0;      0;   19.6;eor
  1038;19870701;19870731;  10;   2;   147.2;      0;      0;   39.1;eor
  1038;19870801;19870831;  10;   2;   102.4;      0;      0;   19.1;eor
  1038;19870901;19870930;  10;   2;   102.4;      0;      0;   22.4;eor
  1038;19871001;19871031;  10;   2;    31.8;      0;      0;   18.3;eor
  1038;19871101;19871130;  10;   2;   101.0;      0;      0;   18.7;eor
  1038;19871201;19871231;  10;   2;    94.4;      2;      2;   25.0;eor
  1038;19880101;19880131;  10;   2;    89.1;     18;     72;   15.9;eor
  1038;19880201;19880229;  10;   2;   113.9;     81;    315;   12.7;eor
  1038;19880301;19880331;  10;   2;   258.2;     83;   1316;   38.2;eor
  1038;19880401;19880430;  10;   2;    53.0;      0;     13;   17.8;eor
  1038;19880501;19880531;  10;   2;    55.9;      0;      0;   14.9;eor
  1038;19880601;19880630;  10;   2;    67.0;      0;      0;   25.1;eor
  1038;19880701;19880731;  10;   2;   104.1;      0;      0;   23.7;eor
  1038;19880801;19880831;  10;   2;   175.4;      0;      0;   36.1;eor
  1038;19880901;19880930;  10;   2;    79.0;      0;      0;   24.4;eor
  1038;19881001;19881031;  10;   2;    62.3;      0;      0;   17.8;eor
  1038;19881101;19881130;  10;   2;   107.5;     22;     64;   19.0;eor
  1038;19881201;19881231;  10;   2;   234.3;     64;    220;   33.3;eor
  1038;19890101;19890131;  10;   2;    52.7;     15;     59;   17.6;eor
  1038;19890201;19890228;  10;   2;    78.6;     10;     27;   20.9;eor
  1038;19890301;19890331;  10;   2;    47.3;      5;      5;    7.6;eor
  1038;19890401;19890430;  10;   2;    97.7;      1;      1;   13.5;eor
  1038;19890501;19890531;  10;   2;    50.4;      0;      0;   10.1;eor
  1038;19890601;19890630;  10;   2;    68.1;      0;      0;   14.0;eor
  1038;19890701;19890731;  10;   2;    89.8;      0;      0;   19.2;eor
  1038;19890801;19890831;  10;   2;   109.8;      0;      0;   24.5;eor
  1038;19890901;19890930;  10;   2;   105.3;      0;      0;   38.9;eor
  1038;19891001;19891031;  10;   2;   111.1;      0;      0;   25.0;eor
  1038;19891101;19891130;  10;   2;    56.1;     12;     34;   14.5;eor
  1038;19891201;19891231;  10;   2;   118.0;     12;    104;   43.3;eor
  1038;19900101;19900131;  10;   2;    41.8;     12;     95;   10.0;eor
  1038;19900201;19900228;  10;   2;   121.1;     44;    108;   30.4;eor
