STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1951;19510101;19510131;   5;   2;    70.0;   -999;   -999;-999;eor
  1951;19510201;19510228;   5;   2;    50.0;   -999;   -999;-999;eor
  1951;19510301;19510331;   5;   2;    60.0;   -999;   -999;-999;eor
  1951;19510401;19510430;   5;   2;    25.0;   -999;   -999;-999;eor
  1951;19510501;19510531;   5;   2;    67.0;   -999;   -999;-999;eor
  1951;19510601;19510630;   5;   2;   145.0;   -999;   -999;-999;eor
  1951;19510701;19510731;   5;   2;    95.0;   -999;   -999;-999;eor
  1951;19510801;19510831;   5;   2;    77.0;   -999;   -999;-999;eor
  1951;19510901;19510930;   5;   2;    54.0;   -999;   -999;-999;eor
  1951;19511001;19511031;   5;   2;    10.0;   -999;   -999;-999;eor
  1951;19511101;19511130;   5;   2;    53.0;   -999;   -999;-999;eor
  1951;19511201;19511231;   5;   2;    21.0;   -999;   -999;-999;eor
  1951;19520101;19520131;   5;   2;    49.0;   -999;   -999;-999;eor
  1951;19520201;19520229;   5;   2;    49.0;   -999;   -999;-999;eor
  1951;19520301;19520331;   5;   2;    80.0;   -999;   -999;-999;eor
  1951;19520401;19520430;   5;   2;    36.0;   -999;   -999;-999;eor
  1951;19520501;19520531;   5;   2;    82.0;   -999;   -999;-999;eor
  1951;19520601;19520630;   5;   2;    96.0;   -999;   -999;-999;eor
  1951;19520701;19520731;   5;   2;    36.0;   -999;   -999;-999;eor
  1951;19520801;19520831;   5;   2;    59.0;   -999;   -999;-999;eor
  1951;19520901;19520930;   5;   2;   116.0;   -999;   -999;-999;eor
  1951;19521001;19521031;   5;   2;    96.0;   -999;   -999;-999;eor
  1951;19521101;19521130;   5;   2;   127.0;   -999;   -999;-999;eor
  1951;19521201;19521231;   5;   2;    49.0;   -999;   -999;-999;eor
  1951;19530101;19530131;   5;   2;    22.0;   -999;   -999;-999;eor
  1951;19530201;19530228;   5;   2;    38.0;   -999;   -999;-999;eor
  1951;19530301;19530331;   5;   2;     2.0;   -999;   -999;-999;eor
  1951;19530401;19530430;   5;   2;   109.0;   -999;   -999;-999;eor
  1951;19530501;19530531;   5;   2;    92.0;   -999;   -999;-999;eor
  1951;19530601;19530630;   5;   2;   181.0;   -999;   -999;-999;eor
  1951;19530701;19530731;   5;   2;   125.0;   -999;   -999;-999;eor
  1951;19530801;19530831;   5;   2;    36.0;   -999;   -999;-999;eor
  1951;19530901;19530930;   5;   2;    31.0;   -999;   -999;-999;eor
  1951;19531001;19531031;   5;   2;    40.0;   -999;   -999;-999;eor
  1951;19531101;19531130;   5;   2;     8.0;   -999;   -999;-999;eor
  1951;19531201;19531231;   5;   2;    25.0;   -999;   -999;-999;eor
  1951;19540101;19540131;   5;   2;    63.0;   -999;   -999;-999;eor
  1951;19540201;19540228;   5;   2;    38.0;   -999;   -999;-999;eor
