STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3128;19920101;19920131;   9;   2;    39.2;   -999;   -999;   14.1;eor
  3128;19920201;19920229;   9;   2;    34.6;   -999;   -999;    6.8;eor
  3128;19920301;19920331;   9;   2;    86.2;   -999;   -999;   13.6;eor
  3128;19920401;19920430;   9;   2;    37.2;   -999;   -999;    7.2;eor
  3128;19920501;19920531;   9;   2;    17.3;   -999;   -999;    7.0;eor
  3128;19920601;19920630;   9;   2;    29.9;   -999;   -999;   13.0;eor
  3128;19920701;19920731;   9;   2;    77.2;   -999;   -999;   13.2;eor
  3128;19920801;19920831;   9;   2;    83.7;   -999;   -999;   35.2;eor
  3128;19920901;19920930;   9;   2;    20.7;   -999;   -999;    7.4;eor
  3128;19921001;19921031;   9;   2;    45.5;   -999;   -999;   10.0;eor
  3128;19921101;19921130;   9;   2;    56.8;   -999;   -999;   10.0;eor
  3128;19921201;19921231;   9;   2;    67.0;   -999;   -999;   17.3;eor
  3128;19930101;19930131;   9;   2;    33.0;      0;      0;   11.1;eor
  3128;19930201;19930228;   9;   2;    26.8;      8;     12;    6.5;eor
  3128;19930301;19930331;   9;   2;    10.8;      1;      1;    2.3;eor
  3128;19930401;19930430;   9;   2;    22.9;      0;      0;    7.2;eor
  3128;19930501;19930531;   9;   2;    81.8;      0;      0;   16.6;eor
  3128;19930601;19930630;   9;   2;   118.0;      0;      0;   48.8;eor
  3128;19930701;19930731;   9;   2;   124.6;      0;      0;   30.2;eor
  3128;19930801;19930831;   9;   2;    68.8;      0;      0;   19.4;eor
  3128;19930901;19930930;   9;   2;    77.4;      0;      0;   17.8;eor
  3128;19931001;19931031;   9;   2;    13.5;      0;      0;    3.9;eor
  3128;19931101;19931130;   9;   2;    26.5;     12;     65;    6.7;eor
  3128;19931201;19931231;   9;   2;    92.7;      6;     31;   15.6;eor
  3128;19940101;19940131;   9;   2;    85.9;      0;      0;   23.5;eor
  3128;19940201;19940228;   9;   2;     8.1;      7;     16;    3.5;eor
  3128;19940301;19940331;   9;   2;    78.4;      0;      0;    9.3;eor
  3128;19940401;19940430;   9;   2;    57.1;      0;      0;   20.5;eor
  3128;19940501;19940531;   9;   2;    61.9;      0;      0;   30.7;eor
  3128;19940601;19940630;   9;   2;    22.7;      0;      0;    5.2;eor
  3128;19940701;19940731;   9;   2;    28.2;      0;      0;   19.0;eor
  3128;19940801;19940831;   9;   2;   149.5;      0;      0;   37.6;eor
  3128;19940901;19940930;   9;   2;    68.0;      0;      0;   18.2;eor
  3128;19941001;19941031;   9;   2;    25.1;      0;      0;    9.1;eor
  3128;19941101;19941130;   9;   2;    36.0;      0;      0;   11.5;eor
  3128;19941201;19941231;   9;   2;    40.0;      0;      0;    8.2;eor
  3128;19950101;19950131;   9;   2;    55.4;     17;     40;    7.8;eor
  3128;19950201;19950228;   9;   2;    53.4;      1;      1;   11.4;eor
  3128;19950301;19950331;   9;   2;    51.8;      3;      3;   14.1;eor
  3128;19950401;19950430;   9;   2;    38.5;      0;      0;    9.3;eor
  3128;19950501;19950531;   9;   2;    44.3;      0;      0;   14.0;eor
  3128;19950601;19950630;   9;   2;    76.4;      0;      0;   19.7;eor
  3128;19950701;19950731;   9;   2;    18.2;      0;      0;    4.5;eor
  3128;19950801;19950831;   9;   2;    30.9;      0;      0;   25.4;eor
  3128;19950901;19950930;   9;   2;    72.1;      0;      0;   14.1;eor
  3128;19951001;19951031;   9;   2;    10.3;      0;      0;    3.3;eor
  3128;19951101;19951130;   9;   2;    49.1;      4;      4;   14.3;eor
  3128;19951201;19951231;   9;   2;    26.2;      7;     30;   12.3;eor
  3128;19960101;19960131;   9;   2;     3.0;      4;     21;    1.9;eor
  3128;19960201;19960229;   9;   2;    29.0;     19;     80;    3.8;eor
  3128;19960301;19960331;   9;   2;    11.3;      4;      4;    2.4;eor
  3128;19960401;19960430;   9;   2;    13.9;      0;      0;    4.2;eor
  3128;19960501;19960531;   9;   2;    75.5;      0;      0;   17.5;eor
  3128;19960601;19960630;   9;   2;    40.3;      0;      0;   13.0;eor
  3128;19960701;19960731;   9;   2;    67.8;      0;      0;   18.6;eor
  3128;19960801;19960831;   9;   2;    49.7;      0;      0;   11.9;eor
  3128;19960901;19960930;   9;   2;    34.6;      0;      0;    8.8;eor
  3128;19961001;19961031;   9;   2;    58.7;      0;      0;   19.9;eor
  3128;19961101;19961130;   9;   2;    36.4;      4;      4;    7.2;eor
  3128;19961201;19961231;   9;   2;    12.6;      3;      5;    3.9;eor
  3128;19970101;19970131;   9;   2;     8.4;      3;     34;    3.0;eor
  3128;19970201;19970228;   9;   2;    72.6;      0;      0;   33.3;eor
  3128;19970301;19970331;   9;   2;    22.1;      0;      0;    4.9;eor
  3128;19970401;19970430;   9;   2;    39.0;      0;      0;   12.8;eor
  3128;19970501;19970531;   9;   2;    60.1;      0;      0;   15.7;eor
  3128;19970601;19970630;   9;   2;    22.3;      0;      0;    5.0;eor
  3128;19970701;19970731;   9;   2;    78.3;      0;      0;   31.2;eor
  3128;19970801;19970831;   9;   2;    23.4;      0;      0;   13.0;eor
  3128;19970901;19970930;   9;   2;    15.4;      0;      0;    3.7;eor
  3128;19971001;19971031;   9;   2;    30.2;      0;      0;   15.0;eor
  3128;19971101;19971130;   9;   2;    16.0;      0;      0;    3.8;eor
  3128;19971201;19971231;   9;   2;    71.6;      0;      0;    9.5;eor
  3128;19980101;19980131;   9;   2;    41.5;      0;      0;    7.0;eor
  3128;19980201;19980228;   9;   2;    11.3;      4;      7;    3.3;eor
  3128;19980301;19980331;   9;   2;    51.5;      0;      0;    8.4;eor
  3128;19980401;19980430;   9;   2;    40.3;      0;      0;   10.0;eor
  3128;19980501;19980531;   9;   2;    22.4;      0;      0;    9.4;eor
  3128;19980601;19980630;   9;   2;    79.2;      0;      0;   25.6;eor
  3128;19980701;19980731;   9;   2;    41.2;      0;      0;    5.0;eor
  3128;19980801;19980831;   9;   2;    39.7;      0;      0;    8.0;eor
  3128;19980901;19980930;   9;   2;    45.9;      0;      0;   14.3;eor
  3128;19981001;19981031;   9;   2;   114.2;      0;      0;   26.6;eor
  3128;19981101;19981130;   9;   2;    36.6;      0;      0;   13.7;eor
  3128;19981201;19981231;   9;   2;    34.3;      9;     54;    6.8;eor
  3128;19990101;19990131;   9;   2;    28.9;      3;      8;    6.0;eor
  3128;19990201;19990228;   9;   2;    51.5;     12;     14;    8.5;eor
  3128;19990301;19990331;   9;   2;    43.8;      0;      0;   11.0;eor
  3128;19990401;19990430;   9;   2;    27.1;      0;      0;    7.6;eor
  3128;19990501;19990531;   9;   2;    33.7;      0;      0;    9.8;eor
  3128;19990601;19990630;   9;   2;    62.9;      0;      0;   20.5;eor
  3128;19990701;19990731;   9;   2;    28.1;      0;      0;   12.0;eor
  3128;19990801;19990831;   9;   2;    32.9;      0;      0;   10.5;eor
  3128;19990901;19990930;   9;   2;    16.8;      0;      0;    6.1;eor
  3128;19991001;19991031;   9;   2;    13.2;      0;      0;    2.5;eor
  3128;19991101;19991130;   9;   2;    35.9;      6;     18;    7.6;eor
  3128;19991201;19991231;   9;   2;    57.4;     10;     20;    9.4;eor
  3128;20000101;20000131;   9;   2;    38.5;      7;     33;    7.1;eor
  3128;20000201;20000229;   9;   2;    37.3;      3;      3;    8.7;eor
  3128;20000301;20000331;   9;   2;    71.0;      0;      0;   13.4;eor
  3128;20000401;20000430;   9;   2;    28.2;      0;      0;    7.5;eor
  3128;20000501;20000531;   9;   2;    32.5;      0;      0;   15.5;eor
  3128;20000601;20000630;   9;   2;    31.3;      0;      0;   11.8;eor
  3128;20000701;20000731;   9;   2;    36.1;      0;      0;   13.2;eor
  3128;20000801;20000831;   9;   2;    72.9;      0;      0;   13.5;eor
  3128;20000901;20000930;   9;   2;    46.0;      0;      0;    9.0;eor
  3128;20001001;20001031;   9;   2;    38.3;      0;      0;   13.1;eor
  3128;20001101;20001130;   9;   2;    18.4;      0;      0;    7.5;eor
  3128;20001201;20001231;   9;   2;    35.9;     20;     88;    9.0;eor
  3128;20010101;20010131;   9;   2;    37.0;      0;     30;    7.6;eor
  3128;20010201;20010228;   9;   2;    39.3;     13;     17;    8.5;eor
  3128;20010301;20010331;   9;   2;    60.1;     14;     14;   14.1;eor
  3128;20010401;20010430;   9;   2;    39.7;      0;      0;   10.0;eor
  3128;20010501;20010531;   9;   2;    29.0;      0;      0;    8.6;eor
  3128;20010601;20010630;   9;   2;    47.6;      0;      0;   15.8;eor
  3128;20010701;20010731;   9;   2;    72.1;      0;      0;   13.0;eor
  3128;20010801;20010831;   9;   2;    42.4;      0;      0;   18.3;eor
  3128;20010901;20010930;   9;   2;   135.3;      0;      0;   19.5;eor
  3128;20011001;20011031;   9;   2;    30.2;      0;      0;    6.7;eor
  3128;20011101;20011130;   9;   2;    29.4;      0;      0;    9.2;eor
  3128;20011201;20011231;   9;   2;    59.0;     17;     24;    7.8;eor
  3128;20020101;20020131;   9;   2;    29.3;      6;      7;    9.2;eor
  3128;20020201;20020228;   9;   2;    66.3;      0;      0;    8.5;eor
  3128;20020301;20020331;   9;   2;    32.5;      0;      0;    6.9;eor
