STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4909;19950101;19950131;  10;   2;   185.7;   -999;   -999;   26.0;eor
  4909;19950201;19950228;  10;   2;    96.2;   -999;   -999;   18.1;eor
  4909;19950301;19950331;  10;   2;   191.5;   -999;   -999;   39.0;eor
  4909;19950401;19950430;  10;   2;   120.5;   -999;   -999;   65.1;eor
  4909;19950501;19950531;  10;   2;   164.7;   -999;   -999;   32.7;eor
  4909;19950601;19950630;  10;   2;    65.1;   -999;   -999;   11.3;eor
  4909;19950701;19950731;  10;   2;   152.3;   -999;   -999;   63.3;eor
  4909;19950801;19950831;  10;   2;    97.9;   -999;   -999;   18.5;eor
  4909;19950901;19950930;  10;   2;   111.7;   -999;   -999;   23.3;eor
  4909;19951001;19951031;  10;   2;    37.5;   -999;   -999;    7.9;eor
  4909;19951101;19951130;  10;   2;    98.6;   -999;   -999;   27.6;eor
  4909;19951201;19951231;  10;   2;    96.9;   -999;   -999;   22.5;eor
  4909;19960101;19960131;  10;   2;     4.4;   -999;   -999;    2.8;eor
  4909;19960201;19960229;  10;   2;    75.5;   -999;   -999;   23.0;eor
  4909;19960301;19960331;  10;   2;    51.4;   -999;   -999;   19.0;eor
  4909;19960401;19960430;  10;   2;    30.5;   -999;   -999;   11.3;eor
  4909;19960501;19960531;  10;   2;   205.3;   -999;   -999;   38.3;eor
  4909;19960601;19960630;  10;   2;   173.6;   -999;   -999;   33.4;eor
  4909;19960701;19960731;  10;   2;    90.9;   -999;   -999;   43.1;eor
  4909;19960801;19960831;  10;   2;    82.6;   -999;   -999;   21.5;eor
  4909;19960901;19960930;  10;   2;    32.9;   -999;   -999;   10.3;eor
  4909;19961001;19961031;  10;   2;   104.2;   -999;   -999;   34.9;eor
  4909;19961101;19961130;  10;   2;   184.4;   -999;   -999;   33.7;eor
  4909;19961201;19961231;  10;   2;    69.3;   -999;   -999;   15.0;eor
  4909;19970101;19970131;  10;   2;    15.5;   -999;   -999;    2.8;eor
  4909;19970201;19970228;  10;   2;   203.2;   -999;   -999;  104.5;eor
  4909;19970301;19970331;  10;   2;    69.5;   -999;   -999;   15.5;eor
  4909;19970401;19970430;  10;   2;    53.5;   -999;   -999;   18.3;eor
  4909;19970501;19970531;  10;   2;    66.6;   -999;   -999;   19.7;eor
  4909;19970601;19970630;  10;   2;   150.7;   -999;   -999;   19.7;eor
  4909;19970701;19970731;  10;   2;    98.0;   -999;   -999;   28.1;eor
  4909;19970801;19970831;  10;   2;    71.4;   -999;   -999;   28.1;eor
  4909;19970901;19970930;  10;   2;    35.2;   -999;   -999;   14.6;eor
