STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3540;19920901;19920930;   9;   2;    69.3;   -999;   -999;   16.2;eor
  3540;19921001;19921031;   9;   2;   118.2;   -999;   -999;   29.3;eor
  3540;19921101;19921130;   9;   2;   142.9;   -999;   -999;   34.7;eor
  3540;19921201;19921231;   9;   2;    90.4;   -999;   -999;   41.5;eor
  3540;19930101;19930131;   9;   2;   136.2;      0;      0;   31.1;eor
  3540;19930201;19930228;   9;   2;    35.8;      1;      1;    9.5;eor
  3540;19930301;19930331;   9;   2;    12.1;      0;      0;    3.7;eor
  3540;19930401;19930430;   9;   2;    99.5;      0;      0;   31.5;eor
  3540;19930501;19930531;   9;   2;   116.9;      0;      0;   36.9;eor
  3540;19930601;19930630;   9;   2;    36.3;      0;      0;   22.2;eor
  3540;19930701;19930731;   9;   2;   173.4;      0;      0;   26.7;eor
  3540;19930801;19930831;   9;   2;    35.0;      0;      0;    9.6;eor
  3540;19930901;19930930;   9;   2;   131.3;      0;      0;   28.6;eor
  3540;19931001;19931031;   9;   2;    96.6;      0;      0;   20.7;eor
  3540;19931101;19931130;   9;   2;    33.7;      0;      0;   20.8;eor
  3540;19931201;19931231;   9;   2;   183.5;      5;      8;   24.7;eor
  3540;19940101;19940131;   9;   2;   131.3;      4;      4;   14.9;eor
  3540;19940201;19940228;   9;   2;    37.5;      2;      2;   10.2;eor
  3540;19940301;19940331;   9;   2;   139.7;      0;      0;   21.4;eor
  3540;19940401;19940430;   9;   2;    38.6;      0;      0;   11.4;eor
  3540;19940501;19940531;   9;   2;    92.9;      0;      0;   13.7;eor
  3540;19940601;19940630;   9;   2;    76.6;      0;      0;   33.0;eor
  3540;19940701;19940731;   9;   2;    84.7;      0;      0;   32.4;eor
  3540;19940801;19940831;   9;   2;    70.4;      0;      0;   35.7;eor
  3540;19940901;19940930;   9;   2;   111.8;      0;      0;   17.4;eor
  3540;19941001;19941031;   9;   2;    91.2;      0;      0;   27.1;eor
  3540;19941101;19941130;   9;   2;    85.5;      0;      0;   27.1;eor
  3540;19941201;19941231;   9;   2;   138.9;      0;      0;   43.2;eor
  3540;19950101;19950131;   9;   2;   187.4;     10;     52;   25.4;eor
  3540;19950201;19950228;   9;   2;   122.7;      0;      0;   18.1;eor
