STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5372;19840101;19840131;  10;   2;    31.3;   -999;    105;    5.4;eor
  5372;19840201;19840229;  10;   2;    78.6;   -999;     12;   30.0;eor
  5372;19840301;19840331;  10;   2;     8.9;   -999;      0;    4.9;eor
  5372;19840401;19840430;  10;   2;    65.1;   -999;     83;   34.2;eor
  5372;19840501;19840531;  10;   2;   108.4;   -999;      0;   33.2;eor
  5372;19840601;19840630;  10;   2;    57.9;   -999;      0;   14.5;eor
  5372;19840701;19840731;  10;   2;    60.2;   -999;      0;   12.3;eor
  5372;19840801;19840831;  10;   2;    27.1;   -999;      0;   10.5;eor
  5372;19840901;19840930;  10;   2;    65.7;   -999;      0;   38.8;eor
  5372;19841001;19841031;  10;   2;    64.6;   -999;      0;   10.7;eor
  5372;19841101;19841130;  10;   2;    10.7;   -999;      2;    3.1;eor
  5372;19841201;19841231;  10;   2;    15.6;   -999;      6;    3.6;eor
  5372;19850101;19850131;  10;   2;    27.3;   -999;    720;    6.8;eor
  5372;19850201;19850228;  10;   2;     4.4;   -999;     24;    1.2;eor
  5372;19850301;19850331;  10;   2;    34.1;   -999;     65;   13.8;eor
  5372;19850401;19850430;  10;   2;    64.5;   -999;      8;   21.9;eor
  5372;19850501;19850531;  10;   2;    69.8;   -999;      0;   11.5;eor
  5372;19850601;19850630;  10;   2;    80.2;   -999;      0;   26.4;eor
  5372;19850701;19850731;  10;   2;    50.3;   -999;      0;   13.9;eor
  5372;19850801;19850831;  10;   2;    54.2;   -999;      0;   23.4;eor
  5372;19850901;19850930;  10;   2;    15.6;   -999;      0;    3.5;eor
  5372;19851001;19851031;  10;   2;    49.1;   -999;      0;   43.5;eor
  5372;19851101;19851130;  10;   2;    30.7;   -999;     72;    6.4;eor
  5372;19851201;19851231;  10;   2;    67.6;   -999;     43;   12.6;eor
  5372;19860101;19860131;  10;   2;    51.3;   -999;     44;   10.0;eor
  5372;19860201;19860228;  10;   2;    27.3;   -999;    596;    8.5;eor
  5372;19860301;19860331;  10;   2;    56.6;   -999;    140;   17.1;eor
  5372;19860401;19860430;  10;   2;    63.1;   -999;     25;   24.7;eor
  5372;19860501;19860531;  10;   2;    67.7;   -999;      0;   15.2;eor
  5372;19860601;19860630;  10;   2;    30.8;   -999;      0;    9.3;eor
  5372;19860701;19860731;  10;   2;    49.9;   -999;      0;    8.5;eor
  5372;19860801;19860831;  10;   2;    70.3;   -999;      0;   30.8;eor
  5372;19860901;19860930;  10;   2;    75.1;   -999;      0;   45.6;eor
  5372;19861001;19861031;  10;   2;    57.0;   -999;      0;   25.8;eor
  5372;19861101;19861130;  10;   2;    13.1;   -999;      0;    3.4;eor
  5372;19861201;19861231;  10;   2;   112.5;   -999;     27;   28.7;eor
  5372;19870101;19870131;  10;   2;    67.9;   -999;    921;   10.5;eor
  5372;19870201;19870228;  10;   2;    58.4;   -999;    136;   14.7;eor
  5372;19870301;19870331;  10;   2;    67.2;   -999;    468;   20.0;eor
  5372;19870401;19870430;  10;   2;    17.1;   -999;      0;    6.3;eor
  5372;19870501;19870531;  10;   2;    71.1;   -999;      0;   25.6;eor
  5372;19870601;19870630;  10;   2;   119.8;   -999;      0;   25.2;eor
  5372;19870701;19870731;  10;   2;    89.5;   -999;      0;   17.3;eor
  5372;19870801;19870831;  10;   2;    73.4;   -999;      0;   13.2;eor
  5372;19870901;19870930;  10;   2;    42.8;   -999;      0;   14.1;eor
  5372;19871001;19871031;  10;   2;    27.4;   -999;      0;   10.0;eor
  5372;19871201;19871231;  10;   2;    31.9;   -999;      0;    8.4;eor
  5372;19880101;19880131;  10;   2;    22.5;   -999;     11;    5.4;eor
  5372;19880201;19880229;  10;   2;   102.6;   -999;     43;   16.0;eor
  5372;19880301;19880331;  10;   2;    83.7;   -999;     21;   19.7;eor
  5372;19880401;19880430;  10;   2;    10.0;   -999;      0;    2.5;eor
  5372;19880501;19880531;  10;   2;     5.8;   -999;      0;    5.0;eor
  5372;19880601;19880630;  10;   2;   121.2;   -999;      0;   74.1;eor
  5372;19880701;19880731;  10;   2;    84.4;   -999;      0;   26.9;eor
  5372;19880801;19880831;  10;   2;    27.4;   -999;      0;   15.0;eor
  5372;19880901;19880930;  10;   2;    40.1;   -999;      0;    9.0;eor
  5372;19881001;19881031;  10;   2;    13.8;   -999;      0;    4.0;eor
  5372;19881101;19881130;  10;   2;    62.3;   -999;      0;   25.0;eor
  5372;19881201;19881231;  10;   2;    66.1;   -999;     28;   18.3;eor
  5372;19890101;19890131;  10;   2;     9.4;   -999;   -999;    2.4;eor
  5372;19890201;19890228;  10;   2;    29.2;   -999;   -999;    8.1;eor
  5372;19890301;19890331;  10;   2;    31.2;   -999;   -999;    8.1;eor
  5372;19890501;19890531;  10;   2;     3.9;   -999;   -999;    2.8;eor
  5372;19890601;19890630;  10;   2;    31.5;   -999;   -999;    5.5;eor
  5372;19890701;19890731;  10;   2;    51.7;   -999;   -999;    8.9;eor
  5372;19890801;19890831;  10;   2;    66.3;   -999;   -999;   36.9;eor
  5372;19890901;19890930;  10;   2;    27.7;   -999;   -999;    4.9;eor
  5372;19891001;19891031;  10;   2;    49.7;   -999;   -999;   17.2;eor
  5372;19891201;19891231;  10;   2;    42.1;   -999;   -999;   11.1;eor
  5372;19900101;19900131;  10;   2;     7.4;   -999;      0;    3.0;eor
  5372;19900201;19900228;  10;   2;    52.6;   -999;      0;   11.6;eor
  5372;19900301;19900331;  10;   2;    23.0;   -999;      0;    7.5;eor
  5372;19900401;19900430;  10;   2;    73.5;   -999;      0;   20.5;eor
  5372;19900501;19900531;  10;   2;     7.9;   -999;      0;    3.5;eor
  5372;19900601;19900630;  10;   2;    94.4;   -999;      0;   41.5;eor
  5372;19900701;19900731;  10;   2;     5.2;   -999;      0;    3.0;eor
  5372;19900801;19900831;  10;   2;    71.9;   -999;      0;   17.4;eor
  5372;19900901;19900930;  10;   2;    64.5;   -999;      0;    9.6;eor
  5372;19901001;19901031;  10;   2;    14.9;   -999;      0;    3.3;eor
  5372;19901101;19901130;  10;   2;    77.9;   -999;      6;   39.5;eor
  5372;19901201;19901231;  10;   2;    49.0;   -999;     10;   14.3;eor

