STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1394;19781001;19781031;   5;   2;    50.3;   -999;   -999;   10.6;eor
  1394;19781101;19781130;   5;   2;    53.3;   -999;   -999;    7.6;eor
  1394;19781201;19781231;   5;   2;   121.5;   -999;   -999;   21.8;eor
  1394;19790101;19790131;   5;   2;    51.9;     43;    678;    8.2;eor
  1394;19790201;19790228;   5;   2;    41.0;     31;   1035;    8.5;eor
  1394;19790301;19790331;   5;   2;    74.3;     14;    140;   10.2;eor
  1394;19790401;19790430;   5;   2;    67.7;      0;      0;   14.0;eor
  1394;19790501;19790531;   5;   2;    83.6;      0;      0;   15.5;eor
  1394;19790601;19790630;   5;   2;    61.5;      0;      0;   15.0;eor
  1394;19790701;19790731;   5;   2;    75.5;      0;      0;   11.6;eor
  1394;19790801;19790831;   5;   2;    69.8;      0;      0;   14.5;eor
  1394;19790901;19790930;   5;   2;    75.0;      0;      0;   24.6;eor
  1394;19791001;19791031;   5;   2;    27.5;      0;      0;    9.6;eor
  1394;19791101;19791130;   5;   2;   133.0;      0;      0;   23.6;eor
  1394;19791201;19791231;   5;   2;   136.4;      7;     10;   15.2;eor
  1394;19800101;19800131;   5;   2;    72.5;     30;    172;   16.0;eor
  1394;19800201;19800229;   5;   2;    41.3;     16;     95;   12.9;eor
  1394;19800301;19800331;   5;   2;    26.5;      1;      2;    9.7;eor
  1394;19800401;19800430;   5;   2;    34.8;      2;      2;   10.2;eor
  1394;19800501;19800531;   5;   2;    18.7;      0;      0;   13.7;eor
  1394;19800601;19800630;   5;   2;   179.7;      0;      0;   31.6;eor
  1394;19800701;19800731;   5;   2;   128.1;      0;      0;   33.7;eor
  1394;19800801;19800831;   5;   2;   163.1;      0;      0;   60.9;eor
  1394;19800901;19800930;   5;   2;    85.6;      0;      0;   22.3;eor
  1394;19801001;19801031;   5;   2;   132.4;      0;      0;   18.3;eor
  1394;19801101;19801130;   5;   2;   113.1;      0;      0;   18.6;eor
  1394;19801201;19801231;   5;   2;    86.9;      7;     22;   14.9;eor
  1394;19810101;19810131;  10;   2;    60.1;     30;    122;    8.4;eor
  1394;19810201;19810228;  10;   2;    49.9;      8;     28;   11.2;eor
  1394;19810301;19810331;  10;   2;   119.2;      5;      5;   18.2;eor
  1394;19810401;19810430;  10;   2;    12.5;      0;      0;    6.1;eor
  1394;19810501;19810531;  10;   2;    78.1;      0;      0;   21.9;eor
  1394;19810601;19810630;  10;   2;    72.1;      0;      0;   17.8;eor
  1394;19810701;19810731;  10;   2;    61.0;      0;      0;   11.4;eor
  1394;19810801;19810831;  10;   2;    62.1;      0;      0;   19.8;eor
  1394;19810901;19810930;  10;   2;    33.6;      0;      0;   10.6;eor
  1394;19811001;19811031;  10;   2;   179.4;      0;      0;   26.4;eor
  1394;19811101;19811130;  10;   2;    85.5;      0;      0;   12.0;eor
  1394;19811201;19811231;  10;   2;    41.1;     24;    306;   12.3;eor
  1394;19820101;19820131;  10;   2;    70.8;     19;    359;   11.6;eor
  1394;19820201;19820228;  10;   2;    27.3;      0;      0;    6.4;eor
  1394;19820301;19820331;  10;   2;    66.7;      0;      0;   13.1;eor
  1394;19820401;19820430;  10;   2;    43.1;      1;      1;    9.4;eor
  1394;19820501;19820531;  10;   2;    65.0;      0;      0;   15.5;eor
  1394;19820601;19820630;  10;   2;    74.0;      0;      0;   14.5;eor
  1394;19820701;19820731;  10;   2;    23.5;      0;      0;   14.3;eor
  1394;19820801;19820831;  10;   2;    72.8;      0;      0;   19.2;eor
  1394;19820901;19820930;  10;   2;    27.3;      0;      0;    6.7;eor
  1394;19821001;19821031;  10;   2;    72.8;      0;      0;   19.0;eor
  1394;19821101;19821130;  10;   2;   101.0;      0;      0;   22.5;eor
  1394;19821201;19821231;  10;   2;    81.0;      1;      1;   12.6;eor
  1394;19830101;19830131;  10;   2;   109.7;      1;      1;   12.1;eor
  1394;19830201;19830228;  10;   2;    36.2;     23;    168;    8.1;eor
  1394;19830301;19830331;  10;   2;    90.9;      3;      3;   12.5;eor
  1394;19830401;19830430;  10;   2;    57.6;      0;      0;    9.0;eor
  1394;19830501;19830531;  10;   2;   128.7;      0;      0;   16.8;eor
  1394;19830601;19830630;  10;   2;    49.9;      0;      0;   12.6;eor
  1394;19830701;19830731;  10;   2;     6.7;      0;      0;    3.2;eor
  1394;19830801;19830831;  10;   2;     6.7;      0;      0;    2.5;eor
  1394;19830901;19830930;  10;   2;    82.0;      0;      0;   17.1;eor
  1394;19831001;19831031;  10;   2;   131.3;      0;      0;   21.3;eor
  1394;19831101;19831130;  10;   2;    72.5;      0;      0;   22.1;eor
  1394;19831201;19831231;  10;   2;    87.8;      3;     23;   28.9;eor
  1394;19840101;19840131;  10;   2;   145.3;     15;     62;   14.1;eor
  1394;19840201;19840229;  10;   2;    33.1;      0;      0;    8.5;eor
  1394;19840301;19840331;  10;   2;    28.2;      9;     11;   11.7;eor
  1394;19840401;19840430;  10;   2;    21.6;      0;      0;    7.1;eor
  1394;19840501;19840531;  10;   2;    35.4;      0;      0;    8.5;eor
  1394;19840601;19840630;  10;   2;   174.6;      0;      0;   68.6;eor
  1394;19840701;19840731;  10;   2;    74.0;      0;      0;   22.3;eor
  1394;19840801;19840831;  10;   2;    76.9;      0;      0;   22.6;eor
  1394;19840901;19840930;  10;   2;   129.5;      0;      0;   31.6;eor
  1394;19841001;19841031;  10;   2;   131.8;      0;      0;   26.8;eor
  1394;19841101;19841130;  10;   2;    71.0;      0;      0;   22.4;eor
  1394;19841201;19841231;  10;   2;    57.8;      4;      7;   16.4;eor
  1394;19850101;19850131;  10;   2;    56.9;     27;    296;   19.4;eor
  1394;19850201;19850228;  10;   2;    11.9;      4;     12;    3.8;eor
  1394;19850301;19850331;  10;   2;    72.0;      3;      3;   16.9;eor
  1394;19850401;19850430;  10;   2;    52.9;      1;      1;    9.2;eor
  1394;19850501;19850531;  10;   2;    17.0;      0;      0;    8.3;eor
  1394;19850601;19850630;  10;   2;   107.0;      0;      0;   31.8;eor
  1394;19850701;19850731;  10;   2;   102.8;      0;      0;   18.3;eor
  1394;19850801;19850831;  10;   2;   131.9;      0;      0;   25.6;eor
  1394;19850901;19850930;  10;   2;   101.3;      0;      0;   33.1;eor
  1394;19851001;19851031;  10;   2;    32.4;      0;      0;   10.8;eor
  1394;19851101;19851130;  10;   2;   101.8;     16;     33;   16.5;eor
  1394;19851201;19851231;  10;   2;   114.6;      6;     20;   16.3;eor
  1394;19860101;19860131;  10;   2;   111.2;     36;    209;   26.3;eor
  1394;19860201;19860228;  10;   2;     7.3;      7;     57;    3.0;eor
  1394;19860301;19860331;  10;   2;    73.1;      3;     17;   12.8;eor
  1394;19860401;19860430;  10;   2;    29.7;      1;      1;   11.5;eor
  1394;19860501;19860531;  10;   2;    55.7;      0;      0;   17.8;eor
  1394;19860601;19860630;  10;   2;    66.6;      0;      0;   20.4;eor
  1394;19860701;19860731;  10;   2;    83.1;      0;      0;   20.1;eor
  1394;19860801;19860831;  10;   2;    71.3;      0;      0;   34.2;eor
  1394;19860901;19860930;  10;   2;    84.6;      0;      0;   29.5;eor
  1394;19861001;19861031;  10;   2;   158.6;      0;      0;   26.9;eor
  1394;19861101;19861130;  10;   2;    99.7;      0;      0;   27.9;eor
  1394;19861201;19861231;  10;   2;    95.3;      4;      9;   18.1;eor
  1394;19870101;19870131;  10;   2;    36.6;     20;    155;   11.3;eor
  1394;19870201;19870228;  10;   2;    34.7;      0;      0;    8.0;eor
  1394;19870301;19870331;  10;   2;    42.4;      4;      8;    8.0;eor
  1394;19870401;19870430;  10;   2;    62.4;      0;      0;   16.1;eor
  1394;19870501;19870531;  10;   2;    89.6;      0;      0;   18.1;eor
  1394;19870601;19870630;  10;   2;   164.6;      0;      0;   18.3;eor
  1394;19870701;19870731;  10;   2;   110.7;      0;      0;   28.4;eor
  1394;19870801;19870831;  10;   2;    64.8;      0;      0;    9.4;eor
  1394;19870901;19870930;  10;   2;    99.6;      0;      0;   16.6;eor
  1394;19871001;19871031;  10;   2;    83.6;      0;      0;   14.6;eor
  1394;19871101;19871130;  10;   2;    83.2;      0;      0;   10.3;eor
  1394;19871201;19871231;  10;   2;    60.0;      0;      0;   11.2;eor
  1394;19880101;19880131;  10;   2;   114.5;      0;      0;   14.7;eor
  1394;19880201;19880229;  10;   2;    86.1;      4;      4;    9.2;eor
  1394;19880301;19880331;  10;   2;   117.6;      6;      8;   15.1;eor
  1394;19880401;19880430;  10;   2;    16.7;      0;      0;   13.5;eor
  1394;19880501;19880531;  10;   2;    65.3;      0;      0;   17.6;eor
  1394;19880601;19880630;  10;   2;    50.3;      0;      0;   16.0;eor
  1394;19880701;19880731;  10;   2;    96.2;      0;      0;   21.2;eor
  1394;19880801;19880831;  10;   2;    35.2;      0;      0;    5.9;eor
  1394;19880901;19880930;  10;   2;   137.7;      0;      0;   21.8;eor
  1394;19881001;19881031;  10;   2;   115.6;      0;      0;   26.2;eor
  1394;19881101;19881130;  10;   2;    45.6;      3;      3;   12.6;eor
