STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1360;19550101;19550131;   5;   2;    24.0;   -999;   -999;-999;eor
  1360;19550201;19550228;   5;   2;    43.0;   -999;   -999;-999;eor
  1360;19550301;19550331;   5;   2;    32.0;   -999;   -999;-999;eor
  1360;19550401;19550430;   5;   2;    32.0;   -999;   -999;-999;eor
  1360;19550501;19550531;   5;   2;    39.0;   -999;   -999;-999;eor
  1360;19550601;19550630;   5;   2;    85.0;   -999;   -999;-999;eor
  1360;19550701;19550731;   5;   2;   165.0;   -999;   -999;-999;eor
  1360;19550801;19550831;   5;   2;    73.0;   -999;   -999;-999;eor
  1360;19550901;19550930;   5;   2;    44.0;   -999;   -999;-999;eor
  1360;19551001;19551031;   5;   2;    42.0;   -999;   -999;-999;eor
  1360;19551101;19551130;   5;   2;    23.0;   -999;   -999;-999;eor
  1360;19551201;19551231;   5;   2;    53.0;   -999;   -999;-999;eor
  1360;19560101;19560131;   5;   2;    38.0;   -999;   -999;-999;eor
  1360;19560201;19560229;   5;   2;    33.0;   -999;   -999;-999;eor
  1360;19560301;19560331;   5;   2;    42.0;   -999;   -999;-999;eor
  1360;19560401;19560430;   5;   2;    91.0;   -999;   -999;-999;eor
  1360;19560501;19560531;   5;   2;    34.0;   -999;   -999;-999;eor
  1360;19560601;19560630;   5;   2;   147.0;   -999;   -999;-999;eor
  1360;19560701;19560731;   5;   2;    68.0;   -999;   -999;-999;eor
  1360;19560801;19560831;   5;   2;    60.0;   -999;   -999;-999;eor
  1360;19560901;19560930;   5;   2;    30.0;   -999;   -999;-999;eor
  1360;19561001;19561031;   5;   2;    80.0;   -999;   -999;-999;eor
  1360;19561101;19561130;   5;   2;    72.0;   -999;   -999;-999;eor
  1360;19561201;19561231;   5;   2;    39.0;   -999;   -999;-999;eor
  1360;19570101;19570131;   5;   2;    35.0;   -999;   -999;-999;eor
  1360;19570201;19570228;   5;   2;    42.0;   -999;   -999;-999;eor
  1360;19570301;19570331;   5;   2;    57.0;   -999;   -999;-999;eor
  1360;19570401;19570430;   5;   2;     8.0;   -999;   -999;-999;eor
