STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2046;19910101;19910131;   9;   2;    44.5;      0;      0;    8.6;eor
  2046;19910201;19910228;   9;   2;    17.9;     23;    267;    5.2;eor
  2046;19910301;19910331;   9;   2;    33.9;      0;      0;   12.2;eor
  2046;19910401;19910430;   9;   2;    26.3;      6;      9;    5.9;eor
  2046;19910501;19910531;   9;   2;    28.2;      0;      0;    5.5;eor
  2046;19910601;19910630;   9;   2;    77.1;      0;      0;   17.7;eor
  2046;19910701;19910731;   9;   2;    12.6;      0;      0;    6.5;eor
  2046;19910801;19910831;   9;   2;    22.4;      0;      0;    7.0;eor
  2046;19910901;19910930;   9;   2;    21.8;      0;      0;   12.1;eor
  2046;19911001;19911031;   9;   2;    26.5;      0;      0;    4.5;eor
  2046;19911101;19911130;   9;   2;    51.6;      0;      0;    8.1;eor
  2046;19911201;19911231;   9;   2;    51.8;      9;     19;    9.0;eor
  2046;19920101;19920131;   9;   2;    17.5;      1;      1;    6.9;eor
  2046;19920201;19920229;   9;   2;    30.8;     20;     81;   10.3;eor
  2046;19920301;19920331;   9;   2;    92.5;     19;     32;   26.0;eor
  2046;19920401;19920430;   9;   2;    24.8;      0;      0;    8.7;eor
  2046;19920501;19920531;   9;   2;    31.3;      0;      0;    8.9;eor
  2046;19920601;19920630;   9;   2;    57.5;      0;      0;   13.9;eor
  2046;19920701;19920731;   9;   2;   112.0;      0;      0;   29.8;eor
  2046;19920801;19920831;   9;   2;    67.0;      0;      0;   17.8;eor
  2046;19920901;19920930;   9;   2;    26.4;      0;      0;   10.7;eor
  2046;19921001;19921031;   9;   2;    77.4;      0;      0;   17.1;eor
  2046;19921101;19921130;   9;   2;    86.3;      0;      0;   19.1;eor
  2046;19921201;19921231;   9;   2;    48.2;      8;     25;   11.6;eor
  2046;19930101;19930131;   9;   2;    82.9;     21;     91;   18.6;eor
  2046;19930201;19930228;   9;   2;    27.1;     13;    131;    8.2;eor
  2046;19930301;19930331;   9;   2;    11.7;      4;     58;    3.6;eor
  2046;19930401;19930430;   9;   2;    11.6;      0;      0;    4.0;eor
  2046;19930501;19930531;   9;   2;   104.7;      0;      0;   35.0;eor
