STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2309;19710101;19710131;   5;   2;    22.2;   -999;    172;    6.5;eor
  2309;19710201;19710228;   5;   2;    25.1;   -999;      2;    4.0;eor
  2309;19710301;19710331;   5;   2;    23.4;   -999;     46;    6.8;eor
  2309;19710401;19710430;   5;   2;    25.0;   -999;      0;    8.6;eor
  2309;19710501;19710531;   5;   2;    64.6;   -999;      0;   15.0;eor
  2309;19710601;19710630;   5;   2;   109.7;   -999;      0;   29.7;eor
  2309;19710701;19710731;   5;   2;     7.7;   -999;      0;    4.0;eor
  2309;19710801;19710831;   5;   2;    29.9;   -999;      0;   20.0;eor
  2309;19710901;19710930;   5;   2;    47.9;   -999;      0;   11.9;eor
  2309;19711001;19711031;   5;   2;    20.4;   -999;      0;    8.1;eor
  2309;19711101;19711130;   5;   2;    25.0;   -999;     21;    5.1;eor
  2309;19711201;19711231;   5;   2;    49.4;   -999;      1;    9.5;eor
  2309;19720101;19720131;   5;   2;    11.6;   -999;     14;    5.2;eor
  2309;19720201;19720229;   5;   2;     2.5;   -999;     41;    1.5;eor
  2309;19720301;19720331;   5;   2;    39.1;   -999;     14;   21.7;eor
  2309;19720401;19720430;   5;   2;    25.1;   -999;      0;    6.1;eor
  2309;19720501;19720531;   5;   2;    86.2;   -999;      0;   27.8;eor
  2309;19720601;19720630;   5;   2;    71.7;   -999;      0;   21.4;eor
  2309;19720701;19720731;   5;   2;    78.9;   -999;      0;   22.8;eor
  2309;19720801;19720831;   5;   2;    66.2;   -999;      0;   20.0;eor
  2309;19720901;19720930;   5;   2;    52.1;   -999;      0;   20.7;eor
  2309;19721001;19721031;   5;   2;    23.4;   -999;      0;    6.2;eor
  2309;19721101;19721130;   5;   2;    23.0;   -999;      0;    5.9;eor
  2309;19721201;19721231;   5;   2;     4.4;   -999;      0;    2.7;eor
  2309;19730101;19730131;   5;   2;    22.5;   -999;     13;    5.2;eor
  2309;19730201;19730228;   5;   2;    28.2;   -999;     14;    4.6;eor
  2309;19730301;19730331;   5;   2;    12.1;   -999;      0;    4.0;eor
  2309;19730401;19730430;   5;   2;    48.6;   -999;      0;    7.8;eor
  2309;19730501;19730531;   5;   2;    59.8;   -999;      0;   13.3;eor
  2309;19730601;19730630;   5;   2;    45.2;   -999;      0;    7.3;eor
  2309;19730701;19730731;   5;   2;    42.7;   -999;      0;   11.2;eor
  2309;19730801;19730831;   5;   2;    23.0;   -999;      0;   10.0;eor
  2309;19730901;19730930;   5;   2;    27.9;   -999;      0;    6.5;eor
  2309;19731001;19731031;   5;   2;    53.9;   -999;      0;   10.2;eor
  2309;19731101;19731130;   5;   2;    26.1;   -999;     23;    6.1;eor
  2309;19731201;19731231;   5;   2;    36.1;   -999;     39;    8.1;eor
  2309;19740101;19740131;   5;   2;    28.9;   -999;      1;    7.0;eor
  2309;19740201;19740228;   5;   2;    47.0;   -999;      4;   16.0;eor
  2309;19740301;19740331;   5;   2;    14.6;   -999;      0;    5.9;eor
  2309;19740401;19740430;   5;   2;    15.1;   -999;      0;    4.7;eor
  2309;19740501;19740531;   5;   2;    44.2;   -999;      0;    7.9;eor
  2309;19740601;19740630;   5;   2;    60.6;   -999;      0;   14.8;eor
  2309;19740701;19740731;   5;   2;    45.8;   -999;      0;    8.5;eor
  2309;19740801;19740831;   5;   2;    80.2;   -999;      0;   31.2;eor
  2309;19740901;19740930;   5;   2;    36.2;   -999;      0;   13.3;eor
  2309;19741001;19741031;   5;   2;   108.3;   -999;      0;   31.8;eor
  2309;19741101;19741130;   5;   2;    52.5;   -999;      0;   20.2;eor
  2309;19741201;19741231;   5;   2;   106.8;   -999;      8;   13.1;eor
  2309;19750101;19750131;   5;   2;    29.3;   -999;      0;    6.5;eor
  2309;19750201;19750228;   5;   2;     9.3;   -999;      0;    5.0;eor
  2309;19750301;19750331;   5;   2;    21.2;   -999;      4;    5.7;eor
  2309;19750401;19750430;   5;   2;    42.1;   -999;      0;   13.5;eor
  2309;19750501;19750531;   5;   2;    25.5;   -999;      0;    5.8;eor
  2309;19750601;19750630;   5;   2;   105.1;   -999;      0;   57.8;eor
  2309;19750701;19750731;   5;   2;    46.3;   -999;      0;   26.2;eor
  2309;19750801;19750831;   5;   2;    91.8;   -999;      0;   57.2;eor
  2309;19750901;19750930;   5;   2;    53.4;   -999;      0;   40.0;eor
  2309;19751001;19751031;   5;   2;    48.9;   -999;      0;   12.5;eor
  2309;19751101;19751130;   5;   2;    42.2;   -999;     62;   19.0;eor
  2309;19751201;19751231;   5;   2;    26.3;   -999;      0;    6.3;eor
  2309;19760101;19760131;   5;   2;    86.0;   -999;     11;   11.2;eor
  2309;19760201;19760229;   5;   2;     8.0;   -999;     10;    2.0;eor
  2309;19760301;19760331;   5;   2;    13.5;   -999;      8;    4.4;eor
  2309;19760401;19760430;   5;   2;     8.8;   -999;      0;    2.0;eor
  2309;19760501;19760531;   5;   2;    36.8;   -999;      0;    8.3;eor
  2309;19760601;19760630;   5;   2;    42.2;   -999;      0;   31.3;eor
  2309;19760701;19760731;   5;   2;    30.5;   -999;      0;   13.0;eor
  2309;19760801;19760831;   5;   2;     5.9;   -999;      0;    3.4;eor
  2309;19760901;19760930;   5;   2;    42.1;   -999;      0;   11.7;eor
  2309;19761001;19761031;   5;   2;    21.0;   -999;      0;   10.2;eor
  2309;19761101;19761130;   5;   2;    31.6;   -999;      0;    5.5;eor
  2309;19761201;19761231;   5;   2;    26.2;   -999;     71;    4.5;eor
  2309;19770101;19770131;   5;   2;    23.8;   -999;     29;    5.7;eor
  2309;19770201;19770228;   5;   2;    37.9;   -999;      2;    6.0;eor
  2309;19770301;19770331;   5;   2;    37.8;   -999;      0;    9.3;eor
  2309;19770401;19770430;   5;   2;    82.8;   -999;      4;   18.6;eor
  2309;19770501;19770531;   5;   2;    56.0;   -999;      0;   18.1;eor
  2309;19770601;19770630;   5;   2;    56.9;   -999;      0;   20.1;eor
  2309;19770701;19770731;   5;   2;    55.1;   -999;      0;   16.8;eor
  2309;19770801;19770831;   5;   2;    67.5;   -999;      0;   18.0;eor
  2309;19770901;19770930;   5;   2;    63.5;   -999;      0;   15.6;eor
  2309;19771001;19771031;   5;   2;    23.0;   -999;      0;    6.8;eor
  2309;19771101;19771130;   5;   2;    60.4;   -999;      2;    9.5;eor
  2309;19771201;19771231;   5;   2;    31.5;   -999;      0;    7.3;eor
  2309;19780101;19780131;   5;   2;    19.1;   -999;      4;    6.0;eor
  2309;19780201;19780228;   5;   2;    16.2;   -999;     86;    7.5;eor
  2309;19780301;19780331;   5;   2;    37.5;   -999;      4;    7.6;eor
  2309;19780401;19780430;   5;   2;     9.8;   -999;      0;    4.0;eor
  2309;19780501;19780531;   5;   2;    75.9;   -999;      0;   11.1;eor
  2309;19780601;19780630;   5;   2;    43.9;   -999;      0;    7.2;eor
  2309;19780701;19780731;   5;   2;    27.4;   -999;      0;    7.2;eor
  2309;19780801;19780831;   5;   2;   155.0;   -999;      0;  109.1;eor
  2309;19780901;19780930;   5;   2;   105.7;   -999;      0;   16.9;eor
  2309;19781001;19781031;   5;   2;    60.9;   -999;      0;   12.3;eor
  2309;19781101;19781130;   5;   2;    20.0;   -999;      0;   13.6;eor
  2309;19781201;19781231;   5;   2;    73.4;   -999;     29;    8.0;eor
  2309;19790101;19790131;   5;   2;    41.8;   -999;    556;   10.7;eor
  2309;19790201;19790228;   5;   2;    30.8;   -999;    628;    9.0;eor
  2309;19790301;19790331;   5;   2;    65.3;   -999;     73;    9.7;eor
  2309;19790401;19790430;   5;   2;    28.0;   -999;      0;    8.0;eor
  2309;19790501;19790531;   5;   2;    43.4;   -999;      0;   13.4;eor
  2309;19790601;19790630;   5;   2;    76.8;   -999;      0;   21.2;eor
  2309;19790701;19790731;   5;   2;    49.3;   -999;      0;   12.5;eor
  2309;19790801;19790831;   5;   2;    36.4;   -999;      0;   20.4;eor
  2309;19790901;19790930;   5;   2;    36.7;   -999;      0;   18.1;eor
  2309;19791001;19791031;   5;   2;     6.3;   -999;      0;    3.0;eor
  2309;19791101;19791130;   5;   2;    58.9;   -999;      0;   10.4;eor
  2309;19791201;19791231;   5;   2;    71.4;   -999;      6;   19.3;eor
  2309;19800101;19800131;   5;   2;    25.4;   -999;    108;   10.0;eor
  2309;19800201;19800229;   5;   2;    40.4;   -999;     32;   13.4;eor
  2309;19800301;19800331;   5;   2;    21.4;   -999;     10;    4.1;eor
  2309;19800401;19800430;   5;   2;   104.2;   -999;      0;   25.8;eor
  2309;19800501;19800531;   5;   2;    21.8;   -999;      0;   18.8;eor
  2309;19800601;19800630;   5;   2;   116.6;   -999;      0;   35.4;eor
  2309;19800701;19800731;   5;   2;    77.9;   -999;      0;   21.9;eor
  2309;19800801;19800831;   5;   2;    54.6;   -999;      0;   12.0;eor
  2309;19800901;19800930;   5;   2;    43.6;   -999;      0;   15.4;eor
  2309;19801001;19801031;   5;   2;    65.3;   -999;      0;   22.2;eor
  2309;19801101;19801130;   5;   2;    32.9;   -999;     13;    7.8;eor
  2309;19801201;19801231;   5;   2;    31.8;   -999;     32;    8.4;eor
  2309;19810101;19810131;  10;   2;    56.3;   -999;    162;   12.1;eor
  2309;19810201;19810228;  10;   2;    20.0;   -999;     39;    4.7;eor
  2309;19810301;19810331;  10;   2;    75.9;   -999;      7;   16.3;eor
  2309;19810401;19810430;  10;   2;    40.1;   -999;      0;   25.4;eor
  2309;19810501;19810531;  10;   2;    35.6;   -999;      0;   12.7;eor
  2309;19810601;19810630;  10;   2;    49.9;   -999;      0;    7.7;eor
  2309;19810701;19810731;  10;   2;    92.3;   -999;      0;   24.4;eor
  2309;19810801;19810831;  10;   2;    48.2;   -999;      0;   15.0;eor
  2309;19810901;19810930;  10;   2;    72.6;   -999;      0;   38.8;eor
  2309;19811001;19811031;  10;   2;    73.8;   -999;      0;   13.3;eor
  2309;19811101;19811130;  10;   2;    44.8;   -999;      1;   10.0;eor
  2309;19811201;19811231;  10;   2;    61.6;   -999;    241;   13.8;eor
  2309;19820101;19820131;  10;   2;    45.3;   -999;     39;   13.7;eor
  2309;19820201;19820228;  10;   2;    13.4;   -999;      0;    9.6;eor
  2309;19820301;19820331;  10;   2;    22.4;   -999;      0;    6.0;eor
  2309;19820401;19820430;  10;   2;    16.8;   -999;      0;    5.2;eor
  2309;19820501;19820531;  10;   2;    48.9;   -999;      0;   16.0;eor
  2309;19820601;19820630;  10;   2;    46.8;   -999;      0;   10.8;eor
  2309;19820701;19820731;  10;   2;    22.0;   -999;      0;   11.4;eor
  2309;19820801;19820831;  10;   2;    26.4;   -999;      0;   12.1;eor
  2309;19820901;19820930;  10;   2;    11.3;   -999;      0;    8.6;eor
  2309;19821001;19821031;  10;   2;    44.2;   -999;      0;    8.6;eor
  2309;19821101;19821130;  10;   2;    22.4;   -999;      0;    4.0;eor
  2309;19821201;19821231;  10;   2;    30.8;   -999;      1;    5.2;eor
  2309;19830101;19830131;  10;   2;    61.1;   -999;      1;   11.0;eor
  2309;19830201;19830228;  10;   2;    18.0;   -999;     93;    4.0;eor
  2309;19830301;19830331;  10;   2;    27.8;   -999;      0;    5.4;eor
  2309;19830401;19830430;  10;   2;    73.8;   -999;      0;   22.0;eor
  2309;19830501;19830531;  10;   2;    65.3;   -999;      0;   16.4;eor
  2309;19830601;19830630;  10;   2;    18.5;   -999;      0;   10.5;eor
  2309;19830701;19830731;  10;   2;    33.4;   -999;      0;   23.5;eor
  2309;19830801;19830831;  10;   2;    84.9;   -999;      0;   28.4;eor
  2309;19830901;19830930;  10;   2;    48.6;   -999;      0;   15.6;eor
  2309;19831001;19831031;  10;   2;    19.9;   -999;      0;    6.9;eor
  2309;19831101;19831130;  10;   2;    32.4;   -999;      0;   12.0;eor
  2309;19831201;19831231;  10;   2;    40.4;   -999;     30;   13.4;eor
  2309;19840101;19840131;  10;   2;    46.5;   -999;     13;   13.0;eor
  2309;19840201;19840229;  10;   2;    27.0;   -999;      9;    6.7;eor
  2309;19840301;19840331;  10;   2;     7.3;   -999;      0;    2.5;eor
  2309;19840401;19840430;  10;   2;    45.4;   -999;      0;   16.8;eor
  2309;19840501;19840531;  10;   2;    57.3;   -999;      0;   14.2;eor
  2309;19840601;19840630;  10;   2;    53.4;   -999;      0;    8.0;eor
  2309;19840701;19840731;  10;   2;    26.6;   -999;      0;    4.5;eor
  2309;19840801;19840831;  10;   2;    42.1;   -999;      0;   15.0;eor
