STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4756;18910101;18910131;   5;   2;    89.0;   -999;   -999;-999;eor
  4756;18910201;18910228;   5;   2;    12.0;   -999;   -999;-999;eor
  4756;18910301;18910331;   5;   2;   209.0;   -999;   -999;-999;eor
  4756;18910401;18910430;   5;   2;    67.0;   -999;   -999;-999;eor
  4756;18910501;18910531;   5;   2;    49.0;   -999;   -999;-999;eor
  4756;18910601;18910630;   5;   2;   180.0;   -999;   -999;-999;eor
  4756;18910701;18910731;   5;   2;   151.0;   -999;   -999;-999;eor
  4756;18910801;18910831;   5;   2;   115.0;   -999;   -999;-999;eor
  4756;18910901;18910930;   5;   2;    46.0;   -999;   -999;-999;eor
  4756;18911001;18911031;   5;   2;    38.0;   -999;   -999;-999;eor
  4756;18911101;18911130;   5;   2;    38.0;   -999;   -999;-999;eor
  4756;18911201;18911231;   5;   2;    64.0;   -999;   -999;-999;eor
  4756;18920101;18920131;   5;   2;    38.0;   -999;   -999;-999;eor
  4756;18920201;18920229;   5;   2;    48.0;   -999;   -999;-999;eor
  4756;18920301;18920331;   5;   2;    52.0;   -999;   -999;-999;eor
  4756;18920401;18920430;   5;   2;    24.0;   -999;   -999;-999;eor
  4756;18920501;18920531;   5;   2;    89.0;   -999;   -999;-999;eor
  4756;18920601;18920630;   5;   2;    94.0;   -999;   -999;-999;eor
  4756;18920701;18920731;   5;   2;    37.0;   -999;   -999;-999;eor
  4756;18920801;18920831;   5;   2;    72.0;   -999;   -999;-999;eor
  4756;18920901;18920930;   5;   2;    37.0;   -999;   -999;-999;eor
  4756;18921001;18921031;   5;   2;    74.0;   -999;   -999;-999;eor
  4756;18921101;18921130;   5;   2;    10.0;   -999;   -999;-999;eor
  4756;18921201;18921231;   5;   2;    27.0;   -999;   -999;-999;eor
  4756;18930101;18930131;   5;   2;    17.0;   -999;   -999;-999;eor
  4756;18930201;18930228;   5;   2;    30.0;   -999;   -999;-999;eor
  4756;18930301;18930331;   5;   2;    43.0;   -999;   -999;-999;eor
  4756;18930401;18930430;   5;   2;     7.0;   -999;   -999;-999;eor
  4756;18930501;18930531;   5;   2;    56.0;   -999;   -999;-999;eor
  4756;18930601;18930630;   5;   2;    38.0;   -999;   -999;-999;eor
  4756;18930701;18930731;   5;   2;    96.0;   -999;   -999;-999;eor
