STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
 13671;20071201;20071231;  10;   2;    90.2;   -999;   -999;   23.5;eor
 13671;20080101;20080131;  10;   2;    76.9;      0;      0;   11.1;eor
 13671;20080201;20080229;  10;   2;    81.5;      6;      9;   26.1;eor
 13671;20080301;20080331;  10;   2;   100.6;     12;     16;   15.9;eor
 13671;20080401;20080430;  10;   2;    69.1;      0;      0;   13.0;eor
 13671;20080501;20080531;  10;   2;    38.7;      0;      0;    8.1;eor
 13671;20080601;20080630;  10;   2;    72.9;      0;      0;   21.8;eor
 13671;20080701;20080731;  10;   2;   134.4;      0;      0;   24.9;eor
 13671;20080801;20080831;  10;   2;    98.9;      0;      0;   25.4;eor
 13671;20080901;20080930;  10;   2;    81.9;      0;      0;   38.0;eor
 13671;20081001;20081031;  10;   2;    95.6;      0;      0;   37.2;eor
 13671;20081101;20081130;  10;   2;    80.2;     14;     20;   18.8;eor
 13671;20081201;20081231;  10;   2;    91.9;      5;      8;   18.2;eor
 13671;20090101;20090131;  10;   2;    45.9;     11;     80;   17.3;eor
 13671;20090201;20090228;  10;   2;    91.6;     19;     43;   17.2;eor
 13671;20090301;20090331;  10;   2;   138.9;      1;      1;   21.0;eor
 13671;20090401;20090430;  10;   2;    61.9;      0;      0;   29.9;eor
 13671;20090501;20090531;  10;   2;    58.4;      0;      0;   16.4;eor
 13671;20090601;20090630;  10;   2;    89.3;      0;      0;   24.4;eor
 13671;20090701;20090731;  10;   2;   114.3;      0;      0;   17.9;eor
 13671;20090801;20090831;  10;   2;    48.2;      0;      0;   14.4;eor
 13671;20090901;20090930;  10;   2;    38.8;      0;      0;   10.7;eor
 13671;20091001;20091031;  10;   2;    81.4;      0;      0;   20.5;eor
 13671;20091101;20091130;  10;   2;   130.6;      0;      0;   25.0;eor
 13671;20091201;20091231;  10;   2;   125.3;     20;     66;   15.2;eor
 13671;20100101;20100131;  10;   2;    70.6;     52;    200;   19.1;eor
 13671;20100201;20100228;  10;   2;    74.8;     30;    336;   10.1;eor
 13671;20100301;20100331;  10;   2;    75.4;     16;     69;   13.7;eor
 13671;20100401;20100430;  10;   2;    10.0;   -999;   -999;    5.4;eor
 13671;20100501;20100531;  10;   2;    84.3;   -999;   -999;   23.0;eor
 13671;20100601;20100630;  10;   2;    11.8;   -999;   -999;    5.5;eor
 13671;20100701;20100731;  10;   2;    89.0;   -999;   -999;   27.3;eor
 13671;20100801;20100831;  10;   2;   222.8;   -999;   -999;   43.0;eor
 13671;20100901;20100930;  10;   2;    83.7;   -999;   -999;   16.7;eor
 13671;20101001;20101031;  10;   2;    54.9;   -999;   -999;   14.9;eor
 13671;20101101;20101130;   7;   2;   123.3;      4;      4;   35.6;eor
 13671;20101201;20101231;   3;   2;   108.3;     88;    512;   13.6;eor
 13671;20110101;20110131;   3;   2;   153.8;     10;    133;   37.1;eor
 13671;20110201;20110228;   3;   2;    88.5;      5;      6;   26.8;eor
 13671;20110301;20110331;   3;   2;    18.8;      0;      0;    8.2;eor
 13671;20110401;20110430;   3;   2;    22.6;      0;      0;    9.4;eor
 13671;20110501;20110531;   3;   2;    34.2;      0;      0;   17.8;eor
 13671;20110601;20110630;   3;   2;   104.8;      0;      0;   16.1;eor
 13671;20110701;20110731;   3;   2;    82.8;      0;      0;   22.7;eor
 13671;20110801;20110831;   3;   2;   162.9;      0;      0;   31.1;eor
 13671;20110901;20110930;   3;   2;    55.7;      0;      0;   17.1;eor
 13671;20111001;20111031;   3;   2;    86.6;      0;      0;   17.8;eor
 13671;20111101;20111130;   3;   2;     7.5;      0;      0;    2.9;eor
 13671;20111201;20111231;   3;   2;   175.9;      9;     11;   21.6;eor
 13671;20120101;20120131;   3;   2;   164.1;      0;      0;   25.8;eor
 13671;20120201;20120229;   3;   2;    44.8;      2;      2;    8.5;eor
 13671;20120301;20120331;   3;   2;    30.0;      0;      0;   13.0;eor
 13671;20120401;20120430;   3;   2;    76.0;      0;      0;   17.7;eor
 13671;20120501;20120531;   3;   2;    52.0;      0;      0;   14.4;eor
 13671;20120601;20120630;   3;   2;   137.6;      0;      0;   26.4;eor
 13671;20120701;20120731;   3;   2;   149.7;      0;      0;   25.7;eor
 13671;20120801;20120831;   3;   2;    51.5;      0;      0;   20.0;eor
 13671;20120901;20120930;   3;   2;    58.6;      0;      0;   16.7;eor
 13671;20121001;20121031;   3;   2;   123.5;      0;      0;   30.3;eor
 13671;20121101;20121130;   3;   2;    69.5;      0;      0;   12.4;eor
 13671;20121201;20121231;   3;   2;   192.6;     31;     78;   36.5;eor
 13671;20130101;20130131;   3;   2;    94.8;     19;    137;   30.2;eor
 13671;20130201;20130228;   3;   2;    56.0;     26;     74;   14.6;eor
 13671;20130301;20130331;   3;   2;    51.0;     19;     40;   13.6;eor
 13671;20130401;20130430;   3;   2;    31.7;      0;      0;    9.6;eor
 13671;20130501;20130531;   3;   2;    99.0;      0;      0;   16.1;eor
 13671;20130601;20130630;   3;   2;   136.8;      0;      0;   57.6;eor
 13671;20130701;20130731;   3;   2;    35.3;   -999;   -999;    9.8;eor
 13671;20130801;20130831;   3;   2;    26.4;      0;      0;    6.8;eor
 13671;20130901;20130930;   3;   2;   112.0;      0;      0;   33.8;eor
 13671;20131001;20131031;   3;   2;   101.0;      0;      0;   20.6;eor
 13671;20131101;20131130;   3;   2;   107.7;      0;      0;   18.9;eor
 13671;20131201;20131231;   3;   2;    53.0;      4;      6;    9.6;eor
 13671;20140101;20140131;   3;   2;    71.5;   -999;   -999;   11.6;eor
 13671;20140201;20140228;   3;   2;    69.2;   -999;   -999;    8.3;eor
 13671;20140301;20140331;   3;   2;    24.9;   -999;   -999;    8.5;eor
 13671;20140401;20140430;   3;   2;    46.6;   -999;   -999;   14.8;eor
 13671;20140501;20140531;   3;   2;   117.4;   -999;   -999;   32.1;eor
 13671;20140601;20140630;   3;   2;    66.9;   -999;   -999;   18.6;eor
 13671;20140701;20140731;   3;   2;   139.6;   -999;   -999;   29.1;eor
 13671;20140801;20140831;   3;   2;   142.5;   -999;   -999;   19.3;eor
 13671;20140901;20140930;   3;   2;    37.0;   -999;   -999;   12.3;eor
 13671;20141001;20141031;   3;   2;    85.3;   -999;   -999;   19.3;eor
 13671;20141101;20141130;   3;   2;    49.1;   -999;   -999;   15.9;eor
 13671;20141201;20141231;   3;   2;   120.7;     15;     48;   17.4;eor

