STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1472;18960101;18960131;   5;   2;    24.0;   -999;   -999;-999;eor
  1472;18960201;18960229;   5;   2;     8.0;   -999;   -999;-999;eor
  1472;18960301;18960331;   5;   2;   128.0;   -999;   -999;-999;eor
  1472;18960401;18960430;   5;   2;    68.0;   -999;   -999;-999;eor
  1472;18960501;18960531;   5;   2;    22.0;   -999;   -999;-999;eor
  1472;18960601;18960630;   5;   2;   191.0;   -999;   -999;-999;eor
  1472;18960701;18960731;   5;   2;    66.0;   -999;   -999;-999;eor
  1472;18960801;18960831;   5;   2;    72.0;   -999;   -999;-999;eor
  1472;18960901;18960930;   5;   2;   146.0;   -999;   -999;-999;eor
  1472;18961001;18961031;   5;   2;    59.0;   -999;   -999;-999;eor
  1472;18961101;18961130;   5;   2;    21.0;   -999;   -999;-999;eor
  1472;18961201;18961231;   5;   2;    48.0;   -999;   -999;-999;eor
  1472;18970101;18970131;   5;   2;    17.0;   -999;   -999;-999;eor
  1472;18970201;18970228;   5;   2;    81.0;   -999;   -999;-999;eor
  1472;18970301;18970331;   5;   2;    67.0;   -999;   -999;-999;eor
  1472;18970401;18970430;   5;   2;    72.0;   -999;   -999;-999;eor
  1472;18970501;18970531;   5;   2;    32.0;   -999;   -999;-999;eor
  1472;18970601;18970630;   5;   2;    66.0;   -999;   -999;-999;eor
  1472;18970701;18970731;   5;   2;    66.0;   -999;   -999;-999;eor
  1472;18970801;18970831;   5;   2;    97.0;   -999;   -999;-999;eor
  1472;18970901;18970930;   5;   2;   103.0;   -999;   -999;-999;eor
  1472;18971001;18971031;   5;   2;     3.0;   -999;   -999;-999;eor
  1472;18971101;18971130;   5;   2;    11.0;   -999;   -999;-999;eor
  1472;18971201;18971231;   5;   2;    17.0;   -999;   -999;-999;eor
  1472;18980101;18980131;   5;   2;    18.0;   -999;   -999;-999;eor
