STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   451;19360101;19360131;   5;   2;    93.0;   -999;   -999;-999;eor
   451;19360201;19360229;   5;   2;    75.0;   -999;   -999;-999;eor
   451;19360301;19360331;   5;   2;    25.0;   -999;   -999;-999;eor
   451;19360401;19360430;   5;   2;    59.0;   -999;   -999;-999;eor
   451;19360501;19360531;   5;   2;    78.0;   -999;   -999;-999;eor
   451;19360601;19360630;   5;   2;   208.0;   -999;   -999;-999;eor
   451;19360701;19360731;   5;   2;   208.0;   -999;   -999;-999;eor
   451;19360801;19360831;   5;   2;   110.0;   -999;   -999;-999;eor
   451;19360901;19360930;   5;   2;    70.0;   -999;   -999;-999;eor
   451;19361001;19361031;   5;   2;   190.0;   -999;   -999;-999;eor
   451;19361101;19361130;   5;   2;    74.0;   -999;   -999;-999;eor
   451;19361201;19361231;   5;   2;    92.0;   -999;   -999;-999;eor
   451;19370101;19370131;   5;   2;   102.0;   -999;   -999;-999;eor
   451;19370201;19370228;   5;   2;   198.0;   -999;   -999;-999;eor
   451;19370301;19370331;   5;   2;    37.0;   -999;   -999;-999;eor
   451;19370401;19370430;   5;   2;   192.0;   -999;   -999;-999;eor
   451;19370501;19370531;   5;   2;    51.0;   -999;   -999;-999;eor
   451;19370601;19370630;   5;   2;   136.0;   -999;   -999;-999;eor
   451;19370701;19370731;   5;   2;   131.0;   -999;   -999;-999;eor
   451;19370801;19370831;   5;   2;   161.0;   -999;   -999;-999;eor
   451;19370901;19370930;   5;   2;    94.0;   -999;   -999;-999;eor
   451;19371001;19371031;   5;   2;    54.0;   -999;   -999;-999;eor
   451;19371101;19371130;   5;   2;    41.0;   -999;   -999;-999;eor
   451;19371201;19371231;   5;   2;    86.0;   -999;   -999;-999;eor
   451;19380101;19380131;   5;   2;   194.0;   -999;   -999;-999;eor
   451;19380201;19380228;   5;   2;    69.0;   -999;   -999;-999;eor
   451;19380301;19380331;   5;   2;    87.0;   -999;   -999;-999;eor
   451;19380401;19380430;   5;   2;    52.0;   -999;   -999;-999;eor
   451;19380501;19380531;   5;   2;   123.0;   -999;   -999;-999;eor
   451;19380601;19380630;   5;   2;   110.0;   -999;   -999;-999;eor
   451;19380701;19380731;   5;   2;   138.0;   -999;   -999;-999;eor
   451;19380801;19380831;   5;   2;   151.0;   -999;   -999;-999;eor
   451;19380901;19380930;   5;   2;    55.0;   -999;   -999;-999;eor
   451;19381001;19381031;   5;   2;    55.0;   -999;   -999;-999;eor
