STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2422;19310101;19310131;   5;   2;    98.4;   -999;   -999;   17.5;eor
  2422;19310201;19310228;   5;   2;    57.2;   -999;   -999;   12.2;eor
  2422;19310301;19310331;   5;   2;    14.5;   -999;   -999;    6.2;eor
  2422;19310401;19310430;   5;   2;    79.0;   -999;   -999;   12.8;eor
  2422;19310501;19310531;   5;   2;    83.9;   -999;   -999;   33.4;eor
  2422;19310601;19310630;   5;   2;    76.4;   -999;   -999;   14.5;eor
  2422;19310701;19310731;   5;   2;    83.8;   -999;   -999;   21.5;eor
  2422;19310801;19310831;   5;   2;   100.5;   -999;   -999;   17.4;eor
  2422;19310901;19310930;   5;   2;    76.3;   -999;   -999;   11.1;eor
  2422;19311001;19311031;   5;   2;    46.6;   -999;   -999;   14.2;eor
  2422;19311101;19311130;   5;   2;    14.1;   -999;   -999;    7.8;eor
  2422;19311201;19311231;   5;   2;    59.3;   -999;   -999;   11.5;eor
  2422;19320101;19320131;   5;   2;    40.7;   -999;   -999;   13.8;eor
  2422;19320201;19320229;   5;   2;    14.9;   -999;   -999;    5.7;eor
  2422;19320301;19320331;   5;   2;    26.7;   -999;   -999;    6.5;eor
  2422;19320401;19320430;   5;   2;    69.2;   -999;   -999;   10.0;eor
  2422;19320501;19320531;   5;   2;    96.1;   -999;   -999;   18.0;eor
  2422;19320601;19320630;   5;   2;    37.1;   -999;   -999;   10.0;eor
  2422;19320701;19320731;   5;   2;    54.3;   -999;   -999;   24.3;eor
  2422;19320801;19320831;   5;   2;    41.9;   -999;   -999;    8.9;eor
  2422;19320901;19320930;   5;   2;   110.7;   -999;   -999;   20.7;eor
  2422;19321001;19321031;   5;   2;   180.0;   -999;   -999;   28.2;eor
  2422;19321101;19321130;   5;   2;    49.0;   -999;   -999;   11.2;eor
  2422;19321201;19321231;   5;   2;    19.0;   -999;   -999;    9.6;eor
  2422;19330101;19330131;   5;   2;    30.0;   -999;   -999;    9.8;eor
  2422;19330201;19330228;   5;   2;    67.8;   -999;   -999;   12.0;eor
  2422;19330301;19330331;   5;   2;    44.3;   -999;   -999;   17.8;eor
