STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1346;19260101;19260131;   5;   2;    79.0;   -999;   -999;-999;eor
  1346;19260201;19260228;   5;   2;    48.0;   -999;   -999;-999;eor
  1346;19260301;19260331;   5;   2;    93.0;   -999;   -999;-999;eor
  1346;19260401;19260430;   5;   2;    54.0;   -999;   -999;-999;eor
  1346;19260501;19260531;   5;   2;   147.0;   -999;   -999;-999;eor
  1346;19260601;19260630;   5;   2;   123.0;   -999;   -999;-999;eor
  1346;19260701;19260731;   5;   2;   191.0;   -999;   -999;-999;eor
  1346;19260801;19260831;   5;   2;   105.0;   -999;   -999;-999;eor
  1346;19260901;19260930;   5;   2;    61.0;   -999;   -999;-999;eor
  1346;19261001;19261031;   5;   2;   259.0;   -999;   -999;-999;eor
  1346;19261101;19261130;   5;   2;    76.0;   -999;   -999;-999;eor
  1346;19261201;19261231;   5;   2;    29.0;   -999;   -999;-999;eor
  1346;19270101;19270131;   5;   2;    26.0;   -999;   -999;-999;eor
  1346;19270201;19270228;   5;   2;    80.0;   -999;   -999;-999;eor
  1346;19270301;19270331;   5;   2;    58.0;   -999;   -999;-999;eor
  1346;19270401;19270430;   5;   2;   215.0;   -999;   -999;-999;eor
  1346;19270501;19270531;   5;   2;   138.0;   -999;   -999;-999;eor
  1346;19270601;19270630;   5;   2;   161.0;   -999;   -999;-999;eor
  1346;19270701;19270731;   5;   2;   292.0;   -999;   -999;-999;eor
  1346;19270801;19270831;   5;   2;   356.0;   -999;   -999;-999;eor
  1346;19270901;19270930;   5;   2;   371.0;   -999;   -999;-999;eor
  1346;19271001;19271031;   5;   2;    57.0;   -999;   -999;-999;eor
  1346;19271101;19271130;   5;   2;   100.0;   -999;   -999;-999;eor
  1346;19271201;19271231;   5;   2;   119.0;   -999;   -999;-999;eor
  1346;19280101;19280131;   5;   2;   185.0;   -999;   -999;-999;eor
  1346;19280201;19280229;   5;   2;   158.0;   -999;   -999;-999;eor
  1346;19280301;19280331;   5;   2;    50.0;   -999;   -999;-999;eor
  1346;19280401;19280430;   5;   2;   113.0;   -999;   -999;-999;eor
  1346;19280501;19280531;   5;   2;   112.0;   -999;   -999;-999;eor
  1346;19280601;19280630;   5;   2;   216.0;   -999;   -999;-999;eor
  1346;19280701;19280731;   5;   2;    39.0;   -999;   -999;-999;eor
  1346;19280801;19280831;   5;   2;   137.0;   -999;   -999;-999;eor
  1346;19280901;19280930;   5;   2;    40.0;   -999;   -999;-999;eor
  1346;19281001;19281031;   5;   2;   226.0;   -999;   -999;-999;eor
  1346;19281101;19281130;   5;   2;   403.0;   -999;   -999;-999;eor
  1346;19281201;19281231;   5;   2;   221.0;   -999;   -999;-999;eor
  1346;19290101;19290131;   5;   2;    79.0;   -999;   -999;-999;eor
  1346;19290201;19290228;   5;   2;    20.0;   -999;   -999;-999;eor
  1346;19290301;19290331;   5;   2;    13.0;   -999;   -999;-999;eor
  1346;19290401;19290430;   5;   2;   107.0;   -999;   -999;-999;eor
  1346;19290501;19290531;   5;   2;   117.0;   -999;   -999;-999;eor
  1346;19290601;19290630;   5;   2;   292.0;   -999;   -999;-999;eor
  1346;19290701;19290731;   5;   2;   181.0;   -999;   -999;-999;eor
  1346;19290801;19290831;   5;   2;    89.0;   -999;   -999;-999;eor
  1346;19290901;19290930;   5;   2;    51.0;   -999;   -999;-999;eor
  1346;19291001;19291031;   5;   2;   255.0;   -999;   -999;-999;eor
  1346;19291101;19291130;   5;   2;   122.0;   -999;   -999;-999;eor
  1346;19291201;19291231;   5;   2;   282.0;   -999;   -999;-999;eor
  1346;19300101;19300131;   5;   2;   103.0;   -999;   -999;-999;eor
  1346;19300201;19300228;   5;   2;    92.0;   -999;   -999;-999;eor
  1346;19300301;19300331;   5;   2;   221.0;   -999;   -999;-999;eor
  1346;19300401;19300430;   5;   2;   183.0;   -999;   -999;-999;eor
  1346;19300501;19300531;   5;   2;   301.0;   -999;   -999;-999;eor
  1346;19300601;19300630;   5;   2;   228.0;   -999;   -999;-999;eor
  1346;19300701;19300731;   5;   2;   393.0;   -999;   -999;-999;eor
  1346;19300801;19300831;   5;   2;   190.0;   -999;   -999;-999;eor
  1346;19300901;19300930;   5;   2;   162.0;   -999;   -999;-999;eor
  1346;19301001;19301031;   5;   2;   354.0;   -999;   -999;-999;eor
  1346;19301101;19301130;   5;   2;   438.0;   -999;   -999;-999;eor
  1346;19301201;19301231;   5;   2;   171.0;   -999;   -999;-999;eor
  1346;19310101;19310131;   5;   2;   254.0;   -999;   -999;-999;eor
  1346;19310201;19310228;   5;   2;   165.0;   -999;   -999;-999;eor
  1346;19310301;19310331;   5;   2;   196.0;   -999;   -999;-999;eor
  1346;19310401;19310430;   5;   2;   137.0;   -999;   -999;-999;eor
  1346;19310501;19310531;   5;   2;   204.0;   -999;   -999;-999;eor
  1346;19310601;19310630;   5;   2;   177.0;   -999;   -999;-999;eor
  1346;19310701;19310731;   5;   2;   273.0;   -999;   -999;-999;eor
  1346;19310801;19310831;   5;   2;   385.0;   -999;   -999;-999;eor
  1346;19310901;19310930;   5;   2;   233.0;   -999;   -999;-999;eor
  1346;19311001;19311031;   5;   2;   184.0;   -999;   -999;-999;eor
  1346;19311101;19311130;   5;   2;    90.0;   -999;   -999;-999;eor
  1346;19311201;19311231;   5;   2;   127.0;   -999;   -999;-999;eor
  1346;19320101;19320131;   5;   2;   114.0;   -999;   -999;-999;eor
  1346;19320201;19320229;   5;   2;    15.0;   -999;   -999;-999;eor
  1346;19320301;19320331;   5;   2;    77.0;   -999;   -999;-999;eor
  1346;19320401;19320430;   5;   2;   130.0;   -999;   -999;-999;eor
  1346;19320501;19320531;   5;   2;   201.0;   -999;   -999;-999;eor
  1346;19320601;19320630;   5;   2;   141.0;   -999;   -999;-999;eor
  1346;19320701;19320731;   5;   2;   207.0;   -999;   -999;-999;eor
  1346;19320801;19320831;   5;   2;    66.0;   -999;   -999;-999;eor
  1346;19320901;19320930;   5;   2;   103.0;   -999;   -999;-999;eor
  1346;19321001;19321031;   5;   2;   376.0;   -999;   -999;-999;eor
  1346;19321101;19321130;   5;   2;   154.0;   -999;   -999;-999;eor
  1346;19321201;19321231;   5;   2;    62.0;   -999;   -999;-999;eor
  1346;19330101;19330131;   5;   2;    74.0;   -999;   -999;-999;eor
  1346;19330201;19330228;   5;   2;   146.0;   -999;   -999;-999;eor
  1346;19330301;19330331;   5;   2;   198.0;   -999;   -999;-999;eor
  1346;19330401;19330430;   5;   2;    61.0;   -999;   -999;-999;eor
  1346;19330501;19330531;   5;   2;   313.0;   -999;   -999;-999;eor
  1346;19330601;19330630;   5;   2;   340.0;   -999;   -999;-999;eor
  1346;19330701;19330731;   5;   2;   177.0;   -999;   -999;-999;eor
  1346;19330801;19330831;   5;   2;    84.0;   -999;   -999;-999;eor
  1346;19330901;19330930;   5;   2;   107.0;   -999;   -999;-999;eor
  1346;19331001;19331031;   5;   2;   199.0;   -999;   -999;-999;eor
  1346;19331101;19331130;   5;   2;   230.0;   -999;   -999;-999;eor
  1346;19331201;19331231;   5;   2;    17.0;   -999;   -999;-999;eor
  1346;19340101;19340131;   5;   2;   285.0;   -999;   -999;-999;eor
  1346;19340201;19340228;   5;   2;    29.0;   -999;   -999;-999;eor
  1346;19340301;19340331;   5;   2;   372.0;   -999;   -999;-999;eor
  1346;19340401;19340430;   5;   2;    48.0;   -999;   -999;-999;eor
  1346;19340501;19340531;   5;   2;    36.0;   -999;   -999;-999;eor
  1346;19340601;19340630;   5;   2;   168.0;   -999;   -999;-999;eor
  1346;19340701;19340731;   5;   2;   113.0;   -999;   -999;-999;eor
  1346;19340801;19340831;   5;   2;   191.0;   -999;   -999;-999;eor
  1346;19340901;19340930;   5;   2;   138.0;   -999;   -999;-999;eor
  1346;19341001;19341031;   5;   2;   129.0;   -999;   -999;-999;eor
  1346;19341101;19341130;   5;   2;    69.0;   -999;   -999;-999;eor
  1346;19341201;19341231;   5;   2;   264.0;   -999;   -999;-999;eor
  1346;19350101;19350131;   5;   2;   176.0;   -999;   -999;-999;eor
  1346;19350201;19350228;   5;   2;   584.0;   -999;   -999;-999;eor
  1346;19350301;19350331;   5;   2;   109.0;   -999;   -999;-999;eor
  1346;19350401;19350430;   5;   2;   368.0;   -999;   -999;-999;eor
  1346;19350501;19350531;   5;   2;   146.0;   -999;   -999;-999;eor
  1346;19350601;19350630;   5;   2;   185.0;   -999;   -999;-999;eor
  1346;19350701;19350731;   5;   2;    99.0;   -999;   -999;-999;eor
  1346;19350801;19350831;   5;   2;   233.0;   -999;   -999;-999;eor
  1346;19350901;19350930;   5;   2;   226.0;   -999;   -999;-999;eor
  1346;19351001;19351031;   5;   2;   476.0;   -999;   -999;-999;eor
  1346;19351101;19351130;   5;   2;   164.0;   -999;   -999;-999;eor
  1346;19351201;19351231;   5;   2;   129.0;   -999;   -999;-999;eor
  1346;19360101;19360131;   5;   2;   450.0;   -999;   -999;-999;eor
  1346;19360201;19360229;   5;   2;   225.0;   -999;   -999;-999;eor
  1346;19360301;19360331;   5;   2;    62.0;   -999;   -999;-999;eor
  1346;19360401;19360430;   5;   2;   128.0;   -999;   -999;-999;eor
  1346;19360501;19360531;   5;   2;    63.0;   -999;   -999;-999;eor
  1346;19360601;19360630;   5;   2;   218.0;   -999;   -999;-999;eor
  1346;19360701;19360731;   5;   2;   304.0;   -999;   -999;-999;eor
  1346;19360801;19360831;   5;   2;   157.0;   -999;   -999;-999;eor
  1346;19360901;19360930;   5;   2;   256.0;   -999;   -999;-999;eor
  1346;19361001;19361031;   5;   2;   110.0;   -999;   -999;-999;eor
  1346;19361101;19361130;   5;   2;   152.0;   -999;   -999;-999;eor
  1346;19361201;19361231;   5;   2;   130.0;   -999;   -999;-999;eor
  1346;19370101;19370131;   5;   2;   142.0;   -999;   -999;-999;eor
  1346;19370201;19370228;   5;   2;   321.0;   -999;   -999;-999;eor
  1346;19370301;19370331;   5;   2;   260.0;   -999;   -999;-999;eor
