STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  6272;20041001;20041031;  10;   2;    18.0;      0;      0;    8.2;eor
  6272;20041101;20041130;  10;   2;    84.3;      9;     12;   30.6;eor
  6272;20041201;20041231;  10;   2;    35.8;      2;      2;   13.1;eor
  6272;20050101;20050131;  10;   2;    54.9;     22;     71;   17.2;eor
  6272;20050201;20050228;  10;   2;    55.7;     30;    134;   15.0;eor
  6272;20050301;20050331;  10;   2;    37.4;      9;    116;    9.7;eor
  6272;20050401;20050430;  10;   2;    57.4;      0;      0;   14.3;eor
  6272;20050501;20050531;  10;   2;    60.7;      0;      0;   23.0;eor
  6272;20050601;20050630;  10;   2;    51.1;      0;      0;   15.8;eor
  6272;20050701;20050731;  10;   2;    66.3;      0;      0;    7.4;eor
  6272;20050801;20050831;  10;   2;    49.9;      0;      0;   18.7;eor
  6272;20050901;20050930;  10;   2;    34.5;      0;      0;    6.5;eor
  6272;20051001;20051031;  10;   2;    35.3;      0;      0;   22.0;eor
  6272;20051101;20051130;  10;   2;    43.8;      8;     14;    9.1;eor
  6272;20051201;20051231;  10;   2;    43.9;     21;     52;    7.3;eor
  6272;20060101;20060131;  10;   2;    22.2;     16;     48;    7.9;eor
  6272;20060201;20060228;  10;   2;    39.9;     16;     66;    5.1;eor
  6272;20060301;20060331;  10;   2;    76.2;     24;     57;   17.7;eor
  6272;20060401;20060430;  10;   2;    51.0;      0;      0;   14.9;eor
  6272;20060501;20060531;  10;   2;    90.7;      0;      0;   22.0;eor
  6272;20060601;20060630;  10;   2;    36.4;      0;      0;   14.7;eor
  6272;20060701;20060731;  10;   2;    69.8;      0;      0;   32.2;eor
  6272;20060801;20060831;  10;   2;    84.7;      0;      0;   16.3;eor
  6272;20060901;20060930;  10;   2;    11.4;      0;      0;    3.5;eor
  6272;20061001;20061031;  10;   2;    53.5;      0;      0;   13.8;eor
  6272;20061101;20061130;  10;   2;    46.8;      0;      0;    9.4;eor
  6272;20061201;20061231;  10;   2;    36.2;      2;      2;   12.1;eor
  6272;20070101;20070131;  10;   2;    64.0;      4;      4;   12.3;eor
  6272;20070201;20070228;  10;   2;    40.4;      0;      0;    6.6;eor
  6272;20070301;20070331;  10;   2;    61.5;     18;     26;   25.3;eor
  6272;20070401;20070430;  10;   2;     4.3;      0;      0;    2.2;eor
  6272;20070501;20070531;  10;   2;   115.4;      0;      0;   30.1;eor
  6272;20070601;20070630;  10;   2;   128.0;      0;      0;   25.1;eor
  6272;20070701;20070731;  10;   2;    85.6;      0;      0;   19.1;eor
  6272;20070801;20070831;  10;   2;    67.9;      0;      0;   22.9;eor
  6272;20070901;20070930;  10;   2;   109.7;      0;      0;   33.3;eor
  6272;20071001;20071031;  10;   2;    13.3;      0;      0;    4.4;eor
  6272;20071101;20071130;  10;   2;    83.9;      5;      5;   12.8;eor
  6272;20071201;20071231;  10;   2;    41.1;      2;      7;    9.1;eor
  6272;20080101;20080131;  10;   2;    35.1;      0;      0;    7.7;eor
  6272;20080201;20080229;  10;   2;    31.5;      1;      1;   12.9;eor
  6272;20080301;20080331;  10;   2;    62.2;      8;      8;    7.0;eor
  6272;20080401;20080430;  10;   2;    73.1;      0;      0;   11.0;eor
  6272;20080501;20080531;  10;   2;    23.3;   -999;   -999;   10.4;eor
  6272;20080601;20080630;  10;   2;    28.4;      0;      0;    7.5;eor
  6272;20080701;20080731;  10;   2;    73.8;      0;      0;   17.9;eor
  6272;20080801;20080831;  10;   2;    43.4;      0;      0;    9.5;eor
  6272;20080901;20080930;  10;   2;    66.3;   -999;   -999;   27.8;eor
  6272;20081001;20081031;  10;   2;    70.3;      0;      0;    9.6;eor
  6272;20081101;20081130;  10;   2;    34.9;     10;     15;   14.1;eor
  6272;20081201;20081231;  10;   2;    36.2;     10;     14;    5.6;eor
  6272;20090101;20090131;  10;   2;    35.2;     13;    113;   18.9;eor
  6272;20090201;20090228;  10;   2;    55.1;     27;    104;    7.8;eor
  6272;20090301;20090331;  10;   2;    58.6;      1;      1;   11.2;eor
  6272;20090401;20090430;  10;   2;    28.2;      0;      0;   11.6;eor
  6272;20090501;20090531;  10;   2;    75.2;      0;      0;   18.7;eor
  6272;20090601;20090630;  10;   2;    91.7;      0;      0;   28.8;eor
  6272;20090701;20090731;  10;   2;    89.1;      0;      0;   22.5;eor
  6272;20090801;20090831;  10;   2;    31.3;      0;      0;    7.7;eor
  6272;20090901;20090930;  10;   2;    52.1;      0;      0;   20.9;eor
  6272;20091001;20091031;  10;   2;    49.7;      0;      0;   12.8;eor
  6272;20091101;20091130;  10;   2;    88.7;      0;      0;   16.3;eor
  6272;20091201;20091231;  10;   2;    88.5;     10;     20;   24.6;eor
  6272;20100101;20100131;  10;   2;    41.5;     40;    227;    4.8;eor
  6272;20100201;20100228;  10;   2;    29.9;     12;    103;   10.1;eor
  6272;20100301;20100331;  10;   2;    39.5;      8;     20;    7.4;eor
  6272;20100401;20100430;  10;   2;    14.7;   -999;   -999;    3.7;eor
  6272;20100501;20100531;  10;   2;    96.1;   -999;   -999;   37.5;eor
