STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4713;19500101;19500131;   5;   2;    26.0;   -999;   -999;-999;eor
  4713;19500201;19500228;   5;   2;    44.0;   -999;   -999;-999;eor
  4713;19500301;19500331;   5;   2;     8.0;   -999;   -999;-999;eor
  4713;19500401;19500430;   5;   2;    60.0;   -999;   -999;-999;eor
  4713;19500501;19500531;   5;   2;    73.0;   -999;   -999;-999;eor
  4713;19500601;19500630;   5;   2;    79.0;   -999;   -999;-999;eor
  4713;19500701;19500731;   5;   2;    91.0;   -999;   -999;-999;eor
  4713;19500801;19500831;   5;   2;    99.0;   -999;   -999;-999;eor
  4713;19500901;19500930;   5;   2;   103.0;   -999;   -999;-999;eor
  4713;19501001;19501031;   5;   2;    25.0;   -999;   -999;-999;eor
  4713;19501101;19501130;   5;   2;   117.0;   -999;   -999;-999;eor
  4713;19501201;19501231;   5;   2;    27.0;   -999;   -999;-999;eor
  4713;19510101;19510131;   5;   2;    62.3;   -999;   -999;   18.4;eor
  4713;19510201;19510228;   5;   2;    37.0;   -999;   -999;   10.8;eor
  4713;19510301;19510331;   5;   2;    54.0;   -999;   -999;   14.3;eor
  4713;19510401;19510430;   5;   2;    35.6;   -999;   -999;    8.4;eor
  4713;19510501;19510531;   5;   2;    64.4;   -999;   -999;   15.1;eor
  4713;19510601;19510630;   5;   2;   107.9;   -999;   -999;   13.1;eor
  4713;19510701;19510731;   5;   2;    92.5;   -999;   -999;   37.5;eor
  4713;19510801;19510831;   5;   2;   110.3;   -999;   -999;   16.8;eor
  4713;19510901;19510930;   5;   2;    38.9;   -999;   -999;    7.1;eor
  4713;19511001;19511031;   5;   2;    47.0;   -999;   -999;   28.2;eor
  4713;19511101;19511130;   5;   2;    67.3;   -999;   -999;   12.0;eor
  4713;19511201;19511231;   5;   2;    32.8;   -999;   -999;    9.8;eor
  4713;19520101;19520131;   5;   2;    36.8;   -999;   -999;    9.7;eor
  4713;19520201;19520229;   5;   2;    32.1;   -999;   -999;    6.1;eor
  4713;19520301;19520331;   5;   2;    82.8;   -999;   -999;   19.8;eor
  4713;19520401;19520430;   5;   2;    47.4;   -999;   -999;   12.4;eor
  4713;19520501;19520531;   5;   2;    37.0;   -999;   -999;   18.3;eor
  4713;19520601;19520630;   5;   2;    36.4;   -999;   -999;    9.8;eor
  4713;19520701;19520731;   5;   2;    14.6;   -999;   -999;    7.8;eor
  4713;19520801;19520831;   5;   2;    53.1;   -999;   -999;   31.0;eor
  4713;19520901;19520930;   5;   2;    74.9;   -999;   -999;    9.7;eor
  4713;19521001;19521031;   5;   2;    65.7;   -999;   -999;   14.9;eor
  4713;19521101;19521130;   5;   2;   130.1;   -999;   -999;   17.3;eor
  4713;19521201;19521231;   5;   2;    56.9;   -999;   -999;    9.6;eor
  4713;19530101;19530131;   5;   2;    20.7;   -999;   -999;    3.3;eor
  4713;19530201;19530228;   5;   2;    38.4;   -999;   -999;    7.0;eor
  4713;19530301;19530331;   5;   2;     4.3;   -999;   -999;    3.0;eor
  4713;19530401;19530430;   5;   2;    27.0;   -999;   -999;    5.2;eor
  4713;19530501;19530531;   5;   2;    53.2;   -999;   -999;   22.5;eor
  4713;19530601;19530630;   5;   2;   173.0;   -999;   -999;   43.6;eor
  4713;19530701;19530731;   5;   2;   104.4;   -999;   -999;   27.5;eor
  4713;19530801;19530831;   5;   2;    33.0;   -999;   -999;   19.1;eor
  4713;19530901;19530930;   5;   2;    58.0;   -999;   -999;   11.4;eor
  4713;19531001;19531031;   5;   2;    36.8;   -999;   -999;   18.4;eor
  4713;19531101;19531130;   5;   2;     7.0;   -999;   -999;    2.5;eor
  4713;19531201;19531231;   5;   2;    26.2;   -999;   -999;    4.9;eor
  4713;19540101;19540131;   5;   2;    59.5;   -999;   -999;   12.8;eor
  4713;19540201;19540228;   5;   2;    28.4;   -999;   -999;   11.0;eor
  4713;19540301;19540331;   5;   2;     9.9;   -999;   -999;    3.3;eor
  4713;19540401;19540430;   5;   2;    72.1;   -999;   -999;   18.6;eor
  4713;19540501;19540531;   5;   2;    59.8;   -999;   -999;   11.2;eor
  4713;19540601;19540630;   5;   2;    51.0;   -999;   -999;   15.2;eor
  4713;19540701;19540731;   5;   2;    71.3;   -999;   -999;   18.3;eor
  4713;19540801;19540831;   5;   2;   128.9;   -999;   -999;   21.2;eor
  4713;19540901;19540930;   5;   2;   117.3;   -999;   -999;   14.1;eor
  4713;19541001;19541031;   5;   2;    42.6;   -999;   -999;   13.4;eor
  4713;19541101;19541130;   5;   2;    32.0;   -999;   -999;    4.9;eor
  4713;19541201;19541231;   5;   2;    55.3;   -999;   -999;   12.6;eor
  4713;19550101;19550131;   5;   2;    92.9;   -999;   -999;   27.2;eor
  4713;19550201;19550228;   5;   2;    52.5;   -999;   -999;   12.5;eor
  4713;19550301;19550331;   5;   2;    25.1;   -999;   -999;    4.6;eor
  4713;19550401;19550430;   5;   2;    15.6;   -999;   -999;    5.3;eor
  4713;19550501;19550531;   5;   2;    52.4;   -999;   -999;    9.6;eor
  4713;19550601;19550630;   5;   2;    92.3;   -999;   -999;   29.6;eor
  4713;19550701;19550731;   5;   2;   103.3;   -999;   -999;   38.0;eor
  4713;19550801;19550831;   5;   2;    49.3;   -999;   -999;   11.8;eor
  4713;19550901;19550930;   5;   2;    61.4;   -999;   -999;   18.4;eor
  4713;19551001;19551031;   5;   2;    25.1;   -999;   -999;    4.4;eor
  4713;19551101;19551130;   5;   2;     9.7;   -999;   -999;    3.9;eor
  4713;19551201;19551231;   5;   2;    59.2;   -999;   -999;    9.1;eor
  4713;19560101;19560131;   5;   2;    46.7;   -999;   -999;   11.4;eor
  4713;19560201;19560229;   5;   2;    12.3;   -999;   -999;    3.5;eor
  4713;19560301;19560331;   5;   2;    29.7;   -999;   -999;   13.2;eor
  4713;19560401;19560430;   5;   2;    50.8;   -999;   -999;   11.8;eor
  4713;19560501;19560531;   5;   2;    97.8;   -999;   -999;   18.3;eor
  4713;19560601;19560630;   5;   2;    52.2;   -999;   -999;   16.4;eor
  4713;19560701;19560731;   5;   2;    78.6;   -999;   -999;   21.6;eor
  4713;19560801;19560831;   5;   2;   105.4;   -999;   -999;   16.0;eor
  4713;19560901;19560930;   5;   2;    23.8;   -999;   -999;    9.7;eor
  4713;19561001;19561031;   5;   2;    65.9;   -999;   -999;   11.7;eor
  4713;19561101;19561130;   5;   2;    37.3;   -999;   -999;   10.4;eor
  4713;19561201;19561231;   5;   2;    12.5;   -999;   -999;    2.5;eor
  4713;19570101;19570131;   5;   2;    15.1;   -999;   -999;    2.8;eor
  4713;19570201;19570228;   5;   2;    57.5;   -999;   -999;   17.5;eor
  4713;19570301;19570331;   5;   2;    27.4;   -999;   -999;    7.1;eor
  4713;19570401;19570430;   5;   2;    39.5;   -999;   -999;   15.9;eor
  4713;19570501;19570531;   5;   2;    35.5;   -999;   -999;    9.0;eor
  4713;19570601;19570630;   5;   2;   136.3;   -999;   -999;   24.4;eor
  4713;19570701;19570731;   5;   2;    76.8;   -999;   -999;   31.3;eor
  4713;19570801;19570831;   5;   2;    93.6;   -999;   -999;   19.4;eor
  4713;19570901;19570930;   5;   2;    75.9;   -999;   -999;    8.1;eor
  4713;19571001;19571031;   5;   2;    18.1;   -999;   -999;   14.2;eor
  4713;19571101;19571130;   5;   2;    19.9;   -999;   -999;    7.9;eor
  4713;19571201;19571231;   5;   2;    39.3;   -999;   -999;   14.0;eor
  4713;19580101;19580131;   5;   2;    79.7;   -999;   -999;   22.2;eor
  4713;19580201;19580228;   5;   2;   151.2;   -999;   -999;   51.4;eor
  4713;19580301;19580331;   5;   2;    47.2;   -999;   -999;   30.8;eor
  4713;19580401;19580430;   5;   2;    69.0;   -999;   -999;   30.4;eor
  4713;19580501;19580531;   5;   2;    72.8;   -999;   -999;   13.8;eor
  4713;19580601;19580630;   5;   2;    47.2;   -999;   -999;   12.8;eor
  4713;19580701;19580731;   5;   2;   129.5;   -999;   -999;   43.5;eor
  4713;19580801;19580831;   5;   2;    87.0;   -999;   -999;   15.4;eor
  4713;19580901;19580930;   5;   2;    71.4;   -999;   -999;   30.0;eor
  4713;19581001;19581031;   5;   2;    61.1;   -999;   -999;   16.9;eor
  4713;19581101;19581130;   5;   2;    31.2;   -999;   -999;    6.3;eor
  4713;19581201;19581231;   5;   2;    67.0;   -999;   -999;   23.2;eor
  4713;19590101;19590131;   5;   2;    58.5;   -999;   -999;   10.0;eor
  4713;19590201;19590228;   5;   2;     3.5;   -999;   -999;    2.7;eor
  4713;19590301;19590331;   5;   2;    43.5;   -999;   -999;    9.4;eor
  4713;19590401;19590430;   5;   2;    28.2;   -999;   -999;    5.4;eor
  4713;19590501;19590531;   5;   2;    73.7;   -999;   -999;   51.1;eor
  4713;19590601;19590630;   5;   2;    43.5;   -999;   -999;    6.8;eor
  4713;19590701;19590731;   5;   2;    86.9;   -999;   -999;   41.4;eor
  4713;19590801;19590831;   5;   2;    55.1;   -999;   -999;   14.5;eor
  4713;19590901;19590930;   5;   2;    14.8;   -999;   -999;   10.9;eor
  4713;19591001;19591031;   5;   2;    48.2;   -999;   -999;   19.0;eor
  4713;19591101;19591130;   5;   2;    20.8;   -999;   -999;    6.4;eor
  4713;19591201;19591231;   5;   2;    26.1;   -999;   -999;    6.8;eor
  4713;19600101;19600131;   5;   2;    44.5;   -999;   -999;    7.2;eor
  4713;19600201;19600229;   5;   2;    51.0;   -999;   -999;   19.0;eor
  4713;19600301;19600331;   5;   2;    28.3;   -999;   -999;    6.0;eor
  4713;19600401;19600430;   5;   2;    21.4;   -999;   -999;    6.9;eor
  4713;19600501;19600531;   5;   2;   101.2;   -999;   -999;   21.6;eor
  4713;19600601;19600630;   5;   2;    54.9;   -999;   -999;   22.7;eor
  4713;19600701;19600731;   5;   2;    80.7;   -999;   -999;   16.3;eor
  4713;19600801;19600831;   5;   2;   127.5;   -999;   -999;   26.6;eor
  4713;19600901;19600930;   5;   2;    23.5;   -999;   -999;    9.9;eor
  4713;19601001;19601031;   5;   2;    96.9;   -999;   -999;   29.1;eor
  4713;19601101;19601130;   5;   2;    48.3;   -999;   -999;   11.9;eor
  4713;19601201;19601231;   5;   2;    33.5;   -999;   -999;    6.9;eor
  4713;19610101;19610131;   5;   2;    59.3;   -999;   -999;   11.5;eor
  4713;19610201;19610228;   5;   2;    36.5;   -999;   -999;   12.0;eor
  4713;19610301;19610331;   5;   2;    14.6;   -999;   -999;    3.5;eor
  4713;19610401;19610430;   5;   2;    55.2;   -999;   -999;   14.1;eor
  4713;19610501;19610531;   5;   2;    84.0;   -999;   -999;   13.8;eor
  4713;19610601;19610630;   5;   2;    78.0;   -999;   -999;   13.0;eor
  4713;19610701;19610731;   5;   2;    72.2;   -999;   -999;   19.6;eor
  4713;19610801;19610831;   5;   2;    55.1;   -999;   -999;   22.4;eor
  4713;19610901;19610930;   5;   2;    38.8;   -999;   -999;    8.2;eor
  4713;19611001;19611031;   5;   2;    23.2;   -999;   -999;    8.7;eor
  4713;19611101;19611130;   5;   2;    21.1;   -999;   -999;    7.1;eor
  4713;19611201;19611231;   5;   2;    43.6;   -999;   -999;    8.0;eor
  4713;19620101;19620131;   5;   2;    59.6;   -999;   -999;   15.8;eor
  4713;19620201;19620228;   5;   2;    38.0;   -999;   -999;   10.6;eor
  4713;19620301;19620331;   5;   2;    57.8;   -999;   -999;   10.2;eor
  4713;19620401;19620430;   5;   2;    64.1;   -999;   -999;   22.8;eor
  4713;19620501;19620531;   5;   2;   104.2;   -999;   -999;   14.8;eor
  4713;19620601;19620630;   5;   2;    80.0;   -999;   -999;   22.4;eor
  4713;19620701;19620731;   5;   2;    49.8;   -999;   -999;   12.5;eor
  4713;19620801;19620831;   5;   2;    54.7;   -999;   -999;   12.0;eor
  4713;19620901;19620930;   5;   2;    45.5;   -999;   -999;   24.0;eor
  4713;19621001;19621031;   5;   2;     8.3;   -999;   -999;    3.5;eor
  4713;19621101;19621130;   5;   2;    16.3;   -999;   -999;    8.6;eor
  4713;19621201;19621231;   5;   2;    61.7;   -999;   -999;   14.7;eor
  4713;19630101;19630131;   5;   2;    18.5;   -999;   -999;    2.8;eor
  4713;19630201;19630228;   5;   2;    30.1;   -999;   -999;    6.2;eor
  4713;19630301;19630331;   5;   2;    63.2;   -999;   -999;   17.4;eor
  4713;19630401;19630430;   5;   2;    33.7;   -999;   -999;    9.9;eor
  4713;19630501;19630531;   5;   2;    34.6;   -999;   -999;    7.1;eor
  4713;19630601;19630630;   5;   2;   125.7;   -999;   -999;   18.0;eor
  4713;19630701;19630731;   5;   2;    86.3;   -999;   -999;   22.5;eor
  4713;19630801;19630831;   5;   2;    99.4;   -999;   -999;   16.9;eor
  4713;19630901;19630930;   5;   2;    19.8;   -999;   -999;    3.5;eor
  4713;19631001;19631031;   5;   2;    33.0;   -999;   -999;   16.3;eor
  4713;19631101;19631130;   5;   2;    88.9;   -999;   -999;   19.1;eor
  4713;19631201;19631231;   5;   2;     2.8;   -999;   -999;    0.9;eor
  4713;19640101;19640131;   5;   2;    18.0;   -999;   -999;    6.4;eor
  4713;19640201;19640229;   5;   2;    33.6;   -999;   -999;    7.3;eor
  4713;19640301;19640331;   5;   2;    83.9;   -999;   -999;   22.9;eor
  4713;19640401;19640430;   5;   2;    51.0;   -999;   -999;   15.1;eor
  4713;19640501;19640531;   5;   2;    53.1;   -999;   -999;   14.2;eor
  4713;19640601;19640630;   5;   2;    40.8;   -999;   -999;    9.6;eor
  4713;19640701;19640731;   5;   2;    21.7;   -999;   -999;    7.4;eor
  4713;19640801;19640831;   5;   2;    55.2;   -999;   -999;   18.6;eor
  4713;19640901;19640930;   5;   2;    31.9;   -999;   -999;    6.1;eor
  4713;19641001;19641031;   5;   2;    33.9;   -999;   -999;   10.6;eor
  4713;19641101;19641130;   5;   2;    64.0;   -999;   -999;   20.0;eor
  4713;19641201;19641231;   5;   2;    18.8;   -999;   -999;    2.9;eor
  4713;19650101;19650131;   5;   2;    56.3;   -999;   -999;    7.6;eor
  4713;19650201;19650228;   5;   2;    35.7;   -999;   -999;    4.4;eor
  4713;19650301;19650331;   5;   2;    64.1;   -999;   -999;    8.9;eor
  4713;19650401;19650430;   5;   2;    92.4;   -999;   -999;   11.5;eor
  4713;19650501;19650531;   5;   2;   119.6;   -999;   -999;   30.6;eor
  4713;19650601;19650630;   5;   2;   185.2;   -999;   -999;   50.1;eor
  4713;19650701;19650731;   5;   2;   128.3;   -999;   -999;   36.8;eor
  4713;19650801;19650831;   5;   2;   104.6;   -999;   -999;   25.2;eor
  4713;19650901;19650930;   5;   2;    70.6;   -999;   -999;   16.6;eor
  4713;19651001;19651031;   5;   2;     4.8;   -999;   -999;    2.3;eor
  4713;19651101;19651130;   5;   2;    93.8;   -999;   -999;   15.1;eor
  4713;19651201;19651231;   5;   2;    79.6;   -999;   -999;   11.3;eor
  4713;19660101;19660131;   5;   2;    47.5;   -999;   -999;    9.3;eor
  4713;19660201;19660228;   5;   2;    32.6;   -999;   -999;    7.5;eor
  4713;19660301;19660331;   5;   2;    43.5;   -999;   -999;    8.5;eor
  4713;19660401;19660430;   5;   2;    33.9;   -999;   -999;    5.8;eor
  4713;19660501;19660531;   5;   2;    81.2;   -999;   -999;   33.9;eor
  4713;19660601;19660630;   5;   2;    90.8;   -999;   -999;   23.9;eor
  4713;19660701;19660731;   5;   2;    84.5;   -999;   -999;   11.8;eor
  4713;19660801;19660831;   5;   2;   193.5;   -999;   -999;   62.2;eor
  4713;19660901;19660930;   5;   2;    33.8;   -999;   -999;   17.3;eor
  4713;19661001;19661031;   5;   2;    38.2;   -999;   -999;   17.6;eor
  4713;19661101;19661130;   5;   2;    32.4;   -999;   -999;    8.2;eor
  4713;19661201;19661231;   5;   2;    99.1;   -999;   -999;   25.7;eor
  4713;19670101;19670131;   5;   2;    29.6;   -999;   -999;   10.1;eor
  4713;19670201;19670228;   5;   2;    32.5;   -999;   -999;    8.2;eor
  4713;19670301;19670331;   5;   2;    67.5;   -999;   -999;    9.9;eor
  4713;19670401;19670430;   5;   2;    25.2;   -999;   -999;   11.2;eor
  4713;19670501;19670531;   5;   2;    67.2;   -999;   -999;   11.8;eor
  4713;19670601;19670630;   5;   2;    64.1;   -999;   -999;   17.1;eor
  4713;19670701;19670731;   5;   2;    25.8;   -999;   -999;    6.3;eor
  4713;19670801;19670831;   5;   2;   116.0;   -999;   -999;   32.4;eor
  4713;19670901;19670930;   5;   2;    47.6;   -999;   -999;    8.2;eor
  4713;19671001;19671031;   5;   2;    34.3;   -999;   -999;   11.2;eor
  4713;19671101;19671130;   5;   2;    39.6;   -999;   -999;   13.9;eor
  4713;19671201;19671231;   5;   2;    41.7;   -999;   -999;   15.2;eor
  4713;19680101;19680131;   5;   2;    82.3;   -999;   -999;   18.1;eor
  4713;19680201;19680229;   5;   2;    43.9;   -999;   -999;   12.1;eor
  4713;19680301;19680331;   5;   2;    30.9;   -999;   -999;    8.3;eor
  4713;19680401;19680430;   5;   2;   141.5;   -999;   -999;   34.0;eor
  4713;19680501;19680531;   5;   2;    80.1;   -999;   -999;   14.9;eor
  4713;19680601;19680630;   5;   2;    68.3;   -999;   -999;   17.5;eor
  4713;19680701;19680731;   5;   2;    94.0;   -999;   -999;   20.7;eor
  4713;19680801;19680831;   5;   2;   203.3;   -999;   -999;   36.5;eor
  4713;19680901;19680930;   5;   2;   143.3;   -999;   -999;   34.0;eor
  4713;19681001;19681031;   5;   2;    47.6;   -999;   -999;   16.3;eor
  4713;19681101;19681130;   5;   2;    30.7;   -999;   -999;   14.6;eor
  4713;19681201;19681231;   5;   2;    23.1;   -999;   -999;    6.7;eor
  4713;19690101;19690131;   5;   2;    37.5;   -999;   -999;   15.9;eor
  4713;19690201;19690228;   5;   2;    41.7;   -999;   -999;    8.3;eor
  4713;19690301;19690331;   5;   2;    28.3;   -999;   -999;    8.0;eor
  4713;19690401;19690430;   5;   2;    56.2;   -999;   -999;   11.1;eor
  4713;19690501;19690531;   5;   2;    59.4;   -999;   -999;   10.2;eor
  4713;19690601;19690630;   5;   2;   126.9;   -999;   -999;   25.6;eor
  4713;19690701;19690731;   5;   2;   104.3;   -999;   -999;   39.7;eor
  4713;19690801;19690831;   5;   2;    90.0;   -999;   -999;   16.2;eor
  4713;19690901;19690930;   5;   2;    30.9;   -999;   -999;   11.7;eor
