STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  4003;19780101;19780131;   5;   2;    42.8;   -999;   -999;   15.0;eor
  4003;19780201;19780228;   5;   2;    25.0;   -999;   -999;    4.8;eor
  4003;19780301;19780331;   5;   2;    88.8;   -999;   -999;   15.6;eor
  4003;19780401;19780430;   5;   2;    19.1;   -999;   -999;    7.7;eor
  4003;19780501;19780531;   5;   2;    83.0;   -999;   -999;   36.4;eor
  4003;19780601;19780630;   5;   2;    61.1;   -999;   -999;   16.8;eor
  4003;19780701;19780731;   5;   2;    60.9;   -999;   -999;   13.0;eor
  4003;19780801;19780831;   5;   2;    92.6;   -999;   -999;   39.6;eor
  4003;19780901;19780930;   5;   2;    92.8;   -999;   -999;   20.9;eor
  4003;19781001;19781031;   5;   2;    18.4;   -999;   -999;    6.6;eor
  4003;19781101;19781130;   5;   2;     9.7;   -999;   -999;    2.3;eor
  4003;19781201;19781231;   5;   2;    83.3;   -999;   -999;   13.8;eor
  4003;19790201;19790228;   5;   2;    17.5;     11;     80;    5.8;eor
  4003;19790301;19790331;   5;   2;    67.4;      4;      4;    8.4;eor
  4003;19790401;19790430;   5;   2;    44.0;      0;      0;    8.9;eor
  4003;19790501;19790531;   5;   2;    59.6;      0;      0;   15.0;eor
  4003;19790601;19790630;   5;   2;    56.9;      0;      0;   18.7;eor
  4003;19790701;19790731;   5;   2;    60.1;      0;      0;   12.8;eor
  4003;19790801;19790831;   5;   2;    74.9;      0;      0;   22.0;eor
  4003;19790901;19790930;   5;   2;    43.9;      0;      0;   14.1;eor
  4003;19791001;19791031;   5;   2;    39.6;      0;      0;   27.2;eor
  4003;19791101;19791130;   5;   2;    45.6;      0;      0;    7.8;eor
  4003;19791201;19791231;   5;   2;    91.4;      0;      0;   13.5;eor
  4003;19800101;19800131;   5;   2;    38.2;      1;      1;   15.3;eor
  4003;19800201;19800229;   5;   2;    34.6;      0;      0;    8.8;eor
  4003;19800301;19800331;   5;   2;    33.9;      1;      1;    7.4;eor
  4003;19800401;19800430;   5;   2;    66.6;      0;      0;   15.2;eor
  4003;19800501;19800531;   5;   2;    29.8;      0;      0;   21.4;eor
  4003;19800601;19800630;   5;   2;    77.6;      0;      0;   14.4;eor
  4003;19800701;19800731;   5;   2;    93.0;      0;      0;   14.5;eor
  4003;19800801;19800831;   5;   2;    37.6;      0;      0;    9.6;eor
  4003;19800901;19800930;   5;   2;    57.0;      0;      0;   22.7;eor
  4003;19801001;19801031;   5;   2;    40.3;      0;      0;    9.2;eor
  4003;19801101;19801130;   5;   2;    57.9;      8;     29;    7.3;eor
  4003;19801201;19801231;   5;   2;    50.1;      8;     27;    8.2;eor
  4003;19810101;19810131;  10;   2;    73.0;     23;     50;   19.5;eor
  4003;19810201;19810228;  10;   2;    28.9;     10;     29;    4.3;eor
  4003;19810301;19810331;  10;   2;   108.7;      1;      1;   24.1;eor
  4003;19810401;19810430;  10;   2;    13.9;      0;      0;    6.4;eor
  4003;19810501;19810531;  10;   2;    48.7;      0;      0;   14.5;eor
  4003;19810601;19810630;  10;   2;   131.0;      0;      0;   56.8;eor
  4003;19810701;19810731;  10;   2;    41.7;      0;      0;    9.7;eor
  4003;19810801;19810831;  10;   2;    58.3;      0;      0;   10.2;eor
  4003;19810901;19810930;  10;   2;    34.7;      0;      0;    9.2;eor
  4003;19811001;19811031;  10;   2;    84.5;      0;      0;   11.8;eor
  4003;19811101;19811130;  10;   2;    71.0;      0;      0;    9.4;eor
  4003;19811201;19811231;  10;   2;    48.5;     23;    160;   11.2;eor
  4003;19820101;19820131;  10;   2;    54.1;   -999;   -999;   12.0;eor
  4003;19820201;19820228;  10;   2;    14.3;   -999;   -999;    6.0;eor
  4003;19820301;19820331;  10;   2;    59.5;   -999;   -999;   18.0;eor
  4003;19820401;19820430;  10;   2;    27.9;   -999;   -999;    4.8;eor
  4003;19820501;19820531;  10;   2;    64.5;   -999;   -999;   15.1;eor
