STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   740;19940601;19940630;   9;   2;    66.0;   -999;   -999;   19.0;eor
   740;19940701;19940731;   9;   2;   145.2;   -999;   -999;   88.9;eor
   740;19940801;19940831;   9;   2;   116.5;   -999;   -999;   31.1;eor
   740;19940901;19940930;   9;   2;    77.9;   -999;   -999;   15.7;eor
   740;19941001;19941031;   9;   2;    94.1;   -999;   -999;   18.1;eor
   740;19941101;19941130;   9;   2;    85.0;   -999;   -999;   23.6;eor
   740;19941201;19941231;   9;   2;   103.7;   -999;   -999;   17.2;eor
   740;19950101;19950131;   9;   2;   199.2;     71;    406;   38.5;eor
   740;19950201;19950228;   9;   2;   118.5;      4;      4;   13.5;eor
   740;19950301;19950331;   9;   2;   102.9;     24;     43;   14.5;eor
   740;19950401;19950430;   9;   2;    94.6;      1;      1;   23.1;eor
   740;19950501;19950531;   9;   2;    87.8;      0;      0;   28.6;eor
   740;19950601;19950630;   9;   2;    42.1;      0;      0;    7.0;eor
   740;19950701;19950731;   9;   2;   113.6;      0;      0;   56.6;eor
   740;19950801;19950831;   9;   2;    53.5;      0;      0;   16.6;eor
   740;19950901;19950930;   9;   2;   108.5;      0;      0;   19.8;eor
   740;19951001;19951031;   9;   2;    23.7;      0;      0;    6.7;eor
   740;19951101;19951130;   9;   2;    43.8;      7;     13;   10.1;eor
   740;19951201;19951231;   9;   2;    72.4;     27;     55;   23.3;eor
   740;19960101;19960131;   9;   2;     3.7;      5;     52;    1.4;eor
   740;19960201;19960229;   9;   2;    79.1;     48;    423;   24.1;eor
   740;19960301;19960331;   9;   2;    34.4;     14;    235;    9.4;eor
   740;19960401;19960430;   9;   2;    15.9;      2;      5;    9.0;eor
   740;19960501;19960531;   9;   2;   125.6;      0;      0;   16.8;eor
   740;19960601;19960630;   9;   2;    50.6;      0;      0;   25.3;eor
   740;19960701;19960731;   9;   2;   150.8;      0;      0;   34.0;eor
   740;19960801;19960831;   9;   2;   107.0;      0;      0;   20.5;eor
   740;19960901;19960930;   9;   2;    61.7;      0;      0;   19.8;eor
   740;19961001;19961031;   9;   2;   102.1;      0;      0;   20.5;eor
   740;19961101;19961130;   9;   2;    99.6;     28;     54;   16.2;eor
   740;19961201;19961231;   9;   2;    35.0;      7;     39;    8.5;eor
   740;19970101;19970131;   9;   2;    23.7;     12;     76;    7.2;eor
   740;19970201;19970228;   9;   2;   151.0;     15;     31;   35.5;eor
   740;19970301;19970331;   9;   2;    51.7;      1;      1;    6.2;eor
   740;19970401;19970430;   9;   2;    38.5;      2;      2;    7.2;eor
   740;19970501;19970531;   9;   2;    49.0;      0;      0;   15.3;eor
   740;19970601;19970630;   9;   2;    80.9;      0;      0;   11.3;eor
   740;19970701;19970731;   9;   2;   114.6;      0;      0;   22.0;eor
   740;19970801;19970831;   9;   2;    11.5;      0;      0;    9.2;eor
   740;19970901;19970930;   9;   2;    19.7;      0;      0;    6.4;eor
   740;19971001;19971031;   9;   2;    82.4;      0;      0;   23.1;eor
   740;19971101;19971130;   9;   2;    73.1;      0;      0;   14.6;eor
   740;19971201;19971231;   9;   2;   102.3;      8;     22;   19.0;eor
   740;19980101;19980131;   9;   2;    71.1;     12;     78;    9.2;eor
   740;19980201;19980228;   9;   2;    18.2;      1;     82;    7.7;eor
   740;19980301;19980331;   9;   2;    76.2;      3;      3;   17.6;eor
   740;19980401;19980430;   9;   2;    88.0;      0;      0;   23.0;eor
   740;19980501;19980531;   9;   2;    55.6;      0;      0;   24.2;eor
   740;19980601;19980630;   9;   2;    61.4;      0;      0;    9.7;eor
   740;19980701;19980731;   9;   2;   122.0;      0;      0;   18.0;eor
   740;19980801;19980831;   9;   2;    59.7;      0;      0;   21.8;eor
   740;19980901;19980930;   9;   2;   169.4;      0;      0;   47.5;eor
   740;19981001;19981031;   9;   2;   261.7;      0;      0;   33.2;eor
   740;19981101;19981130;   9;   2;    93.5;     16;     83;   17.9;eor
   740;19981201;19981231;   9;   2;    73.4;     29;    193;   12.3;eor
   740;19990101;19990131;   9;   2;   108.1;     23;     79;   13.6;eor
   740;19990201;19990228;   9;   2;    96.1;     54;    263;   11.8;eor
   740;19990301;19990331;   9;   2;    84.0;      2;      2;   16.5;eor
   740;19990401;19990430;   9;   2;    60.3;      0;      0;    9.8;eor
   740;19990501;19990531;   9;   2;    73.1;      0;      0;   26.1;eor
   740;19990601;19990630;   9;   2;    97.9;      0;      0;   23.7;eor
   740;19990701;19990731;   9;   2;    99.0;      0;      0;   20.3;eor
   740;19990801;19990831;   9;   2;    53.6;      0;      0;   14.0;eor
   740;19990901;19990930;   9;   2;    75.2;      0;      0;   23.5;eor
   740;19991001;19991031;   9;   2;    47.7;      0;      0;   13.5;eor
   740;19991101;19991130;   9;   2;    72.6;     22;     80;   13.7;eor
   740;19991201;19991231;   9;   2;   168.2;     12;     66;   41.1;eor
   740;20000101;20000131;   9;   2;    57.8;      8;     40;   12.7;eor
   740;20000201;20000229;   9;   2;   118.5;     16;     45;   22.0;eor
   740;20000301;20000331;   9;   2;   106.2;      8;     17;   20.5;eor
   740;20000401;20000430;   9;   2;    38.0;      0;      0;    6.6;eor
   740;20000501;20000531;   9;   2;    91.2;      0;      0;   23.1;eor
   740;20000601;20000630;   9;   2;    49.2;      0;      0;   16.8;eor
   740;20000701;20000731;   9;   2;   156.8;      0;      0;   27.3;eor
   740;20000801;20000831;   9;   2;    87.2;      0;      0;   28.5;eor
   740;20000901;20000930;   9;   2;   121.0;      0;      0;   21.2;eor
   740;20001001;20001031;   9;   2;    85.7;      0;      0;   15.8;eor
   740;20001101;20001130;   9;   2;    63.0;      0;      0;   10.5;eor
   740;20001201;20001231;   9;   2;    72.0;     14;     33;   17.0;eor
   740;20010101;20010131;   9;   2;    94.6;     25;     77;   22.3;eor
   740;20010201;20010228;   9;   2;    62.4;     28;    107;   16.1;eor
   740;20010301;20010331;   9;   2;   114.4;     18;     78;   14.3;eor
   740;20010401;20010430;   9;   2;    61.9;      4;      5;    9.2;eor
   740;20010501;20010531;   9;   2;    27.6;      0;      0;    6.4;eor
   740;20010601;20010630;   9;   2;   104.4;      0;      0;   36.1;eor
   740;20010701;20010731;   9;   2;    52.6;      0;      0;   17.6;eor
   740;20010801;20010831;   9;   2;    54.7;      0;      0;   12.7;eor
   740;20010901;20010930;   9;   2;   155.1;      0;      0;   31.7;eor
   740;20011001;20011031;   9;   2;    48.8;      0;      0;    7.8;eor
   740;20011101;20011130;   9;   2;   137.3;      9;     12;   28.8;eor
   740;20011201;20011231;   9;   2;   116.5;    107;    484;   20.4;eor
   740;20020101;20020131;   9;   2;    66.8;      2;   1028;   20.9;eor
   740;20020201;20020228;   9;   2;   170.3;     29;     29;   20.5;eor
   740;20020301;20020331;   9;   2;    66.1;      0;      0;   31.9;eor
   740;20020801;20020831;   9;   2;    46.6;      0;      0;   10.3;eor
   740;20020901;20020930;   9;   2;    53.1;      0;      0;   26.9;eor
   740;20021001;20021031;   9;   2;   175.6;      0;      0;   30.7;eor
   740;20021101;20021130;   9;   2;   118.8;      0;      0;   20.4;eor
   740;20021201;20021231;   9;   2;    78.2;      0;      0;   24.8;eor
   740;20030101;20030131;   9;   2;   127.7;     16;     49;   53.1;eor
   740;20030201;20030228;   9;   2;    27.7;     32;    377;    7.0;eor
   740;20030301;20030331;   9;   2;    23.6;      0;      0;    7.2;eor
   740;20030401;20030430;   9;   2;    38.2;      0;      0;   11.7;eor
   740;20030501;20030531;   9;   2;    81.6;      0;      0;   28.0;eor
   740;20030601;20030630;   9;   2;    37.5;      0;      0;    7.7;eor

