STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
 13925;20080701;20080731;  10;   2;    82.3;      0;      0;   31.9;eor
 13925;20080801;20080831;  10;   2;    66.9;      0;      0;   15.7;eor
 13925;20080901;20080930;  10;   2;    32.3;      0;      0;    9.2;eor
 13925;20081001;20081031;  10;   2;    47.7;      0;      0;    7.5;eor
 13925;20081101;20081130;  10;   2;    16.0;     12;     14;    5.2;eor
 13925;20081201;20081231;  10;   2;    42.8;      4;     11;    8.7;eor
 13925;20090101;20090131;  10;   2;    33.4;      5;     43;   10.2;eor
 13925;20090201;20090228;  10;   2;    37.1;      8;     12;    9.0;eor
 13925;20090301;20090331;  10;   2;    29.4;      0;      0;   10.2;eor
 13925;20090401;20090430;  10;   2;    33.8;      0;      0;   10.1;eor
 13925;20090501;20090531;  10;   2;    47.9;      0;      0;   10.7;eor
 13925;20090601;20090630;  10;   2;    66.7;      0;      0;   31.2;eor
 13925;20090701;20090731;  10;   2;    62.6;      0;      0;   13.1;eor
 13925;20090801;20090831;  10;   2;    36.0;      0;      0;   10.8;eor
 13925;20090901;20090930;  10;   2;    29.7;      0;      0;   15.7;eor
 13925;20091001;20091031;  10;   2;    46.5;      0;      0;   11.9;eor
 13925;20091101;20091130;  10;   2;    69.4;      0;      0;   11.2;eor
 13925;20091201;20091231;  10;   2;    67.9;     19;     38;   11.9;eor
 13925;20100101;20100131;  10;   2;    66.9;     58;    346;   10.3;eor
 13925;20100201;20100228;  10;   2;    56.4;     35;    273;    9.7;eor
 13925;20100301;20100331;  10;   2;    25.6;      6;     10;    6.8;eor
 13925;20100401;20100430;  10;   2;    13.8;   -999;   -999;    6.1;eor
 13925;20100501;20100531;  10;   2;   114.5;   -999;   -999;   25.6;eor
 13925;20100601;20100630;  10;   2;    61.0;   -999;   -999;   23.1;eor
 13925;20100701;20100731;  10;   2;    92.0;   -999;   -999;   29.6;eor
 13925;20100801;20100831;  10;   2;   120.8;   -999;   -999;   26.6;eor
 13925;20100901;20100930;  10;   2;    48.5;   -999;   -999;   20.1;eor
 13925;20101001;20101031;  10;   2;    21.7;   -999;   -999;    4.8;eor
 13925;20101101;20101130;   7;   2;    49.6;      8;     10;    9.8;eor
 13925;20101201;20101231;   7;   2;    95.8;     75;    373;   12.6;eor
 13925;20110101;20110131;   3;   2;    31.9;      4;    108;    6.3;eor
 13925;20110201;20110228;   3;   2;    24.7;      9;     22;    4.9;eor
 13925;20110301;20110331;   3;   2;    11.4;      0;      0;    5.9;eor
 13925;20110401;20110430;   3;   2;    20.7;      0;      0;   14.6;eor
 13925;20110501;20110531;   3;   2;    23.8;      0;      0;    9.7;eor
 13925;20110601;20110630;   3;   2;    60.0;      0;      0;   15.3;eor
 13925;20110701;20110731;   3;   2;    59.0;      0;      0;   10.3;eor
 13925;20110801;20110831;   3;   2;    77.7;      0;      0;   24.9;eor
 13925;20110901;20110930;   3;   2;    20.5;      0;      0;   13.6;eor
 13925;20111001;20111031;   3;   2;    21.6;      0;      0;    9.3;eor
