STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  7368;20071101;20071130;  10;   2;    78.9;   -999;   -999;   11.5;eor
  7368;20071201;20071231;  10;   2;    36.2;   -999;   -999;   10.2;eor
  7368;20080101;20080131;  10;   2;    34.8;   -999;      0;    7.3;eor
  7368;20080201;20080229;  10;   2;    28.2;   -999;   -999;   14.1;eor
  7368;20080301;20080331;  10;   2;    67.2;   -999;   -999;   10.4;eor
  7368;20080401;20080430;  10;   2;    59.3;   -999;   -999;    9.6;eor
  7368;20080501;20080531;  10;   2;    11.9;   -999;   -999;    3.7;eor
  7368;20080601;20080630;  10;   2;    52.6;   -999;   -999;   13.2;eor
  7368;20080701;20080731;  10;   2;    40.4;   -999;   -999;    7.0;eor
  7368;20080801;20080831;  10;   2;    41.8;   -999;   -999;   14.1;eor
  7368;20080901;20080930;  10;   2;    58.0;   -999;   -999;   20.3;eor
  7368;20081001;20081031;  10;   2;    70.1;   -999;   -999;    8.6;eor
  7368;20081101;20081130;  10;   2;    29.4;   -999;   -999;   10.8;eor
  7368;20081201;20081231;  10;   2;    30.3;   -999;   -999;    6.1;eor
  7368;20090101;20090131;  10;   2;    23.5;   -999;   -999;   14.7;eor
  7368;20090201;20090228;  10;   2;    43.9;   -999;   -999;    6.4;eor
  7368;20090301;20090331;  10;   2;    50.4;   -999;   -999;    9.0;eor
  7368;20090401;20090430;  10;   2;    43.5;   -999;   -999;   13.4;eor
  7368;20090501;20090531;  10;   2;    96.0;   -999;   -999;   23.1;eor
  7368;20090601;20090630;  10;   2;    75.4;   -999;   -999;   17.8;eor
  7368;20090701;20090731;  10;   2;   109.2;   -999;   -999;   27.8;eor
  7368;20090801;20090831;  10;   2;    23.9;   -999;   -999;    5.7;eor
  7368;20090901;20090930;  10;   2;    61.8;   -999;   -999;   20.6;eor
