STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
 14135;20090301;20090331;  10;   2;   147.7;     10;     26;   35.0;eor
 14135;20090401;20090430;  10;   2;    43.6;      0;      0;   11.9;eor
 14135;20090501;20090531;  10;   2;   124.7;      0;      0;   51.0;eor
 14135;20090601;20090630;  10;   2;    83.5;      0;      0;   29.0;eor
 14135;20090701;20090731;  10;   2;   169.2;      0;      0;   30.5;eor
 14135;20090801;20090831;  10;   2;    42.0;      0;      0;   19.2;eor
 14135;20090901;20090930;  10;   2;    27.9;      0;      0;   11.4;eor
 14135;20091001;20091031;  10;   2;    81.6;      0;      0;   20.4;eor
 14135;20091101;20091130;  10;   2;    87.6;      0;      0;   12.4;eor
 14135;20091201;20091231;  10;   2;   110.1;      6;     12;   16.8;eor
 14135;20100101;20100131;  10;   2;    52.8;     28;    109;    7.7;eor
 14135;20100201;20100228;  10;   2;    48.5;     19;     93;    8.6;eor
 14135;20100301;20100331;  10;   2;    65.4;     15;     28;    9.5;eor
 14135;20100401;20100430;  10;   2;    34.6;   -999;   -999;    8.3;eor
 14135;20100501;20100531;  10;   2;   168.0;   -999;   -999;   26.0;eor
 14135;20100601;20100630;  10;   2;    38.7;   -999;   -999;   12.2;eor
 14135;20100701;20100731;  10;   2;   189.1;   -999;   -999;   76.8;eor
 14135;20100801;20100831;  10;   2;   145.5;   -999;   -999;   25.0;eor
 14135;20100901;20100930;  10;   2;    70.6;   -999;   -999;   18.6;eor
 14135;20101001;20101031;  10;   2;    39.4;   -999;   -999;    9.0;eor
 14135;20101101;20101130;   7;   2;    99.1;     18;     55;   23.3;eor
 14135;20101201;20101231;   7;   2;   130.5;     35;    201;   20.6;eor
 14135;20110101;20110131;   3;   2;    61.3;      3;     34;   11.8;eor
 14135;20110201;20110228;   3;   2;    27.5;      1;      1;    7.0;eor
 14135;20110301;20110331;   3;   2;    39.1;      0;      0;    7.3;eor
 14135;20110401;20110430;   3;   2;    58.3;      0;      0;   27.7;eor
 14135;20110501;20110531;   3;   2;    49.5;      0;      0;   17.0;eor
 14135;20110601;20110630;   3;   2;   126.3;      0;      0;   29.5;eor
 14135;20110701;20110731;   3;   2;   157.4;      0;      0;   46.3;eor
 14135;20110801;20110831;   3;   2;    63.6;      0;      0;   14.4;eor
 14135;20110901;20110930;   3;   2;    55.0;      0;      0;   22.5;eor
 14135;20111001;20111031;   3;   2;    69.7;      0;      0;   20.0;eor
 14135;20111101;20111130;   3;   2;     2.3;      0;      0;    0.5;eor
 14135;20111201;20111231;   3;   2;   137.3;      6;      7;   19.0;eor
 14135;20120101;20120131;   3;   2;    85.1;      1;      1;   12.4;eor
 14135;20120201;20120229;   3;   2;    23.8;      5;      8;    9.0;eor
 14135;20120301;20120331;   3;   2;    25.4;      0;      0;   13.0;eor
 14135;20120401;20120430;   3;   2;    99.4;      0;      0;   23.6;eor
 14135;20120501;20120531;   3;   2;   108.0;      0;      0;   23.8;eor
 14135;20120601;20120630;   3;   2;   148.2;      0;      0;   25.7;eor
 14135;20120701;20120731;   3;   2;   112.6;      0;      0;   27.8;eor
 14135;20120801;20120831;   3;   2;   114.5;      0;      0;   47.1;eor
 14135;20120901;20120930;   3;   2;    96.6;      0;      0;   22.6;eor
 14135;20121001;20121031;   3;   2;   126.3;      0;      0;   24.0;eor
 14135;20121101;20121130;   3;   2;   132.5;      0;      0;   33.3;eor
 14135;20121201;20121231;   3;   2;    94.9;     16;     29;   17.4;eor
 14135;20130101;20130131;   3;   2;    45.0;      7;     29;    7.7;eor
 14135;20130201;20130228;   3;   2;    98.2;     37;    171;   30.0;eor
 14135;20130301;20130331;   3;   2;    44.6;      1;      1;    8.4;eor
 14135;20130401;20130430;   3;   2;    87.1;      0;      0;   30.0;eor
 14135;20130501;20130531;   3;   2;   197.9;      0;      0;   48.2;eor
 14135;20130601;20130630;   3;   2;    82.1;      0;      0;   21.8;eor
 14135;20130701;20130731;   3;   2;    55.1;      0;      0;   17.5;eor
 14135;20130801;20130831;   3;   2;    86.0;      0;      0;   48.3;eor
 14135;20130901;20130930;   3;   2;   122.3;      0;      0;   20.2;eor
 14135;20131001;20131031;   3;   2;   189.9;      0;      0;   64.2;eor
 14135;20131101;20131130;   3;   2;   122.4;      0;      0;   25.4;eor
 14135;20131201;20131231;   3;   2;   101.0;      0;      0;   37.6;eor
 14135;20140101;20140131;   3;   2;    56.8;   -999;   -999;    8.8;eor
 14135;20140201;20140228;   3;   2;    82.8;   -999;   -999;   30.2;eor
 14135;20140301;20140331;   3;   2;    19.6;   -999;   -999;    6.5;eor
 14135;20140401;20140430;   3;   2;    53.2;   -999;   -999;   18.2;eor
 14135;20140501;20140531;   3;   2;    99.2;   -999;   -999;   23.2;eor
 14135;20140601;20140630;   3;   2;    28.4;   -999;   -999;   10.5;eor
 14135;20140701;20140731;   3;   2;   349.9;   -999;   -999;   51.0;eor
 14135;20140801;20140831;   3;   2;   120.0;   -999;   -999;   24.7;eor
 14135;20140901;20140930;   3;   2;    49.8;   -999;   -999;   14.7;eor
 14135;20141001;20141031;   3;   2;    72.9;   -999;   -999;   23.2;eor
 14135;20141101;20141130;   3;   2;    73.8;   -999;   -999;   28.0;eor
 14135;20141201;20141231;   3;   2;    59.3;     15;     33;   11.0;eor

