STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
   932;19380101;19380131;   5;   2;    75.0;   -999;   -999;-999;eor
   932;19380201;19380228;   5;   2;    29.0;   -999;   -999;-999;eor
   932;19380301;19380331;   5;   2;    43.0;   -999;   -999;-999;eor
   932;19380401;19380430;   5;   2;    36.0;   -999;   -999;-999;eor
   932;19380501;19380531;   5;   2;    85.0;   -999;   -999;-999;eor
   932;19380601;19380630;   5;   2;    78.0;   -999;   -999;-999;eor
   932;19380701;19380731;   5;   2;    65.0;   -999;   -999;-999;eor
   932;19380801;19380831;   5;   2;   150.0;   -999;   -999;-999;eor
   932;19380901;19380930;   5;   2;    41.0;   -999;   -999;-999;eor
   932;19381001;19381031;   5;   2;    47.0;   -999;   -999;-999;eor
   932;19381101;19381130;   5;   2;    48.0;   -999;   -999;-999;eor
   932;19381201;19381231;   5;   2;    68.0;   -999;   -999;-999;eor
   932;19390101;19390131;   5;   2;    81.0;   -999;   -999;-999;eor
   932;19390201;19390228;   5;   2;    60.0;   -999;   -999;-999;eor
   932;19390301;19390331;   5;   2;    73.0;   -999;   -999;-999;eor
   932;19390401;19390430;   5;   2;    21.0;   -999;   -999;-999;eor
   932;19390501;19390531;   5;   2;    69.0;   -999;   -999;-999;eor
   932;19390601;19390630;   5;   2;    62.0;   -999;   -999;-999;eor
   932;19390701;19390731;   5;   2;   113.0;   -999;   -999;-999;eor
   932;19390801;19390831;   5;   2;    52.0;   -999;   -999;-999;eor
   932;19390901;19390930;   5;   2;    72.0;   -999;   -999;-999;eor
   932;19391001;19391031;   5;   2;   129.0;   -999;   -999;-999;eor
   932;19391101;19391130;   5;   2;   106.0;   -999;   -999;-999;eor
   932;19391201;19391231;   5;   2;    79.0;   -999;   -999;-999;eor
