STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  5061;19910401;19910430;  10;   2;    75.7;   -999;   -999;   34.0;eor
  5061;19910501;19910531;  10;   2;    92.7;   -999;   -999;   20.2;eor
  5061;19910601;19910630;  10;   2;   186.4;   -999;   -999;   26.2;eor
  5061;19910701;19910731;  10;   2;   136.0;   -999;   -999;   27.2;eor
  5061;19910801;19910831;  10;   2;    21.9;   -999;   -999;    8.5;eor
  5061;19910901;19910930;  10;   2;   124.6;   -999;   -999;   36.7;eor
  5061;19911001;19911031;  10;   2;   110.9;   -999;   -999;   31.2;eor
  5061;19911101;19911130;  10;   2;   249.3;   -999;   -999;   63.2;eor
  5061;19911201;19911231;  10;   2;   212.4;   -999;   -999;   57.5;eor
  5061;19920101;19920131;  10;   2;    29.5;   -999;   -999;    7.9;eor
  5061;19920201;19920229;  10;   2;   187.1;   -999;   -999;   58.8;eor
  5061;19920301;19920331;  10;   2;   195.4;   -999;   -999;   50.0;eor
  5061;19920401;19920430;  10;   2;   137.3;   -999;   -999;   38.5;eor
  5061;19920501;19920531;  10;   2;    58.1;   -999;   -999;   18.2;eor
  5061;19920601;19920630;  10;   2;   115.4;   -999;   -999;   24.3;eor
  5061;19920701;19920731;  10;   2;    97.9;   -999;   -999;   22.7;eor
  5061;19920801;19920831;  10;   2;    89.4;   -999;   -999;   35.0;eor
  5061;19920901;19920930;  10;   2;    98.1;   -999;   -999;   24.1;eor
  5061;19921001;19921031;  10;   2;   246.3;   -999;   -999;   57.7;eor
  5061;19921101;19921130;  10;   2;   424.0;   -999;   -999;   84.2;eor
  5061;19921201;19921231;  10;   2;   118.0;   -999;   -999;   28.6;eor
  5061;19930101;19930131;  10;   2;   159.2;   -999;   -999;   45.5;eor
  5061;19930201;19930228;  10;   2;    59.2;   -999;   -999;   17.1;eor
  5061;19930301;19930331;  10;   2;    32.1;   -999;   -999;   16.1;eor
  5061;19930401;19930430;  10;   2;    77.0;   -999;   -999;   16.9;eor
  5061;19930501;19930531;  10;   2;    93.7;   -999;   -999;   21.5;eor
  5061;19930601;19930630;  10;   2;   164.5;   -999;   -999;   31.8;eor
  5061;19930701;19930731;  10;   2;   214.0;   -999;   -999;   36.0;eor
