STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1287;19911201;19911231;   9;   2;    69.3;      1;      1;   16.2;eor
  1287;19920101;19920131;   9;   2;    32.1;      2;      2;   12.3;eor
  1287;19920201;19920229;   9;   2;    42.2;      5;     18;   10.0;eor
  1287;19920301;19920331;   9;   2;   108.8;      1;      1;   22.7;eor
  1287;19920401;19920430;   9;   2;    47.9;      0;      0;   11.4;eor
  1287;19920501;19920531;   9;   2;    37.1;      0;      0;   10.9;eor
  1287;19920601;19920630;   9;   2;   167.8;      0;      0;   54.7;eor
  1287;19920701;19920731;   9;   2;    68.0;      0;      0;   17.2;eor
  1287;19920801;19920831;   9;   2;    83.3;      0;      0;   23.4;eor
  1287;19920901;19920930;   9;   2;    47.1;      0;      0;   10.8;eor
  1287;19921001;19921031;   9;   2;    67.7;      0;      0;   16.5;eor
  1287;19921101;19921130;   9;   2;   108.3;      0;      0;   15.6;eor
  1287;19921201;19921231;   9;   2;    54.0;      0;      0;   12.6;eor
  1287;19930101;19930131;   9;   2;    73.0;      1;      1;   13.7;eor
  1287;19930201;19930228;   9;   2;    25.0;      5;      6;   10.0;eor
  1287;19930301;19930331;   9;   2;    21.1;      1;      1;    6.8;eor
  1287;19930401;19930430;   9;   2;    49.2;      0;      0;    9.9;eor
  1287;19930501;19930531;   9;   2;    29.3;      0;      0;    6.5;eor
  1287;19930601;19930630;   9;   2;    29.1;      0;      0;    9.3;eor
  1287;19930701;19930731;   9;   2;    66.6;      0;      0;   11.6;eor
  1287;19930801;19930831;   9;   2;    36.3;      0;      0;    9.2;eor
  1287;19930901;19930930;   9;   2;    97.1;      0;      0;   28.7;eor
  1287;19931001;19931031;   9;   2;    58.2;      0;      0;   20.5;eor
  1287;19931101;19931130;   9;   2;    29.3;      2;      4;    9.3;eor
  1287;19931201;19931231;   9;   2;   195.1;      8;     16;   47.4;eor
  1287;19940101;19940131;   9;   2;    62.8;      0;      0;    9.3;eor
  1287;19940201;19940228;   9;   2;    36.3;      7;     11;    7.6;eor
  1287;19940301;19940331;   9;   2;    85.1;      0;      0;   14.6;eor
  1287;19940401;19940430;   9;   2;   108.5;      0;      0;   29.0;eor
  1287;19940501;19940531;   9;   2;    67.5;      0;      0;   13.5;eor
