STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2052;19600101;19600131;   5;   2;    80.0;   -999;   -999;-999;eor
  2052;19600201;19600229;   5;   2;    97.0;   -999;   -999;-999;eor
  2052;19600301;19600331;   5;   2;    55.0;   -999;   -999;-999;eor
  2052;19600401;19600430;   5;   2;    38.0;   -999;   -999;-999;eor
  2052;19600501;19600531;   5;   2;   122.0;   -999;   -999;-999;eor
  2052;19600601;19600630;   5;   2;    79.0;   -999;   -999;-999;eor
  2052;19600701;19600731;   5;   2;   137.0;   -999;   -999;-999;eor
  2052;19600801;19600831;   5;   2;   187.0;   -999;   -999;-999;eor
  2052;19600901;19600930;   5;   2;    51.0;   -999;   -999;-999;eor
  2052;19601001;19601031;   5;   2;   125.0;   -999;   -999;-999;eor
  2052;19601101;19601130;   5;   2;   180.0;   -999;   -999;-999;eor
  2052;19601201;19601231;   5;   2;   109.0;   -999;   -999;-999;eor
  2052;19610101;19610131;   5;   2;   152.1;   -999;   -999;   25.8;eor
  2052;19610201;19610228;   5;   2;   109.3;   -999;   -999;   16.6;eor
  2052;19610301;19610331;   5;   2;    19.7;   -999;   -999;   10.5;eor
  2052;19610401;19610430;   5;   2;    95.4;   -999;   -999;   18.8;eor
  2052;19610501;19610531;   5;   2;    95.1;   -999;   -999;   13.9;eor
  2052;19610601;19610630;   5;   2;   145.9;   -999;   -999;   32.1;eor
  2052;19610701;19610731;   5;   2;   128.0;   -999;   -999;   44.2;eor
  2052;19610801;19610831;   5;   2;    45.9;   -999;   -999;   13.1;eor
  2052;19610901;19610930;   5;   2;    45.8;   -999;   -999;   16.2;eor
  2052;19611001;19611031;   5;   2;   110.0;   -999;   -999;   35.8;eor
  2052;19611101;19611130;   5;   2;   122.2;   -999;   -999;   24.4;eor
  2052;19611201;19611231;   5;   2;   118.1;   -999;   -999;   27.3;eor
  2052;19620101;19620131;   5;   2;   121.7;   -999;   -999;   38.6;eor
  2052;19620201;19620228;   5;   2;   107.9;   -999;   -999;   38.5;eor
  2052;19620301;19620331;   5;   2;   103.7;   -999;   -999;   37.2;eor
  2052;19620401;19620430;   5;   2;    73.7;   -999;   -999;   16.1;eor
  2052;19620501;19620531;   5;   2;   106.6;   -999;   -999;   20.1;eor
  2052;19620601;19620630;   5;   2;     0.8;   -999;   -999;    0.5;eor
  2052;19620701;19620731;   5;   2;    51.1;   -999;   -999;   13.7;eor
  2052;19620801;19620831;   5;   2;    48.3;   -999;   -999;   14.5;eor
  2052;19620901;19620930;   5;   2;   114.3;   -999;   -999;   38.7;eor
  2052;19621001;19621031;   5;   2;    26.0;   -999;   -999;    8.0;eor
  2052;19621101;19621130;   5;   2;    41.9;   -999;   -999;    8.4;eor
  2052;19621201;19621231;   5;   2;   109.1;   -999;   -999;   24.4;eor
  2052;19630101;19630131;   5;   2;    31.6;   -999;   -999;   10.5;eor
  2052;19630201;19630228;   5;   2;    26.2;   -999;   -999;    5.3;eor
  2052;19630301;19630331;   5;   2;   117.9;   -999;   -999;   27.0;eor
  2052;19630401;19630430;   5;   2;    43.9;   -999;   -999;   18.3;eor
  2052;19630501;19630531;   5;   2;    57.4;   -999;   -999;   11.5;eor
  2052;19630601;19630630;   5;   2;   137.6;   -999;   -999;   28.2;eor
  2052;19630701;19630731;   5;   2;    37.5;   -999;   -999;   12.1;eor
  2052;19630801;19630831;   5;   2;   164.5;   -999;   -999;   37.7;eor
  2052;19630901;19630930;   5;   2;    39.2;   -999;   -999;    9.4;eor
  2052;19631001;19631031;   5;   2;    70.1;   -999;   -999;   32.7;eor
  2052;19631101;19631130;   5;   2;   214.2;   -999;   -999;   27.2;eor
  2052;19631201;19631231;   5;   2;     2.2;   -999;   -999;    1.8;eor
  2052;19640101;19640131;   5;   2;    52.5;   -999;   -999;   15.0;eor
  2052;19640201;19640229;   5;   2;    51.1;   -999;   -999;   14.3;eor
  2052;19640301;19640331;   5;   2;    92.8;   -999;   -999;   25.8;eor
  2052;19640401;19640430;   5;   2;    50.4;   -999;   -999;   14.1;eor
  2052;19640501;19640531;   5;   2;    45.1;   -999;   -999;   23.4;eor
  2052;19640601;19640630;   5;   2;    51.6;   -999;   -999;   23.0;eor
  2052;19640701;19640731;   5;   2;    14.4;   -999;   -999;    6.9;eor
  2052;19640801;19640831;   5;   2;    87.7;   -999;   -999;   19.5;eor
  2052;19640901;19640930;   5;   2;    76.6;   -999;   -999;   23.9;eor
  2052;19641001;19641031;   5;   2;    97.3;   -999;   -999;   17.5;eor
  2052;19641101;19641130;   5;   2;   155.8;   -999;   -999;   65.0;eor
  2052;19641201;19641231;   5;   2;    56.1;   -999;   -999;   17.6;eor
  2052;19650101;19650131;   5;   2;   192.4;   -999;   -999;   27.8;eor
  2052;19650201;19650228;   5;   2;    23.3;   -999;   -999;    8.0;eor
  2052;19650301;19650331;   5;   2;   121.3;   -999;   -999;   16.5;eor
  2052;19650401;19650430;   5;   2;   111.4;   -999;   -999;   21.8;eor
  2052;19650501;19650531;   5;   2;   137.0;   -999;   -999;   23.1;eor
  2052;19650601;19650630;   5;   2;   106.6;   -999;   -999;   25.9;eor
  2052;19650701;19650731;   5;   2;   111.4;   -999;   -999;   18.9;eor
  2052;19650801;19650831;   5;   2;    87.5;   -999;   -999;   25.5;eor
  2052;19650901;19650930;   5;   2;   147.6;   -999;   -999;   25.1;eor
  2052;19651001;19651031;   5;   2;     8.5;   -999;   -999;    4.6;eor
  2052;19651101;19651130;   5;   2;   189.4;   -999;   -999;   34.7;eor
  2052;19651201;19651231;   5;   2;   303.5;   -999;   -999;   48.7;eor
  2052;19660101;19660131;   5;   2;    83.5;   -999;   -999;   26.9;eor
  2052;19660201;19660228;   5;   2;    85.4;   -999;   -999;   12.9;eor
  2052;19660301;19660331;   5;   2;    80.2;   -999;   -999;   14.4;eor
  2052;19660401;19660430;   5;   2;    97.9;   -999;   -999;   16.1;eor
  2052;19660501;19660531;   5;   2;    69.2;   -999;   -999;   12.5;eor
  2052;19660601;19660630;   5;   2;   103.4;   -999;   -999;   20.8;eor
  2052;19660701;19660731;   5;   2;    82.8;   -999;   -999;   14.5;eor
  2052;19660801;19660831;   5;   2;   156.3;   -999;   -999;   51.3;eor
  2052;19660901;19660930;   5;   2;    44.4;   -999;   -999;   18.9;eor
  2052;19661001;19661031;   5;   2;   108.5;   -999;   -999;   32.5;eor
  2052;19661101;19661130;   5;   2;   120.2;   -999;   -999;   27.9;eor
  2052;19661201;19661231;   5;   2;   213.0;   -999;   -999;   29.0;eor
  2052;19670101;19670131;   5;   2;    45.8;   -999;   -999;   13.9;eor
  2052;19670201;19670228;   5;   2;    78.8;   -999;   -999;   23.6;eor
  2052;19670301;19670331;   5;   2;    91.2;   -999;   -999;   26.1;eor
  2052;19670401;19670430;   5;   2;    62.2;   -999;   -999;   15.5;eor
  2052;19670501;19670531;   5;   2;   115.5;   -999;   -999;   23.1;eor
  2052;19670601;19670630;   5;   2;    68.3;   -999;   -999;   19.0;eor
  2052;19670701;19670731;   5;   2;    34.1;   -999;   -999;   11.5;eor
  2052;19670801;19670831;   5;   2;   118.0;   -999;   -999;   33.9;eor
