STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  3370;19900101;19900131;  10;   2;    29.3;   -999;      1;   15.0;eor
  3370;19900201;19900228;  10;   2;    96.7;   -999;      0;   20.0;eor
  3370;19900301;19900331;  10;   2;    20.3;   -999;      0;    4.6;eor
  3370;19900401;19900430;  10;   2;    40.9;   -999;      0;    8.5;eor
  3370;19900501;19900531;  10;   2;    16.3;   -999;      0;    8.9;eor
  3370;19900601;19900630;  10;   2;    67.8;   -999;      0;   20.0;eor
  3370;19900701;19900731;  10;   2;    21.4;   -999;      0;    8.3;eor
  3370;19900801;19900831;  10;   2;    39.9;   -999;      0;    7.6;eor
  3370;19900901;19900930;  10;   2;    58.6;   -999;      0;    9.4;eor
  3370;19901001;19901031;  10;   2;    31.3;   -999;      0;   14.4;eor
  3370;19901101;19901130;  10;   2;    62.1;   -999;      0;   13.7;eor
  3370;19901201;19901231;  10;   2;    59.6;   -999;     26;   12.5;eor
  3370;19910101;19910131;   9;   2;    46.6;      0;      0;   12.7;eor
  3370;19910201;19910228;   9;   2;    28.0;     23;    181;   11.7;eor
  3370;19910301;19910331;   9;   2;    25.0;      0;      0;   11.4;eor
  3370;19910401;19910430;   9;   2;    16.0;      0;      0;    9.2;eor
  3370;19910501;19910531;   9;   2;    19.7;      0;      0;    4.1;eor
  3370;19910601;19910630;   9;   2;    71.3;      0;      0;    9.9;eor
  3370;19910701;19910731;   9;   2;    36.0;      0;      0;   15.9;eor
  3370;19910801;19910831;   9;   2;    29.9;      0;      0;    5.3;eor
  3370;19910901;19910930;   9;   2;    37.2;      0;      0;   13.6;eor
  3370;19911001;19911031;   9;   2;    30.6;      0;      0;    7.5;eor
  3370;19920501;19920531;   9;   2;    28.5;   -999;   -999;    8.3;eor
  3370;19920601;19920630;   9;   2;    45.7;   -999;   -999;   10.5;eor
  3370;19920701;19920731;   9;   2;   112.6;   -999;   -999;   47.0;eor
  3370;19920801;19920831;   9;   2;    56.0;   -999;   -999;   12.5;eor
  3370;19920901;19920930;   9;   2;    39.0;   -999;   -999;   12.5;eor
  3370;19921001;19921031;   9;   2;    54.4;   -999;   -999;   11.0;eor
  3370;19921101;19921130;   9;   2;    85.9;   -999;   -999;   12.6;eor
  3370;19921201;19921231;   9;   2;    43.4;   -999;   -999;   10.0;eor
  3370;19950401;19950430;   9;   2;    76.5;      0;      0;   20.5;eor
  3370;19950501;19950531;   9;   2;    99.0;      0;      0;   27.7;eor
  3370;19950601;19950630;   9;   2;    26.1;      0;      0;    6.2;eor
  3370;19950701;19950731;   9;   2;    45.1;      0;      0;   15.5;eor
  3370;19950801;19950831;   9;   2;    31.5;      0;      0;    6.4;eor
  3370;19950901;19950930;   9;   2;   140.5;      0;      0;   34.3;eor
  3370;19951001;19951031;   9;   2;     5.5;      0;      0;    2.5;eor
  3370;19951101;19951130;   9;   2;    52.8;      0;      0;   14.2;eor
  3370;19951201;19951231;   9;   2;    34.4;      4;     12;   16.0;eor
  3370;19960101;19960131;   9;   2;     1.0;      1;      1;    1.0;eor
  3370;19960201;19960229;   9;   2;    46.5;     19;     69;   10.7;eor
  3370;19960301;19960331;   9;   2;     7.6;      1;      2;    3.0;eor
  3370;19960401;19960430;   9;   2;    29.2;      0;      0;   16.5;eor
  3370;19960501;19960531;   9;   2;    79.0;      0;      0;   12.8;eor
