STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2317;19780101;19780131;   5;   2;    45.4;   -999;   1066;   10.0;eor
  2317;19780201;19780228;   5;   2;    29.6;   -999;   1361;    6.8;eor
  2317;19780301;19780331;   5;   2;    42.7;   -999;    247;    7.0;eor
  2317;19780401;19780430;   5;   2;    15.3;   -999;      0;    4.0;eor
  2317;19780501;19780531;   5;   2;   145.3;   -999;      1;   50.0;eor
  2317;19780601;19780630;   5;   2;    87.2;   -999;      0;   37.5;eor
  2317;19780701;19780731;   5;   2;    55.7;   -999;      0;   10.2;eor
  2317;19780801;19780831;   5;   2;   175.6;   -999;      0;   64.5;eor
  2317;19780901;19780930;   5;   2;   135.6;   -999;      0;   19.0;eor
  2317;19781001;19781031;   5;   2;    68.3;   -999;      0;   17.0;eor
  2317;19781101;19781130;   5;   2;    47.9;   -999;     34;   21.0;eor
  2317;19781201;19781231;   5;   2;    93.8;   -999;    354;   23.5;eor
  2317;19790101;19790131;   5;   2;    58.0;   -999;   1183;    9.0;eor
  2317;19790301;19790331;   5;   2;    73.7;   -999;    695;   15.0;eor
  2317;19790401;19790430;   5;   2;    57.9;   -999;    195;   15.0;eor
  2317;19790501;19790531;   5;   2;    38.9;   -999;      5;   12.0;eor
  2317;19790601;19790630;   5;   2;   104.7;   -999;      0;   31.5;eor
  2317;19790701;19790731;   5;   2;   103.5;   -999;      0;   21.0;eor
  2317;19790801;19790831;   5;   2;    58.6;   -999;      0;   12.0;eor
  2317;19790901;19790930;   5;   2;   109.5;   -999;      0;   23.5;eor
  2317;19791001;19791031;   5;   2;    15.5;   -999;      0;   12.0;eor
  2317;19791101;19791130;   5;   2;   104.1;   -999;    110;   10.2;eor
  2317;19791201;19791231;   5;   2;   100.4;   -999;     47;   12.0;eor
  2317;19800101;19800131;   5;   2;    53.8;   -999;   1420;    7.0;eor
  2317;19800201;19800229;   5;   2;    74.2;   -999;    965;   19.0;eor
  2317;19800301;19800331;   5;   2;    50.0;   -999;   1050;   15.0;eor
  2317;19800401;19800430;   5;   2;   108.5;   -999;    575;   25.0;eor
  2317;19800501;19800531;   5;   2;    12.3;   -999;      5;    5.8;eor
  2317;19800601;19800630;   5;   2;   106.3;   -999;      0;   24.0;eor
  2317;19800701;19800731;   5;   2;   203.1;   -999;      0;   60.0;eor
  2317;19800801;19800831;   5;   2;    92.1;   -999;      0;   31.0;eor
  2317;19800901;19800930;   5;   2;    96.9;   -999;      0;   16.5;eor
  2317;19801001;19801031;   5;   2;    88.7;   -999;      0;   37.0;eor
  2317;19801101;19801130;   5;   2;    45.1;   -999;     84;   12.8;eor
  2317;19801201;19801231;   5;   2;    42.3;   -999;    220;    9.0;eor
  2317;19810101;19810131;  10;   2;    73.9;   -999;   1163;   15.0;eor
