STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  2930;19950201;19950228;   9;   2;    40.1;      5;      7;   12.1;eor
  2930;19950301;19950331;   9;   2;    29.2;      4;      4;    8.8;eor
  2930;19950401;19950430;   9;   2;    66.2;      0;      0;   12.6;eor
  2930;19950501;19950531;   9;   2;    48.3;      0;      0;   13.4;eor
  2930;19950601;19950630;   9;   2;    98.4;      0;      0;   28.4;eor
  2930;19950701;19950731;   9;   2;    70.4;      0;      0;   19.5;eor
  2930;19950801;19950831;   9;   2;   115.2;      0;      0;   37.8;eor
  2930;19950901;19950930;   9;   2;   103.4;      0;      0;   20.5;eor
  2930;19951001;19951031;   9;   2;    10.2;      0;      0;    2.6;eor
  2930;19951101;19951130;   9;   2;    62.8;      0;      0;   14.8;eor
  2930;19951201;19951231;   9;   2;    22.8;      2;      3;    6.4;eor
  2930;19960101;19960131;   9;   2;     4.2;      3;      7;    2.6;eor
  2930;19960201;19960229;   9;   2;    25.2;     14;     59;    4.0;eor
  2930;19960301;19960331;   9;   2;    21.4;      9;      9;    4.6;eor
  2930;19960401;19960430;   9;   2;    14.9;      1;      1;    8.4;eor
  2930;19960501;19960531;   9;   2;    58.9;      0;      0;   10.5;eor
  2930;19960601;19960630;   9;   2;    30.7;      0;      0;   17.7;eor
  2930;19960701;19960731;   9;   2;   101.1;      0;      0;   27.5;eor
  2930;19960801;19960831;   9;   2;    32.7;      0;      0;    8.8;eor
  2930;19960901;19960930;   9;   2;    50.2;      0;      0;   15.8;eor
  2930;19961001;19961031;   9;   2;    43.1;      0;      0;    7.2;eor
  2930;19961101;19961130;   9;   2;    60.1;      7;      8;   11.2;eor
  2930;19961201;19961231;   9;   2;    36.6;     15;     88;   19.6;eor
  2930;19970101;19970131;   9;   2;    13.2;      3;    128;    3.4;eor
  2930;19970201;19970228;   9;   2;    40.5;      3;      3;    6.9;eor
  2930;19970301;19970331;   9;   2;    52.2;      0;      0;    8.9;eor
  2930;19970401;19970430;   9;   2;    45.5;      2;      2;   12.3;eor
  2930;19970501;19970531;   9;   2;    32.6;      0;      0;    7.1;eor
  2930;19970601;19970630;   9;   2;    38.8;      0;      0;    9.2;eor
  2930;19970701;19970731;   9;   2;   144.0;      0;      0;   34.2;eor
  2930;19970801;19970831;   9;   2;    29.3;      0;      0;   12.2;eor
  2930;19970901;19970930;   9;   2;    15.6;      0;      0;    4.2;eor
  2930;19971001;19971031;   9;   2;    45.2;      0;      0;   11.2;eor
  2930;19971101;19971130;   9;   2;    19.2;      0;      0;   11.8;eor
  2930;19971201;19971231;   9;   2;    71.3;     24;     90;   28.7;eor
  2930;19980101;19980131;   9;   2;    38.3;      6;     13;    7.3;eor
  2930;19980201;19980228;   9;   2;    24.8;      4;      8;    9.6;eor
  2930;19980301;19980331;   9;   2;    44.3;      0;      0;   12.2;eor
  2930;19980401;19980430;   9;   2;    44.1;      0;      0;   12.6;eor
  2930;19980501;19980531;   9;   2;    34.7;      0;      0;   10.2;eor
  2930;19980601;19980630;   9;   2;    71.5;      0;      0;   27.5;eor
  2930;19980701;19980731;   9;   2;   112.9;      0;      0;   25.3;eor
  2930;19980801;19980831;   9;   2;    79.3;      0;      0;   24.2;eor
  2930;19980901;19980930;   9;   2;    86.6;      0;      0;   18.2;eor
  2930;19981001;19981031;   9;   2;   105.3;      0;      0;   18.8;eor
  2930;19981101;19981130;   9;   2;    55.7;      4;      5;   13.4;eor
  2930;19981201;19981231;   9;   2;    21.4;      8;     35;    4.3;eor
  2930;19990101;19990131;   9;   2;    34.2;      4;      6;    5.2;eor
  2930;19990201;19990228;   9;   2;    84.2;     36;    156;   15.0;eor
  2930;19990301;19990331;   9;   2;    21.0;      0;      0;    7.0;eor
  2930;19990401;19990430;   9;   2;    56.4;      0;      0;   30.8;eor
  2930;19990501;19990531;   9;   2;    68.8;      0;      0;   16.4;eor
  2930;19990601;19990630;   9;   2;    57.9;      0;      0;   13.5;eor
  2930;19990701;19990731;   9;   2;   106.5;      0;      0;   47.0;eor
  2930;19990801;19990831;   9;   2;    38.9;      0;      0;    9.8;eor
  2930;19990901;19990930;   9;   2;    15.6;      0;      0;    6.7;eor
  2930;19991001;19991031;   9;   2;    20.4;      0;      0;    7.2;eor
  2930;19991101;19991130;   9;   2;    62.8;      4;      8;   19.8;eor
  2930;19991201;19991231;   9;   2;    49.1;      3;      3;   13.8;eor
  2930;20000101;20000131;   9;   2;    47.2;      5;     15;    7.4;eor
  2930;20000201;20000229;   9;   2;    62.4;      1;      1;   13.8;eor
  2930;20000301;20000331;   9;   2;    96.3;      0;      0;   12.8;eor
  2930;20000401;20000430;   9;   2;    12.2;      0;      0;    3.8;eor
  2930;20000501;20000531;   9;   2;    44.5;      0;      0;   15.4;eor
  2930;20000601;20000630;   9;   2;    75.9;      0;      0;   27.8;eor
  2930;20000701;20000731;   9;   2;    87.5;      0;      0;   18.4;eor
  2930;20000801;20000831;   9;   2;    75.1;      0;      0;   26.6;eor
  2930;20000901;20000930;   9;   2;    58.0;      0;      0;   26.2;eor
  2930;20001001;20001031;   9;   2;    46.9;      0;      0;   13.2;eor
  2930;20001101;20001130;   9;   2;    25.9;      0;      0;    9.8;eor
  2930;20001201;20001231;   9;   2;    21.7;      9;     23;    6.1;eor
  2930;20010101;20010131;   9;   2;    25.2;      0;      0;    4.3;eor
  2930;20010201;20010228;   9;   2;    34.2;     19;     34;   17.8;eor
  2930;20010301;20010331;   9;   2;   101.7;     14;     19;   14.8;eor
  2930;20010401;20010430;   9;   2;    46.4;      0;      0;    9.7;eor
  2930;20010501;20010531;   9;   2;    56.2;      0;      0;   12.6;eor
  2930;20010601;20010630;   9;   2;    92.4;      0;      0;   26.1;eor
  2930;20010701;20010731;   9;   2;   100.1;      0;      0;   45.8;eor
  2930;20010801;20010831;   9;   2;    35.0;      0;      0;    7.6;eor
  2930;20010901;20010930;   9;   2;    77.6;      0;      0;   10.8;eor
  2930;20011001;20011031;   9;   2;    30.3;      0;      0;    6.1;eor
  2930;20011101;20011130;   9;   2;    50.9;      2;      3;   10.5;eor
  2930;20011201;20011231;   9;   2;    60.2;     22;     47;    9.4;eor
  2930;20020101;20020131;   9;   2;    18.8;      0;     49;    4.0;eor
  2930;20020201;20020228;   9;   2;    34.8;      0;      0;    7.8;eor
  2930;20020301;20020331;   9;   2;    31.2;      6;      6;   12.6;eor
  2930;20020401;20020430;   9;   2;    46.4;      0;      0;   16.2;eor
  2930;20020501;20020531;   9;   2;    67.5;      0;      0;   22.4;eor
  2930;20020601;20020630;   9;   2;    48.6;      0;      0;   18.6;eor
  2930;20020701;20020731;   9;   2;    88.3;      0;      0;   34.4;eor
  2930;20020801;20020831;   9;   2;   176.3;      0;      0;   75.3;eor
  2930;20020901;20020930;   9;   2;    34.0;      0;      0;   19.5;eor
  2930;20021001;20021031;   9;   2;    59.1;      0;      0;    9.8;eor
  2930;20021101;20021130;   9;   2;   104.5;      0;      0;   18.8;eor
  2930;20021201;20021231;   9;   2;    73.6;     17;     17;   27.3;eor
  2930;20030101;20030131;   9;   2;    66.8;     17;     55;   13.2;eor
  2930;20030201;20030228;   9;   2;     6.9;      8;     10;    3.5;eor
  2930;20030301;20030331;   9;   2;    30.8;      0;      0;    9.8;eor
  2930;20030401;20030430;   9;   2;    30.5;      1;      1;   15.1;eor
  2930;20030501;20030531;   9;   2;    21.4;      0;      0;    8.1;eor
  2930;20030601;20030630;   9;   2;    50.6;      0;      0;   13.5;eor
  2930;20030701;20030731;   9;   2;    53.3;      0;      0;   20.0;eor
  2930;20030801;20030831;   9;   2;    15.1;      0;      0;    4.2;eor
  2930;20030901;20030930;   9;   2;    69.9;      0;      0;   23.8;eor
  2930;20031001;20031031;   9;   2;    36.5;      0;      0;    8.0;eor
  2930;20031101;20031130;   9;   2;    27.7;      0;      0;   14.1;eor
  2930;20031201;20031231;   9;   2;    28.4;      4;      8;    9.3;eor
  2930;20040101;20040131;   9;   2;    74.5;     20;     89;   16.1;eor
  2930;20040201;20040229;   9;   2;    35.5;      5;      5;   13.2;eor
  2930;20040301;20040331;   9;   2;    33.9;     17;     17;    7.3;eor
  2930;20040401;20040430;   9;   2;    30.3;      0;      0;    7.8;eor
  2930;20040501;20040531;   9;   2;   106.4;      0;      0;   18.4;eor
  2930;20040601;20040630;   9;   2;    53.8;      0;      0;   20.4;eor
  2930;20040701;20040731;   9;   2;    98.5;      0;      0;   44.7;eor
  2930;20040801;20040831;   9;   2;    29.9;      0;      0;    7.5;eor
  2930;20040901;20040930;   9;   2;    23.3;      0;      0;    6.3;eor
  2930;20041001;20041031;   9;   2;    25.2;      0;      0;    8.9;eor
  2930;20041101;20041130;   9;   2;    92.8;      3;      4;   20.2;eor
  2930;20041201;20041231;   9;   2;    42.3;      0;      0;   18.3;eor
  2930;20050101;20050131;   9;   2;    52.3;     24;     64;   10.5;eor
  2930;20050201;20050228;   9;   2;    68.2;     37;     95;   10.6;eor
  2930;20050301;20050331;   9;   2;    19.5;      4;     61;   10.4;eor
  2930;20050401;20050430;   9;   2;    11.7;      0;      0;    4.8;eor
  2930;20050501;20050531;   9;   2;    72.2;      0;      0;   19.3;eor
  2930;20050601;20050630;   9;   2;    47.1;      0;      0;   10.6;eor
  2930;20050701;20050731;   9;   2;   110.0;      0;      0;   28.9;eor
  2930;20050801;20050831;   9;   2;    43.3;      0;      0;    8.7;eor
  2930;20050901;20050930;   9;   2;    65.8;      0;      0;   44.8;eor
  2930;20051001;20051031;   9;   2;    23.5;      0;      0;   14.8;eor
  2930;20051101;20051130;   9;   2;    36.4;      0;      0;   10.2;eor
  2930;20051201;20051231;   9;   2;    60.7;     39;     71;   10.5;eor
  2930;20060101;20060131;   9;   2;    16.5;      1;     10;    7.2;eor
  2930;20060201;20060228;   9;   2;    40.5;     15;     20;    9.2;eor
  2930;20060301;20060331;   9;   2;    68.0;     32;     61;   14.2;eor
  2930;20060401;20060430;   9;   2;    45.5;      0;      0;   23.2;eor
  2930;20060501;20060531;   9;   2;    66.4;      0;      0;   13.1;eor
  2930;20060601;20060630;   9;   2;    34.7;      0;      0;   14.8;eor
  2930;20060701;20060731;   9;   2;    41.0;      0;      0;   11.9;eor
  2930;20060801;20060831;   9;   2;    92.2;      0;      0;   11.5;eor
  2930;20060901;20060930;   9;   2;    33.4;      0;      0;   19.5;eor
  2930;20061001;20061031;   9;   2;    49.8;      0;      0;   18.5;eor
  2930;20061101;20061130;   9;   2;    30.3;      0;      0;    5.9;eor
  2930;20061201;20061231;   9;   2;    24.9;      0;      0;   12.2;eor
  2930;20070301;20070331;   9;   2;    49.1;     12;     12;   16.4;eor
  2930;20070401;20070430;   9;   2;     3.6;      0;      0;    2.3;eor
  2930;20070501;20070531;   9;   2;   120.8;      0;      0;   34.9;eor
  2930;20070601;20070630;   9;   2;    70.4;      0;      0;   33.5;eor
  2930;20070701;20070731;   9;   2;    88.8;      0;      0;   17.4;eor
  2930;20070801;20070831;   9;   2;    67.1;      0;      0;   17.5;eor
  2930;20070901;20070930;   9;   2;    89.0;      0;      0;   20.3;eor
  2930;20071001;20071031;   9;   2;    11.2;      0;      0;    6.1;eor
  2930;20071101;20071130;   9;   2;    64.8;      0;      0;   11.2;eor
  2930;20071201;20071231;   9;   2;    22.2;      0;      0;    4.2;eor
  2930;20080101;20080131;   9;   2;    56.6;      0;      0;   21.2;eor
  2930;20080201;20080229;   9;   2;     9.4;      0;      0;    4.2;eor
  2930;20080301;20080331;   9;   2;    54.4;      3;      3;   12.5;eor
  2930;20080401;20080430;   9;   2;    87.2;      0;      0;   15.0;eor
  2930;20080501;20080531;   9;   2;    14.8;      0;      0;    4.3;eor
  2930;20080601;20080630;   9;   2;    85.5;      0;      0;   38.9;eor
  2930;20080701;20080731;   9;   2;    60.8;      0;      0;   12.4;eor
  2930;20080801;20080831;   9;   2;    53.0;      0;      0;   14.6;eor
