STATIONS_ID; MESS_DATUM_BEGINN; MESS_DATUM_ENDE; QUALITAETS_NIVEAU; ART; NIEDERSCHLAGSHOEHE;NEUSCHNEEHOEHE;SCHNEEHOEHE; max(NIEDERSCHLAGSHOEHE);eor
  1214;19871101;19871130;  10;   2;   144.1;   -999;   -999;   28.2;eor
  1214;19871201;19871231;  10;   2;   101.1;   -999;   -999;   49.4;eor
  1214;19880101;19880131;  10;   2;   147.3;      0;      0;   34.5;eor
  1214;19880201;19880229;  10;   2;   175.5;     60;    157;   21.3;eor
  1214;19880301;19880331;  10;   2;   367.5;     60;    542;   58.9;eor
  1214;19880401;19880430;  10;   2;    39.3;      0;      0;    9.2;eor
  1214;19880501;19880531;  10;   2;   247.6;      0;      0;   62.4;eor
  1214;19880601;19880630;  10;   2;    73.2;      0;      0;   26.4;eor
  1214;19880701;19880731;  10;   2;   151.7;      0;      0;   22.3;eor
  1214;19880801;19880831;  10;   2;   147.8;      0;      0;   20.2;eor
  1214;19880901;19880930;  10;   2;   131.3;      0;      0;   24.9;eor
  1214;19881001;19881031;  10;   2;   134.1;      0;      0;   33.7;eor
  1214;19881101;19881130;  10;   2;    69.9;     13;     47;   20.2;eor
  1214;19881201;19881231;  10;   2;   186.5;      5;      8;   50.9;eor
  1214;19890101;19890131;  10;   2;    33.7;   -999;   -999;   12.0;eor
  1214;19890201;19890228;  10;   2;    94.9;   -999;   -999;   12.1;eor
  1214;19890301;19890331;  10;   2;    71.3;   -999;   -999;   17.2;eor
  1214;19890401;19890430;  10;   2;   182.9;   -999;   -999;   44.0;eor
  1214;19890501;19890531;  10;   2;    68.1;   -999;   -999;   15.1;eor
  1214;19890601;19890630;  10;   2;    56.1;   -999;   -999;   21.5;eor
  1214;19890701;19890731;  10;   2;   146.6;   -999;   -999;   23.1;eor
  1214;19890801;19890831;  10;   2;    86.3;   -999;   -999;   20.4;eor
  1214;19890901;19890930;  10;   2;    54.7;   -999;   -999;   21.7;eor
  1214;19891001;19891031;  10;   2;   112.5;   -999;   -999;   32.7;eor
  1214;19891101;19891130;  10;   2;    43.2;   -999;   -999;   15.4;eor
  1214;19891201;19891231;  10;   2;   211.1;   -999;   -999;   56.5;eor
  1214;19900101;19900131;  10;   2;    38.2;      0;      0;   11.3;eor
  1214;19900201;19900228;  10;   2;   185.2;      1;      1;   56.4;eor
  1214;19900301;19900331;  10;   2;    57.0;      5;      6;    9.7;eor
  1214;19900401;19900430;  10;   2;    98.5;      0;      0;   11.8;eor
  1214;19900501;19900531;  10;   2;    40.7;      0;      0;   14.3;eor
  1214;19900601;19900630;  10;   2;   164.6;      0;      0;   24.8;eor
  1214;19900701;19900731;  10;   2;    65.4;      0;      0;   26.2;eor
  1214;19900801;19900831;  10;   2;    65.3;      0;      0;   16.1;eor
  1214;19900901;19900930;  10;   2;   132.7;      0;      0;   39.4;eor
  1214;19901001;19901031;  10;   2;   117.5;      0;      0;   36.8;eor
  1214;19901101;19901130;  10;   2;   192.0;      5;      6;   29.7;eor
  1214;19901201;19901231;  10;   2;   127.5;     67;    464;   23.7;eor
  1214;19910101;19910131;   9;   2;    84.1;      0;      0;   20.1;eor
  1214;19910201;19910228;   9;   2;    38.8;     35;    190;    6.8;eor
  1214;19910301;19910331;   9;   2;    84.9;      0;      0;   37.8;eor
  1214;19910401;19910430;   9;   2;    89.9;      2;      2;   44.0;eor
  1214;19910501;19910531;   9;   2;    78.2;      0;      0;   20.1;eor
  1214;19910601;19910630;   9;   2;   171.7;      0;      0;   17.3;eor
  1214;19910701;19910731;   9;   2;   120.4;      0;      0;   19.8;eor
  1214;19910801;19910831;   9;   2;    14.1;      0;      0;    9.0;eor
  1214;19910901;19910930;   9;   2;   101.8;      0;      0;   38.1;eor
  1214;19911001;19911031;   9;   2;    74.0;      0;      0;   19.3;eor
  1214;19911101;19911130;   9;   2;   169.2;      0;      0;   54.0;eor
  1214;19911201;19911231;   9;   2;   189.4;      1;      1;   74.6;eor
  1214;19920101;19920131;   9;   2;    24.5;     15;     88;   10.3;eor
  1214;19920201;19920229;   9;   2;   140.3;      7;     48;   39.0;eor
  1214;19920301;19920331;   9;   2;   158.3;      1;      1;   40.5;eor
  1214;19920401;19920430;   9;   2;    82.5;      0;      0;   16.9;eor
  1214;19920501;19920531;   9;   2;    61.1;      0;      0;   13.8;eor
  1214;19920601;19920630;   9;   2;   110.8;      0;      0;   33.0;eor
  1214;19920701;19920731;   9;   2;    71.7;      0;      0;   23.2;eor
  1214;19920801;19920831;   9;   2;    93.8;      0;      0;   35.5;eor
  1214;19920901;19920930;   9;   2;    89.9;      0;      0;   20.0;eor
  1214;19921001;19921031;   9;   2;   130.1;      0;      0;   33.3;eor
  1214;19921101;19921130;   9;   2;   255.8;      0;      0;   36.3;eor
  1214;19921201;19921231;   9;   2;    74.1;      0;      0;   22.3;eor
  1214;19930101;19930131;   9;   2;    81.9;      3;      4;   25.2;eor
  1214;19930201;19930228;   9;   2;    44.1;     15;     42;   14.9;eor
  1214;19930301;19930331;   9;   2;    30.6;      1;      9;   12.5;eor
  1214;19930401;19930430;   9;   2;    54.6;      0;      0;   11.4;eor
  1214;19930501;19930531;   9;   2;   103.2;      0;      0;   35.5;eor
  1214;19930601;19930630;   9;   2;   109.6;      0;      0;   26.9;eor
  1214;19930701;19930731;   9;   2;   198.9;      0;      0;   35.4;eor
  1214;19930801;19930831;   9;   2;   111.3;      0;      0;   40.3;eor
  1214;19930901;19930930;   9;   2;   127.4;      0;      0;   16.8;eor
  1214;19931001;19931031;   9;   2;   135.0;      0;      0;   23.3;eor
  1214;19931101;19931130;   9;   2;    69.6;      1;      2;   30.8;eor
  1214;19931201;19931231;   9;   2;   294.2;     30;     75;   29.4;eor
  1214;19940101;19940131;   9;   2;   196.6;      2;      2;   31.9;eor
  1214;19940201;19940228;   9;   2;   124.3;      7;      7;   23.6;eor
  1214;19940301;19940331;   9;   2;   145.7;      0;      0;   39.0;eor
  1214;19940401;19940430;   9;   2;   167.0;      2;      2;   40.5;eor
  1214;19940501;19940531;   9;   2;   180.0;      0;      0;   38.7;eor
  1214;19940601;19940630;   9;   2;    95.8;      0;      0;   22.2;eor
  1214;19940701;19940731;   9;   2;   105.0;      0;      0;   38.5;eor
  1214;19940801;19940831;   9;   2;   136.7;      0;      0;   27.0;eor
  1214;19940901;19940930;   9;   2;   187.1;      0;      0;   26.6;eor
  1214;19941001;19941031;   9;   2;   101.3;      0;      0;   18.9;eor
  1214;19941101;19941130;   9;   2;    43.7;      0;      0;   12.6;eor
  1214;19941201;19941231;   9;   2;   170.1;      0;      0;   32.6;eor
  1214;19950101;19950131;   9;   2;   328.9;     77;    441;   50.1;eor
  1214;19950201;19950228;   9;   2;   152.7;      1;      1;   31.3;eor
  1214;19950301;19950331;   9;   2;   190.3;     12;     12;   49.5;eor
  1214;19950401;19950430;   9;   2;    88.7;      0;      0;   15.5;eor
  1214;19950501;19950531;   9;   2;   182.3;      0;      0;   33.5;eor
  1214;19950601;19950630;   9;   2;    86.0;      0;      0;    9.2;eor
  1214;19950701;19950731;   9;   2;    93.6;      0;      0;   24.0;eor
  1214;19950801;19950831;   9;   2;   189.6;      0;      0;   53.5;eor
  1214;19950901;19950930;   9;   2;   160.6;      0;      0;   33.1;eor
  1214;19951001;19951031;   9;   2;    21.0;      0;      0;    6.5;eor
  1214;19951101;19951130;   9;   2;   182.7;     18;     58;   34.2;eor
  1214;19951201;19951231;   9;   2;   145.1;      6;     19;   31.8;eor
  1214;19960101;19960131;   9;   2;    13.7;      0;      0;    9.6;eor
  1214;19960201;19960229;   9;   2;    71.5;     17;     39;   15.6;eor
  1214;19960301;19960331;   9;   2;    23.3;      6;      6;    7.7;eor
  1214;19960401;19960430;   9;   2;    48.7;      0;      0;   16.1;eor
  1214;19960501;19960531;   9;   2;   210.6;      0;      0;   32.2;eor
  1214;19960601;19960630;   9;   2;    77.4;      0;      0;   20.1;eor
  1214;19960701;19960731;   9;   2;   146.3;      0;      0;   44.8;eor
  1214;19960801;19960831;   9;   2;   113.5;      0;      0;   21.6;eor
  1214;19960901;19960930;   9;   2;    73.2;      0;      0;   17.0;eor
  1214;19961001;19961031;   9;   2;   129.6;      0;      0;   23.7;eor
  1214;19961101;19961130;   9;   2;   230.5;     10;     15;   30.9;eor
  1214;19961201;19961231;   9;   2;    80.1;      8;     26;   16.2;eor
  1214;19970101;19970131;   9;   2;    27.8;      5;    129;   14.5;eor
  1214;19970201;19970228;   9;   2;   108.7;      0;      0;   27.1;eor
  1214;19970301;19970331;   9;   2;    51.6;      0;      0;   11.2;eor
  1214;19970401;19970430;   9;   2;    73.0;      0;      0;   21.2;eor
  1214;19970501;19970531;   9;   2;   140.8;      0;      0;   32.5;eor
  1214;19970601;19970630;   9;   2;   214.6;      0;      0;   45.6;eor
  1214;19970701;19970731;   9;   2;   142.8;      0;      0;   23.5;eor
  1214;19970801;19970831;   9;   2;    81.8;      0;      0;   32.1;eor
  1214;19970901;19970930;   9;   2;    50.6;      0;      0;   22.8;eor
  1214;19971001;19971031;   9;   2;   112.9;      0;      0;   27.5;eor
  1214;19971101;19971130;   9;   2;    72.8;      0;      0;   16.8;eor
  1214;19971201;19971231;   9;   2;   198.9;      5;     19;   47.5;eor
  1214;19980101;19980131;   9;   2;   128.9;     21;    107;   34.3;eor
  1214;19980201;19980228;   9;   2;    53.9;      0;     61;   29.6;eor
  1214;19980301;19980331;   9;   2;   102.3;      4;      4;   31.7;eor
  1214;19980401;19980430;   9;   2;   160.7;      3;      5;   25.6;eor
  1214;19980501;19980531;   9;   2;    59.2;      0;      0;   25.4;eor
  1214;19980601;19980630;   9;   2;   109.6;      0;      0;   25.5;eor
  1214;19980701;19980731;   9;   2;   107.5;      0;      0;   42.7;eor
  1214;19980801;19980831;   9;   2;   104.6;      0;      0;   32.2;eor
  1214;19980901;19980930;   9;   2;   163.0;      0;      0;   37.3;eor
  1214;19981001;19981031;   9;   2;   223.8;      0;      0;   40.6;eor
  1214;19981101;19981130;   9;   2;   156.7;      6;      6;   20.6;eor
  1214;19981201;19981231;   9;   2;    93.9;     70;    296;   14.8;eor
  1214;19990101;19990131;   9;   2;   160.7;     35;     56;   28.4;eor
  1214;19990201;19990228;   9;   2;   275.0;     86;    355;   62.7;eor
  1214;19990301;19990331;   9;   2;   143.8;      1;      1;   31.2;eor
  1214;19990401;19990430;   9;   2;   129.8;      0;      0;   38.6;eor
  1214;19990501;19990531;   9;   2;   102.3;      0;      0;   18.7;eor
  1214;19990601;19990630;   9;   2;   113.9;      0;      0;   22.6;eor
  1214;19990701;19990731;   9;   2;   101.8;      0;      0;   29.8;eor
  1214;19990801;19990831;   9;   2;   114.8;      0;      0;   30.3;eor
  1214;19990901;19990930;   9;   2;   124.4;      0;      0;   38.4;eor
  1214;20040401;20040430;   9;   2;    59.3;      0;      0;   13.5;eor
  1214;20040501;20040531;   9;   2;    95.8;      0;      0;   24.8;eor
  1214;20040601;20040630;   9;   2;   101.9;      0;      0;   41.9;eor
  1214;20040701;20040731;   9;   2;   138.5;      0;      0;   21.3;eor
  1214;20040801;20040831;   9;   2;   205.5;      0;      0;   33.0;eor
  1214;20040901;20040930;   9;   2;    65.6;      0;      0;   16.1;eor
  1214;20041001;20041031;   9;   2;   186.0;      0;      0;   30.0;eor
  1214;20041101;20041130;   9;   2;    70.4;      1;      1;   14.5;eor
  1214;20041201;20041231;   9;   2;   113.6;     18;     40;   25.8;eor
  1214;20050101;20050131;   9;   2;    73.4;     20;    111;   11.8;eor
  1214;20050201;20050228;   9;   2;    94.2;     70;    490;   21.8;eor
  1214;20050301;20050331;   9;   2;    52.7;      7;    216;   13.3;eor
  1214;20050401;20050430;   9;   2;   148.2;      0;      0;   27.8;eor
  1214;20050501;20050531;   9;   2;   145.5;      0;      0;   17.1;eor
  1214;20050601;20050630;   9;   2;    87.4;      0;      0;   23.4;eor
  1214;20050701;20050731;   9;   2;   195.6;      0;      0;   34.6;eor
  1214;20050801;20050831;   9;   2;   107.8;      0;      0;   31.5;eor
  1214;20050901;20050930;   9;   2;    67.6;      0;      0;   34.9;eor
  1214;20051001;20051031;   9;   2;   105.5;      0;      0;   34.7;eor
  1214;20051101;20051130;   9;   2;    51.7;     16;     46;   18.1;eor
  1214;20051201;20051231;   9;   2;    75.3;     23;     72;   17.2;eor
  1214;20060101;20060131;   9;   2;    37.2;      1;      2;   20.4;eor
  1214;20060201;20060228;   9;   2;    69.3;     13;     44;   23.5;eor
  1214;20060301;20060331;   9;   2;   187.7;     91;    234;   33.2;eor
  1214;20060401;20060430;   9;   2;   130.6;      0;      0;   23.1;eor
  1214;20060501;20060531;   9;   2;   187.9;      0;      0;   40.7;eor
  1214;20060601;20060630;   9;   2;    45.1;      0;      0;   23.9;eor
  1214;20060701;20060731;   9;   2;    42.0;      0;      0;   11.3;eor
  1214;20060801;20060831;   9;   2;   228.8;      0;      0;   33.1;eor
  1214;20060901;20060930;   9;   2;   161.5;      0;      0;   80.5;eor
  1214;20061001;20061031;   9;   2;   119.6;      0;      0;   42.0;eor
  1214;20061101;20061130;   9;   2;    72.9;      0;      0;   13.2;eor
  1214;20061201;20061231;   9;   2;    84.5;      0;      0;   20.8;eor
  1214;20070101;20070131;   9;   2;   120.7;     12;     50;   16.6;eor
  1214;20070201;20070228;   9;   2;   136.0;      0;      0;   23.9;eor
  1214;20070301;20070331;   9;   2;   108.4;     24;     42;   15.3;eor
  1214;20070401;20070430;   9;   2;     6.9;      0;      0;    5.4;eor
